,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.72592235,0.5979466,0.84772587
1,0.81000173,0.84965974,0.85929745
2,0.800013,0.78671527,0.82559377
3,0.5872177,0.85158086,0.6960002
4,0.8161077,0.6591653,0.76738054
5,0.76070666,0.67284906,0.7785136
6,0.73285556,0.6981265,0.8168998
7,0.8384659,0.6225856,0.6475279
8,0.72059244,0.8652255,0.8843582
9,0.7738414,0.8402394,0.6207171
10,0.6366628,0.8664825,0.7932985
11,0.630104,0.75443983,0.6671602
12,0.9256729,0.8298803,0.8294844
13,0.72737086,0.78782415,0.67212343
14,0.7318032,0.6939638,0.85453683
15,0.7122069,0.8616203,0.67330384
16,0.5903346,0.72030467,0.8244271
17,0.59148574,0.9224157,0.783829
18,0.80252856,0.7771409,0.75192386
19,0.8124328,0.5296706,0.54601145
20,0.73254484,0.8693883,0.6077793
21,0.6930918,0.63777083,0.75599223
22,0.76452214,0.95642424,0.5743531
23,0.715163,0.7580435,0.7137268
24,0.7542922,0.730497,0.71842265
25,0.43467104,0.58475894,0.68302435
26,0.6419553,0.47116897,0.76277024
27,0.6861556,0.74004394,0.62235236
28,0.8416804,0.70121366,0.8553211
29,0.58703846,0.6534643,0.61007303
30,0.798997,0.5965726,0.6808241
31,0.71639115,0.7063963,0.5176667
32,0.5886137,0.8983464,0.6099697
33,0.67685956,0.77390534,0.7952705
34,0.78433776,0.825856,0.7409987
35,0.72820663,0.78677636,0.7306404
36,0.7952783,0.70149297,0.81754315
37,0.8010778,0.7203911,0.8331855
38,0.81890017,0.8457764,0.8869782
39,0.6911987,0.77285314,0.8364281
40,0.8348843,0.85395944,0.8119134
41,0.85636353,0.86936337,0.8091758
42,0.92078876,0.78276706,0.83908796
43,0.79316497,0.83437896,0.7540429
44,0.82862985,0.76744485,0.8560984
45,0.8480472,0.6897453,0.8480472
46,0.69840896,0.8321624,0.77126455
47,0.76940304,0.7614083,0.8362753
48,0.78060687,0.7452683,0.74418527
49,0.77064383,0.7733973,0.8002753
50,0.7391308,0.8384185,0.73987085
51,0.7748158,0.7427928,0.78130335
52,0.7492366,0.8277157,0.7458775
53,0.73451674,0.7613372,0.8115455
54,0.7007479,0.6870857,0.7738018
55,0.76216024,0.7537725,0.8012327
56,0.69240373,0.82383853,0.7254665
57,0.8259325,0.80072534,0.7444408
58,0.7827092,0.724893,0.72630525
59,0.7829643,0.7519316,0.73498315
60,0.74236643,0.73552155,0.79045075
61,0.76857036,0.76183295,0.78338563
62,0.7693641,0.7509315,0.7726165
63,0.7252915,0.75451416,0.7503606
64,0.7700273,0.78152126,0.75553477
65,0.8013402,0.7459333,0.7719559
66,0.82119644,0.74022,0.7922429
67,0.75371236,0.75598115,0.7237535
68,0.76407063,0.77318746,0.77758604
69,0.7611866,0.76231277,0.78889173
70,0.74957955,0.78971905,0.7641043
71,0.7760299,0.76699,0.7502696
72,0.72171724,0.7826576,0.7723347
73,0.74944454,0.7531909,0.75832474
74,0.77360153,0.7919574,0.7942042
75,0.7742069,0.76875305,0.7463146
76,0.78241384,0.7502165,0.76880574
77,0.7666665,0.78846043,0.7793427
78,0.7674741,0.75860804,0.77419883
79,0.7794697,0.7621889,0.7581041
80,0.7592592,0.7617603,0.77834386
81,0.75802296,0.77741134,0.78355134
82,0.7856319,0.77660835,0.7856319
83,0.7778313,0.75481814,0.7724848
84,0.77608144,0.77788657,0.77561057
85,0.7518127,0.76665914,0.7655654
86,0.78677905,0.7585711,0.771732
87,0.78794867,0.7930811,0.7685409
88,0.78365856,0.78300905,0.7846365
89,0.7725429,0.77362734,0.7671076
90,0.7733556,0.7819887,0.77526194
91,0.7900002,0.7908644,0.7673891
92,0.77193147,0.764423,0.780269
93,0.7825464,0.8051373,0.7874287
94,0.7756507,0.77203923,0.782227
95,0.7714349,0.78524196,0.77985394
96,0.7930803,0.78351426,0.7756418
97,0.791558,0.790278,0.76017743
98,0.7782947,0.7627486,0.7973924
99,0.7826322,0.7866972,0.78013957
100,0.7979626,0.77548724,0.78954345
101,0.76936287,0.7842406,0.7854875
102,0.7965813,0.75427455,0.7625056
103,0.79034173,0.79034173,0.75258523
104,0.7644141,0.78960377,0.8000558
105,0.74087965,0.76640725,0.751739
106,0.7647292,0.77722937,0.7907347
107,0.7852609,0.81759083,0.8027754
108,0.74093133,0.78147864,0.7556722
109,0.7915545,0.7638045,0.77942127
110,0.7893598,0.7627777,0.7397784
111,0.77926105,0.7777574,0.7398847
112,0.7786658,0.77336067,0.7598462
113,0.58563167,0.7312992,0.70732814
114,0.7891429,0.7916595,0.7830837
115,0.756297,0.80659,0.78545094
116,0.7491045,0.7743541,0.7274372
117,0.74297136,0.77853173,0.6980763
118,0.74266917,0.5500556,0.7237439
119,0.6323193,0.7637275,0.7998822
120,0.71363914,0.7069309,0.7273288
121,0.7451728,0.7592732,0.71470994
122,0.74449843,0.7542802,0.72057056
123,0.76445526,0.71233225,0.74146354
124,0.7770279,0.6900481,0.7210305
125,0.6968509,0.74185556,0.73556864
126,0.7089935,0.77891695,0.72691184
127,0.80433244,0.7602181,0.6960751
128,0.7778157,0.69931227,0.6310095
129,0.6772526,0.736454,0.56347275
130,0.70205265,0.7793993,0.64134586
131,0.7822591,0.7537412,0.6085293
132,0.67546153,0.7456115,0.62101156
133,0.7291183,0.74007356,0.7344418
134,0.6622489,0.7171374,0.72654253
135,0.74157494,0.7627855,0.7635119
136,0.58408076,0.67344517,0.7599165
137,0.75001395,0.6630267,0.65524894
138,0.6679899,0.7589609,0.6498823
139,0.7665928,0.7697401,0.6606974
140,0.6989307,0.70640993,0.60674816
141,0.68115735,0.65801376,0.75177
142,0.6893231,0.6744722,0.7742866
143,0.7643653,0.6585029,0.6853422
144,0.7071446,0.62995225,0.7234852
145,0.56978476,0.50646377,0.65957373
146,0.60036874,0.7851977,0.6985218
147,0.7110409,0.74054855,0.70024526
148,0.59155655,0.69503105,0.78953564
149,0.67969817,0.7119634,0.67969817
150,0.8065012,0.60819143,0.719528
151,0.7055716,0.64676946,0.6779814
152,0.7371507,0.6146022,0.6598946
153,0.60883254,0.610325,0.728142
154,0.62876755,0.78070956,0.78070956
155,0.70605195,0.58151585,0.63245183
156,0.75397193,0.6031344,0.74579805
157,0.6838257,0.6339617,0.6603012
