,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.20289025,0.4476454,0.6014261
1,0.38156834,0.2600284,0.54406965
2,0.41542178,0.46786183,0.50463724
3,0.5015156,0.2970631,0.29536736
4,0.37125137,0.4260619,0.7797142
5,0.42851567,0.36201823,0.44164827
6,0.3776851,0.2864471,0.46366873
7,0.27375278,0.39352345,0.3124146
8,0.53631216,0.4224036,0.42621017
9,0.30531865,0.40180546,0.49290946
10,0.31918076,0.4099453,0.37547627
11,0.3755414,0.18981807,0.33353716
12,0.5450615,0.66631556,0.42161742
13,0.6609225,0.6497309,0.42561
14,0.7104446,0.3498369,0.65385246
15,0.6675859,0.6138428,0.32107243
16,0.30847982,0.6260776,0.3914816
17,0.13278727,0.5154495,0.2775717
18,0.65449715,0.38303062,0.19243857
19,0.38998905,0.3623728,0.26811737
20,0.4276444,0.6401515,0.38528934
21,0.23080382,0.3109932,0.4536552
22,0.26174557,0.49508795,0.23882401
23,0.1291616,0.3194702,0.35623538
24,0.2386022,0.09751419,0.272895
25,0.20980115,0.14980854,0.5304863
26,0.2537197,0.26066378,0.26871946
27,0.4981607,0.33482903,0.20822981
28,0.28398442,0.76935375,0.48931745
29,0.2786841,0.23436093,0.14140283
30,0.25014856,0.21476717,0.2550694
31,0.26689622,0.25482622,0.320016
32,0.29296565,0.4639673,0.20837522
33,0.2586249,0.20091319,0.24608395
34,0.26042885,0.28567657,0.19563983
35,0.28872576,0.18986161,0.18698817
36,0.32656184,0.14443363,0.30672035
37,0.23496096,0.23053366,0.2976462
38,0.20470855,0.24878769,0.30239442
39,0.17524186,0.2341733,0.30937266
40,0.32092717,0.26854423,0.31402338
41,0.33277613,0.29655898,0.24841574
42,0.35026896,0.26289436,0.34056917
43,0.35342538,0.24183775,0.22500776
44,0.2648697,0.21712466,0.28379163
45,0.2750446,0.18720172,0.2750446
46,0.19269043,0.2670171,0.23810342
47,0.18823388,0.20043753,0.27478853
48,0.2591973,0.22752659,0.22411734
49,0.2408366,0.27399078,0.2072731
50,0.22889535,0.30850655,0.17633426
51,0.26183504,0.1989555,0.2732822
52,0.25414744,0.32812324,0.21946572
53,0.23927507,0.20252815,0.26620817
54,0.16525982,0.17718723,0.24846724
55,0.21118565,0.22799136,0.32892817
56,0.18624938,0.30139485,0.20735195
57,0.36427993,0.3166949,0.276906
58,0.29500186,0.19004065,0.19369903
59,0.2555547,0.2228702,0.19571175
60,0.2126648,0.22757202,0.24604297
61,0.2644755,0.2747505,0.26013243
62,0.26140702,0.212003,0.20649062
63,0.208505,0.2454168,0.24117875
64,0.29431278,0.29291397,0.25787187
65,0.40696535,0.1999956,0.2567492
66,0.47520107,0.24845482,0.390252
67,0.26383173,0.25630125,0.1915511
68,0.24027826,0.283353,0.26452476
69,0.299033,0.2569329,0.30822256
70,0.25010005,0.346594,0.26127228
71,0.2728302,0.2680043,0.24182357
72,0.19785964,0.29208273,0.2954986
73,0.28247213,0.35086343,0.27526647
74,0.29000664,0.29753947,0.28930837
75,0.35072166,0.29260108,0.21646805
76,0.29630062,0.26676163,0.2910851
77,0.2479007,0.2839965,0.32476416
78,0.27705047,0.30322376,0.2658167
79,0.3211371,0.34862894,0.2842819
80,0.302878,0.31370002,0.38099194
81,0.28428677,0.359344,0.33593756
82,0.31895748,0.37282056,0.31895748
83,0.3301533,0.30418447,0.2926425
84,0.32589033,0.379644,0.4308158
85,0.3489243,0.3909563,0.26806778
86,0.37639385,0.31924692,0.4546012
87,0.3646339,0.33469564,0.3690009
88,0.43321684,0.41798007,0.3421711
89,0.3225959,0.33608028,0.44432005
90,0.34018973,0.28049737,0.38399425
