,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.78043896,0.8718104,0.88560015
1,0.84401155,0.89545953,0.90102893
2,0.8732817,0.84473187,0.6949276
3,0.78453416,0.9068386,0.8666109
4,0.9366617,0.8245315,0.72917634
5,0.8556467,0.9068535,0.6545898
6,0.84016645,0.86636585,0.6672035
7,0.9544514,0.8792377,0.836993
8,0.8123526,0.8132953,0.8872037
9,0.8437846,0.91741353,0.80065745
10,0.8834069,0.80445707,0.92210644
11,0.878929,0.8574677,0.87985283
12,0.9036896,0.8736131,0.9236967
13,0.7722726,0.87599,0.8022806
14,0.7590322,0.7627459,0.8566815
15,0.76372004,0.71970487,0.81479305
16,0.86549515,0.8610963,0.9096782
17,0.7724502,0.8795754,0.8205958
18,0.85401547,0.8859035,0.9327605
19,0.9003693,0.7409557,0.68606997
20,0.90043795,0.83642834,0.7139858
21,0.80540615,0.83430845,0.9161925
22,0.88534105,0.85007805,0.75049895
23,0.8503764,0.904139,0.8365338
24,0.78475916,0.9277774,0.7393966
25,0.5049362,0.8428209,0.82812333
26,0.8108941,0.6118199,0.82126427
27,0.65413284,0.8868253,0.90705055
28,0.8196781,0.69380116,0.8049083
29,0.75218314,0.6491941,0.69625944
30,0.7750652,0.8060764,0.82206464
31,0.77622473,0.85366905,0.600387
32,0.81848145,0.86124957,0.74751854
33,0.7144366,0.8247646,0.86350316
34,0.8451408,0.86912626,0.7668944
35,0.7113812,0.8654491,0.75245297
36,0.7955896,0.7761372,0.8120222
37,0.81432635,0.8360026,0.81141126
38,0.86302143,0.87539256,0.8880323
39,0.82241124,0.7938077,0.7940237
40,0.7925582,0.86321056,0.74052507
41,0.78129214,0.8764586,0.8260549
42,0.84308743,0.7715249,0.7761404
43,0.8439043,0.8247233,0.7543683
44,0.815688,0.8468794,0.8359354
45,0.83851826,0.7115247,0.83851826
46,0.75346977,0.8386236,0.7876663
47,0.8338988,0.79889214,0.80206823
48,0.7789497,0.76578313,0.75863
49,0.7826604,0.743031,0.824051
50,0.7530142,0.78884053,0.82097733
51,0.759213,0.7724358,0.75873387
52,0.7361145,0.7972567,0.7613641
53,0.72623605,0.81153154,0.8019801
54,0.76499176,0.72226584,0.7825859
55,0.7931444,0.77103144,0.72343117
56,0.74213034,0.7848531,0.75450903
57,0.74564916,0.7548083,0.7171685
58,0.7396637,0.7709323,0.76232284
59,0.7573289,0.77088463,0.7694058
60,0.7635969,0.7460774,0.7880655
61,0.7570008,0.7372353,0.7659006
62,0.7628474,0.7687081,0.8094329
63,0.7484131,0.7508659,0.7484172
64,0.7225985,0.729748,0.74207443
65,0.72398937,0.7787419,0.75189626
66,0.6839175,0.73061574,0.6818224
67,0.72443616,0.7499086,0.7676994
68,0.7675,0.74398667,0.7546038
69,0.71546704,0.75853086,0.7444775
70,0.7457108,0.74113053,0.7515628
71,0.76721114,0.74582934,0.7467493
72,0.75925255,0.7465368,0.73387665
73,0.7192908,0.69245785,0.7271135
74,0.73644996,0.74400216,0.75602615
75,0.69430035,0.7166469,0.76278496
76,0.74249315,0.7293876,0.72919935
77,0.7669997,0.75965,0.7228025
78,0.732173,0.71024287,0.75360245
79,0.7154816,0.6823869,0.7160376
80,0.716394,0.7063477,0.6960147
81,0.71407235,0.71337646,0.72672945
82,0.7134775,0.69840354,0.7134775
83,0.6988149,0.69707924,0.7327233
84,0.73159474,0.6928713,0.65687126
85,0.6965414,0.6849181,0.7478081
86,0.6963765,0.6965574,0.64673615
87,0.6805222,0.73237705,0.68101764
88,0.6501802,0.6680814,0.71190894
89,0.7063533,0.70601934,0.6455241
90,0.69762444,0.7413002,0.67023647
91,0.6175597,0.6705964,0.578518
92,0.6717385,0.699518,0.682084
93,0.70976555,0.63675416,0.6477218
94,0.69877595,0.6398203,0.6171276
95,0.6895371,0.6577823,0.5838468
96,0.6091112,0.65405357,0.5520574
97,0.6760494,0.6618644,0.59532726
98,0.6543765,0.59260947,0.6207268
99,0.6129854,0.6215404,0.57487994
100,0.6569769,0.5892953,0.5508945
101,0.5760459,0.6550205,0.5947636
102,0.6319213,0.51344687,0.66869634
103,0.6401782,0.6401782,0.51732945
104,0.55295897,0.58466434,0.59596807
105,0.47478616,0.55347574,0.55414546
106,0.55168074,0.5460347,0.6427108
107,0.6060635,0.61632323,0.58143425
108,0.4639889,0.66229206,0.49969143
109,0.5663405,0.49318615,0.50814867
110,0.50964326,0.47629145,0.4458017
111,0.5881269,0.5828029,0.46432152
112,0.5758248,0.55921286,0.5219925
113,0.2532249,0.46292117,0.4252886
114,0.6009224,0.53202796,0.55068207
115,0.4822883,0.56851393,0.6097555
116,0.5201649,0.5889499,0.42014724
117,0.45629886,0.55364555,0.3831418
118,0.47936133,0.2339206,0.42662907
119,0.32861495,0.4686195,0.6236437
120,0.42488807,0.40130752,0.43755865
121,0.4521834,0.4903749,0.39154905
122,0.47081316,0.47034794,0.40783995
123,0.46901163,0.39308015,0.46426302
124,0.53286517,0.40700048,0.39517707
125,0.3899045,0.46424586,0.44509986
126,0.40339926,0.5169922,0.4397755
127,0.580924,0.50876063,0.37628946
128,0.52445185,0.40166262,0.31070822
129,0.3872613,0.43806112,0.2791305
130,0.40026283,0.52196884,0.33608472
131,0.540815,0.49781066,0.29572073
132,0.35988477,0.5110857,0.28762734
133,0.42258656,0.43981558,0.46834362
134,0.35734016,0.3973025,0.41581485
135,0.4527226,0.47290573,0.50819635
136,0.26452214,0.374524,0.5033796
137,0.46705866,0.34148338,0.33276004
138,0.35090086,0.47553432,0.3300694
139,0.5058343,0.47098765,0.3355189
140,0.4054308,0.38830018,0.32358047
141,0.37273487,0.33310384,0.4654285
142,0.39208588,0.3534067,0.506059
143,0.50980043,0.35847688,0.3871546
144,0.39752558,0.32133454,0.41971213
145,0.24647847,0.20729867,0.33576754
146,0.28724226,0.50190777,0.39254513
147,0.41264918,0.4401709,0.4005101
148,0.27931583,0.3955954,0.4963692
149,0.36835432,0.39576152,0.36835432
150,0.56225616,0.29961956,0.44068548
