,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.23743269,0.41004062,0.62418884
1,0.42233714,0.28902906,0.56688035
2,0.44286612,0.50210226,0.5740116
3,0.488265,0.33030313,0.31422198
4,0.3889473,0.4315292,0.7907381
5,0.4546378,0.34842834,0.51124024
6,0.4047468,0.2844121,0.53141385
7,0.27863717,0.37202898,0.30915812
8,0.5650414,0.4797611,0.45619565
9,0.34374756,0.4223846,0.48833215
10,0.3066242,0.47784522,0.4028008
11,0.3604216,0.22585317,0.32333153
12,0.56644523,0.6755551,0.43344927
13,0.6690878,0.65547365,0.43621445
14,0.7215292,0.36551905,0.6589981
15,0.65098923,0.67075235,0.34209833
16,0.27896518,0.6125804,0.4107146
17,0.14700383,0.55234224,0.2988406
18,0.64993346,0.4216179,0.20046608
19,0.39224783,0.36878094,0.28297827
20,0.4248127,0.6641779,0.43068755
21,0.25304294,0.3087165,0.4309412
22,0.27137184,0.5343461,0.2580879
23,0.15798114,0.34211093,0.36661306
24,0.25059417,0.11561714,0.31654382
25,0.2423011,0.14927004,0.5364969
26,0.27059725,0.27568674,0.29301038
27,0.54903024,0.3337286,0.18836354
28,0.33291426,0.78886896,0.53657323
29,0.31148347,0.2802688,0.16583836
30,0.27881038,0.21932203,0.2927659
31,0.30526438,0.2891483,0.35186616
32,0.277087,0.51714444,0.23018625
33,0.31420487,0.23518178,0.26983756
34,0.27659142,0.30517167,0.21526848
35,0.34294528,0.20543835,0.2041806
36,0.36369514,0.18173522,0.34368518
37,0.27942768,0.21130641,0.34351337
38,0.23144616,0.29184195,0.33357573
39,0.18877566,0.2698533,0.3526604
40,0.37992746,0.2996499,0.36301422
41,0.38165066,0.3230031,0.2848671
42,0.39292452,0.302586,0.39606887
43,0.3856254,0.29107076,0.26095188
44,0.31080034,0.22472143,0.33600175
45,0.30051455,0.21098532,0.30051455
46,0.24137379,0.30335748,0.29337403
47,0.22497223,0.23329045,0.3009869
48,0.2969961,0.26424712,0.24431205
49,0.28180364,0.32741556,0.24529299
50,0.273059,0.368032,0.19941969
51,0.31778708,0.2356588,0.3272628
52,0.28402546,0.37624517,0.25537944
53,0.28661722,0.2276597,0.31336826
54,0.18394679,0.19535287,0.29342538
55,0.24697943,0.26359066,0.39705783
56,0.21966286,0.3600856,0.23134731
57,0.4268782,0.36839467,0.3294964
58,0.35242543,0.21317255,0.22741066
59,0.3169974,0.2653125,0.2244125
60,0.25230974,0.26310918,0.29469648
61,0.31241298,0.3269061,0.31563157
62,0.30704942,0.2471712,0.23502108
63,0.23797391,0.28774923,0.28594252
64,0.3565145,0.35644242,0.30290705
65,0.46230134,0.23354322,0.3107749
66,0.5383756,0.2973088,0.4610842
67,0.3173394,0.30024618,0.21764407
68,0.28795025,0.33615795,0.31670746
69,0.35750225,0.29998818,0.3653672
70,0.30186912,0.4072221,0.30996132
71,0.33066344,0.3211027,0.2890822
72,0.22742595,0.346844,0.35262826
73,0.33367532,0.40852234,0.32841992
74,0.34401402,0.3595977,0.34610656
75,0.41488114,0.35150653,0.25818622
76,0.34282553,0.32106876,0.3469327
77,0.2856739,0.34010988,0.38530323
78,0.33080226,0.3629653,0.31923118
79,0.38106504,0.41187832,0.3396222
80,0.35479525,0.37457368,0.44220325
81,0.3410699,0.41724545,0.39588243
82,0.38510913,0.42769518,0.38510913
83,0.3974545,0.36692166,0.34976807
84,0.38014787,0.43998402,0.4982315
85,0.40306336,0.44721347,0.3137504
86,0.4406799,0.3799557,0.52210706
87,0.4376527,0.39694768,0.43269494
88,0.50614434,0.48582548,0.40629494
89,0.3868758,0.39777926,0.5120027
90,0.40660933,0.34010726,0.45223686
91,0.5882828,0.48545086,0.6275685
92,0.46801504,0.3810304,0.4503613
93,0.4274501,0.5892228,0.52083635
94,0.413211,0.52557737,0.5808176
95,0.42567796,0.53387016,0.63871175
96,0.6152303,0.5127692,0.660264
97,0.47764468,0.52190894,0.5825638
98,0.49596483,0.6010501,0.6092048
99,0.6158479,0.5807164,0.67038274
100,0.54546386,0.6098878,0.69837
101,0.6034889,0.52544314,0.59454036
102,0.589119,0.7088312,0.444856
103,0.53910756,0.53910756,0.71851933
104,0.65761465,0.6380415,0.6489598
105,0.748083,0.64040035,0.65370196
106,0.66575944,0.69278556,0.53208786
107,0.61508447,0.6207601,0.67948806
108,0.7552401,0.47398022,0.730283
109,0.67774457,0.7573127,0.74269605
110,0.724868,0.7575858,0.7800625
111,0.6373902,0.6353352,0.76420826
112,0.6288932,0.68815184,0.7016109
113,0.805218,0.76559937,0.7644854
114,0.62317604,0.7031824,0.6805175
115,0.7471778,0.6969336,0.6243255
116,0.6830544,0.620521,0.7848323
117,0.7575709,0.70684415,0.79122823
118,0.75979316,0.7967551,0.81615007
119,0.8415247,0.75835425,0.59716123
