,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.16139872,0.350693,0.55571145
1,0.33002484,0.21931194,0.49772587
2,0.3702173,0.41450304,0.511724
3,0.41368178,0.2585841,0.22400609
4,0.3114079,0.34557417,0.7420201
5,0.36281124,0.28351635,0.43626875
6,0.31977817,0.21914503,0.45562273
7,0.2156202,0.29449478,0.23781104
8,0.47833183,0.40205404,0.38787028
9,0.26229405,0.35882196,0.41073453
10,0.24048065,0.39118773,0.3225838
11,0.28251696,0.14326985,0.24939956
12,0.5159992,0.61260617,0.3674174
13,0.6142479,0.58993846,0.34991896
14,0.6666411,0.29823396,0.62089163
15,0.60141766,0.61428326,0.25367713
16,0.2185984,0.5556967,0.36210564
17,0.07796983,0.50155395,0.23550522
18,0.60138255,0.3229435,0.12747768
19,0.33122388,0.27964944,0.21723954
20,0.34543684,0.6347533,0.3302846
21,0.18104045,0.24347389,0.38672945
22,0.19897547,0.5015503,0.16699101
23,0.09066767,0.25810394,0.30444163
24,0.19472967,0.033566393,0.2321564
25,0.15905286,0.07936445,0.45763782
26,0.190466,0.198895,0.2207348
27,0.4611821,0.27822685,0.12801854
28,0.25506362,0.7284117,0.472093
29,0.20872402,0.19828509,0.09402084
30,0.21803287,0.14902371,0.19637085
31,0.22716178,0.18971245,0.27023125
32,0.21552792,0.43552846,0.14549972
33,0.21817158,0.16084756,0.211711
34,0.21250089,0.24132855,0.15148164
35,0.25967538,0.14743286,0.15078366
36,0.2776477,0.11571105,0.27223417
37,0.20177138,0.16939709,0.27232477
38,0.16929366,0.21085458,0.26583698
39,0.12090887,0.19783413,0.28419748
40,0.29862028,0.23689805,0.28894246
41,0.30663434,0.2634868,0.21189311
42,0.3276567,0.22524297,0.31952673
43,0.30747232,0.21406408,0.19277126
44,0.23325889,0.17288166,0.25382426
45,0.24038956,0.15079789,0.24038956
46,0.1543227,0.23181884,0.2074114
47,0.14441451,0.16547216,0.24498965
48,0.22508928,0.19214134,0.18659489
49,0.20668821,0.24885356,0.17077878
50,0.19640079,0.28736877,0.13196446
51,0.23294279,0.16353124,0.24590594
52,0.22311777,0.30457982,0.1848763
53,0.21029074,0.15925743,0.24021916
54,0.116564736,0.14117976,0.21866135
55,0.17428865,0.19275665,0.31312168
56,0.15050764,0.27607957,0.16910331
57,0.3533273,0.2952864,0.2544044
58,0.2705078,0.15175922,0.15934336
59,0.23447186,0.19299808,0.16093163
60,0.18500091,0.19488244,0.21579997
61,0.23628712,0.24997349,0.23115577
62,0.23212199,0.18206388,0.1754437
63,0.17180082,0.21314386,0.21358831
64,0.27578306,0.26984215,0.23055212
65,0.39283767,0.16533083,0.23183465
66,0.47010165,0.22342359,0.38062403
67,0.23740342,0.23022357,0.15350217
68,0.21312787,0.26119587,0.24001552
69,0.2771704,0.22799891,0.28624177
70,0.22431014,0.333502,0.23305412
71,0.24450338,0.24435902,0.21409273
72,0.16049092,0.26788345,0.2733382
73,0.25856546,0.33356166,0.25163743
74,0.2666312,0.27462083,0.265085
75,0.33652815,0.26933718,0.18596773
76,0.2710718,0.2448197,0.26741022
77,0.21647137,0.25866866,0.30616233
78,0.2524562,0.2843883,0.24114028
79,0.30143386,0.33305216,0.2595095
80,0.28142416,0.29485494,0.3684697
81,0.26226792,0.34516966,0.31831533
82,0.30144545,0.3549541,0.30144545
83,0.3139089,0.28547397,0.26823846
84,0.3064713,0.3652307,0.42516682
85,0.33381593,0.37822622,0.2395626
86,0.36210486,0.30102116,0.45288858
87,0.35388085,0.31742373,0.35414356
88,0.42711443,0.4099474,0.3254325
89,0.30509335,0.31872728,0.44564426
90,0.32333007,0.2580935,0.37401232
91,0.5244928,0.4083083,0.5713876
92,0.3964365,0.297046,0.37220764
93,0.35119572,0.5283694,0.45149726
94,0.3332979,0.4564031,0.5153835
95,0.34685403,0.4698755,0.58429587
96,0.55575216,0.44160536,0.60459465
97,0.39880362,0.4503507,0.51951975
98,0.42023516,0.5408548,0.5490468
99,0.56029046,0.51625097,0.62737554
100,0.4776774,0.5481099,0.64848614
101,0.53379846,0.45560828,0.52679944
102,0.5270952,0.66860175,0.36941087
103,0.4681309,0.4681309,0.6876367
104,0.6063707,0.577352,0.59665513
105,0.7306596,0.58060706,0.60671234
106,0.6176561,0.646679,0.45950088
107,0.55608106,0.56035715,0.6399309
108,0.7265784,0.3965251,0.69607687
109,0.6312033,0.7328211,0.70754737
110,0.68110687,0.7287,0.7645898
111,0.5829531,0.5795426,0.74165815
112,0.5710898,0.6497593,0.65788835
113,0.81801426,0.7482364,0.7466537
114,0.5660937,0.6574654,0.63626844
115,0.71222174,0.65424556,0.5718362
116,0.6352305,0.5638782,0.7666535
117,0.7286629,0.66976345,0.7818517
118,0.75724095,0.8324903,0.8024426
119,0.84946775,0.73090106,0.5383707
120,0.83396286,0.7796813,0.76387596
121,0.7606837,0.6931984,0.78046906
122,0.7271828,0.71456546,0.7755528
123,0.74779254,0.77216554,0.75224185
124,0.6659911,0.77058023,0.7698625
125,0.78895456,0.7582471,0.7664546
126,0.7899302,0.71003085,0.75927556
127,0.64515144,0.70124006,0.7868797
128,0.6948576,0.77086616,0.8292655
129,0.8543496,0.7568173,0.8791285
130,0.7808215,0.7021338,0.8054712
131,0.6601786,0.69516873,0.8255631
132,0.81449467,0.6863009,0.81801283
133,0.7657931,0.7453512,0.75615937
134,0.8044182,0.7758182,0.7863052
135,0.7510647,0.7387991,0.69488215
136,0.8263839,0.799889,0.7553887
137,0.7159021,0.814291,0.7877786
138,0.80114096,0.7387514,0.79859537
139,0.697924,0.70298225,0.8071562
140,0.79118085,0.7966541,0.7743561
141,0.77071047,0.7907263,0.75272524
142,0.7853357,0.780877,0.7294576
143,0.7182478,0.7661412,0.75607884
144,0.77809966,0.7993486,0.75598085
145,0.8175711,0.8320744,0.79643726
146,0.7999265,0.6961706,0.8046176
147,0.7881442,0.75684226,0.7715905
148,0.8102409,0.76639086,0.7348928
149,0.81393325,0.75671774,0.81393325
150,0.6844658,0.814408,0.742438
151,0.77585214,0.81617653,0.7919695
152,0.777509,0.8492829,0.7883482
153,0.79784036,0.78764397,0.75339514
154,0.78119785,0.69666576,0.69666576
155,0.75599015,0.808729,0.7776956
156,0.7040352,0.8453612,0.7676531
157,0.7469026,0.8286654,0.77417153
158,0.7028303,0.76465863,0.8014679
159,0.80847126,0.7811229,0.7783674
