,Anch_sim_1,Anch_sim_2,Anch_sim_3
339,0.980171,0.97844493,0.98378044
340,0.96510875,0.9430367,0.9332113
341,0.95230395,0.98324996,0.96673214
342,0.9660346,0.9660346,0.9770194
343,0.9647838,0.9760471,0.97485113
344,0.97360796,0.9476838,0.96913284
345,0.9830483,0.9777568,0.97044355
346,0.94562083,0.97987306,0.9331577
347,0.95675915,0.9618362,0.98693997
348,0.9263449,0.99759436,0.97778094
349,0.9889757,0.969199,0.985719
350,0.9891745,0.99319476,0.9316058
351,0.84597236,0.84597236,0.96258307
352,0.96748185,0.99479884,0.97699994
353,0.9736951,0.97492486,0.97293353
354,0.973422,0.9666567,0.98142236
355,0.9890007,0.9830301,0.9881949
356,0.9617606,0.9652043,0.9927142
357,0.9926057,0.9750142,0.98951435
358,0.9646442,0.950944,0.97543687
359,0.9185632,0.96976006,0.990238
