,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.21371156,0.17647676,0.5282286
1,0.33389205,0.25469828,0.47636098
2,0.31684524,0.34917292,0.6426701
3,0.24080539,0.25248906,0.16943297
4,0.28077418,0.20542262,0.61620754
5,0.30910906,0.15686712,0.53648883
6,0.2589572,0.12864481,0.5352538
7,0.17516038,0.12361273,0.12070592
8,0.44057932,0.4808306,0.39268833
9,0.27759874,0.32244396,0.26327193
10,0.11669541,0.4707274,0.30581328
11,0.13272215,0.19623005,0.124821365
12,0.50853914,0.5285367,0.29664466
13,0.5128859,0.48759815,0.1779393
14,0.5835927,0.25289065,0.5816536
15,0.45222068,0.67644054,0.19247763
16,0.054446574,0.42150223,0.40115446
17,0.07947521,0.524834,0.17088531
18,0.49043387,0.29673862,0.09884942
19,0.2712695,0.14972353,0.13565639
20,0.2368831,0.6749449,0.23787872
21,0.17614616,0.18710609,0.29645574
22,0.16850255,0.59844196,0.120966725
23,0.11625731,0.22627033,0.2983687
24,0.17081922,0.03762764,0.24852479
25,0.12901005,0.023725009,0.32884547
26,0.14813524,0.13937682,0.2544281
27,0.4382376,0.24601135,0.030925294
28,0.31756958,0.5977223,0.538706
29,0.12742358,0.2147781,0.10338955
30,0.2469972,0.07060119,0.22016247
31,0.21274911,0.12976795,0.22364882
32,0.073317505,0.4371823,0.149884
33,0.2668135,0.19014826,0.2619261
34,0.2114917,0.2549143,0.13376446
35,0.33673874,0.15015778,0.17102064
36,0.26337734,0.12981531,0.31689316
37,0.26571336,0.10533537,0.34582308
38,0.22551413,0.26163778,0.29713327
39,0.14067951,0.24031633,0.34434438
40,0.3914693,0.29308352,0.3152271
41,0.35250908,0.29216722,0.2558598
42,0.35398605,0.24732591,0.39880884
43,0.29456845,0.24300559,0.24276963
44,0.2892299,0.17067829,0.30876344
45,0.24986975,0.16329923,0.24986975
46,0.22394373,0.28342605,0.30430079
47,0.1923323,0.22392413,0.2653551
48,0.27123258,0.24505167,0.20451584
49,0.26763678,0.32521844,0.22821786
50,0.26594213,0.3870755,0.17040136
51,0.30364865,0.21064693,0.32399505
52,0.2670655,0.39651543,0.23078023
53,0.27883124,0.18764377,0.32313985
54,0.1265607,0.16663584,0.2901021
55,0.2132651,0.23826079,0.41079757
56,0.21105707,0.36865938,0.20619972
57,0.45911726,0.3800583,0.34611395
58,0.34768897,0.17816694,0.21241589
59,0.34405124,0.2792895,0.20665844
60,0.2839162,0.24223997,0.27603734
61,0.30508414,0.33414274,0.31046396
62,0.30286896,0.25908497,0.24810177
63,0.20715016,0.26291794,0.2967622
64,0.37706327,0.3542218,0.30013847
65,0.4988524,0.22272906,0.3160148
66,0.57272476,0.31116882,0.48873323
67,0.3125476,0.310827,0.19369738
68,0.29818174,0.35095793,0.32426816
69,0.36562866,0.29248682,0.37766397
70,0.32137588,0.45789587,0.3082793
71,0.33239388,0.33895427,0.2938837
72,0.20620595,0.3475485,0.36033052
73,0.34201768,0.43132603,0.33637592
74,0.35100845,0.35689953,0.34804466
75,0.4373201,0.3486042,0.2575273
76,0.3399652,0.34267592,0.34934258
77,0.2743111,0.34494573,0.4032546
78,0.32785946,0.38494402,0.3308002
79,0.38849795,0.4288901,0.33140773
80,0.3695554,0.3929211,0.4769639
81,0.34903634,0.4576507,0.42192486
82,0.39582115,0.44224343,0.39582115
83,0.40838352,0.38214844,0.34748343
84,0.40872255,0.4624763,0.5378826
85,0.4408653,0.48465115,0.31125158
86,0.4582965,0.39534274,0.5679855
87,0.4593193,0.4229928,0.45037112
88,0.5346406,0.51774013,0.42228052
89,0.40492812,0.41728634,0.5782734
90,0.42485982,0.34848115,0.48051456
91,0.6374836,0.5266565,0.72186023
92,0.500223,0.39710462,0.4816917
93,0.45630497,0.6526894,0.55125356
94,0.43406636,0.58427244,0.64955467
95,0.44977254,0.5994948,0.7112989
96,0.6721606,0.55570644,0.7347032
97,0.49421296,0.57683027,0.6642208
98,0.52654815,0.6786171,0.6730057
99,0.71241397,0.63245356,0.767875
100,0.5994711,0.67489123,0.7795473
101,0.6723016,0.5676642,0.6526239
102,0.6576842,0.82635194,0.4698642
103,0.5812753,0.5812753,0.83874124
104,0.73968095,0.7111861,0.7121177
105,0.8910206,0.7070996,0.75043464
106,0.7605311,0.7961238,0.5680205
107,0.6830811,0.710432,0.79620403
108,0.8752572,0.5087587,0.82582957
109,0.74398804,0.86018515,0.84766525
110,0.8011415,0.86898184,0.8899173
111,0.71581906,0.71947396,0.86982775
112,0.69708073,0.79149514,0.784078
113,0.9651641,0.885597,0.9099354
114,0.69178015,0.8062257,0.8150401
115,0.83146304,0.7884108,0.70195293
116,0.7729731,0.6922985,0.919926
117,0.8659253,0.80907196,0.92806774
118,0.91997784,0.96063286,0.9181085
119,0.9699832,0.8940473,0.66264695
120,0.9322121,0.920675,0.89873534
121,0.91651,0.8180197,0.92642736
122,0.8926552,0.84942055,0.920375
123,0.8781859,0.92830026,0.8930981
124,0.8154909,0.93881744,0.9108165
125,0.9557381,0.8865366,0.9036613
126,0.94111377,0.83617204,0.9154851
127,0.7768876,0.85118496,0.9393582
128,0.83334947,0.940776,0.9573243
129,0.962159,0.8833769,0.97000664
130,0.9492258,0.85782355,0.9635991
131,0.8233425,0.8825534,0.9771932
132,0.96187663,0.8780222,0.97189665
133,0.9244226,0.9062778,0.9003371
134,0.96382594,0.93259,0.93260103
135,0.92146045,0.8952897,0.8604372
136,0.98536426,0.96091914,0.9041625
137,0.884377,0.9619299,0.9581187
138,0.962688,0.8858155,0.9750157
139,0.86354584,0.86329865,0.9576996
140,0.9287069,0.9440632,0.96682644
141,0.941298,0.9632029,0.89241624
142,0.9503489,0.9514573,0.88998836
143,0.8608495,0.9563467,0.9347395
144,0.95429885,0.97529423,0.9220041
145,0.978941,0.9745437,0.9688823
146,0.9778623,0.8444434,0.94555783
147,0.9302843,0.92505836,0.9370739
148,0.97642803,0.9440573,0.886685
149,0.9587178,0.9327473,0.9587178
150,0.8581043,0.97651213,0.922012
151,0.9357405,0.9488976,0.9593379
152,0.925013,0.9840889,0.95684415
153,0.9759312,0.9712709,0.91705847
154,0.9694465,0.86478317,0.86478317
155,0.93768173,0.9813425,0.9629921
156,0.87882954,0.97932,0.92047083
157,0.9366098,0.97311574,0.95976275
158,0.8794294,0.9361181,0.9743749
159,0.9706517,0.93437856,0.9369785
160,0.965659,0.9576485,0.8950937
161,0.9756864,0.9419504,0.947103
162,0.9810231,0.8676774,0.97360885
163,0.9761453,0.95697385,0.9509464
164,0.9798147,0.9679156,0.9810012
165,0.9638014,0.94591415,0.9575405
166,0.96848965,0.98158306,0.9773764
167,0.9799297,0.9684607,0.96476245
168,0.97368443,0.97272813,0.95474833
169,0.9679772,0.9403615,0.85910296
170,0.9813933,0.9737021,0.9436922
171,0.9772613,0.9591367,0.97980005
172,0.9307394,0.9432771,0.94701976
173,0.97937983,0.9774592,0.97526956
174,0.97407943,0.9581228,0.9665406
175,0.97667146,0.98019725,0.98120767
176,0.9765053,0.9831726,0.9362732
177,0.9516896,0.9734196,0.9730781
178,0.8153058,0.9682624,0.97107315
179,0.9758751,0.97290266,0.99245834
180,0.9380021,0.9836693,0.9633669
181,0.97559094,0.9877255,0.9464348
182,0.9810347,0.970423,0.9765597
183,0.95099723,0.9350589,0.98047966
184,0.98570925,0.9440774,0.9799582
185,0.9749735,0.91435754,0.98432815
186,0.9877259,0.94721067,0.96793145
187,0.96606255,0.9838948,0.906104
188,0.94416755,0.9602653,0.97569865
189,0.8669654,0.9396737,0.9878582
190,0.9807537,0.97591454,0.9908395
191,0.9879675,0.9723816,0.9498066
192,0.9664824,0.9780973,0.93195057
193,0.88067186,0.9714216,0.9829299
194,0.99272513,0.8921121,0.92296803
195,0.9510674,0.98318976,0.89137506
196,0.9502069,0.9630177,0.99132746
197,0.91727674,0.9771153,0.98405415
198,0.9671385,0.93889,0.94962895
199,0.96951705,0.9355199,0.9638089
200,0.94114625,0.9303263,0.98192596
201,0.957318,0.9340285,0.9903916
202,0.94219184,0.97116643,0.9579729
203,0.9517595,0.9718019,0.97061425
204,0.8715439,0.9803854,0.98926437
205,0.9840395,0.90532386,0.96335304
206,0.9691896,0.95011795,0.97716236
207,0.9132527,0.89208055,0.90670043
208,0.9516417,0.9452775,0.9755846
209,0.9472908,0.97795445,0.9420623
210,0.9497541,0.9717687,0.92429394
211,0.9122421,0.88989323,0.97729427
212,0.9305058,0.941476,0.925786
213,0.876088,0.9407319,0.9633115
214,0.9439551,0.90981436,0.92394847
