,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.1695922,0.3708448,0.56389475
1,0.32407895,0.23559505,0.5068953
2,0.38216966,0.42424592,0.49697623
3,0.41326398,0.27373877,0.2261818
4,0.32612175,0.34548676,0.7559647
5,0.3640115,0.31435308,0.4172948
6,0.31891862,0.25097737,0.44202068
7,0.24908784,0.3113232,0.2632896
8,0.46221876,0.40241644,0.4017245
9,0.2636594,0.3780707,0.41792107
10,0.2734619,0.38129374,0.33016574
11,0.30268213,0.15134506,0.26505566
12,0.5439236,0.61786115,0.3928667
13,0.6307414,0.6004346,0.37032303
14,0.66433674,0.2990526,0.64518785
15,0.6044728,0.62279385,0.25540772
16,0.24534585,0.574143,0.3791412
17,0.08218973,0.51464444,0.26001194
18,0.61665106,0.32485145,0.14801852
19,0.351313,0.27570814,0.22766571
20,0.35853818,0.6540772,0.31703326
21,0.18222246,0.25691622,0.41241503
22,0.2051726,0.5188753,0.16355924
23,0.10565356,0.27149975,0.31092414
24,0.21129476,0.05068959,0.22441374
25,0.13579018,0.09458975,0.4568389
26,0.19647734,0.19562937,0.22680567
27,0.44227082,0.29318398,0.14957573
28,0.26040918,0.72980255,0.47203898
29,0.20159326,0.19096102,0.09902824
30,0.22860433,0.1626324,0.19370371
31,0.2311339,0.19428451,0.2594987
32,0.23977153,0.43618605,0.14242437
33,0.19823886,0.17405914,0.22172913
34,0.22327644,0.26003402,0.16698873
35,0.24792491,0.17351207,0.16650565
36,0.27134153,0.120925315,0.27666143
37,0.20896554,0.20264477,0.27939558
38,0.18082619,0.21864063,0.28185835
39,0.13533972,0.20592384,0.28599972
40,0.29706803,0.24635491,0.29098782
41,0.30968168,0.28024095,0.22621387
42,0.3407068,0.23032592,0.32004467
43,0.3108857,0.22289136,0.19909173
44,0.24121702,0.20134339,0.2601877
45,0.2616344,0.16299817,0.2616344
46,0.15130664,0.24277675,0.20374475
47,0.1531146,0.1797465,0.2633517
48,0.22833017,0.19995476,0.20328116
49,0.21187414,0.24791996,0.17940637
50,0.19957839,0.28538516,0.1501735
51,0.2320479,0.17455459,0.24514423
52,0.23184618,0.30849165,0.19478479
53,0.21007971,0.1751827,0.2482709
54,0.12662861,0.15920237,0.22645856
55,0.18633343,0.20394385,0.30634
56,0.15880275,0.27120194,0.18092898
