,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.26731613,0.2019974,0.5742796
1,0.38753673,0.31315577,0.5213028
2,0.34145513,0.38373202,0.68686265
3,0.25333434,0.28976935,0.19365484
4,0.32396287,0.21136473,0.6425291
5,0.34974805,0.20128642,0.5814431
6,0.28117657,0.16609047,0.5881455
7,0.23894039,0.150552,0.1507758
8,0.4475135,0.54007185,0.44135296
9,0.30082434,0.35068843,0.2788544
10,0.15106364,0.5171007,0.33992904
11,0.16809702,0.24257782,0.15084074
12,0.56645346,0.5590869,0.33292234
13,0.5435616,0.51949334,0.21062422
14,0.5847826,0.2622339,0.62667763
15,0.47542304,0.740904,0.2157801
16,0.08952644,0.46186817,0.4239077
17,0.09592004,0.56037027,0.21338731
18,0.51923233,0.3315839,0.1379029
19,0.31238267,0.15629366,0.13462213
20,0.2772839,0.69968253,0.23601592
21,0.19615752,0.21969746,0.32846662
22,0.20406714,0.6387277,0.1468844
23,0.13761789,0.2636759,0.31211376
24,0.20716746,0.08072835,0.2823566
25,0.13738918,0.05024134,0.33275
26,0.17753886,0.1610444,0.30385906
27,0.4530443,0.2714051,0.059851952
28,0.3753659,0.6072425,0.59069085
29,0.14584473,0.23552437,0.13613212
30,0.29501373,0.09822119,0.25673944
31,0.23493448,0.16458116,0.24604812
32,0.1099139,0.4748148,0.17952919
33,0.28968957,0.24112411,0.29967603
34,0.25846773,0.3053716,0.17908931
35,0.3748763,0.20065966,0.21806411
36,0.30835763,0.15059493,0.37213886
37,0.31914368,0.14814167,0.4042779
38,0.2713503,0.3200671,0.3546935
39,0.18196185,0.28067875,0.3929094
40,0.45240307,0.3343044,0.35987818
41,0.41212815,0.3471787,0.3154884
42,0.40569386,0.2928298,0.4604845
43,0.34119806,0.288371,0.29379255
44,0.3502577,0.2173918,0.37052584
45,0.30645043,0.20649423,0.30645043
46,0.2685351,0.34222165,0.35917467
47,0.24447507,0.28170705,0.3192001
48,0.3208298,0.30196354,0.25820312
49,0.32175615,0.38407943,0.2881146
50,0.31874546,0.44795612,0.22552535
51,0.3594982,0.26043135,0.3829817
52,0.3193691,0.45893908,0.28950334
53,0.3347562,0.24212343,0.38618436
54,0.17180753,0.21620451,0.34697196
55,0.2644641,0.29492116,0.47162467
56,0.26512447,0.42669865,0.26046762
57,0.5102978,0.44211206,0.40421563
58,0.40724134,0.23144653,0.26913196
59,0.40354756,0.3369443,0.26226613
60,0.33881474,0.29533246,0.33576503
61,0.3649739,0.39244553,0.36766896
62,0.36530107,0.3158444,0.30666256
63,0.25952387,0.32136098,0.3540974
64,0.43841177,0.4112059,0.35823733
65,0.5582181,0.27829266,0.37592798
66,0.6290743,0.36949173,0.5473643
67,0.36930934,0.36988205,0.2483131
68,0.35577476,0.4124832,0.38390967
69,0.42521787,0.35074627,0.4388757
70,0.379631,0.5110478,0.36817542
71,0.38782233,0.39848462,0.3504472
72,0.26057914,0.4092764,0.41952696
73,0.400907,0.48843628,0.39523607
74,0.41037646,0.41913292,0.4103641
75,0.4968228,0.4066681,0.31571564
76,0.39976385,0.40099555,0.4092603
77,0.33123213,0.4058064,0.461882
78,0.38755333,0.44525298,0.3907628
79,0.4497792,0.48790827,0.39167893
80,0.43043506,0.45258138,0.5370351
81,0.40783483,0.51737803,0.48296595
82,0.45613644,0.50130075,0.45613644
83,0.46949482,0.44019777,0.4068597
84,0.46823952,0.5226531,0.59670156
85,0.49958065,0.54285306,0.3700203
86,0.5189278,0.45494765,0.6187981
87,0.52126706,0.4837637,0.50928336
88,0.58906156,0.5763106,0.48415563
89,0.46494624,0.477058,0.6249116
90,0.48198897,0.40938264,0.5401756
91,0.68816346,0.5801196,0.7708973
92,0.557473,0.45470718,0.54068005
93,0.5134374,0.7088443,0.60515666
94,0.49300066,0.6379519,0.70236
95,0.5097555,0.65415794,0.75768405
96,0.72056264,0.61590517,0.7854298
97,0.55300605,0.63302916,0.71407074
98,0.5840159,0.7318523,0.72409177
99,0.7630284,0.68459916,0.8113484
100,0.65642595,0.7261565,0.829033
101,0.7241321,0.62255335,0.7033886
102,0.7107331,0.8685996,0.5277475
103,0.6334354,0.6334354,0.87997496
104,0.78873503,0.76036084,0.762966
105,0.92395926,0.75470674,0.7949652
106,0.8043009,0.84221226,0.6217882
107,0.73308796,0.755097,0.83477205
108,0.91384226,0.5659764,0.86459875
109,0.7929779,0.8997555,0.8879498
110,0.84756255,0.90452296,0.92722094
111,0.7641841,0.76449424,0.90445864
112,0.7478667,0.8298434,0.8283119
113,0.984009,0.9202746,0.9407699
114,0.7391918,0.841201,0.85142124
115,0.8728692,0.83422804,0.7464431
116,0.81698173,0.74114156,0.9498408
117,0.9047219,0.85327613,0.9592762
118,0.94494534,0.97072154,0.9512424
119,0.99123096,0.917669,0.71149266
120,0.958931,0.94590527,0.9336819
121,0.9421283,0.86114556,0.9572898
122,0.9201718,0.88969666,0.9525835
123,0.91540444,0.9488321,0.9228673
124,0.8558011,0.9624281,0.94205225
125,0.9723482,0.92139876,0.93472064
126,0.9651396,0.88234264,0.9414149
127,0.8169154,0.888972,0.96614677
128,0.8736998,0.96218705,0.97328424
129,0.9810216,0.91702205,0.9790989
130,0.9691893,0.8827676,0.98391324
131,0.85506326,0.90001374,0.9829349
132,0.97925466,0.8961422,0.9853826
133,0.94866866,0.9268237,0.9265676
134,0.96972394,0.95058286,0.95762926
