,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.20009713,0.34646535,0.58505446
1,0.37036446,0.25356412,0.5340659
2,0.40445372,0.44578534,0.5733572
3,0.4158051,0.28721374,0.26152396
4,0.35191908,0.36237976,0.7630206
5,0.40954477,0.26929852,0.50218594
6,0.35187733,0.24333857,0.5203556
7,0.23058696,0.29729524,0.25669226
8,0.5217728,0.46096665,0.4357758
9,0.30724275,0.38377714,0.43416074
10,0.24056152,0.45502976,0.3676402
11,0.2883,0.1992311,0.25952062
12,0.5405078,0.6339451,0.38859087
13,0.63622475,0.60779285,0.36938858
14,0.67948586,0.31722748,0.6375797
15,0.5989699,0.65756637,0.29461432
16,0.20331186,0.5525152,0.3953073
17,0.104761355,0.52375937,0.26409513
18,0.60186845,0.37583578,0.15585077
19,0.35571665,0.31166485,0.24173273
20,0.36407915,0.6629188,0.3686102
21,0.20039326,0.2484437,0.37934378
22,0.22209433,0.5384102,0.2172234
23,0.122056685,0.29984644,0.33264697
24,0.22956222,0.066989124,0.27362713
25,0.20245351,0.09913236,0.4766391
26,0.22597276,0.22994313,0.25953805
27,0.518273,0.27993283,0.12805916
28,0.30586317,0.75584245,0.51586527
29,0.25795442,0.26368362,0.13303792
30,0.2562813,0.17710437,0.2575497
31,0.27612945,0.23621354,0.31944183
32,0.21135142,0.47690564,0.19822048
33,0.2837531,0.20039731,0.2349089
34,0.23867913,0.27467892,0.18179476
35,0.32180628,0.17588025,0.17382249
36,0.32360113,0.14116018,0.31713942
37,0.25160274,0.17274596,0.31322557
38,0.19823426,0.26060238,0.30545205
39,0.15189776,0.24738483,0.32714134
40,0.35811007,0.2720258,0.34402543
41,0.35249767,0.29491553,0.25048125
42,0.37116042,0.27699643,0.36844817
43,0.33776668,0.26138082,0.23008882
44,0.27797088,0.1897758,0.3050869
45,0.27044296,0.17764206,0.27044296
46,0.21045236,0.27219263,0.2657702
47,0.1917429,0.19993934,0.2751367
48,0.26586124,0.22810197,0.2077464
49,0.25129053,0.29627913,0.21119463
50,0.24197929,0.34411016,0.16315271
51,0.28451914,0.20438674,0.2960508
52,0.2506241,0.35235095,0.21729456
53,0.25283575,0.1893515,0.2850764
54,0.14485103,0.16124688,0.2626476
55,0.2144325,0.22698165,0.37341148
56,0.18338262,0.33712,0.19396392
57,0.41208342,0.3383461,0.30058292
58,0.32121196,0.17536964,0.19203825
59,0.29106754,0.23608902,0.18901357
60,0.22682863,0.22798012,0.26091444
61,0.27872142,0.2989478,0.28751263
62,0.27190587,0.21724719,0.20706153
63,0.20127736,0.2507693,0.25640765
64,0.3279497,0.32736492,0.270363
65,0.4488676,0.20085415,0.28086838
66,0.5281914,0.26660466,0.44362882
67,0.28554147,0.26971307,0.18058068
68,0.2583444,0.30711424,0.28817624
69,0.32631245,0.26665264,0.33863887
70,0.27510348,0.39768422,0.27681938
71,0.3026597,0.29310897,0.25814086
72,0.19023034,0.31539318,0.32265773
73,0.30239236,0.38835207,0.2977992
74,0.31444344,0.32837957,0.3144373
75,0.39075997,0.32058796,0.22503062
76,0.31064537,0.29302335,0.31528792
77,0.25181308,0.31022194,0.36245757
78,0.29774538,0.3351056,0.2903915
79,0.35111198,0.38760644,0.30478975
80,0.32601872,0.34761533,0.42340556
81,0.3103222,0.39992142,0.37146407
82,0.35665005,0.4021506,0.35665005
83,0.36942077,0.3396091,0.3182256
84,0.358792,0.41930124,0.48407125
85,0.38200733,0.42865583,0.2803815
86,0.41805926,0.3521791,0.51396877
87,0.41400707,0.37400877,0.4096929
88,0.4908252,0.47039494,0.3802736
89,0.36027548,0.3723924,0.50640804
90,0.38425,0.31063527,0.4318751
91,0.5839273,0.47211048,0.635742
92,0.45068207,0.35543454,0.4322892
93,0.40669265,0.5844352,0.50513417
94,0.3915365,0.5195272,0.579123
95,0.40340257,0.52889115,0.6442996
96,0.6133088,0.49894243,0.6664766
97,0.45665845,0.51544166,0.5837259
98,0.48081106,0.60408455,0.6108127
99,0.62370646,0.57584715,0.68455464
100,0.5377723,0.61038977,0.70935816
101,0.60621965,0.5148223,0.5914042
102,0.5875963,0.7300313,0.42499834
103,0.5292811,0.5292811,0.7418436
104,0.66487765,0.64279324,0.648832
105,0.77783245,0.6443637,0.6633356
106,0.67754287,0.7089823,0.51975745
107,0.61790746,0.6263123,0.69430864
108,0.7828563,0.45606062,0.74780774
109,0.6822272,0.78042436,0.7635413
110,0.7368071,0.77963084,0.80620754
111,0.6435916,0.6435814,0.787913
112,0.62904155,0.7037451,0.7142773
113,0.85609597,0.7935399,0.79807866
114,0.6250089,0.72116977,0.7015657
115,0.7650336,0.7090254,0.62902856
116,0.6963021,0.6217483,0.819517
117,0.7798545,0.7257401,0.82599086
118,0.79618347,0.85214084,0.84281564
119,0.88349634,0.79004115,0.59577036
120,0.86469454,0.82579964,0.80709434
121,0.8018836,0.7480962,0.8284331
122,0.78085464,0.7673928,0.8250023
123,0.79215974,0.81804615,0.7841177
124,0.71972656,0.8094983,0.81339926
125,0.8312782,0.8012433,0.8077098
126,0.8273806,0.7583453,0.8013812
127,0.69319445,0.7515825,0.8291375
