,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.23942284,0.45664456,0.6308487
1,0.42593485,0.288589,0.5748707
2,0.44459912,0.49312338,0.55210704
3,0.51880974,0.32442278,0.31727535
4,0.39633778,0.43931782,0.7920966
5,0.4586013,0.37195912,0.49391952
6,0.40458763,0.29063165,0.514977
7,0.28983608,0.4037941,0.3187332
8,0.5643641,0.47035497,0.4493076
9,0.32159337,0.41309285,0.5111267
10,0.31673673,0.46134767,0.4043188
11,0.38222778,0.22414434,0.34376034
12,0.55837893,0.6891356,0.4287478
13,0.6747118,0.6705881,0.44681635
14,0.71585137,0.3510451,0.6615175
15,0.6694576,0.64795864,0.35511035
16,0.31465632,0.64174354,0.39157632
17,0.14208227,0.5325479,0.29849464
18,0.6681897,0.41741887,0.20860915
19,0.40525407,0.3824457,0.27546027
20,0.44675264,0.64658374,0.41628623
21,0.24539664,0.31834325,0.45719072
22,0.27976975,0.50917155,0.27018794
23,0.15278365,0.34697393,0.35702989
24,0.2531451,0.12400978,0.307218
25,0.2433193,0.1629379,0.54938155
26,0.2788772,0.2848546,0.28853974
27,0.53982127,0.33461297,0.2194721
28,0.32455802,0.7915989,0.5277872
29,0.316192,0.2642662,0.16219684
30,0.2808309,0.22883362,0.2896931
31,0.30139953,0.29609135,0.36060727
32,0.30978858,0.49848002,0.23477936
33,0.29755393,0.23472887,0.2572295
34,0.27724046,0.29977745,0.21726711
35,0.3227369,0.2114361,0.21277882
36,0.36735454,0.16863942,0.3486872
37,0.2727329,0.22737826,0.33327788
38,0.22424448,0.28496858,0.32924578
39,0.18851574,0.26417994,0.34466797
40,0.36930925,0.28501737,0.3489418
41,0.37578282,0.31974593,0.2834897
42,0.38172784,0.29307383,0.3853563
43,0.38823527,0.27793133,0.26294088
44,0.3064319,0.22362395,0.32965043
45,0.30034763,0.21772069,0.30034763
46,0.23408048,0.3010255,0.28513157
47,0.22383602,0.23613457,0.29929563
48,0.296755,0.26681456,0.25116095
49,0.2809587,0.323648,0.24776283
50,0.27155966,0.35799697,0.20414679
51,0.30960965,0.23454416,0.3225729
52,0.28635085,0.3686284,0.25963113
53,0.2869153,0.23185818,0.3093944
54,0.19005916,0.20395498,0.28867152
55,0.24462388,0.26544967,0.386296
56,0.2239493,0.35218462,0.23997197
57,0.41543943,0.36139438,0.32592875
58,0.34610382,0.21743493,0.23128465
59,0.30985165,0.2654427,0.22874077
60,0.25201866,0.26313898,0.29061058
61,0.30887464,0.3259449,0.3118773
62,0.3063441,0.24972335,0.2370234
63,0.24184638,0.28799406,0.28591633
64,0.34824142,0.34723926,0.30163306
65,0.45558614,0.23674957,0.30736008
66,0.5222993,0.29593194,0.44881532
67,0.31543973,0.2976229,0.22390105
68,0.28380185,0.33146298,0.31395146
69,0.3513522,0.29664028,0.3606001
70,0.301,0.39876887,0.3084015
71,0.32188243,0.31742486,0.28737268
72,0.23343712,0.34191492,0.34462947
73,0.3311962,0.40497202,0.3243658
74,0.33897123,0.35204577,0.34070155
75,0.4048832,0.3461841,0.25929973
76,0.3403175,0.31512085,0.3419348
77,0.28627506,0.33468255,0.37916845
78,0.3266622,0.35684106,0.3157258
79,0.37409133,0.40545306,0.3360177
80,0.3532691,0.36870116,0.43398687
81,0.33626345,0.41090682,0.38767198
82,0.37549514,0.4211587,0.37549514
83,0.38787377,0.36030307,0.34365255
84,0.3764247,0.43382904,0.48652324
85,0.3982582,0.44060624,0.31347206
86,0.43158072,0.37399772,0.5090333
87,0.42557564,0.38785306,0.4251019
88,0.49055406,0.4748035,0.3977562
89,0.3785259,0.39025187,0.49763545
90,0.3983758,0.33530676,0.44158778
91,0.5699025,0.4709689,0.6016893
92,0.460155,0.37340194,0.44072765
93,0.41863525,0.56875384,0.5079343
94,0.4062031,0.5117943,0.5599516
95,0.41689536,0.51897424,0.61593884
96,0.5920927,0.49876988,0.6341175
97,0.46531025,0.50604475,0.5610572
98,0.48446533,0.5811877,0.58903766
99,0.590362,0.56271386,0.6451653
100,0.52915287,0.5891921,0.6684894
101,0.5793825,0.51220286,0.5723678
102,0.56837726,0.6737504,0.43845248
103,0.5234503,0.5234503,0.6867598
104,0.6328928,0.6113921,0.6228393
105,0.70866704,0.6160915,0.6280907
106,0.6392501,0.6608462,0.51691747
107,0.59393245,0.5913502,0.645238
108,0.7183418,0.46163613,0.69785154
109,0.65191907,0.7234822,0.70364785
110,0.69115436,0.7163839,0.7419219
111,0.61426526,0.6104826,0.7286614
112,0.60530907,0.6591449,0.67407
113,0.7567144,0.730611,0.7223507
114,0.60020983,0.6674769,0.6412389
115,0.71417683,0.66562426,0.6016861
116,0.6562102,0.597952,0.74055475
117,0.7199807,0.6773363,0.7466362
118,0.7139989,0.7478156,0.77767503
119,0.80119944,0.7135102,0.57645434
120,0.79685485,0.7493997,0.74030185
121,0.7246547,0.69921553,0.74757147
122,0.7083976,0.7113237,0.74702585
123,0.72911686,0.7345419,0.71452814
124,0.6694659,0.72394794,0.7349666
125,0.7331598,0.737433,0.7378824
126,0.74293506,0.70664406,0.7250768
127,0.65268576,0.6943513,0.74285656
128,0.69231564,0.7289758,0.76554394
129,0.8114993,0.7400451,0.80775565
130,0.7319868,0.67934984,0.7555641
131,0.65413505,0.6665056,0.75107104
132,0.7559571,0.6550645,0.75326556
133,0.72829264,0.7080751,0.7102521
134,0.73584443,0.73364824,0.7407409
135,0.71498716,0.709336,0.68492234
136,0.75775194,0.7395096,0.72014576
137,0.68996686,0.7506929,0.72994214
138,0.73296887,0.7161649,0.73701817
139,0.6799496,0.676808,0.74292487
140,0.7652635,0.7477553,0.6992931
141,0.7085591,0.72589743,0.7201444
142,0.7376977,0.72031456,0.70257646
143,0.70528895,0.70598817,0.7054014
144,0.72856086,0.73007905,0.70777696
145,0.7360663,0.7388301,0.73429805
146,0.72422945,0.67399645,0.75864476
147,0.73463094,0.72329146,0.72945136
148,0.73182255,0.7147567,0.70995414
149,0.7575434,0.70640606,0.7575434
150,0.6574323,0.7443673,0.699075
151,0.72288275,0.74802595,0.73087347
152,0.7372004,0.7897085,0.72197497
153,0.72404397,0.71672535,0.71297383
154,0.713079,0.6680914,0.6680914
155,0.70401466,0.7290257,0.7083396
156,0.6866167,0.7748379,0.7178331
157,0.69628847,0.76542234,0.7091032
158,0.6845992,0.7165153,0.71228254
159,0.7275625,0.7280902,0.73199123
160,0.72676164,0.71362174,0.684618
161,0.7290801,0.7267993,0.7240685
162,0.80934817,0.6872218,0.74034435
163,0.730186,0.73869026,0.71206975
164,0.76650804,0.69374126,0.7405099
165,0.73894334,0.7476106,0.74202347
166,0.7109842,0.7311088,0.7370861
167,0.7496359,0.70041656,0.7345878
168,0.7220675,0.73590124,0.73044753
169,0.774389,0.7252268,0.66074044
170,0.7218994,0.7294946,0.8028488
171,0.78035563,0.73058176,0.71488357
172,0.72091776,0.79592264,0.8264374
173,0.7197256,0.73629797,0.71961653
174,0.7342504,0.88124454,0.83052063
175,0.7403094,0.76303095,0.81423014
176,0.72092587,0.7359264,0.7395631
177,0.8129879,0.72700953,0.8089953
178,0.62997025,0.72710705,0.72465104
179,0.7969248,0.7315512,0.8093734
180,0.8610326,0.77260125,0.8221277
181,0.89448863,0.8135993,0.73178184
182,0.72677743,0.70516175,0.7536812
183,0.8506877,0.90607876,0.8379641
184,0.8496534,0.73750293,0.7295383
185,0.85349697,0.9519903,0.88952374
186,0.78362364,0.87286496,0.7320376
187,0.79010254,0.7576379,0.9666166
188,0.81219935,0.7691398,0.8270981
189,0.99215925,0.914404,0.79353607
190,0.83550346,0.7317234,0.7778761
191,0.79995465,0.85837877,0.9139159
192,0.87752783,0.7419559,0.7808183
193,0.8295675,0.8419693,0.7848836
194,0.8463321,0.9764515,0.9247546
195,0.83217037,0.82013565,0.9651688
196,0.75407785,0.8706192,0.8271598
197,0.9109631,0.719808,0.8391154
198,0.8642064,0.903818,0.92009604
199,0.7472582,0.91198397,0.8313279
200,0.92187744,0.9198943,0.7967516
201,0.88276666,0.71404856,0.7651289
202,0.9294576,0.8122236,0.87905306
203,0.8778538,0.89468193,0.90609974
204,0.97949183,0.7252985,0.7672185
205,0.84835374,0.9570234,0.91943043
206,0.9070158,0.9259189,0.82052636
207,0.9525437,0.98009396,0.978366
208,0.9271581,0.93449026,0.7728157
209,0.91947687,0.86924654,0.9439861
210,0.9247521,0.92340595,0.95987654
211,0.93470824,0.97669613,0.8804244
212,0.9443216,0.92644566,0.94834846
213,0.9900948,0.94346064,0.93237597
214,0.90828717,0.9765891,0.9679941
215,0.9794738,0.8653096,0.99668044
216,0.9695031,0.8604727,0.97888035
217,0.9400109,0.95777947,0.91021216
218,0.95828277,0.9920842,0.9263314
219,0.83909285,0.9655067,0.9671946
220,0.8982806,0.8867589,0.76997316
221,0.96665764,0.9891913,0.9783363
222,0.9737519,0.97770584,0.9965267
223,0.9709189,0.8980147,0.867047
224,0.9512017,0.99756485,0.87292814
225,0.97842664,0.93318856,0.7411997
226,0.9601843,0.972515,0.97698027
227,0.9376687,0.95741063,0.94014466
228,0.9388433,0.9688274,0.9865465
229,0.92068493,0.94368684,0.9579701
230,0.9426769,0.95057905,0.99414724
231,0.9008316,0.9892065,0.9766884
232,0.9463084,0.9962473,0.9649426
233,0.9877414,0.93134516,0.919373
234,0.9884432,0.997122,0.8781089
235,0.98609364,0.9783628,0.87335926
236,0.9902849,0.85951155,0.9390945
237,0.99705434,0.99759775,0.9850938
238,0.9968998,0.99650294,0.9663862
239,0.9970755,0.99305004,0.9842246
240,0.957658,0.99088395,0.9933412
241,0.9965371,0.92781544,0.95949656
242,0.9956447,0.97936547,0.9533965
243,0.99674445,0.9620001,0.9699868
244,0.99703604,0.9932705,0.99789035
245,0.99333984,0.99651307,0.99199694
246,0.9545378,0.98701054,0.9478072
247,0.9585251,0.9962728,0.9555707
248,0.9945833,0.9991978,0.97154415
249,0.9858013,0.99645495,0.99030834
250,0.98624635,0.9896882,0.87940013
251,0.995116,0.9947391,0.9973952
252,0.997099,0.9188137,0.9932057
253,0.9883457,0.9553262,0.95351934
254,0.9909814,0.99092644,0.9932039
255,0.99520797,0.9961093,0.9937902
256,0.9967076,0.9953629,0.9882067
257,0.996405,0.99914205,0.9965486
258,0.99568534,0.9779961,0.9983624
259,0.91936785,0.9947328,0.99860626
260,0.89834774,0.98898256,0.9981297
261,0.9976272,0.9987161,0.9943223
262,0.997941,0.9939588,0.98000294
263,0.9936074,0.99047345,0.9991172
264,0.99909276,0.9926212,0.9771259
265,0.9956068,0.9814148,0.9980092
266,0.9933431,0.997573,0.99706763
267,0.9937211,0.9928095,0.9914082
268,0.9923868,0.9914028,0.9955258
269,0.99343693,0.9971984,0.9984739
270,0.9980697,0.9956948,0.9966059
271,0.9929109,0.9954792,0.99215704
272,0.98311394,0.9915952,0.98767906
273,0.9936235,0.9925086,0.99481905
274,0.99436176,0.98695225,0.99436176
275,0.9899548,0.9983873,0.9977448
276,0.99296814,0.99177927,0.9909865
277,0.98749197,0.9864146,0.9945927
278,0.98883295,0.9922341,0.9915668
279,0.98640454,0.99271774,0.9845198
280,0.9850694,0.99508816,0.99859893
281,0.9954074,0.9954074,0.9863352
282,0.99648386,0.9870046,0.9950683
283,0.9812847,0.99600416,0.98888075
284,0.9938516,0.99098814,0.9841921
285,0.98618066,0.98911697,0.99050087
286,0.98278314,0.9976571,0.9940137
287,0.99254084,0.9900882,0.9946254
288,0.9880647,0.99271524,0.993549
289,0.99847853,0.99414694,0.992671
290,0.99043894,0.99737656,0.98948675
291,0.996135,0.9977094,0.99558747
292,0.9968177,0.99170506,0.99307764
293,0.9945776,0.98991746,0.97223204
294,0.9882196,0.9952943,0.9946297
295,0.878992,0.99357533,0.9923333
296,0.9956721,0.9959743,0.9952924
297,0.99398017,0.9733204,0.9799539
298,0.9945345,0.9930113,0.99299496
299,0.9896076,0.9715564,0.99257946
300,0.9939125,0.9735534,0.99013627
301,0.9894093,0.99368376,0.97117984
302,0.9824392,0.98128164,0.98912483
303,0.8893121,0.99622744,0.9903323
304,0.99636316,0.95387256,0.99390185
305,0.99220484,0.9731726,0.9893888
306,0.99240166,0.993466,0.98471004
307,0.99693954,0.99762696,0.9917829
308,0.97789913,0.9966478,0.99519366
309,0.99340844,0.99485147,0.9926663
310,0.99240154,0.99412537,0.9845762
311,0.9739815,0.93744713,0.9488876
312,0.95380145,0.9869168,0.97265595
313,0.9015482,0.9159234,0.9847096
314,0.99235755,0.99134064,0.98805475
315,0.9971978,0.9695544,0.95717
316,0.99488986,0.99158907,0.98099506
317,0.99412876,0.9833209,0.9635577
318,0.8872734,0.987649,0.9619417
319,0.98513865,0.9829432,0.9819041
320,0.97465825,0.9869883,0.98963124
321,0.99035555,0.9693834,0.9896323
322,0.96954066,0.99062294,0.94263387
323,0.91430885,0.9811571,0.9378332
324,0.99050266,0.9891488,0.98352283
325,0.982677,0.98295283,0.99494165
326,0.989545,0.9863506,0.98894936
327,0.99194384,0.989859,0.98692966
328,0.98634243,0.97075886,0.9854923
329,0.9861295,0.84727544,0.9062882
330,0.976015,0.93543756,0.98780805
331,0.99009275,0.9968282,0.98704994
332,0.78046614,0.93929636,0.99703413
333,0.9933263,0.93033034,0.9592615
334,0.9885251,0.89789623,0.9930936
335,0.98652864,0.94951993,0.9870392
336,0.8419189,0.99582523,0.9978152
337,0.91231984,0.98798615,0.9939192
338,0.98200023,0.9933428,0.97581345
339,0.9265605,0.9591962,0.9974726
340,0.99421126,0.9780524,0.9624212
341,0.97476596,0.9965392,0.9926322
342,0.9843625,0.9843625,0.99296963
343,0.8989629,0.9929212,0.98490155
344,0.9369888,0.9658724,0.9973598
345,0.9646522,0.9942221,0.98159343
346,0.98283213,0.9857498,0.9654341
347,0.8984609,0.98930717,0.96776545
348,0.89549303,0.9893333,0.99509203
349,0.98477393,0.9944764,0.99877816
350,0.97841644,0.97830886,0.9597082
351,0.8307837,0.8307837,0.9837541
352,0.98427093,0.9937966,0.9936256
353,0.990094,0.9938401,0.99691063
354,0.99365354,0.99065596,0.96526057
