,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.22969487,0.44316348,0.621164
1,0.42320427,0.27770212,0.56260294
2,0.4328994,0.4907101,0.54624575
3,0.51548815,0.31522328,0.31629393
4,0.38460055,0.44246706,0.78230137
5,0.45465922,0.36327395,0.4894356
6,0.40261188,0.27929744,0.50909346
7,0.27590707,0.3977404,0.31059092
8,0.56722504,0.4593941,0.4391398
9,0.32607213,0.4066775,0.50267583
10,0.31119382,0.4558971,0.3947343
11,0.37789354,0.21311584,0.3387106
12,0.5464462,0.6805238,0.4222591
13,0.66401714,0.66139656,0.43892542
14,0.7193235,0.35988495,0.6488157
15,0.6706,0.6404691,0.3462217
16,0.3053817,0.62973225,0.38695827
17,0.14394651,0.52760196,0.28533408
18,0.6574609,0.4131449,0.1982975
19,0.39282918,0.3824002,0.2748796
20,0.43939587,0.635016,0.42447373
21,0.24962203,0.31802267,0.44436735
22,0.27637905,0.49801588,0.26561648
23,0.14310372,0.3374328,0.35893577
24,0.24248242,0.115179144,0.3084636
25,0.24886583,0.15782127,0.54746467
26,0.27387184,0.28372154,0.28630236
27,0.5394154,0.33518377,0.20867394
28,0.31466907,0.78443027,0.51930475
29,0.31578204,0.2616258,0.15891172
30,0.26711187,0.22288142,0.2865027
31,0.2929573,0.28859288,0.35440788
32,0.29595152,0.4965268,0.23066212
33,0.3020376,0.22289546,0.2567024
34,0.2725666,0.29223636,0.20762272
35,0.32469362,0.19545399,0.19882318
36,0.36258402,0.16546646,0.33530712
37,0.26292735,0.21495122,0.32597187
38,0.21895212,0.2773983,0.3181993
39,0.18335192,0.2538196,0.33640054
40,0.36011276,0.28194815,0.34144592
41,0.36614832,0.30897778,0.2713071
42,0.3695647,0.2866454,0.3774904
43,0.38259026,0.26942244,0.2515701
44,0.2959023,0.21375489,0.31834924
45,0.28616717,0.20513164,0.28616717
46,0.2287527,0.29049888,0.27830774
47,0.21389881,0.2228241,0.28614992
48,0.28751698,0.2558744,0.23873925
49,0.27017796,0.31394097,0.23617777
50,0.2615195,0.34930322,0.19171363
51,0.3022695,0.22268656,0.31334606
52,0.27648756,0.35940012,0.24752507
53,0.27711824,0.2202613,0.29726458
54,0.18237984,0.18993527,0.27801096
55,0.2337132,0.25380966,0.37694106
56,0.21298476,0.3430794,0.22793667
57,0.40683857,0.35346544,0.3169703
