,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.8701388,0.5572641,0.8473458
1,0.88517904,0.8278768,0.79699755
2,0.56013125,0.65805405,0.9612547
3,0.57362175,0.6429609,0.62067115
4,0.69512844,0.50282997,0.5764033
5,0.6746446,0.6299796,0.95847535
6,0.6702498,0.4116998,0.94960564
7,0.6483773,0.49702373,0.4117193
8,0.72143704,0.9448478,0.6862251
9,0.6620198,0.5877748,0.58377033
10,0.44899228,0.9178245,0.70145863
11,0.52224714,0.769733,0.4784331
12,0.76558876,0.7609703,0.5235714
13,0.5787837,0.70912474,0.43906358
14,0.6537765,0.6007874,0.70575714
15,0.5533455,0.8889829,0.6079972
16,0.47403476,0.7283181,0.5833182
17,0.5735238,0.73360056,0.47435668
18,0.7514315,0.71175873,0.604753
19,0.600614,0.47559413,0.24976496
20,0.6365561,0.72652847,0.47844654
21,0.6963776,0.69032675,0.65884376
22,0.70463204,0.7970301,0.5298711
23,0.55123585,0.6463531,0.6652203
24,0.48867598,0.61178863,0.76513904
25,0.548417,0.38711917,0.56752586
26,0.49996892,0.56899995,0.794445
27,0.7642856,0.6730576,0.46698207
28,0.8744809,0.5686243,0.94623035
29,0.41829816,0.5958077,0.621914
30,0.7690488,0.38811222,0.7267236
31,0.43216953,0.5455965,0.50513315
32,0.50675005,0.76843154,0.6365864
33,0.74802387,0.7828364,0.7228701
34,0.74143094,0.7451682,0.6581208
35,0.81892675,0.65145445,0.72591406
36,0.79465085,0.58387905,0.8748018
37,0.84870726,0.5556485,0.9033932
38,0.7880366,0.8214107,0.791837
39,0.722736,0.7676215,0.8783233
40,0.9411624,0.78357184,0.74052584
41,0.9017199,0.75922066,0.8656442
42,0.76657623,0.76011014,0.94216716
43,0.7550145,0.7105853,0.8345599
44,0.8883996,0.66447634,0.8831553
45,0.7481353,0.7253429,0.7481353
46,0.8433302,0.8703137,0.91654515
47,0.82917607,0.84262925,0.75094116
48,0.84128773,0.8811277,0.7971148
49,0.8797989,0.9261045,0.86437285
50,0.88320524,0.9450311,0.8080473
51,0.912087,0.80908704,0.9341214
52,0.84176403,0.94262415,0.8701607
53,0.903294,0.82417065,0.9062077
54,0.75773346,0.75062346,0.8842802
55,0.8064266,0.8634023,0.95823914
56,0.85205823,0.94311124,0.8374284
57,0.9540867,0.943078,0.930142
58,0.9445541,0.7812613,0.83909726
59,0.93336904,0.8901885,0.81640303
60,0.8662153,0.8412824,0.88800627
61,0.91263294,0.9351126,0.92565095
62,0.9260157,0.85639244,0.8199945
63,0.82453936,0.88983446,0.9006132
64,0.95416075,0.9445109,0.9008943
65,0.9875183,0.8404874,0.92044646
66,0.98418623,0.9140999,0.98739076
67,0.92764986,0.89633185,0.82321453
68,0.8936538,0.93199986,0.91905093
69,0.9572736,0.8878478,0.960687
70,0.92909765,0.9600244,0.92665726
71,0.9323754,0.9305447,0.9013549
72,0.84342897,0.9442977,0.94052565
73,0.9386044,0.9763643,0.9298286
74,0.9371174,0.955469,0.95025045
75,0.97213006,0.9465428,0.8785536
76,0.9252678,0.9215053,0.94722265
77,0.8797658,0.9468872,0.96338516
78,0.9309783,0.96103376,0.92972016
79,0.96362823,0.97929865,0.94328094
80,0.95260245,0.96788806,0.9869776
81,0.9417007,0.97443986,0.9736861
82,0.9652291,0.9783976,0.9652291
83,0.97196114,0.95974094,0.9445733
84,0.96201473,0.9878414,0.9977788
85,0.9692541,0.9865254,0.9251305
86,0.98666507,0.9666982,0.99450654
87,0.98792315,0.9722124,0.986956
88,0.99478817,0.9967853,0.9797208
89,0.97036785,0.9736477,0.99155724
90,0.97887486,0.94849116,0.9889288
