,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.60273135,0.7804722,0.76721126
1,0.7006519,0.75858384,0.8011284
2,0.8632912,0.75529546,0.5324347
3,0.7159322,0.8887348,0.7269738
4,0.80975807,0.77697635,0.6699525
5,0.71953404,0.81330407,0.45548838
6,0.7241641,0.7882822,0.47473356
7,0.8845922,0.80907,0.76795197
8,0.69568074,0.63749534,0.7851649
9,0.6916026,0.8729072,0.6707485
10,0.78875625,0.64919484,0.78717285
11,0.76458025,0.68093795,0.8413495
12,0.80226076,0.7960798,0.88571995
13,0.69649625,0.79629266,0.74947435
14,0.6964927,0.64485234,0.7770134
15,0.7468676,0.5587286,0.7231385
16,0.8169314,0.76391166,0.842564
17,0.61582977,0.8564963,0.7853372
18,0.7892727,0.7374686,0.83271986
19,0.8433068,0.60066426,0.68634534
20,0.8066993,0.76351166,0.6356057
21,0.67810637,0.6643199,0.8795137
22,0.78055865,0.77976763,0.60725594
23,0.81681705,0.7841337,0.67761016
24,0.74742913,0.82893825,0.5869853
25,0.34599534,0.7861572,0.7828971
26,0.7240384,0.42623353,0.6284983
27,0.4826356,0.7930849,0.8723446
28,0.6610388,0.6349005,0.6453564
29,0.67663825,0.4779258,0.52584773
30,0.675146,0.7104106,0.6024062
31,0.7809005,0.76555026,0.5048179
32,0.74646837,0.78087056,0.5691202
33,0.51874286,0.6800061,0.7564987
34,0.6980598,0.7107078,0.64092624
35,0.49528763,0.7679803,0.674078
36,0.6575484,0.72478944,0.67501533
37,0.6491025,0.7538447,0.6534804
38,0.74277085,0.7099453,0.76929194
39,0.6320761,0.64475054,0.66421616
40,0.61140025,0.73606735,0.601153
41,0.64015865,0.78149635,0.6695765
42,0.76799726,0.59231853,0.61576927
43,0.7509019,0.71626985,0.630655
44,0.6602705,0.7282452,0.68189496
45,0.74381965,0.6139444,0.74381965
46,0.5419972,0.69081223,0.5935606
47,0.6537803,0.66568065,0.7126376
48,0.6482291,0.6126199,0.6467997
49,0.6236714,0.5878587,0.684691
50,0.58998525,0.6282325,0.6671345
51,0.5783166,0.6258641,0.5905215
52,0.619867,0.62856305,0.6223708
53,0.575775,0.6632359,0.65687996
54,0.6107747,0.62392545,0.62217444
55,0.64185053,0.6254489,0.5594192
56,0.5926325,0.6120684,0.6323135
57,0.5889368,0.6022167,0.5642878
58,0.57076716,0.6480502,0.6270296
59,0.6011527,0.62358296,0.6483421
60,0.63160765,0.60801965,0.62948537
61,0.5964237,0.57992464,0.59304994
62,0.60584414,0.6472595,0.6961822
63,0.6141664,0.5977154,0.6052656
64,0.5589253,0.55306363,0.5969085
65,0.5390406,0.64476556,0.59906274
66,0.4998573,0.5834271,0.5032276
67,0.5678603,0.60469794,0.6379412
68,0.61455077,0.59166443,0.6070752
69,0.54791474,0.6049563,0.57708824
70,0.5857934,0.5628987,0.5935185
71,0.5746236,0.59259164,0.5970852
72,0.62503827,0.5842075,0.56602615
73,0.5637524,0.51230913,0.5728012
74,0.5787776,0.5701296,0.5925827
75,0.5244165,0.55295897,0.62192476
76,0.598649,0.57284254,0.56586814
77,0.6285461,0.5912346,0.55132854
78,0.57616323,0.546139,0.5991457
79,0.55310905,0.5103812,0.5543658
80,0.564178,0.53816473,0.51984537
81,0.5581349,0.54318273,0.55213094
82,0.54863036,0.52593124,0.54863036
83,0.5305525,0.5299185,0.5636639
84,0.5659634,0.516741,0.474082
85,0.5296685,0.5114728,0.5981839
86,0.51843923,0.53102237,0.46109957
87,0.5081678,0.55695206,0.5022806
88,0.4591647,0.48370016,0.5355533
89,0.536734,0.53555775,0.47296885
90,0.5180095,0.5837375,0.49627307
91,0.4377479,0.4937129,0.3992061
92,0.49695066,0.52627987,0.5037247
93,0.5295869,0.46396694,0.47453415
94,0.523899,0.45774254,0.43428996
95,0.5118642,0.48024914,0.40640527
96,0.42687252,0.47538438,0.37962654
97,0.49174356,0.4774214,0.41420424
98,0.4715936,0.40526733,0.43999094
99,0.42672786,0.44054738,0.40837455
100,0.47497952,0.40771216,0.38632175
101,0.38674504,0.4705592,0.42010725
102,0.45016867,0.34986672,0.4929601
103,0.46256617,0.46256617,0.35988253
104,0.3799458,0.40423408,0.422694
105,0.34946442,0.3755934,0.37828135
106,0.38248065,0.3759102,0.46532598
107,0.42401922,0.45622778,0.43486428
108,0.31282136,0.49062705,0.340953
109,0.40142438,0.3474447,0.35261354
110,0.36250418,0.33611977,0.31496036
111,0.40671307,0.4098653,0.3173243
112,0.40587386,0.39435822,0.35224828
113,0.15563859,0.31897965,0.2906045
114,0.42553976,0.38653022,0.3967538
115,0.323674,0.41494137,0.43053943
116,0.3465956,0.41243193,0.29454798
117,0.3112748,0.385371,0.2660763
118,0.36652866,0.17564459,0.30731028
119,0.24564238,0.34647956,0.4580577
120,0.3166724,0.27213117,0.30456138
121,0.34841025,0.33382222,0.27605736
122,0.3379048,0.32397154,0.28527018
123,0.34407037,0.28550974,0.35377595
124,0.382453,0.30272856,0.2836949
125,0.29328898,0.32347664,0.3202121
126,0.3051428,0.36734572,0.32313448
127,0.4330857,0.36166024,0.27084124
128,0.38150197,0.2954265,0.21680081
129,0.2803649,0.30483675,0.21875939
130,0.30200398,0.40628907,0.22115831
131,0.414614,0.39449227,0.21402779
132,0.2680409,0.39968967,0.20194739
133,0.31378308,0.33996037,0.36242515
134,0.2715161,0.29810423,0.31825304
135,0.3421963,0.3595532,0.36668175
136,0.18386438,0.28124487,0.38443992
137,0.35248932,0.26043525,0.24229679
138,0.26891035,0.3512015,0.24439836
139,0.3752005,0.3830948,0.25155956
140,0.27823222,0.2892656,0.24658155
141,0.29694372,0.26010215,0.3476135
142,0.28449413,0.27477345,0.38712963
143,0.3645967,0.27842602,0.29271775
144,0.30125538,0.23839226,0.33574027
145,0.1794977,0.15803976,0.25389
146,0.21653943,0.4057649,0.2884471
147,0.31281376,0.3302749,0.29348654
148,0.20991133,0.30257785,0.38451502
149,0.27456674,0.3194772,0.27456674
150,0.45564973,0.21110857,0.3333846
151,0.32214788,0.24510212,0.27821308
152,0.3256233,0.23147878,0.2713783
153,0.22272894,0.22905833,0.33262444
154,0.25275213,0.4219103,0.4219103
155,0.3256082,0.1968136,0.26992378
156,0.3654976,0.20349376,0.36169794
157,0.30388248,0.21300809,0.28023246
158,0.37721327,0.25882196,0.20521697
159,0.23139763,0.33938646,0.33404815
160,0.13716146,0.29102302,0.36350274
161,0.16802989,0.27111837,0.30042508
162,0.20967743,0.40754524,0.2382498
163,0.2101334,0.25817963,0.26490387
164,0.21045588,0.1849527,0.2132774
165,0.24494067,0.27803174,0.25702775
166,0.23274826,0.20813096,0.18922563
167,0.16224721,0.20730577,0.2826458
168,0.19618009,0.21073231,0.28070533
169,0.22125663,0.29779252,0.44032925
170,0.19349384,0.23965433,0.11339047
171,0.13887839,0.20623836,0.14321905
172,0.33001977,0.09127858,0.109447286
173,0.18891796,0.17284591,0.16489181
174,0.20455672,0.18727577,0.16125365
175,0.17572317,0.11298867,0.17843887
