,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.44390374,0.24025297,0.65927577
1,0.54740465,0.4754298,0.5932196
2,0.3819423,0.47449732,0.80874676
3,0.29052597,0.39500958,0.31658405
4,0.42108908,0.27573392,0.60727304
5,0.44399,0.3143591,0.7192199
6,0.3820467,0.22315665,0.7214721
7,0.36391634,0.21253724,0.20535544
8,0.52866286,0.6815237,0.5284398
9,0.45314768,0.43459317,0.31102628
10,0.23695654,0.66303205,0.4336017
11,0.25153238,0.3923609,0.22222014
12,0.6578325,0.6017974,0.40338713
13,0.53770846,0.5555779,0.2419323
14,0.61823326,0.39749968,0.6630907
15,0.49198484,0.8441398,0.2898052
16,0.16478723,0.5051487,0.508834
17,0.25539547,0.653212,0.2730573
18,0.56160283,0.4435289,0.26037794
19,0.3802028,0.21504028,0.16395655
20,0.35979798,0.7369401,0.31145167
21,0.3682616,0.37437898,0.3934506
22,0.3459987,0.733712,0.23977515
23,0.25193298,0.36306134,0.44368756
24,0.27769515,0.24080566,0.44255137
25,0.24742363,0.14962737,0.36907098
26,0.26289922,0.26172248,0.48229098
27,0.5351491,0.41405922,0.14401276
28,0.5329951,0.5643681,0.72342557
29,0.20814206,0.33676627,0.28064063
30,0.41180137,0.16851056,0.40799528
31,0.2823884,0.25654507,0.28626454
32,0.1694598,0.5916963,0.30526096
33,0.4468607,0.3898021,0.46983725
34,0.41802493,0.45743942,0.31418383
35,0.5467606,0.3212729,0.33901635
36,0.44708836,0.28353512,0.50831234
37,0.48180664,0.24611005,0.58096874
38,0.45518953,0.49545982,0.49616012
39,0.3548798,0.41251844,0.54139817
40,0.6164602,0.50537544,0.4748738
41,0.56434214,0.47710618,0.47852236
42,0.51488596,0.44233945,0.62403005
43,0.45962682,0.42493758,0.4390151
44,0.518221,0.35358074,0.5294698
45,0.42932522,0.32668412,0.42932522
46,0.44627392,0.50503594,0.542727
47,0.4169029,0.4406245,0.4404397
48,0.4674126,0.46768966,0.40179396
49,0.4812021,0.5464581,0.459445
50,0.4813427,0.616234,0.3905028
51,0.53403896,0.40909067,0.5526458
52,0.46766868,0.62631434,0.45151782
53,0.4976826,0.40653384,0.5480336
54,0.33860222,0.34754142,0.50897723
55,0.41622412,0.45540947,0.6260166
56,0.42991108,0.5907954,0.41594982
57,0.6565864,0.60951614,0.56634283
58,0.5748185,0.37977397,0.42489508
59,0.57434255,0.50309503,0.4134712
60,0.50183046,0.4497481,0.49958178
61,0.5320598,0.5520898,0.53343076
62,0.538766,0.47537488,0.45803195
63,0.41292533,0.48516482,0.51650363
64,0.6091158,0.58021003,0.51852536
65,0.7063993,0.43350902,0.5387487
66,0.76544565,0.53480786,0.6984922
67,0.5335284,0.53279126,0.40347055
68,0.52071613,0.57596385,0.54268605
69,0.5970236,0.5136919,0.60453194
70,0.54463816,0.6546261,0.53801066
71,0.5602843,0.5636429,0.5140131
72,0.41949558,0.57653254,0.5872736
73,0.56742543,0.63948625,0.5606008
74,0.57439184,0.5910331,0.5837565
75,0.6560053,0.5733435,0.47815052
76,0.56196517,0.5662178,0.5781091
77,0.49087825,0.5768177,0.6183615
78,0.55483747,0.6139496,0.55560166
79,0.61640155,0.645842,0.56194836
80,0.5933056,0.61870146,0.69161546
81,0.5746203,0.66956484,0.6502467
82,0.62276876,0.6634906,0.62276876
83,0.6340918,0.6049161,0.5745716
84,0.62491286,0.6759349,0.74144375
85,0.6556245,0.69680697,0.5380754
86,0.67565745,0.6193774,0.75081664
87,0.6848586,0.6493797,0.66689616
88,0.7405466,0.72379446,0.6511029
89,0.63121873,0.64060026,0.76034385
90,0.64249986,0.5763388,0.6948314
91,0.81289446,0.7270019,0.8807016
92,0.70493615,0.6195414,0.6943211
93,0.6750583,0.83933157,0.75090617
94,0.64917207,0.7719678,0.8296122
95,0.6676013,0.7855113,0.86451524
96,0.84528226,0.758812,0.8869607
97,0.70887256,0.76502,0.83807117
98,0.7278305,0.8478963,0.84005564
99,0.88008565,0.81030995,0.90316236
100,0.7929204,0.84405804,0.9162327
101,0.8424792,0.76065934,0.82820106
102,0.83908176,0.94450134,0.67960423
103,0.7708997,0.7708997,0.9481766
104,0.8901436,0.8719276,0.87978095
105,0.9760104,0.86220556,0.9002666
106,0.90098906,0.93195015,0.7616029
107,0.84601605,0.8751853,0.93500936
