,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9114229,0.6903441,0.76184213
1,0.8736024,0.9480371,0.81345326
2,0.69216996,0.7292113,0.7442352
3,0.6216185,0.81438637,0.7317342
4,0.8027554,0.5980543,0.5555812
5,0.68713003,0.75041884,0.77161133
6,0.8025682,0.6745668,0.77376235
7,0.83846736,0.6771583,0.6089102
8,0.64984304,0.83867276,0.7836742
9,0.786315,0.68606937,0.70561963
10,0.6340682,0.83999085,0.80621487
11,0.6782784,0.90093267,0.60857624
12,0.77685946,0.7103414,0.71412206
13,0.57412326,0.6707906,0.6321664
14,0.58956355,0.7355033,0.68273133
15,0.5815315,0.73818153,0.7231113
16,0.6920849,0.7335747,0.6721574
17,0.65472627,0.69224733,0.7401544
18,0.76468945,0.7859763,0.856877
19,0.7764771,0.55629075,0.44293502
20,0.7139979,0.69833755,0.5083869
21,0.83540434,0.7562469,0.8047256
22,0.8828404,0.7682061,0.56706583
23,0.78590703,0.82195055,0.73416656
24,0.77586913,0.7787227,0.86090493
25,0.62577766,0.50858516,0.62475014
26,0.64777744,0.71066535,0.8271748
27,0.75002426,0.82661086,0.62785804
28,0.94658875,0.5731965,0.8130459
29,0.53243613,0.76795167,0.84596777
30,0.94099456,0.61849314,0.75643957
31,0.56076205,0.69383687,0.458195
32,0.6993817,0.7400974,0.669787
33,0.787113,0.9727466,0.8581174
34,0.86561906,0.8820736,0.8832563
35,0.7996898,0.8890549,0.9458323
36,0.8515802,0.770009,0.9277485
37,0.9635226,0.8817804,0.9276504
38,0.8779522,0.8784801,0.934038
39,0.8840515,0.9579134,0.9184729
40,0.89250314,0.90299654,0.90369636
41,0.9196279,0.9260748,0.95554715
42,0.894266,0.8772007,0.91328293
43,0.8717047,0.8661288,0.95150065
44,0.9487924,0.96549606,0.92766625
45,0.94939214,0.93887556,0.94939214
46,0.9157216,0.94057417,0.897948
47,0.93873507,0.9379544,0.95636225
48,0.9545043,0.92512274,0.95326567
49,0.93479556,0.9042655,0.94104236
50,0.9144868,0.8921225,0.930823
51,0.9344388,0.9708395,0.8983968
52,0.940047,0.8818721,0.93345755
53,0.90461755,0.96360487,0.9076455
54,0.9400742,0.931833,0.9366799
