,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.17268331,0.35583767,0.56485116
1,0.32090232,0.24048534,0.51018155
2,0.39245954,0.4231401,0.5134428
3,0.400377,0.2845754,0.22018585
4,0.3267975,0.33391353,0.7570805
5,0.35734686,0.30183634,0.42896634
6,0.31727588,0.24652213,0.4531576
7,0.24829492,0.2946296,0.2562254
8,0.45702562,0.4137713,0.40704194
9,0.2606954,0.3836423,0.40816233
10,0.26076284,0.39281306,0.33396772
11,0.2850233,0.15772845,0.25373483
12,0.54869205,0.6157278,0.3922408
13,0.6300191,0.59591925,0.36359137
14,0.65844315,0.28946233,0.6463368
15,0.5877385,0.63149166,0.25548184
16,0.23088403,0.5649494,0.38645065
17,0.07830831,0.526983,0.2678606
18,0.61401933,0.32295358,0.14781272
19,0.3504094,0.26353827,0.22801198
20,0.34667394,0.66877735,0.31331307
21,0.176517,0.24294715,0.40803024
22,0.20000105,0.53842384,0.1584145
23,0.11782557,0.26950094,0.30530858
24,0.2149715,0.050000977,0.22324432
25,0.1293819,0.08901546,0.45066968
26,0.19218163,0.18520539,0.22161089
27,0.44419286,0.28483713,0.14260243
28,0.26928508,0.7308796,0.4817042
29,0.19529189,0.19523272,0.09599002
30,0.23956178,0.15749474,0.19012204
31,0.24175729,0.19394606,0.26034358
32,0.23320816,0.44449762,0.13888016
33,0.19703981,0.1805686,0.22329505
34,0.22132616,0.26024234,0.16948299
35,0.24876425,0.18129441,0.1743511
36,0.2726532,0.1322135,0.28562048
37,0.21670397,0.19815233,0.28657526
38,0.18600324,0.22314161,0.2884716
39,0.13047858,0.21393032,0.2969642
40,0.30776381,0.25099632,0.299651
41,0.31898206,0.2872631,0.23272504
42,0.35541773,0.23400655,0.32883844
43,0.310994,0.23283231,0.20727426
44,0.24885903,0.20141405,0.27019614
45,0.270068,0.17037304,0.270068
46,0.15436439,0.24874233,0.21050453
47,0.15713859,0.18737674,0.2725059
48,0.23527077,0.20592912,0.20863949
49,0.21952264,0.2572364,0.18662348
50,0.20681486,0.29585764,0.15367971
51,0.23837997,0.18194649,0.2535675
52,0.2375137,0.31685027,0.20145883
53,0.21797982,0.17856112,0.258613
54,0.12612729,0.16593668,0.23421483
55,0.19213809,0.2099214,0.3191842
56,0.16417448,0.28200093,0.18601581
57,0.35788628,0.30362272,0.26047426
58,0.2765821,0.17536508,0.18005362
59,0.24057136,0.20623703,0.1835492
60,0.19804062,0.21102628,0.23149611
61,0.24906516,0.25671205,0.23925301
62,0.24331915,0.19871756,0.2018081
63,0.1896286,0.22750896,0.22427225
64,0.279568,0.2724926,0.24284503
65,0.39518267,0.18546356,0.24279782
66,0.47176677,0.23138922,0.37758398
67,0.2414396,0.24459344,0.17396538
68,0.2268365,0.27150172,0.25159353
69,0.27849707,0.24379744,0.29182127
70,0.23168197,0.33996904,0.2420073
71,0.24874043,0.25258997,0.22440246
72,0.17681885,0.27646738,0.27964887
73,0.26302654,0.33387354,0.25915623
74,0.2743775,0.27969787,0.2710742
75,0.33753192,0.27146307,0.20187841
76,0.28046274,0.25327933,0.27236283
77,0.23143408,0.26581836,0.31018823
78,0.26005542,0.28609794,0.2505855
79,0.30467156,0.33143505,0.26432118
80,0.28564,0.29532415,0.36830986
81,0.2664328,0.3482647,0.32090575
82,0.30280522,0.35447592,0.30280522
83,0.3150043,0.28593242,0.27456558
84,0.31164533,0.36492708,0.42189208
85,0.33638147,0.37704727,0.24700266
86,0.36268607,0.3016847,0.45021504
87,0.35060886,0.32108665,0.35181957
88,0.41885263,0.40651256,0.32662904
89,0.30610153,0.31973997,0.4407481
90,0.32010254,0.26340863,0.370679
91,0.5198626,0.40550187,0.56876385
92,0.3944042,0.29524976,0.36998972
93,0.3506545,0.5272742,0.4456096
94,0.33307195,0.4517502,0.5119017
95,0.34663877,0.47036558,0.5815337
