,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.26345783,0.16106847,0.540297
1,0.35938546,0.308564,0.4892074
2,0.29337537,0.3571614,0.66235113
3,0.19258727,0.25793624,0.17555764
4,0.30914047,0.17254053,0.59923
5,0.33165917,0.18002856,0.5571103
6,0.24842685,0.17008328,0.56375575
7,0.23365764,0.11617601,0.14085256
8,0.41113517,0.5208451,0.43421748
9,0.3102601,0.33157468,0.24127221
10,0.15146585,0.49060795,0.31799373
11,0.15315299,0.24104601,0.12480199
12,0.5627884,0.51217014,0.32127976
13,0.51101434,0.4768729,0.17281038
14,0.5495193,0.26255795,0.613986
15,0.43776068,0.7335195,0.17767473
16,0.05734293,0.4181406,0.4308189
17,0.09917583,0.5331312,0.18945195
18,0.47192907,0.31532937,0.13246742
19,0.29450357,0.12399408,0.11211403
20,0.2525727,0.68655586,0.19149236
21,0.19238879,0.2200584,0.29831886
22,0.19036114,0.63408655,0.12427693
23,0.11799774,0.25461042,0.32137063
24,0.20050682,0.07644199,0.26871097
25,0.10958333,0.0362423,0.27871558
26,0.15960906,0.14892429,0.31834477
27,0.4150806,0.2707841,0.03062771
28,0.36581442,0.54882103,0.5677955
29,0.111522265,0.23337384,0.14610001
30,0.27547094,0.085379526,0.2583034
31,0.19692338,0.13096072,0.20505323
32,0.070165716,0.44048625,0.17597234
33,0.28442985,0.23315494,0.3055443
34,0.25669727,0.31696957,0.17305419
35,0.38247523,0.19292146,0.20154434
36,0.27511677,0.12375005,0.3481102
37,0.31438434,0.15275681,0.39835668
38,0.27098772,0.31735954,0.3498507
39,0.20185259,0.27617857,0.37269992
40,0.43887752,0.33957648,0.34882918
41,0.3901756,0.33967724,0.30965897
42,0.38282785,0.2921075,0.44660327
43,0.31441474,0.2755994,0.2763675
44,0.3389204,0.23195924,0.3537817
45,0.2959105,0.18619543,0.2959105
46,0.26851246,0.33646813,0.3528372
47,0.244226,0.27331513,0.30848232
48,0.3028528,0.2887133,0.24444208
49,0.30916217,0.36325884,0.27449462
50,0.30681914,0.43341526,0.22682934
51,0.34859952,0.25325853,0.36579484
52,0.30496848,0.45129222,0.27297997
53,0.31369412,0.2383867,0.37395704
54,0.16809528,0.20340732,0.3401636
55,0.26056793,0.28392625,0.44702846
56,0.2550455,0.40841094,0.24536961
57,0.48347095,0.4272255,0.3849759
58,0.38766387,0.2278579,0.25771722
59,0.3853808,0.32435003,0.25318712
60,0.32934058,0.28653917,0.32335114
61,0.3519229,0.36894155,0.3486176
62,0.34944853,0.30310795,0.30222505
63,0.24859305,0.30607522,0.33647087
64,0.41868457,0.39156508,0.3415526
65,0.5392327,0.26739952,0.35620278
66,0.6124686,0.35069454,0.52049583
67,0.34456494,0.3586449,0.23850381
68,0.34590125,0.3948173,0.36359167
69,0.4044659,0.341759,0.4174242
70,0.36015856,0.49172494,0.35031986
71,0.3773825,0.37999225,0.3346495
