,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.95384127,0.616799,0.8481521
1,0.9191347,0.897669,0.81724775
2,0.60985327,0.70896375,0.9032561
3,0.622107,0.7170177,0.6799327
4,0.7391942,0.5640839,0.542578
5,0.69786155,0.7152119,0.90383
6,0.71530616,0.49162441,0.8989064
7,0.7310703,0.5790126,0.4978017
8,0.72392994,0.93654364,0.7018109
9,0.6918468,0.6340544,0.6232025
10,0.5421641,0.9050439,0.7448941
11,0.5992779,0.84905607,0.5597996
12,0.7717818,0.75295544,0.5849084
13,0.5761414,0.71582454,0.512016
14,0.63877666,0.63863987,0.6921363
15,0.55970216,0.83714026,0.6705205
16,0.5630694,0.75373405,0.618509
17,0.6315414,0.7489876,0.53806585
18,0.75902826,0.756703,0.7036593
19,0.64617586,0.51288486,0.3149491
20,0.69148135,0.710897,0.5048455
21,0.7552523,0.7417151,0.7436481
22,0.7841082,0.7810391,0.5717068
23,0.6492875,0.71582055,0.6996074
24,0.54856664,0.7036634,0.79435396
25,0.56953156,0.45141202,0.61007875
26,0.56861854,0.61108667,0.82391155
27,0.74408305,0.740678,0.55881774
28,0.91957426,0.53824806,0.9241642
29,0.46408635,0.6133473,0.68477094
30,0.8533922,0.4518922,0.7574181
31,0.4775152,0.602741,0.51624286
32,0.59349054,0.7806314,0.6816687
33,0.7614227,0.8736739,0.77591884
34,0.7822227,0.78999984,0.7071668
35,0.8161975,0.7351285,0.844844
36,0.8176769,0.648917,0.92237234
37,0.92106485,0.6769229,0.9519941
38,0.8408177,0.8548377,0.84668434
39,0.79223603,0.85570943,0.93467486
40,0.96884525,0.82974005,0.7702607
41,0.9376646,0.83015877,0.9431849
42,0.81655586,0.78342915,0.98100847
43,0.82520145,0.74127495,0.92968255
44,0.944682,0.77223706,0.9269783
45,0.8214837,0.8528966,0.8214837
46,0.9020684,0.9433158,0.9640315
47,0.901085,0.9465597,0.8276756
48,0.92490155,0.96861243,0.9083721
49,0.96091706,0.9875071,0.9390955
50,0.9690229,0.9840899,0.917386
51,0.9648899,0.91377294,0.99049187
52,0.940233,0.9850654,0.9617389
53,0.9791096,0.9208945,0.97716516
54,0.8378843,0.8844971,0.9672128
55,0.90560377,0.9592272,0.9911714
56,0.9549668,0.9773889,0.9431565
57,0.95210373,0.99190545,0.9898634
58,0.993774,0.90522116,0.94761515
59,0.9837618,0.9734748,0.9320669
60,0.95619965,0.9465989,0.9614444
61,0.98595977,0.9873829,0.9791854
62,0.9902068,0.9541705,0.92764366
63,0.9344469,0.97307056,0.9788238
64,0.9955171,0.9880032,0.9810558
65,0.9761839,0.9462554,0.98688114
66,0.9656875,0.98425967,0.98082614
67,0.9855121,0.97941387,0.93585736
68,0.9758717,0.9919913,0.985073
69,0.99735993,0.97479147,0.9955413
70,0.986064,0.9720142,0.99109566
71,0.97874165,0.9904062,0.980294
72,0.9491236,0.9964309,0.9944923
