,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.8706893,0.56464756,0.850151
1,0.882051,0.83135533,0.7973271
2,0.55833465,0.65230465,0.96268076
3,0.5773871,0.64325535,0.6173909
4,0.69242126,0.5004911,0.581915
5,0.6656937,0.63453895,0.9590235
6,0.6694894,0.4061598,0.95113796
7,0.6507162,0.49611238,0.40664637
8,0.7175726,0.94374853,0.6840356
9,0.65903956,0.5909505,0.5837464
10,0.4464662,0.9147824,0.69819444
11,0.51919454,0.7652669,0.47635555
12,0.7718094,0.7676291,0.5224859
13,0.57913876,0.71211505,0.43252277
14,0.660657,0.60722315,0.71280247
15,0.5605171,0.8892997,0.60149896
16,0.47940353,0.73565996,0.5842381
17,0.57649136,0.7416371,0.4754723
18,0.76613027,0.7010828,0.60368156
19,0.60223866,0.46999362,0.24305783
20,0.6335272,0.73654836,0.46909705
21,0.7011843,0.69620883,0.6706697
22,0.70924,0.80891764,0.52023673
23,0.5497475,0.63807195,0.670853
24,0.48964745,0.60653496,0.7637943
25,0.54512584,0.3816285,0.56812584
26,0.4901553,0.56503314,0.79589367
27,0.7626974,0.68120354,0.4692366
28,0.87399733,0.57048166,0.9511419
29,0.3997072,0.5894732,0.6200769
30,0.7760631,0.3832859,0.7160135
31,0.4216479,0.53291047,0.4942546
32,0.5107876,0.76920426,0.6296353
33,0.73945177,0.7834922,0.72839385
34,0.7495492,0.7501728,0.66532934
35,0.8149365,0.6570401,0.7336388
36,0.79788584,0.5886536,0.8780032
37,0.8482098,0.5670243,0.90646684
38,0.79617643,0.82090604,0.7950374
39,0.7247278,0.76887894,0.8846576
40,0.9389795,0.79068875,0.7410197
41,0.9059971,0.76418364,0.86774594
42,0.7723555,0.76222754,0.9419957
43,0.7524849,0.7095917,0.83763736
44,0.88927144,0.6711008,0.88223684
45,0.75401926,0.731603,0.75401926
46,0.8383989,0.8730584,0.91188526
47,0.8282322,0.84422636,0.75842196
48,0.8440902,0.88345826,0.80595
49,0.8808713,0.9250522,0.8663984
50,0.88251084,0.9423591,0.8108973
51,0.90902776,0.80961025,0.9325262
52,0.84786004,0.9431845,0.87306565
53,0.9032958,0.8285677,0.90543413
54,0.7645147,0.75745696,0.88294
55,0.80738074,0.865773,0.9538124
56,0.85296434,0.9406366,0.84367025
57,0.95504075,0.9430525,0.928223
58,0.9429816,0.7853744,0.8405217
59,0.9282259,0.88960946,0.8193664
60,0.8656126,0.84335184,0.88680995
61,0.9122237,0.9343367,0.9233887
62,0.9266439,0.85836774,0.822091
63,0.8288237,0.8914567,0.9007282
64,0.95037407,0.94118637,0.901563
65,0.9883483,0.8422412,0.9182029
66,0.985226,0.913009,0.9843792
67,0.9270223,0.89632213,0.82715017
68,0.89159876,0.9304472,0.9175403
69,0.9552077,0.88835216,0.95926964
70,0.9265793,0.9575343,0.9264307
71,0.927858,0.92840797,0.9004071
72,0.846617,0.9430274,0.9380834
73,0.9383128,0.97540975,0.9284829
74,0.93585676,0.9526895,0.9487785
75,0.96932757,0.9453386,0.8781829
76,0.92748445,0.91816306,0.9458483
77,0.88224775,0.94473624,0.96101975
78,0.93014205,0.95827466,0.927583
79,0.961993,0.9775612,0.9425563
80,0.95295966,0.9653924,0.9854928
81,0.94002974,0.9728668,0.9712915
82,0.9615835,0.97961384,0.9615835
83,0.9682563,0.9566106,0.9423464
84,0.96099466,0.987487,0.99592215
85,0.9685982,0.986968,0.92641914
86,0.9847543,0.9646068,0.9945254
87,0.98398954,0.9691572,0.98530245
88,0.99281615,0.99514604,0.9771888
89,0.9668601,0.9712787,0.9919772
90,0.9757491,0.9457299,0.9863735
91,0.9896313,0.99277604,0.96461827
92,0.993451,0.966426,0.9886737
93,0.9840531,0.988931,0.99731225
94,0.97763216,0.9948654,0.98705816
95,0.98074156,0.9915906,0.97240615
96,0.9762382,0.9927428,0.9598653
97,0.9916564,0.9890061,0.98134995
98,0.99610686,0.980586,0.98364854
99,0.9667756,0.9920233,0.95433533
100,0.99662906,0.9838631,0.93874407
101,0.9717534,0.99842805,0.985691
102,0.9892589,0.9089406,0.9887382
103,0.99705005,0.99705005,0.90624225
104,0.9617949,0.96900755,0.9637955
105,0.8522948,0.9676108,0.9580778
106,0.95658296,0.93329144,0.99769384
107,0.97915673,0.97150946,0.93623155
108,0.87001616,0.9946191,0.9113299
109,0.95358574,0.8804596,0.8844823
110,0.91267955,0.86894757,0.833042
111,0.97216964,0.968178,0.8709666
112,0.9747216,0.94256526,0.94010824
113,0.6283737,0.8609828,0.82570225
114,0.9782597,0.9258643,0.91440827
115,0.8973091,0.93933564,0.9756814
116,0.9468626,0.97811526,0.8128396
117,0.8720904,0.9273018,0.775464
118,0.78739035,0.5146898,0.8037782
119,0.66649795,0.85382384,0.9851057
120,0.7616455,0.8074281,0.83396995
121,0.81052583,0.9083854,0.7789671
122,0.86018896,0.8874161,0.7984652
123,0.8519061,0.7829578,0.8055343
124,0.9226886,0.7591027,0.7701256
125,0.70923746,0.8482446,0.8265842
126,0.7578037,0.892673,0.8133745
127,0.9397935,0.8983,0.7435916
128,0.91134685,0.7746517,0.659387
129,0.7145303,0.8495333,0.5408625
130,0.74640673,0.86751497,0.7077381
131,0.90800834,0.83617866,0.6170945
132,0.6981067,0.83104694,0.6447031
133,0.7906326,0.7995965,0.7807757
134,0.6601262,0.77170175,0.7626044
