,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.39875132,0.30302835,0.66821253
1,0.49831674,0.43804193,0.6097663
2,0.4108868,0.45842785,0.77579445
3,0.33726153,0.38320792,0.28925848
4,0.42206773,0.28136823,0.6781503
5,0.42722797,0.31556973,0.6807477
6,0.3745091,0.2342241,0.68568575
7,0.34729117,0.23628303,0.21834931
8,0.5215019,0.64873606,0.5192145
9,0.38874236,0.43147716,0.36184242
10,0.2321911,0.61860704,0.43361354
11,0.25504425,0.35755756,0.23075679
12,0.6547189,0.64118665,0.40011328
13,0.5911497,0.59610695,0.2693649
14,0.64056987,0.3500606,0.6959194
15,0.5225609,0.81348497,0.30336398
16,0.18838082,0.55696553,0.4928263
17,0.20410174,0.6391413,0.2861446
18,0.6156928,0.41825452,0.24634771
19,0.39857036,0.22641088,0.1681134
20,0.36807823,0.76620096,0.28713596
21,0.3111396,0.3374209,0.4333716
22,0.31785563,0.72590476,0.22429182
23,0.23569153,0.35297784,0.41093773
24,0.2800268,0.19508347,0.38766155
25,0.21251003,0.12824437,0.40232706
26,0.24589965,0.24526708,0.42040035
27,0.5313847,0.38080275,0.1591705
28,0.49223816,0.6392038,0.698951
29,0.19166842,0.3122077,0.23790233
30,0.40714648,0.16406398,0.35672182
31,0.28347337,0.24229088,0.29931182
32,0.20913059,0.5599882,0.27514786
33,0.38088086,0.3615194,0.4093042
34,0.378241,0.42038095,0.2944254
35,0.47427797,0.31398895,0.3331046
36,0.41832677,0.25300738,0.4922769
37,0.43779308,0.2531183,0.52528626
38,0.40030035,0.4378442,0.46654555
39,0.30624017,0.3899316,0.5102613
40,0.56680375,0.45034918,0.4508467
41,0.52986753,0.4530698,0.44313568
42,0.50451356,0.40358004,0.5739951
43,0.434838,0.39075854,0.41233587
44,0.47438213,0.32871357,0.4899079
45,0.4192186,0.317939,0.4192186
46,0.38747784,0.46512732,0.47926444
47,0.37254602,0.40689152,0.4288638
48,0.43598694,0.42972663,0.38217068
49,0.4449974,0.5027716,0.4170391
50,0.4398019,0.5616375,0.35540882
51,0.47894245,0.37917542,0.5039866
52,0.43740305,0.5759654,0.4178077
53,0.4563386,0.37364697,0.5057587
54,0.3016711,0.33463097,0.46631637
55,0.38293418,0.42076418,0.5799105
56,0.3909334,0.5431295,0.38909554
57,0.6207385,0.55780196,0.5193036
58,0.5255834,0.35323134,0.3938234
59,0.51763564,0.45837834,0.3850666
60,0.4545295,0.4143831,0.45796597
61,0.48646197,0.5122635,0.48916638
62,0.49102724,0.4357765,0.42571878
63,0.38352904,0.4466306,0.47370228
64,0.55141276,0.52591723,0.47791207
65,0.66819584,0.4021715,0.49457842
66,0.725425,0.48773068,0.650115
67,0.48920292,0.48742738,0.37556347
68,0.4735209,0.5287311,0.5019332
69,0.5418167,0.47055492,0.55698705
70,0.499587,0.6196904,0.4912199
71,0.5061113,0.5155269,0.46973735
72,0.3878153,0.5287051,0.5343405
73,0.5193241,0.6016455,0.5120772
74,0.5270019,0.5377089,0.53077173
75,0.60459465,0.5236709,0.43851313
76,0.5188786,0.51436347,0.52758425
77,0.45400253,0.5258422,0.57514805
78,0.5064543,0.5592635,0.50928026
79,0.56460494,0.5991682,0.5120465
80,0.5483667,0.5668641,0.64489144
81,0.5236825,0.62645227,0.5958865
82,0.5677894,0.61425674,0.5677894
83,0.5804176,0.5529288,0.5249377
84,0.5828356,0.63365877,0.69728297
85,0.61074924,0.65144,0.49312067
86,0.6286079,0.56847477,0.71863914
87,0.62715364,0.5957014,0.6196134
88,0.68906504,0.6794748,0.59725386
89,0.5769238,0.5892455,0.7231984
90,0.5926588,0.52722293,0.64456964
91,0.7788259,0.6820237,0.84423375
92,0.6647901,0.56686157,0.6466412
93,0.62502843,0.796712,0.70719993
94,0.6039499,0.7326434,0.78883183
95,0.61876327,0.74859196,0.83744746
96,0.8060757,0.7129815,0.8560438
97,0.6591345,0.72784346,0.796673
98,0.68627733,0.8120647,0.8096809
99,0.8399319,0.77592385,0.88276315
100,0.75125736,0.8087275,0.89143616
101,0.800894,0.72211426,0.7875124
102,0.7979234,0.9203574,0.63621783
103,0.7306648,0.7306648,0.93392235
104,0.8607693,0.8360174,0.8419847
105,0.9641081,0.8297453,0.86635846
106,0.87386936,0.9017562,0.72010547
107,0.81655675,0.8312197,0.9001223
108,0.9540795,0.6700855,0.92127466
109,0.86691564,0.9489549,0.9346835
110,0.90370023,0.9469353,0.96454126
