,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.19727513,0.41279957,0.5982007
1,0.34337285,0.26742506,0.5482388
2,0.45127538,0.4626832,0.524564
3,0.45047817,0.330848,0.27593958
4,0.37342173,0.3914967,0.7862287
5,0.39547223,0.33767325,0.43630064
6,0.36022043,0.29371676,0.45745733
7,0.2809049,0.35160553,0.30734372
8,0.51279694,0.43384305,0.4412415
9,0.3018506,0.43448558,0.46147695
10,0.30645332,0.4182155,0.38330048
11,0.32901025,0.20086974,0.30881238
12,0.57013506,0.6554826,0.43941075
13,0.66487074,0.63665855,0.4076843
14,0.7016943,0.32898733,0.6710067
15,0.61475855,0.62629247,0.31301132
16,0.2762899,0.59662104,0.43834585
17,0.12781326,0.5599779,0.30401123
18,0.64952636,0.36970207,0.19880146
19,0.39286023,0.32095873,0.2915406
20,0.38914806,0.70968515,0.36672342
21,0.21306948,0.2765371,0.4568757
22,0.23860352,0.56657606,0.21498272
23,0.17888515,0.3172194,0.35512733
24,0.25292486,0.10458268,0.24706863
25,0.16278048,0.14921239,0.51471
26,0.24230474,0.21598515,0.24469943
27,0.47792733,0.32448274,0.2010376
28,0.28857392,0.77069134,0.49877587
29,0.24970773,0.22923987,0.12392264
30,0.2670812,0.20581931,0.23572269
31,0.3009212,0.24554063,0.29764703
32,0.27339914,0.47732034,0.186296
33,0.23061112,0.20885551,0.2546129
34,0.24634331,0.2880347,0.19489627
35,0.2688254,0.2189658,0.20097508
36,0.30074745,0.17259431,0.3106738
37,0.2435167,0.23412135,0.3040197
38,0.21802065,0.2496196,0.31505212
39,0.1631068,0.2497988,0.3203145
40,0.32521176,0.28260222,0.3181513
41,0.33302712,0.3111631,0.25456038
42,0.3820228,0.25906736,0.33912432
43,0.33516997,0.2596982,0.2300787
44,0.26739228,0.22924042,0.29019746
45,0.29246727,0.1979994,0.29246727
46,0.18155062,0.27073082,0.23400714
47,0.18688706,0.21226504,0.29333308
48,0.25989863,0.22595523,0.23004706
49,0.24363023,0.2714904,0.21082473
50,0.23031251,0.3132743,0.18234475
51,0.25416145,0.20900248,0.2701297
52,0.25523922,0.33310255,0.21950503
53,0.23443323,0.2036206,0.277702
54,0.15306221,0.19055639,0.2545333
55,0.21700796,0.2300183,0.3303601
56,0.18564771,0.30304685,0.20784774
57,0.3737223,0.31258538,0.27363956
58,0.28942063,0.19727707,0.20243673
59,0.258364,0.2295148,0.20598413
60,0.2239483,0.2306031,0.24922635
61,0.26457673,0.2722568,0.26141858
62,0.25734785,0.22222115,0.22812054
63,0.21190757,0.24430165,0.244063
64,0.28922534,0.28717008,0.2587436
65,0.4042364,0.21088022,0.25980774
66,0.47496453,0.24666344,0.38235074
67,0.2560984,0.26201105,0.19708861
68,0.24730468,0.284575,0.2688531
69,0.28737348,0.26110882,0.3047826
70,0.2511485,0.36070886,0.25746787
71,0.26821053,0.26900503,0.24329019
72,0.19873554,0.28861317,0.29143056
73,0.27414653,0.34334832,0.27311188
74,0.28820065,0.29037723,0.2827104
75,0.34343445,0.28320208,0.22244184
76,0.29237998,0.26874882,0.2836089
77,0.24993996,0.2810573,0.32264277
78,0.2722666,0.29506025,0.267522
79,0.31227952,0.3370615,0.27391222
80,0.2950037,0.30424097,0.37352028
81,0.27804926,0.3580618,0.32994828
82,0.31058308,0.35926282,0.31058308
83,0.3210936,0.29608506,0.2872892
84,0.32513478,0.3697882,0.42190376
85,0.34410566,0.38186732,0.26155037
86,0.36757997,0.30917534,0.4543561
87,0.3528824,0.33245674,0.35658777
88,0.42037877,0.4087177,0.3331199
89,0.31493497,0.3280184,0.44818616
90,0.32996607,0.27636454,0.3728524
91,0.51681167,0.41253245,0.5627063
92,0.39788976,0.3058759,0.37571567
93,0.3599863,0.52143955,0.4451018
94,0.34182078,0.45428482,0.50885665
95,0.35200605,0.47284836,0.5767758
96,0.5469223,0.43824664,0.59028894
97,0.3977721,0.45515755,0.5100842
98,0.4179077,0.5312408,0.54418904
99,0.55771345,0.5094499,0.622986
100,0.47606063,0.53649354,0.6389334
101,0.5207817,0.45367333,0.5148739
102,0.5216976,0.6613629,0.3696731
103,0.46392268,0.46392268,0.6833909
104,0.59251565,0.5683351,0.5863653
105,0.7297894,0.56399846,0.59340334
106,0.6071423,0.63752365,0.45424038
107,0.5495481,0.55674833,0.63928944
108,0.71516925,0.3948697,0.68520504
109,0.62012327,0.7266511,0.6975839
110,0.66760164,0.71683717,0.7555321
111,0.5740418,0.5743533,0.73044294
112,0.5567752,0.64576626,0.6434273
113,0.8056566,0.7399757,0.73732746
114,0.55923676,0.652947,0.6330585
115,0.69765097,0.64977956,0.5685147
116,0.6203592,0.5540471,0.75905025
117,0.71211284,0.6684825,0.76962215
118,0.7663669,0.83662015,0.7926636
119,0.8465848,0.7289404,0.53522503
120,0.8342468,0.76788235,0.75330096
121,0.7603039,0.68006796,0.7714237
122,0.7214371,0.698611,0.7687647
123,0.74042636,0.7598468,0.7471022
124,0.65599686,0.7681624,0.7559485
125,0.7925959,0.75104415,0.7607641
126,0.78929424,0.70448524,0.752062
127,0.6420291,0.6924839,0.77707314
128,0.686081,0.7677486,0.82522756
129,0.8563585,0.745464,0.8852904
130,0.78001523,0.70059484,0.8005081
131,0.65444076,0.6970812,0.8295723
132,0.81602293,0.69177794,0.8128016
133,0.759263,0.73662406,0.75739145
134,0.8079722,0.7681125,0.78442943
135,0.7502248,0.73335975,0.6897425
