,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.3137263,0.2155002,0.591929
1,0.41159874,0.35943973,0.5377737
2,0.34247574,0.39906693,0.70464474
3,0.24297094,0.30915517,0.21944922
4,0.35430646,0.21312909,0.6332617
5,0.36901987,0.23543999,0.6001872
6,0.2937935,0.20011552,0.60774326
7,0.28347617,0.16397049,0.17464109
8,0.45202836,0.57087237,0.4709242
9,0.34284753,0.37512913,0.28454223
10,0.1880726,0.5396283,0.36282122
11,0.19358712,0.2854965,0.16779183
12,0.6051188,0.5626383,0.359073
13,0.545553,0.5247438,0.21357448
14,0.5855799,0.29618138,0.6514483
15,0.471524,0.76960737,0.22446741
16,0.109938495,0.47133976,0.4601479
17,0.13861567,0.57956016,0.23095608
18,0.5274703,0.35584036,0.17737284
19,0.33723378,0.16092324,0.13925025
20,0.29761085,0.7239817,0.22866847
21,0.2361116,0.2656432,0.35198078
22,0.23725604,0.675113,0.1630955
23,0.16591914,0.29503575,0.3563556
24,0.23354018,0.1265456,0.31108698
25,0.14319994,0.07716679,0.32606545
26,0.1959733,0.18224359,0.3572885
27,0.4552591,0.3141996,0.08245777
28,0.41307232,0.58508605,0.618177
29,0.14432865,0.2593294,0.17871888
30,0.32374373,0.118798494,0.29643735
31,0.23552978,0.17647935,0.2383327
32,0.12295683,0.4890841,0.21128765
33,0.3174362,0.28142452,0.34698555
34,0.30256125,0.35822573,0.21866886
35,0.4152023,0.24257325,0.2503379
36,0.32732263,0.17173535,0.40147415
37,0.36148816,0.19373411,0.44797406
38,0.32127658,0.36577824,0.3964522
39,0.24102199,0.31857437,0.4229287
40,0.48718795,0.3833111,0.38622537
41,0.44235,0.3847145,0.36049935
42,0.4308135,0.3337315,0.49447915
43,0.36015192,0.32064512,0.3263135
44,0.3904755,0.27136004,0.40565878
45,0.34366882,0.23514025,0.34366882
46,0.3114695,0.3858251,0.40005016
47,0.29212117,0.32463938,0.35479677
48,0.35206714,0.3411041,0.29656097
49,0.35931367,0.41447008,0.32887578
50,0.35612744,0.48251984,0.2763284
51,0.39677608,0.30045223,0.41703084
52,0.35449117,0.49956745,0.3269469
53,0.36570257,0.28941798,0.42470652
54,0.21711053,0.2529818,0.38783693
55,0.30669084,0.3353842,0.49591193
56,0.30538037,0.4582258,0.29881403
57,0.5329538,0.4761073,0.43427637
58,0.43856555,0.2759358,0.3092118
59,0.43514866,0.3752232,0.30358678
60,0.37784868,0.33490148,0.37393352
61,0.4026448,0.42107108,0.40081093
62,0.40251127,0.35420573,0.3511487
63,0.29931572,0.35874146,0.3877596
64,0.4680045,0.4412526,0.39244384
65,0.58644795,0.31860465,0.40779707
66,0.6545881,0.40138146,0.56721663
67,0.39681658,0.40808117,0.29000458
68,0.39464605,0.4449418,0.41504452
69,0.4545631,0.39104706,0.4690121
70,0.4116563,0.53891295,0.40261206
71,0.42451513,0.4304789,0.38501456
72,0.30022174,0.44162372,0.45250303
73,0.43075365,0.5131723,0.42704245
74,0.44203377,0.44947192,0.4422917
75,0.52248764,0.43356943,0.35356897
76,0.4318228,0.43502432,0.43988627
77,0.3690064,0.43918884,0.48886365
78,0.4192598,0.47354937,0.42307797
79,0.47759467,0.51032764,0.42178014
80,0.4576078,0.47910136,0.5623106
81,0.43671918,0.5442766,0.51378584
82,0.48205802,0.5299237,0.48205802
83,0.49420956,0.46613112,0.43916786
84,0.49724117,0.54617983,0.6172152
85,0.5281737,0.56921893,0.40299886
86,0.5439372,0.48087007,0.6370993
87,0.5423054,0.5145938,0.5327939
88,0.60876614,0.5967939,0.5118369
89,0.491998,0.50421745,0.6423408
90,0.5049295,0.4373166,0.5607405
