,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.19182591,0.3814394,0.57498777
1,0.34452042,0.24377048,0.52419096
2,0.3822572,0.4276717,0.5256472
3,0.42475173,0.26373994,0.24393654
4,0.34713772,0.35381535,0.76244813
5,0.3944725,0.2980392,0.4576614
6,0.33591065,0.25798726,0.47739813
7,0.23825313,0.31501958,0.26765028
8,0.493465,0.42864892,0.41820303
9,0.2798228,0.3678494,0.4485255
10,0.26354638,0.40860513,0.3530911
11,0.30911404,0.18162231,0.26679993
12,0.5383929,0.62968063,0.38196778
13,0.64070505,0.61094046,0.3725763
14,0.6688467,0.302101,0.64689666
15,0.60511726,0.63249975,0.2826923
16,0.231711,0.5778351,0.37814006
17,0.09058572,0.49342257,0.25456956
18,0.614803,0.35545936,0.15706989
19,0.36022058,0.30569515,0.22293217
20,0.3739804,0.65049267,0.3282004
21,0.18759604,0.2601957,0.40277788
22,0.21590975,0.5123122,0.1963497
23,0.10236631,0.2965557,0.32494292
24,0.22240092,0.056504887,0.24745587
25,0.17164153,0.09129935,0.46627983
26,0.21265088,0.22946459,0.24909568
27,0.4849614,0.28506705,0.14252374
28,0.28314176,0.74676776,0.48864678
29,0.2296258,0.23703034,0.12746741
30,0.24332593,0.17210636,0.23503816
31,0.23873888,0.21392037,0.29701766
32,0.23659547,0.43534392,0.18247123
33,0.24391821,0.1918256,0.21707897
34,0.23051602,0.27097067,0.17771158
35,0.28682706,0.17462112,0.1727934
36,0.293569,0.112549506,0.29943934
37,0.2311683,0.19724686,0.28963056
38,0.17969473,0.2349164,0.29136294
39,0.15617172,0.23207346,0.2998544
40,0.32422054,0.25018683,0.3179574
41,0.32600868,0.28343663,0.24179746
42,0.3445075,0.25699106,0.3400267
43,0.32258567,0.23600188,0.21613657
44,0.25854242,0.20155697,0.27970505
45,0.26653442,0.17239311,0.26653442
46,0.18818893,0.25831565,0.23490727
47,0.17967805,0.19215085,0.26811418
48,0.24643712,0.21649128,0.20644632
49,0.23416352,0.27061,0.19371282
50,0.22366849,0.30938813,0.16349865
51,0.2595819,0.19481522,0.26962826
52,0.24103376,0.32730344,0.20780477
53,0.23161371,0.18833843,0.26441967
54,0.14155172,0.16378056,0.24721019
55,0.20585315,0.21886171,0.33554932
56,0.17555298,0.30128744,0.1900771
57,0.37199834,0.31304857,0.27445313
58,0.2925487,0.17919192,0.18575671
59,0.25583103,0.21601573,0.18627621
60,0.2055401,0.22006604,0.24343483
61,0.2602377,0.27233976,0.25832722
62,0.25272512,0.20155123,0.19979432
63,0.19646989,0.23728517,0.23398645
64,0.29405162,0.29261893,0.2519702
65,0.4164808,0.19177496,0.2548822
66,0.4916053,0.24257371,0.399866
67,0.257346,0.2516631,0.17907846
68,0.23816882,0.28147367,0.262841
69,0.2954096,0.25248164,0.30757484
70,0.24797593,0.36157274,0.25433892
71,0.27396813,0.2653056,0.2367879
72,0.18509181,0.28928322,0.29493108
73,0.27646068,0.35757658,0.27166605
74,0.28752863,0.29597345,0.2845864
75,0.35561606,0.28803954,0.2103506
76,0.28846037,0.26674086,0.28717834
77,0.23910713,0.28126767,0.32980448
78,0.27237538,0.30228567,0.26343
79,0.3192667,0.35182825,0.2783817
80,0.29787782,0.31365645,0.3882847
81,0.2804813,0.3667151,0.3385295
82,0.32008213,0.37228307,0.32008213
83,0.33258295,0.3048979,0.29132834
84,0.32870305,0.38511667,0.44486088
85,0.3535977,0.3965319,0.25852373
86,0.3829179,0.31914765,0.47488433
87,0.36947566,0.33914053,0.37405097
88,0.44518107,0.4299436,0.34486228
89,0.32463303,0.3383334,0.46241122
90,0.34419176,0.27830175,0.39117184
91,0.540345,0.4271623,0.58790946
92,0.41512033,0.31723472,0.39214632
93,0.37181938,0.54208964,0.46474895
94,0.3544373,0.47618842,0.5328858
95,0.36749578,0.49004337,0.60035074
96,0.57024026,0.46031076,0.6188363
97,0.41792557,0.47380412,0.5359462
