,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.34027418,0.277707,0.641641
1,0.45870897,0.38363007,0.58688337
2,0.4007615,0.44787812,0.73623043
3,0.3261238,0.3541664,0.2603442
4,0.39256468,0.27552512,0.6880667
5,0.41298833,0.28032595,0.6353508
6,0.34851664,0.2237488,0.64200217
7,0.30812106,0.22334342,0.21121308
8,0.5077622,0.60357547,0.49650356
9,0.35490838,0.40875676,0.34875903
10,0.21680318,0.57767105,0.40656292
11,0.23992568,0.3111929,0.21706793
12,0.62417877,0.6231878,0.38945302
13,0.595792,0.58470345,0.2734193
14,0.6355209,0.31557116,0.67926455
15,0.5248275,0.78788346,0.28439745
16,0.16209206,0.53646123,0.47240293
17,0.15576425,0.612662,0.26680723
18,0.58713436,0.39880005,0.20843083
19,0.37477508,0.21740285,0.17497525
20,0.34950092,0.74495924,0.2878214
21,0.26054847,0.28924483,0.40074196
22,0.2731932,0.68458325,0.20580755
23,0.19963485,0.33005604,0.37041742
24,0.2559403,0.15036461,0.3444469
25,0.18573485,0.106941804,0.39708263
26,0.23393007,0.21865232,0.3673463
27,0.5084137,0.33731857,0.12930493
28,0.44227105,0.6538968,0.6526142
29,0.19873388,0.28502268,0.19417234
30,0.35879815,0.15022372,0.32130975
31,0.28171092,0.22831352,0.2962203
32,0.18290412,0.53334427,0.2419601
33,0.34554213,0.31089872,0.35908145
34,0.32297024,0.36923784,0.24123
35,0.42935917,0.26492086,0.28318718
36,0.3735465,0.20940307,0.44107127
37,0.38607755,0.21051186,0.46981177
38,0.33715016,0.38487634,0.41958386
39,0.2497099,0.3441004,0.45803156
40,0.51744664,0.394838,0.4141647
41,0.47791493,0.4092981,0.38751644
42,0.46506873,0.35333434,0.52550215
43,0.4066999,0.34810147,0.36118516
44,0.41980568,0.2805372,0.43948185
45,0.3722013,0.27067032,0.3722013
46,0.33536762,0.4110231,0.42647958
47,0.3158555,0.35255638,0.38148904
48,0.38700423,0.37350467,0.32660618
49,0.3916398,0.45228636,0.35894635
50,0.38767308,0.5126821,0.29774776
51,0.42742947,0.3286992,0.45184278
52,0.38516545,0.52434385,0.36154735
53,0.403829,0.3147759,0.45487818
54,0.24025922,0.28307772,0.41588038
55,0.33228374,0.36602312,0.5359862
56,0.3360279,0.4932745,0.33150494
57,0.57152873,0.5079854,0.47061715
58,0.47490385,0.30049422,0.34021983
59,0.46917212,0.40549877,0.33202526
60,0.40377346,0.36310458,0.40601987
61,0.4342305,0.46058127,0.43666318
62,0.43578935,0.3828775,0.37425452
63,0.3289784,0.39210597,0.42179942
64,0.50344497,0.4768669,0.4265152
65,0.61911917,0.34855658,0.444382
66,0.68343425,0.43684626,0.60655254
67,0.43744835,0.4367986,0.31979674
68,0.42335668,0.47946486,0.4520395
69,0.4915467,0.4190301,0.5057232
70,0.44785807,0.57253486,0.4376858
71,0.4559377,0.465599,0.41852352
72,0.3319921,0.47766417,0.48566258
73,0.46802282,0.55231786,0.46201485
74,0.47727334,0.48690444,0.47846797
75,0.5591547,0.47314784,0.38575178
76,0.466943,0.4665558,0.476722
77,0.40056553,0.47420582,0.5268286
78,0.45524907,0.51024157,0.4588468
79,0.51556915,0.55120367,0.4598493
80,0.4969569,0.5176433,0.5981897
81,0.47395125,0.57940984,0.5469513
82,0.52080834,0.5640601,0.52080834
83,0.53391486,0.5047722,0.4746996
84,0.53318715,0.585182,0.65399355
85,0.5621337,0.603191,0.4390728
86,0.58164483,0.5196984,0.6744974
87,0.58197886,0.5474186,0.57181025
88,0.6449056,0.63470435,0.5482573
89,0.529292,0.54109144,0.6785905
90,0.54511005,0.4770884,0.6000492
91,0.7377498,0.6375851,0.8117908
92,0.6176171,0.5190232,0.6009126
93,0.57573944,0.7576852,0.66087985
94,0.5563625,0.6912439,0.75069815
95,0.572197,0.70733756,0.80065644
96,0.7662306,0.671732,0.8251822
97,0.61291265,0.6877221,0.7602227
98,0.6420734,0.7773084,0.7713465
99,0.8051848,0.7351557,0.8492302
100,0.70974433,0.771897,0.8650489
101,0.768081,0.6783607,0.7505215
102,0.7586787,0.8977484,0.58883905
103,0.6872145,0.6872145,0.90883917
