,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.74902797,0.6713641,0.8310219
1,0.81888914,0.8945278,0.8806988
2,0.8279159,0.79184216,0.7675381
3,0.62477857,0.87447536,0.75013834
4,0.87332433,0.6893583,0.77811766
5,0.79785,0.69024694,0.7493491
6,0.78152215,0.79222924,0.7970289
7,0.89369446,0.69436926,0.71257895
8,0.7139283,0.849729,0.9374198
9,0.8100585,0.85196555,0.69256383
10,0.6862754,0.8485662,0.84521306
11,0.6954585,0.8152838,0.71270186
12,0.92772204,0.8310555,0.873383
13,0.7355166,0.78566384,0.72851026
14,0.7029084,0.72997826,0.8550553
15,0.750196,0.8112027,0.7230763
16,0.6624602,0.73526675,0.8387809
17,0.6267371,0.88079965,0.86951476
18,0.80821615,0.8120464,0.8368926
19,0.88660717,0.587889,0.57719356
20,0.7811455,0.8396177,0.6004192
21,0.71769446,0.65986174,0.7979517
22,0.8333374,0.9320221,0.62318397
23,0.75004345,0.81753623,0.7459334
24,0.86560446,0.7785565,0.7519372
25,0.4832032,0.6294144,0.70143056
26,0.7019529,0.5366891,0.801301
27,0.70550966,0.7635458,0.67605287
28,0.8782456,0.71019226,0.82355255
29,0.634467,0.7414682,0.69223714
30,0.8737476,0.6898466,0.7236247
31,0.749512,0.7638326,0.52825487
32,0.6600977,0.8751197,0.6628513
33,0.7094796,0.8407139,0.8169742
34,0.8488243,0.89291126,0.83307856
35,0.7467328,0.87173826,0.8053673
36,0.8493086,0.7292842,0.8579894
37,0.8464235,0.8392234,0.83907187
38,0.8436983,0.88002187,0.94553363
39,0.7572573,0.84885955,0.860503
40,0.83736306,0.8928373,0.88468295
41,0.87936914,0.9314554,0.84496355
42,0.96877223,0.84950286,0.83867246
43,0.8329576,0.8814124,0.7978984
44,0.85553926,0.8605554,0.8829912
45,0.9202552,0.7603263,0.9202552
46,0.73554474,0.865172,0.7790582
47,0.8199373,0.79103637,0.9097678
48,0.8276389,0.76506805,0.7960294
49,0.80085486,0.7736333,0.8320099
50,0.7573644,0.8326939,0.78329647
51,0.7877332,0.79684,0.7799117
52,0.7820965,0.8208467,0.7672894
53,0.740774,0.8117517,0.8155952
54,0.77361506,0.7408714,0.7924695
55,0.81898254,0.7800603,0.7781265
56,0.71051157,0.8240101,0.75748765
57,0.8103884,0.7881906,0.72548467
58,0.77511436,0.7735749,0.7518701
59,0.7698568,0.75572526,0.76966083
60,0.7457427,0.7648991,0.81266576
61,0.77030826,0.75815344,0.7887165
62,0.7629423,0.76575994,0.7990997
63,0.76548356,0.7682271,0.7513308
64,0.7431586,0.7749836,0.75983655
65,0.7739082,0.7765819,0.76849645
66,0.7896792,0.73148954,0.7591715
67,0.7536635,0.75231344,0.7606704
68,0.7695998,0.7577978,0.7757784
69,0.7390759,0.7721791,0.7719856
70,0.73765236,0.7694441,0.759726
71,0.7778399,0.75325,0.7542307
72,0.7505567,0.7698489,0.7598805
73,0.7348887,0.7293676,0.74530363
74,0.7613555,0.7778129,0.78275573
75,0.7422601,0.75914377,0.7559122
76,0.78082687,0.7323637,0.75410426
77,0.78666747,0.7770708,0.7627184
78,0.7606996,0.7286012,0.7646216
79,0.75304675,0.73107237,0.743458
80,0.7368606,0.7333568,0.7409843
81,0.7408143,0.74523234,0.7534774
82,0.7607702,0.7479643,0.7607702
83,0.744758,0.72981405,0.7585139
84,0.7533953,0.74565935,0.7252396
85,0.7153146,0.7264902,0.7644518
86,0.75208235,0.72918195,0.7218513
87,0.7441733,0.76494503,0.73373425
88,0.7354221,0.7412554,0.7527558
89,0.7399283,0.74222934,0.7058714
90,0.7476088,0.7677445,0.73423654
91,0.72813725,0.7404787,0.6811854
92,0.7295958,0.73731446,0.7405195
93,0.7480039,0.73337984,0.73637605
94,0.7470481,0.7158763,0.7070573
95,0.735904,0.72788197,0.7045842
96,0.7225116,0.7295786,0.6898094
97,0.75023764,0.7393616,0.678364
98,0.7313953,0.69041926,0.73212755
99,0.70124996,0.7228193,0.6992725
100,0.73930514,0.70300144,0.7008299
101,0.69263685,0.733597,0.7102284
102,0.72767526,0.65329283,0.7260537
103,0.73315173,0.73315173,0.65637237
104,0.6777076,0.7096388,0.72135085
105,0.62599105,0.68863475,0.66192585
106,0.6757782,0.68567246,0.7356974
107,0.71585524,0.734026,0.7031122
108,0.6401928,0.7256882,0.6620586
109,0.7108303,0.67157346,0.6849245
