,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9352936,0.6034294,0.8549117
1,0.9161802,0.8823612,0.81778926
2,0.5959223,0.69766474,0.92660385
3,0.6126307,0.6956686,0.66789615
4,0.73122066,0.5517269,0.5585417
5,0.6991403,0.6913678,0.92602473
6,0.7044887,0.47131294,0.9210484
7,0.71053624,0.5592536,0.4762747
8,0.73152465,0.94480324,0.7037189
9,0.6883075,0.62414783,0.615196
10,0.5179528,0.9133987,0.7359929
11,0.58162314,0.8306463,0.54169613
12,0.7764628,0.76273483,0.5710233
13,0.5823061,0.7204079,0.49183887
14,0.65115106,0.6340084,0.7037801
15,0.5699795,0.8584197,0.65471244
16,0.53813523,0.75100845,0.6143321
17,0.6188214,0.7503524,0.5198977
18,0.7615305,0.7483512,0.67737883
19,0.63767856,0.50615656,0.2960865
20,0.6822745,0.7206412,0.49861193
21,0.74111664,0.7316389,0.7244102
22,0.7674481,0.79152995,0.5656212
23,0.61798054,0.69887435,0.69725186
24,0.5353379,0.67905116,0.78920627
25,0.5672201,0.4349988,0.6023266
26,0.55293864,0.6014913,0.8238421
27,0.7541726,0.72564733,0.53415895
28,0.91102743,0.5505941,0.9366576
29,0.4531988,0.61106515,0.6692657
30,0.8346544,0.43609983,0.7540502
31,0.46538326,0.5867763,0.51721627
32,0.56781125,0.782029,0.67558473
33,0.76310354,0.85010356,0.7648874
34,0.77635014,0.78314793,0.69461966
35,0.8245271,0.7127263,0.81516695
36,0.817212,0.62720484,0.91390777
37,0.90496445,0.6482093,0.9436563
38,0.83006155,0.8503861,0.8362531
39,0.7767707,0.83570015,0.92514116
40,0.96737796,0.8224587,0.7657458
41,0.9333134,0.8155861,0.9254254
42,0.8069983,0.78114647,0.97661096
43,0.81024575,0.7323646,0.90759593
44,0.9328364,0.74506176,0.918243
45,0.80355084,0.8207004,0.80355084
46,0.8893642,0.9290378,0.95640755
47,0.8846515,0.9215912,0.80981106
48,0.9069782,0.9490052,0.8818345
49,0.94361687,0.97559637,0.9222448
50,0.95055765,0.9799377,0.8913087
51,0.9542619,0.8876837,0.9803962
52,0.9186915,0.9809728,0.9399213
53,0.9628897,0.897626,0.9626671
