,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.26329374,0.13437036,0.5344965
1,0.36560297,0.31502387,0.48184597
2,0.31222117,0.37500614,0.66885334
3,0.18661574,0.28733793,0.19494781
4,0.3075485,0.19048059,0.5821823
5,0.33101466,0.17499769,0.55682874
6,0.26106432,0.1687092,0.561941
7,0.23701434,0.1125496,0.1445614
8,0.42372102,0.5216606,0.43808395
9,0.3379248,0.3575265,0.22195862
10,0.15653916,0.50472105,0.3237914
11,0.1476995,0.2488206,0.13168201
12,0.5604702,0.50147074,0.33997747
13,0.49566907,0.46368736,0.17356977
14,0.55738777,0.28983003,0.5963213
15,0.42752862,0.7275293,0.18163368
16,0.05178318,0.39171603,0.45844048
17,0.12785108,0.56431466,0.2001904
18,0.45599535,0.32375184,0.14306854
19,0.28950155,0.12667719,0.14547998
20,0.24322022,0.69321084,0.22804788
21,0.21657224,0.22255258,0.29142466
22,0.20103294,0.6513091,0.13326614
23,0.15147291,0.25338426,0.33873293
24,0.20518747,0.09669764,0.28275672
25,0.12195281,0.059623063,0.28998032
26,0.17117655,0.14065017,0.32274386
27,0.4156465,0.28754634,0.036420584
28,0.37027103,0.5352271,0.56944335
29,0.12774254,0.23968583,0.1489312
30,0.2777702,0.0952629,0.26561177
31,0.22569789,0.1438046,0.2020073
32,0.05787182,0.470196,0.18162125
33,0.3012666,0.23576628,0.33381134
34,0.2652228,0.32170224,0.17490894
35,0.3940538,0.19771804,0.20210242
36,0.28334725,0.16248289,0.34519273
37,0.32138908,0.14762923,0.40958682
38,0.2947831,0.32941234,0.35666585
39,0.2040787,0.2813973,0.38554475
40,0.445069,0.36328495,0.35247442
41,0.3945522,0.34760204,0.3099473
42,0.39706704,0.296625,0.45167258
43,0.31990752,0.2897041,0.27863428
44,0.3428256,0.23415886,0.35930076
45,0.29653114,0.18785645,0.29653114
46,0.27354828,0.339721,0.36152542
47,0.2466289,0.27533203,0.31070146
48,0.30857125,0.28947937,0.24487665
49,0.31192026,0.36620438,0.28032386
50,0.30955786,0.44178244,0.22693451
51,0.3519212,0.25464028,0.36947414
52,0.3068492,0.45619965,0.27263692
53,0.31577662,0.2376358,0.3786408
54,0.17039195,0.20245862,0.34230226
55,0.2615415,0.28332147,0.4513262
56,0.2554486,0.41563684,0.24504684
57,0.48990825,0.4315577,0.3880932
58,0.39091057,0.22542787,0.25754905
59,0.39384007,0.3299844,0.25294363
60,0.338087,0.2864835,0.32489204
61,0.3537562,0.37006804,0.35240787
62,0.35188806,0.30933928,0.30698317
63,0.24834883,0.30594522,0.34154245
64,0.4245971,0.39698952,0.34372917
65,0.5352301,0.26926053,0.36003023
66,0.6095347,0.35505128,0.5220491
67,0.34803954,0.36253965,0.23751107
68,0.35048264,0.39880633,0.36696038
69,0.40820366,0.343597,0.42002723
70,0.36332047,0.4925838,0.35332608
71,0.3813751,0.38503575,0.3383637
72,0.24761449,0.39295164,0.40793648
73,0.3828088,0.45896462,0.3803175
74,0.39538604,0.4019758,0.39497992
75,0.4770564,0.3863761,0.3041247
76,0.38350222,0.39161542,0.3921892
77,0.31957236,0.3922964,0.4394218
78,0.37086713,0.42759869,0.37624174
79,0.43040004,0.4601272,0.37134138
80,0.40769115,0.43147555,0.5139509
81,0.3901612,0.49609748,0.46784014
82,0.43721247,0.48065883,0.43721247
83,0.4478644,0.41933435,0.39082104
84,0.44788828,0.49416393,0.56828237
85,0.4785313,0.51967776,0.35359204
86,0.4941834,0.43264335,0.58665156
87,0.49763948,0.46913397,0.48217335
88,0.5640485,0.5475294,0.46373478
89,0.4459132,0.4568351,0.5981817
90,0.45794818,0.38987857,0.5142376
91,0.657746,0.5546754,0.74769074
92,0.52766895,0.43297565,0.51485175
93,0.49447295,0.68728167,0.5774865
94,0.4667114,0.60907495,0.6764692
95,0.48538882,0.62951106,0.72852933
96,0.6986969,0.5904,0.75533223
97,0.52811086,0.60569584,0.6887085
98,0.55226827,0.7038888,0.69543064
99,0.746821,0.65393156,0.7864584
100,0.63153,0.6957623,0.8019319
101,0.6947692,0.59360784,0.67393655
102,0.6884788,0.8499884,0.49731457
103,0.6039916,0.6039916,0.85915405
104,0.75973016,0.7352517,0.7438718
105,0.9130655,0.7225519,0.7735341
106,0.7782804,0.82334185,0.5919679
107,0.70351624,0.7405023,0.82775
108,0.89531356,0.538321,0.8420103
109,0.7670738,0.8787606,0.8783624
110,0.8214135,0.89466673,0.9109996
111,0.7385584,0.7355782,0.88538146
