,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.65976566,0.402043,0.7767962
1,0.73070204,0.6637244,0.70102024
2,0.47144604,0.5848095,0.92466867
3,0.44017625,0.5250509,0.48936883
4,0.56476307,0.40898895,0.62476885
5,0.5673714,0.49086538,0.88314766
6,0.5514004,0.31276512,0.87900656
7,0.5079157,0.35303122,0.30400372
8,0.6552995,0.83723694,0.6219748
9,0.60926783,0.54057086,0.4604515
10,0.3531696,0.82313466,0.5757428
11,0.3923069,0.57558054,0.34780684
12,0.7484566,0.71050185,0.4787075
13,0.5730244,0.65272546,0.3394784
14,0.69100887,0.5644866,0.71412694
15,0.544422,0.9114021,0.44086888
16,0.32272315,0.6318334,0.5707188
17,0.4552547,0.73302644,0.37768266
18,0.69720346,0.58743834,0.42956838
19,0.49464124,0.3632107,0.21469459
20,0.49847814,0.77466637,0.4324461
21,0.58240455,0.5777138,0.52872574
22,0.5396395,0.81494606,0.38106737
23,0.4018777,0.50144607,0.60823363
24,0.3817183,0.42596957,0.6401477
25,0.42354977,0.26963878,0.4859875
26,0.36788127,0.43211806,0.6746692
27,0.69368416,0.5844511,0.29621163
28,0.71591073,0.5961605,0.8736661
29,0.30099294,0.4914911,0.47055495
30,0.5841362,0.27735656,0.58454984
31,0.3436137,0.39430082,0.38365707
32,0.3304751,0.7196799,0.47461402
33,0.63049036,0.58583397,0.6334569
34,0.61762786,0.6356373,0.51750034
35,0.7256568,0.49022183,0.5136388
36,0.6470283,0.464495,0.69347113
37,0.6702439,0.39894587,0.764174
38,0.65848315,0.6847381,0.657842
39,0.565923,0.5896884,0.72334796
40,0.7893259,0.6860417,0.62903816
41,0.7516811,0.62296087,0.6777567
42,0.6541469,0.63956475,0.7940406
43,0.6022723,0.59697795,0.62537885
44,0.7145577,0.51955247,0.7175333
45,0.59491104,0.5062259,0.59491104
46,0.656479,0.69319814,0.7364168
47,0.6320724,0.62795025,0.6005437
48,0.64988625,0.67007565,0.5935247
49,0.67616653,0.73235214,0.662636
50,0.67402124,0.78511673,0.5934699
51,0.7331146,0.5992536,0.7445634
52,0.64782584,0.79234993,0.65419465
53,0.6923752,0.6186731,0.7196296
54,0.5669129,0.5262782,0.69076115
55,0.60797584,0.6538817,0.7900548
56,0.626733,0.77150536,0.6164248
57,0.8244182,0.77984655,0.73918146
58,0.76344657,0.5682637,0.61551994
59,0.74646384,0.68309885,0.5984537
60,0.6650393,0.63619155,0.6933117
61,0.7203383,0.73814785,0.729633
62,0.73264843,0.6487175,0.6190408
63,0.6103299,0.68567455,0.69593924
64,0.7805675,0.7680193,0.7012899
65,0.8634967,0.62146896,0.7205787
66,0.9001012,0.71335036,0.8549529
67,0.7273537,0.7042682,0.60039955
68,0.6966668,0.7470182,0.7207653
69,0.7808126,0.6959237,0.78560984
70,0.72674745,0.80979204,0.7298322
71,0.7515032,0.738395,0.6972116
72,0.61930114,0.76092607,0.7642027
73,0.7500409,0.8132512,0.73957497
74,0.75238895,0.7809154,0.7724673
75,0.8184748,0.7628529,0.664394
76,0.74337643,0.7339969,0.7637566
77,0.6790196,0.76341707,0.7917819
78,0.7419356,0.7875625,0.7348502
79,0.7941413,0.81959414,0.75596493
80,0.7712593,0.7956974,0.8487733
81,0.75523734,0.8241036,0.81873125
82,0.79806274,0.83596665,0.79806274
83,0.8077826,0.7822707,0.7616124
84,0.7924359,0.84371984,0.88752383
