,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9711649,0.6737256,0.84033155
1,0.92081726,0.94255286,0.84839505
2,0.6676612,0.7348129,0.848827
3,0.65357727,0.7880201,0.71283185
4,0.78764874,0.59499145,0.5330871
5,0.7072495,0.76192147,0.8383696
6,0.7595738,0.5836686,0.8272824
7,0.7997759,0.6504219,0.5628438
8,0.7174688,0.9072504,0.74458736
9,0.72018945,0.66867006,0.6649868
10,0.61072165,0.88024175,0.79341257
11,0.6585995,0.9003955,0.61315924
12,0.7802196,0.7490787,0.65360284
13,0.58718264,0.7176143,0.55693495
14,0.6305424,0.6621263,0.70496076
15,0.58422977,0.79021347,0.7214004
16,0.6428696,0.7793439,0.6808651
17,0.6525631,0.75025976,0.6105872
18,0.7682132,0.786771,0.80028087
19,0.7221072,0.5294801,0.37767568
20,0.7345413,0.7286207,0.49251744
21,0.79187405,0.75838006,0.8229281
22,0.8449906,0.7863546,0.58022994
23,0.74617046,0.7837944,0.7225681
24,0.6453234,0.76854604,0.81516886
25,0.56676793,0.5078793,0.6394339
26,0.63646245,0.642452,0.8318445
27,0.7190017,0.803467,0.6354958
28,0.9464599,0.5382476,0.8907904
29,0.505398,0.6546844,0.7432367
30,0.91092,0.5212041,0.7712547
31,0.53690714,0.6534418,0.4988133
32,0.6654812,0.76199126,0.7017315
33,0.76440525,0.9365546,0.8312877
34,0.81411594,0.8320851,0.75821143
35,0.79695785,0.81276006,0.92631954
36,0.8167453,0.7046608,0.9488947
37,0.95901567,0.78308034,0.95979655
38,0.87218904,0.8635752,0.8975713
39,0.84530723,0.9154186,0.94927794
40,0.9582225,0.86845326,0.8047519
41,0.9341652,0.8951054,0.97418106
42,0.85230047,0.79685867,0.97711945
43,0.8790323,0.7805343,0.9755905
44,0.9633964,0.8722094,0.9400367
45,0.8897639,0.9198825,0.8897639
46,0.92352897,0.9675782,0.9661973
47,0.9346429,0.9906463,0.8962329
48,0.96665525,0.9882196,0.95792407
49,0.9848521,0.9880325,0.96773237
50,0.9861083,0.977067,0.96083146
51,0.9704411,0.96936816,0.983633
52,0.9786466,0.9779065,0.98705006
53,0.98691326,0.9663866,0.993334
54,0.88513327,0.95113945,0.9948962
55,0.9572958,0.9874165,0.9621356
56,0.9871389,0.96097296,0.9791704
57,0.930494,0.9876967,0.98028815
58,0.97804207,0.96521837,0.98758286
59,0.9817966,0.9896261,0.98392814
60,0.98200786,0.98309696,0.9844916
61,0.99077374,0.98254293,0.9695048
62,0.98712426,0.9881814,0.98321486
63,0.97644794,0.9838035,0.98878
64,0.9756635,0.9679818,0.99261856
65,0.9321375,0.9878708,0.98885906
66,0.9127926,0.98832965,0.93129617
67,0.9797426,0.99029016,0.98383915
68,0.9955249,0.9867823,0.9893016
69,0.974184,0.9922462,0.9729743
70,0.9793172,0.9489402,0.98787016
71,0.9712949,0.98480415,0.9929495
72,0.98627985,0.98268694,0.98494256
73,0.98266983,0.95350116,0.98487383
74,0.984092,0.96710736,0.9772388
75,0.9618816,0.9716243,0.99387455
76,0.98783976,0.98337686,0.9806997
77,0.9946516,0.97967726,0.97047174
78,0.9858418,0.97077215,0.986578
79,0.9696798,0.9508292,0.97486913
80,0.973116,0.96582896,0.9450665
81,0.9800952,0.9550529,0.9657805
82,0.96816266,0.95349556,0.96816266
83,0.9586284,0.9683079,0.9769753
84,0.9677216,0.9417953,0.9084015
85,0.95930827,0.9410743,0.988781
86,0.9442647,0.9656756,0.88957787
87,0.9288337,0.96422625,0.9414904
88,0.8812038,0.9142728,0.95417476
89,0.96183586,0.961565,0.88427246
90,0.94829327,0.9784591,0.93501246
91,0.8321645,0.90997887,0.7857063
92,0.9268266,0.95886815,0.93315303
93,0.9474801,0.84533465,0.8866283
94,0.9511908,0.8866989,0.83147234
95,0.949863,0.8965849,0.7832982
96,0.79871166,0.9097145,0.75713205
97,0.9151811,0.901622,0.8206081
98,0.90467167,0.8256446,0.8184366
99,0.801445,0.8422927,0.75990415
100,0.88246244,0.8109173,0.73343766
101,0.787654,0.8931298,0.81563914
102,0.8405488,0.6999453,0.9334295
103,0.86949617,0.86949617,0.6978873
104,0.76254404,0.78087735,0.77972215
105,0.6331598,0.7679244,0.7600768
106,0.7533103,0.72668725,0.87833863
107,0.80772364,0.8009572,0.742086
108,0.6302485,0.9062863,0.6834093
109,0.7526318,0.65106875,0.656265
110,0.6848916,0.63236743,0.5940239
111,0.7841251,0.7854851,0.6316487
112,0.7852294,0.7400814,0.72168815
113,0.3627472,0.62616426,0.5875919
114,0.7984616,0.7043665,0.70867777
115,0.6626706,0.7375735,0.7996509
116,0.72876424,0.7992317,0.5656574
117,0.62760645,0.72611034,0.5226441
118,0.5790253,0.27799615,0.55952305
119,0.4173562,0.6139407,0.82224566
120,0.5290011,0.55036557,0.590935
121,0.5770663,0.68383735,0.52547485
122,0.627875,0.6461108,0.5508328
123,0.620761,0.5267852,0.5879463
124,0.7051144,0.5268771,0.52097684
125,0.47346592,0.61621445,0.5892491
126,0.5185621,0.6774601,0.5772825
127,0.7392263,0.67806697,0.49316603
128,0.69148844,0.53282285,0.41045198
129,0.47534892,0.59788644,0.30970094
130,0.5071587,0.66188574,0.4518626
131,0.6986699,0.62523717,0.37308505
132,0.45846808,0.6329408,0.38607073
133,0.5495804,0.566655,0.5748417
134,0.42940614,0.51893884,0.5265249
135,0.5676234,0.5975275,0.6684191
136,0.36025512,0.45793283,0.61308736
137,0.60997224,0.43355414,0.43435585
138,0.41139477,0.6235002,0.40532842
139,0.65085083,0.60939527,0.42297283
140,0.5462664,0.49651745,0.3823175
141,0.4580949,0.41737345,0.5794216
142,0.5088885,0.4399501,0.6351631
143,0.6690031,0.45319507,0.49593428
144,0.4932686,0.3925212,0.52808994
145,0.31214947,0.22726226,0.42015424
146,0.34944606,0.6407108,0.5064456
147,0.49544993,0.567792,0.5311198
148,0.34484118,0.49526995,0.6136693
149,0.4655028,0.49998388,0.4655028
150,0.65204,0.38234568,0.55377054
151,0.51533383,0.38756186,0.45515075
152,0.554356,0.38894105,0.4357588
153,0.36755487,0.3818941,0.5555242
154,0.41214317,0.6445495,0.6445495
155,0.5132663,0.32576632,0.43478233
156,0.64926124,0.35240006,0.5469807
157,0.5066192,0.39253914,0.42029002
158,0.6512826,0.4739983,0.30010298
159,0.35262513,0.53154224,0.52752316
160,0.20603104,0.41720024,0.6071505
161,0.2602978,0.4923198,0.4871627
162,0.32288596,0.66941756,0.36599228
163,0.34893867,0.40879598,0.4676767
164,0.31282762,0.23990116,0.36765736
165,0.4020454,0.48862758,0.4689743
166,0.36880434,0.31422547,0.32882935
167,0.27403632,0.2905474,0.421835
168,0.28771618,0.41831467,0.46683887
169,0.400523,0.49752936,0.6582726
170,0.3212197,0.38729075,0.10277625
171,0.17330065,0.3304362,0.23061143
172,0.5650181,0.08602686,0.08841757
173,0.29066515,0.27479398,0.2519582
174,0.3379944,0.20543133,0.18873961
175,0.30839932,0.18209311,0.20951499
176,0.28180966,0.26171216,0.52290154
177,0.117676534,0.32978374,0.16963205
178,0.7360703,0.377022,0.1563451
179,0.33696374,0.32674247,0.24837871
180,0.45521238,0.2977609,0.106788
181,0.28920877,0.2230261,0.5304928
182,0.3473682,0.29944283,0.25850165
183,0.11981931,0.14654315,0.2688793
184,0.27591008,0.5000113,0.35480666
185,0.21346696,0.24118243,0.2637091
186,0.3673055,0.13396011,0.3916725
187,0.4341925,0.36315706,0.27190983
188,0.14478165,0.46935165,0.45444378
189,0.25139773,0.33701178,0.3121931
190,0.2830079,0.40933514,0.301489
191,0.29334065,0.27783683,0.17733842
192,0.41782236,0.24235456,0.05842673
193,0.6546338,0.40585738,0.21966949
194,0.27177805,0.24492629,0.37368572
195,0.4994136,0.3797244,0.25202322
196,0.48270413,0.1755,0.3373275
197,0.14255242,0.25461292,0.33287323
198,0.26439744,0.20391396,0.16509007
199,0.4491317,0.19953966,0.16053925
200,0.1838073,0.15614797,0.27312112
201,0.16803108,0.54724324,0.30492908
202,0.462659,0.18895367,0.1798958
203,0.39726657,0.1776142,0.25204784
204,0.26656732,0.28230512,0.30318463
205,0.23918666,0.45439568,0.25276744
206,0.24879874,0.17350388,0.17497426
207,0.22532135,0.2841277,0.26264867
208,0.2116614,0.20586032,0.17255487
209,0.19170758,0.21265195,0.36063376
210,0.24606611,0.26219013,0.20878421
211,0.18502474,0.3001945,0.4034716
212,0.22150558,0.16625796,0.17540614
213,0.26157308,0.2480011,0.2224927
214,0.17073132,0.25812095,0.2170723
215,0.3559182,0.31229857,0.28271195
216,0.23317201,0.3182884,0.24808155
217,0.35844392,0.37056133,0.16343534
218,0.21943258,0.267808,0.1855919
219,0.21903923,0.22987695,0.23234876
220,0.17544925,0.14754504,0.1463057
221,0.21931887,0.262241,0.27332243
222,0.2502849,0.23034084,0.2690175
223,0.21484925,0.30153835,0.22795947
224,0.17626338,0.27848172,0.23435408
225,0.2091162,0.26250845,0.4140962
226,0.23494889,0.24417444,0.2519375
227,0.34374586,0.23579308,0.20331961
228,0.183614,0.27436715,0.2741535
229,0.2603718,0.2287376,0.24309948
230,0.2418877,0.25464097,0.26213512
231,0.25659105,0.25947165,0.22179003
232,0.3033336,0.2836727,0.2035458
233,0.24294801,0.2882036,0.29808772
234,0.2640631,0.30249813,0.48310372
235,0.23372614,0.2577673,0.26019132
236,0.26463214,0.17996487,0.39640915
237,0.2976456,0.3072653,0.24314582
238,0.28381574,0.25860134,0.35713682
239,0.30526435,0.27959558,0.2676349
240,0.21583205,0.24762331,0.29597864
241,0.29246518,0.23296487,0.24685054
242,0.25313964,0.3143027,0.22991678
243,0.2705029,0.3311433,0.23238006
244,0.29015532,0.2742717,0.27752554
245,0.3033506,0.3021389,0.24524653
246,0.35762998,0.27467865,0.3348363
247,0.29891035,0.2954517,0.2300017
248,0.2731691,0.28032002,0.2876503
249,0.27050462,0.25747934,0.27954364
250,0.3328284,0.26457012,0.27170599
251,0.30318037,0.30178714,0.28015608
252,0.27471936,0.34502476,0.25585368
253,0.24295528,0.22804797,0.24311845
254,0.28213367,0.31986836,0.28979543
255,0.29228714,0.30158916,0.2751102
256,0.27541336,0.32213932,0.26763225
257,0.27893302,0.28074428,0.25213924
258,0.27654472,0.27251288,0.27565157
259,0.5068507,0.33084032,0.27496633
260,0.18996362,0.23611848,0.28218332
261,0.28827965,0.29126614,0.29720482
262,0.2913797,0.30067614,0.25834343
263,0.26982823,0.285897,0.28860503
264,0.2829391,0.28266728,0.28173888
265,0.294394,0.27334577,0.26726386
266,0.2794497,0.3085318,0.307825
267,0.31637168,0.27020758,0.37032107
268,0.321481,0.3085024,0.28917184
269,0.30008474,0.2748419,0.29019716
270,0.28906614,0.2852578,0.28918168
271,0.27577478,0.3024016,0.28363037
272,0.27002445,0.31284803,0.29957372
273,0.29741895,0.34557799,0.26943418
274,0.2969255,0.3229582,0.2969255
275,0.30742654,0.28984678,0.29294205
276,0.30818295,0.32807985,0.31234345
277,0.2951343,0.28720078,0.30308765
278,0.35956058,0.29630682,0.27093312
279,0.3243886,0.2716807,0.32046244
280,0.25295508,0.31981853,0.29116642
281,0.3183906,0.3183906,0.25133243
282,0.28147376,0.30191144,0.28101075
283,0.25514394,0.30730966,0.31417593
284,0.30352148,0.32381782,0.32563886
285,0.30405045,0.32057485,0.31782776
286,0.3264821,0.28493348,0.32296136
287,0.30361438,0.31099555,0.27100012
288,0.29675964,0.3195774,0.30617014
289,0.2830595,0.32093254,0.3041006
290,0.3156985,0.29955724,0.30696237
291,0.28239316,0.30887923,0.30559337
292,0.2970927,0.2970154,0.2879996
293,0.29465407,0.29384914,0.36349282
294,0.2963898,0.3110386,0.3071815
295,0.09792425,0.25655517,0.3203822
296,0.28074974,0.31097195,0.30763513
297,0.30359095,0.3528037,0.31906626
298,0.31789127,0.32223174,0.33897716
299,0.27833694,0.2187122,0.3458145
300,0.2940008,0.3390878,0.29185703
301,0.26290143,0.28989854,0.39584777
302,0.30610573,0.3244535,0.24232951
303,0.28735062,0.30938655,0.29031402
304,0.27858606,0.23928888,0.26583284
305,0.31217617,0.34217253,0.3023514
306,0.3095005,0.31352448,0.27104038
307,0.28518796,0.27559453,0.25775555
308,0.27290416,0.2972644,0.2809663
309,0.27323258,0.2984227,0.3007759
310,0.32505354,0.30364645,0.24878982
311,0.24368489,0.40958527,0.24441124
312,0.41897306,0.3459723,0.2197833
313,0.31063038,0.26675376,0.343086
314,0.32203847,0.31215754,0.394244
315,0.29514554,0.3437088,0.25561097
316,0.32312575,0.29983616,0.39935696
317,0.3202576,0.2974064,0.31118727
318,0.44882885,0.30181322,0.3926612
319,0.3218515,0.2585572,0.34514374
320,0.2665561,0.2693838,0.27146614
321,0.28438327,0.2859146,0.3249087
322,0.19922325,0.31602943,0.39533392
323,0.3902997,0.24912995,0.3981561
324,0.28686526,0.31527594,0.32637054
325,0.29928824,0.29694277,0.30850634
326,0.33303657,0.3337496,0.30084464
327,0.2862089,0.2603878,0.27999002
328,0.2776809,0.27060303,0.24394883
