,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.95576286,0.7153763,0.7903171
1,0.9099492,0.96606463,0.81382465
2,0.6775843,0.72811997,0.78986317
3,0.6527626,0.80304253,0.7639763
4,0.80261356,0.60828567,0.53450376
5,0.6922231,0.7743962,0.83208835
6,0.81639034,0.6270268,0.8307395
7,0.82748324,0.6838228,0.58393824
8,0.6849546,0.88186145,0.7626028
9,0.7991197,0.68384916,0.7183801
10,0.62354577,0.88016224,0.80985475
11,0.68054247,0.91923445,0.60629404
12,0.7718165,0.72829145,0.6801465
13,0.55375504,0.67963094,0.6070695
14,0.6035257,0.7614541,0.66422707
15,0.5628839,0.74829865,0.73312056
16,0.7014982,0.7513345,0.64906627
17,0.71478254,0.70018893,0.7018053
18,0.7877029,0.7910338,0.84903276
19,0.75214416,0.58689225,0.41734976
20,0.7174056,0.6897485,0.5324852
21,0.8716194,0.8063874,0.8059601
22,0.8955186,0.7715347,0.59206426
23,0.7838626,0.8025448,0.7697921
24,0.7297148,0.79777825,0.88417816
25,0.6611093,0.52350515,0.6420746
26,0.6347749,0.7224367,0.86674035
27,0.78898257,0.8395681,0.6403575
28,0.9651816,0.5558164,0.86177003
29,0.5170752,0.76472056,0.84243625
30,0.9427662,0.5925587,0.7974026
31,0.5330489,0.6910393,0.45944047
32,0.70675987,0.7622315,0.7095431
33,0.81732327,0.98005813,0.87064147
34,0.8981827,0.8993413,0.90084
35,0.83336955,0.88908905,0.94283104
36,0.895578,0.7903172,0.95577085
37,0.98295754,0.8588455,0.9629289
38,0.9207966,0.9114039,0.93578976
39,0.91275966,0.9579427,0.95062995
40,0.9310516,0.9273717,0.89609754
41,0.9544731,0.9142613,0.98106104
42,0.8904113,0.9067389,0.94288313
43,0.86087435,0.8697803,0.9679604
44,0.97808003,0.9450275,0.9546402
45,0.94119996,0.9428635,0.94119996
46,0.95240176,0.9633687,0.94152915
47,0.9688982,0.95868707,0.9470077
48,0.97167134,0.9626027,0.97256255
49,0.96637416,0.9408208,0.9741776
50,0.9487657,0.92741656,0.95605075
51,0.96833056,0.980869,0.94143236
52,0.95915383,0.9207008,0.96666
53,0.94346184,0.9894902,0.934855
54,0.97572154,0.93988067,0.9582605
55,0.98326117,0.96871525,0.8838491
56,0.94167084,0.9150157,0.9554316
57,0.8977176,0.924526,0.8888711
58,0.9347189,0.96372646,0.9515983
59,0.911021,0.9211367,0.9562938
60,0.897348,0.9615125,0.97636473
