,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.2545332,0.121298015,0.5272116
1,0.3598995,0.30680144,0.4739897
2,0.30436414,0.3690046,0.66448563
3,0.17392169,0.27874145,0.18257822
4,0.2974578,0.17828892,0.5806132
5,0.3237311,0.16667233,0.55381536
6,0.25110805,0.16039334,0.5612798
7,0.23060027,0.10079988,0.13547443
8,0.4104526,0.51767033,0.4316893
9,0.32801414,0.34779876,0.21079229
10,0.14670442,0.5002908,0.31306154
11,0.13716543,0.23742092,0.11998232
12,0.55649525,0.49337783,0.33233193
13,0.49091083,0.4561428,0.17123844
14,0.5465023,0.27794412,0.59081215
15,0.42046496,0.7304666,0.17057292
16,0.042076897,0.38339582,0.44350758
17,0.11267827,0.5573918,0.19779511
18,0.447826,0.31506532,0.12989025
19,0.2803629,0.115682125,0.13642444
20,0.23330827,0.6833501,0.22222368
21,0.20406497,0.21092708,0.27705055
22,0.18844861,0.6434382,0.12291387
23,0.13840735,0.2443972,0.3225621
24,0.1978736,0.08535472,0.2756308
25,0.114462614,0.04804481,0.27760288
26,0.16220632,0.13291515,0.31292886
27,0.41026083,0.27281633,0.02294372
28,0.36441404,0.5324206,0.5638284
29,0.12209332,0.23195583,0.13983048
30,0.26963994,0.08729512,0.2550393
31,0.21935253,0.13869852,0.19689976
32,0.049850423,0.46590024,0.16805536
33,0.29206166,0.22818597,0.3214073
34,0.25599855,0.31253317,0.16890709
35,0.38647607,0.19000475,0.19317138
36,0.2778837,0.15275228,0.33807027
37,0.31394404,0.13658068,0.40355402
38,0.28319392,0.32371706,0.34954628
39,0.1913275,0.27166456,0.3772025
40,0.43995237,0.35219502,0.34924433
41,0.39103368,0.34025007,0.30308747
42,0.3923861,0.29082087,0.44751585
43,0.31401327,0.28595358,0.27104002
44,0.33767632,0.22461957,0.35512918
45,0.29052305,0.18048769,0.29052305
46,0.26499206,0.3324902,0.35391754
47,0.23772375,0.26725146,0.30455044
48,0.30088234,0.28222573,0.23745622
49,0.30391145,0.36126867,0.27329847
50,0.30195454,0.4367382,0.21736442
51,0.3472472,0.24683827,0.364208
52,0.29967153,0.44979548,0.26638198
53,0.30989876,0.22910355,0.37239254
54,0.16113256,0.19410957,0.33538106
55,0.2543627,0.27664664,0.44836548
56,0.24699026,0.40938556,0.23658976
57,0.4842662,0.42672682,0.38229883
58,0.38685682,0.21803148,0.25018468
59,0.3884707,0.32187596,0.24535798
60,0.32886648,0.27997002,0.3199036
61,0.34855726,0.36434662,0.34676316
62,0.34635332,0.30109057,0.29773235
63,0.24105118,0.30078617,0.33435094
64,0.42076778,0.39340365,0.33788946
65,0.53014904,0.26111272,0.35481995
66,0.60720557,0.34878486,0.51991457
67,0.34287864,0.35617644,0.22915101
68,0.34378034,0.39358333,0.3613393
69,0.40405795,0.33780393,0.41539282
70,0.35645506,0.4856586,0.34763628
71,0.37496603,0.3789846,0.33178517
72,0.2394818,0.3885552,0.4034552
73,0.37744164,0.4543865,0.37533212
74,0.3903839,0.39883792,0.39078528
75,0.47397062,0.38253322,0.29724723
76,0.37839046,0.38597727,0.38779444
77,0.3126767,0.38720793,0.43506232
78,0.36671516,0.42334953,0.37046614
79,0.4270368,0.45715386,0.3679162
80,0.40265077,0.42743555,0.51013005
81,0.38588145,0.4909578,0.4635686
82,0.43444273,0.47685832,0.43444273
83,0.4456466,0.41566697,0.38668764
84,0.44204953,0.49083865,0.5662359
85,0.47336468,0.5152527,0.34748447
86,0.4916445,0.42908055,0.58361155
87,0.4967246,0.4651009,0.47943273
88,0.5627402,0.5454877,0.46108335
89,0.44256365,0.45314628,0.5934902
90,0.45431867,0.38548964,0.51214933
91,0.6565942,0.55203325,0.7471867
92,0.5242809,0.42926574,0.5121501
93,0.49005347,0.68614244,0.5753346
94,0.46322933,0.60629326,0.67558956
95,0.48260802,0.6262191,0.72766167
96,0.6978893,0.5890825,0.7570946
97,0.5267196,0.60373294,0.6871693
98,0.5506988,0.7030028,0.6939769
99,0.7454003,0.6527763,0.7844041
100,0.62969774,0.69554716,0.8041938
101,0.6959443,0.59105915,0.6740142
102,0.6869707,0.851129,0.49413642
103,0.60215056,0.60215056,0.8591132
104,0.7602432,0.7358137,0.7443428
105,0.9131475,0.7233414,0.7721566
106,0.7774444,0.82406443,0.59039676
107,0.7023951,0.7384473,0.82546
108,0.8974398,0.53642905,0.8432932
109,0.7681251,0.88039553,0.88036966
110,0.8253783,0.8967167,0.91407335
111,0.7375577,0.7341962,0.88673353
112,0.720445,0.8091535,0.79944164
113,0.9840238,0.9027299,0.9319264
114,0.7119462,0.8208122,0.84835327
115,0.84887236,0.8154604,0.72160316
116,0.7874028,0.7132104,0.9397389
117,0.8900994,0.8312159,0.9543034
118,0.9536325,0.97990006,0.9342104
119,0.97510284,0.90710706,0.68226707
120,0.9409548,0.936337,0.9208938
121,0.9418516,0.83502126,0.9514424
122,0.9126726,0.8729246,0.94119674
123,0.90404546,0.9520952,0.930947
124,0.8440013,0.9661485,0.9477726
125,0.9858032,0.90718865,0.92607504
126,0.9654357,0.8651712,0.94204456
127,0.80282855,0.8768005,0.9705939
128,0.85796547,0.9624273,0.97524
129,0.9635956,0.89741075,0.9710154
130,0.9754295,0.88821256,0.97780216
131,0.851678,0.9076006,0.98977524
132,0.98100126,0.90911347,0.990848
133,0.9537546,0.9383152,0.939904
134,0.9866477,0.95619416,0.961863
135,0.94844633,0.93208826,0.88558966
136,0.9882185,0.98678875,0.9326743
137,0.9173726,0.9838026,0.98639506
138,0.9944003,0.9154476,0.99153
139,0.8958243,0.8928694,0.98601687
140,0.9426834,0.96752244,0.9871248
141,0.9764124,0.9923441,0.9275266
142,0.9732018,0.9873961,0.9203097
143,0.88972396,0.9779582,0.970302
144,0.97598034,0.99600726,0.9549688
145,0.9952802,0.9752328,0.9938611
146,0.997101,0.8761791,0.9653539
147,0.96930087,0.94787806,0.95903325
148,0.9925039,0.97688854,0.9171593
149,0.9756394,0.9647968,0.9756394
150,0.9010457,0.9915669,0.9575038
151,0.96153486,0.980348,0.9888295
152,0.95611554,0.9783781,0.987033
153,0.9958694,0.9858138,0.95273316
154,0.98838973,0.90215725,0.90215725
155,0.97126913,0.9952197,0.9806713
156,0.8985749,0.9864638,0.9525761
157,0.96196485,0.9858942,0.9936695
158,0.90450156,0.9714407,0.99062276
159,0.9925868,0.9661066,0.96709967
160,0.9772193,0.98392045,0.9353084
161,0.98990947,0.97162336,0.97466093
162,0.98090464,0.895879,0.9918558
163,0.99564016,0.98538995,0.97229904
164,0.97190917,0.9745901,0.99225825
165,0.9874911,0.97549164,0.9813541
166,0.99070436,0.99199986,0.98490393
167,0.9860805,0.9861398,0.99010956
168,0.99380124,0.98135465,0.98427474
169,0.9847005,0.97413296,0.89234775
170,0.99254644,0.9946189,0.9155525
171,0.9612062,0.98329276,0.9797434
172,0.9524376,0.9136537,0.89820164
173,0.9833443,0.9874773,0.98518777
174,0.9917771,0.91100967,0.93055177
175,0.99107355,0.9594398,0.96260214
176,0.9883857,0.9859663,0.96048963
177,0.9229834,0.99385023,0.9498142
178,0.83948666,0.992532,0.96177465
179,0.9730241,0.99509376,0.9753604
180,0.9232164,0.9874808,0.9198406
181,0.93955994,0.9607846,0.9629438
182,0.99317163,0.9877245,0.98670745
183,0.9061552,0.8601152,0.9679484
184,0.96261334,0.97196966,0.9948009
185,0.94884545,0.8469651,0.94495
186,0.96806365,0.8967694,0.9926277
187,0.9698459,0.99054575,0.8348611
188,0.90866536,0.9642346,0.961644
189,0.7724306,0.8761156,0.97779363
190,0.95690656,0.9819219,0.9890796
191,0.9764322,0.9485164,0.8883427
192,0.94673026,0.9877672,0.885805
193,0.8661392,0.9494667,0.9719917
194,0.9606938,0.81292236,0.8816133
195,0.938039,0.95945954,0.8187839
196,0.9738968,0.9111901,0.98029023
197,0.8533602,0.980037,0.95177656
198,0.9378383,0.88342744,0.87918913
199,0.9864896,0.87486005,0.93174267
200,0.8755975,0.8597936,0.96912915
201,0.90534616,0.9506098,0.9892945
202,0.8895363,0.94900763,0.91485196
203,0.926049,0.9188868,0.92190856
204,0.7917505,0.9898348,0.97325504
205,0.945012,0.84127563,0.9126732
206,0.9143067,0.87716466,0.93959975
207,0.84006625,0.8102184,0.8227605
208,0.8909705,0.87174714,0.94357675
209,0.887312,0.9357497,0.8819142
210,0.89811397,0.91920245,0.8389035
211,0.8437995,0.8169173,0.954761
212,0.8671148,0.8707421,0.84011877
213,0.7886513,0.881705,0.89488393
214,0.89050025,0.82887363,0.84149516
215,0.79791397,0.96508163,0.74446666
216,0.8106062,0.96396583,0.811423
217,0.8972037,0.88052213,0.88509786
218,0.8451567,0.73864734,0.86626124
219,0.9504718,0.85297096,0.8478256
