,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.97272336,0.6780678,0.81817484
1,0.91357887,0.9477335,0.8320912
2,0.65660566,0.7244675,0.82352275
3,0.6460159,0.78490746,0.708904
4,0.7804567,0.58613753,0.51987755
5,0.68897945,0.77034897,0.8272876
6,0.76732254,0.5866573,0.8170144
7,0.8027292,0.64972407,0.55778813
8,0.6929812,0.8913804,0.7349652
9,0.72737783,0.6574607,0.67071307
10,0.6102321,0.86883813,0.7863931
11,0.6575322,0.89754075,0.60125434
12,0.77032274,0.7330595,0.6473763
13,0.5678857,0.6993239,0.5609819
14,0.6134737,0.67718357,0.6885599
15,0.57157654,0.7741946,0.7145827
16,0.6557431,0.7727789,0.6567964
17,0.65448344,0.7272008,0.6253961
18,0.7706392,0.7769476,0.8067055
19,0.7223309,0.5269552,0.3701037
20,0.72372544,0.7074299,0.48594815
21,0.81052136,0.7683462,0.8200003
22,0.85376143,0.77113146,0.5602543
23,0.75015634,0.784539,0.7215156
24,0.6588516,0.76696575,0.8298231
25,0.5781409,0.49345466,0.6264521
26,0.6264117,0.65987474,0.8326663
27,0.7253915,0.8118204,0.6302984
28,0.95028657,0.5307026,0.87532306
29,0.4921948,0.6717535,0.7674419
30,0.92033166,0.5246529,0.762482
31,0.5180055,0.6515294,0.47436002
32,0.67834586,0.74799,0.6870182
33,0.76652575,0.95258397,0.83483726
34,0.82817835,0.8430907,0.7902884
35,0.79516715,0.8296437,0.9405514
36,0.82390594,0.72055525,0.94927615
37,0.9648323,0.8056825,0.9594052
38,0.87664574,0.8653381,0.90277004
39,0.86088955,0.9261088,0.9466189
40,0.9460216,0.8754431,0.82315224
41,0.93709207,0.90007025,0.98034686
42,0.8551353,0.8150365,0.9697453
43,0.8788696,0.7985281,0.98133457
44,0.96835417,0.8983161,0.94158465
45,0.9058137,0.93636435,0.9058137
46,0.9303058,0.96807563,0.9569968
47,0.9429723,0.990681,0.9127823
48,0.9712649,0.98859084,0.9706495
49,0.983478,0.9809358,0.97028804
50,0.9820942,0.9625336,0.9656816
51,0.97382975,0.98042583,0.9754956
52,0.9837936,0.96181023,0.9909473
53,0.9828504,0.9792659,0.98198247
54,0.9095661,0.9617656,0.9926146
55,0.9709387,0.9919634,0.94270426
56,0.9858868,0.9438961,0.98274016
57,0.9168981,0.9761535,0.96260643
58,0.96992433,0.9789214,0.98924947
59,0.9650754,0.97609687,0.9892139
60,0.96434253,0.9894718,0.9885488
61,0.9863932,0.9711455,0.96055263
62,0.9791467,0.97957546,0.97564834
63,0.9864621,0.9864244,0.976024
64,0.95889264,0.9603631,0.9868049
65,0.9086487,0.9877616,0.9781401
66,0.89356476,0.975173,0.9106992
67,0.9725952,0.9790708,0.9900274
68,0.9870869,0.9710638,0.9773788
69,0.9611664,0.99035364,0.9575449
70,0.9609065,0.9241736,0.97896177
71,0.9614038,0.9672406,0.9846422
72,0.9895613,0.9714191,0.97426516
73,0.96992284,0.9357396,0.9724261
74,0.97077656,0.9578797,0.9674479
75,0.9434936,0.96288717,0.98838294
76,0.980659,0.9664865,0.9695763
77,0.994465,0.96643263,0.95470995
78,0.97958404,0.95242095,0.97153515
79,0.9545117,0.93373203,0.9681578
80,0.9559108,0.94813293,0.9216166
81,0.96764964,0.9291537,0.9463862
82,0.95410407,0.9381414,0.95410407
83,0.9419512,0.95291644,0.96664363
84,0.9452825,0.9223714,0.8831337
85,0.9364293,0.9176403,0.9807794
86,0.92560184,0.9492245,0.8673753
87,0.908954,0.94457394,0.923576
88,0.8613738,0.89245325,0.9380829
89,0.9430193,0.9426664,0.8558857
90,0.93001217,0.9647887,0.9135759
91,0.80896676,0.88637817,0.75195104
92,0.90465313,0.9409946,0.91030985
93,0.92741084,0.8157395,0.8666504
94,0.9317875,0.85722387,0.80157256
95,0.9307535,0.86686915,0.75637245
96,0.7760113,0.8841782,0.72694004
97,0.8980185,0.8755469,0.7869999
98,0.88288474,0.79296696,0.7902284
99,0.7681006,0.81795144,0.727376
100,0.8552001,0.7828735,0.70231766
101,0.7566876,0.86905557,0.7873713
102,0.8119722,0.66481686,0.9125465
103,0.8457221,0.8457221,0.6641529
104,0.73164696,0.7519871,0.7564799
105,0.59777653,0.74046886,0.7272753
106,0.7201892,0.69204843,0.8553932
107,0.78004956,0.7655834,0.70774674
108,0.5962393,0.8821636,0.65801173
109,0.7288748,0.62419045,0.6266308
110,0.6586553,0.6032493,0.5679985
111,0.7540999,0.75345016,0.6059428
112,0.7562547,0.71049225,0.6939905
113,0.32958478,0.5964245,0.5511409
114,0.7717951,0.6724817,0.66891605
115,0.638572,0.70790315,0.7729123
116,0.6975895,0.7712834,0.5315717
117,0.59726936,0.6963209,0.49012378
118,0.5461198,0.25005418,0.5310279
119,0.3823087,0.57875603,0.7949014
120,0.5066175,0.5219217,0.5618506
121,0.54419965,0.6596315,0.49399617
122,0.5917958,0.61668533,0.51956224
123,0.59385884,0.4942079,0.5599912
124,0.6720003,0.48836666,0.49211556
125,0.4392189,0.59097266,0.56223696
126,0.48667634,0.6509521,0.5437895
127,0.71180964,0.644581,0.4594131
128,0.65995795,0.4957679,0.38694435
129,0.4485314,0.57217854,0.28342646
130,0.46972913,0.63121283,0.41539177
131,0.6617366,0.58268577,0.3427405
132,0.42776302,0.5913161,0.35387123
133,0.51666826,0.5330844,0.54737806
134,0.39742348,0.48724416,0.49652585
135,0.5313084,0.56459767,0.6331819
136,0.32371593,0.42330575,0.582193
137,0.57450694,0.40399215,0.39748567
138,0.37823638,0.59300625,0.3637981
139,0.61588997,0.575545,0.39210796
140,0.5129338,0.46767265,0.34060025
141,0.42263255,0.3794612,0.5528376
142,0.47295195,0.40264612,0.60156435
143,0.63963443,0.4102812,0.45602405
144,0.455354,0.3539796,0.49306342
145,0.2775588,0.19525822,0.38246194
146,0.30991048,0.6108136,0.4763386
147,0.46780455,0.53139496,0.4953959
148,0.30703416,0.45524758,0.5826679
149,0.43571147,0.4608483,0.43571147
150,0.6138855,0.34765348,0.51498455
151,0.4851855,0.36178252,0.42151555
152,0.52552634,0.35309553,0.40105218
153,0.3283822,0.3400124,0.5188229
154,0.37077087,0.6082148,0.6082148
155,0.47243905,0.28846768,0.39528817
156,0.6117435,0.3228343,0.51906663
157,0.46531168,0.36253884,0.37848836
158,0.61140144,0.4361196,0.2644394
159,0.3199932,0.5015052,0.49437776
160,0.17639229,0.38324752,0.5689515
161,0.22829503,0.45630792,0.4550543
162,0.294856,0.63590664,0.33603647
163,0.31386682,0.38026175,0.4285678
164,0.27949977,0.2044548,0.33103406
165,0.37171385,0.45419386,0.43341473
166,0.3319006,0.27920166,0.29649875
167,0.24214001,0.254967,0.3879355
168,0.25403967,0.37870187,0.43105045
169,0.37167948,0.46316043,0.6194197
170,0.28159022,0.35051093,0.08283664
171,0.14379543,0.30208206,0.19363517
172,0.5289501,0.06501869,0.066614404
173,0.25596917,0.2445363,0.21932155
174,0.30574462,0.18646991,0.16684936
175,0.27614406,0.14892875,0.18300356
176,0.24778342,0.22805457,0.4915648
177,0.094816476,0.29377773,0.14442594
178,0.698462,0.34204325,0.1241652
179,0.30564606,0.29401422,0.21868816
180,0.4359111,0.2665858,0.08193917
181,0.2638242,0.19168516,0.4945772
182,0.31032684,0.26337492,0.22836654
183,0.10032037,0.12774418,0.24283843
184,0.24930578,0.46837717,0.3152807
185,0.18918708,0.22694457,0.23730552
186,0.32961625,0.11594165,0.35140827
187,0.4041311,0.32791018,0.25818488
188,0.12462823,0.43761757,0.42451063
189,0.23827736,0.3167059,0.28034532
190,0.25715536,0.37238127,0.26586837
191,0.26180005,0.25567237,0.15725209
192,0.39152223,0.20993298,0.03288954
193,0.6298923,0.37466708,0.19038337
194,0.23918517,0.2298733,0.3565277
195,0.46817008,0.34657353,0.2375311
196,0.45159802,0.15186326,0.30169544
197,0.12786582,0.2174988,0.30231252
198,0.23990735,0.1874906,0.14277528
199,0.41204077,0.1797535,0.13648307
200,0.16543746,0.13914238,0.24364403
201,0.14410596,0.51070726,0.27077752
202,0.43553334,0.16563962,0.15883829
203,0.37540132,0.15238222,0.23053147
204,0.25469398,0.24797355,0.26657322
205,0.21215709,0.4287984,0.23040636
206,0.22549875,0.15306762,0.14950314
207,0.2089286,0.27154633,0.24718904
208,0.1927125,0.18636233,0.14419495
209,0.17497794,0.18784976,0.3389143
210,0.22740765,0.2387554,0.189723
211,0.1703919,0.28790647,0.372144
212,0.20373252,0.1446571,0.15523387
213,0.2480991,0.23060137,0.19727328
214,0.15238532,0.2425843,0.19955516
215,0.34126297,0.27926633,0.2696422
216,0.22062185,0.28550526,0.23519854
217,0.33116838,0.34684977,0.14330997
218,0.20289709,0.25429597,0.1662012
219,0.19484751,0.2120278,0.21109287
220,0.15406291,0.12731147,0.12566742
221,0.20142384,0.24767533,0.26491323
222,0.23568645,0.21680604,0.25446138
223,0.19994372,0.27081797,0.20247294
224,0.15712935,0.26348191,0.20628887
225,0.19305451,0.24605073,0.38520613
226,0.2197468,0.22702143,0.23829466
227,0.31915402,0.2248836,0.1868817
228,0.1676302,0.2596201,0.25910696
229,0.2374847,0.21174788,0.22876778
230,0.22267927,0.2320581,0.24880657
231,0.23002686,0.245866,0.20821102
232,0.28012747,0.2719583,0.18560797
233,0.22834006,0.2702819,0.27582675
234,0.2498558,0.2888242,0.45361498
235,0.21868795,0.2434929,0.23112765
236,0.25149113,0.15198003,0.36923733
237,0.28510815,0.2948753,0.22874692
238,0.26969907,0.24381281,0.339077
239,0.29254693,0.26977408,0.2584155
240,0.19556619,0.23665614,0.28106946
241,0.27853617,0.21110505,0.22792986
242,0.23983839,0.29609728,0.2153802
243,0.2558583,0.30779132,0.21539347
244,0.27813315,0.2608397,0.2632537
245,0.28976125,0.29082024,0.22915013
246,0.33134642,0.26197678,0.31130013
247,0.2799623,0.28443626,0.21334176
248,0.26192817,0.26553118,0.26588723
249,0.25947073,0.24171422,0.26679385
250,0.31535763,0.2539802,0.24425076
251,0.28815565,0.28663713,0.26649633
252,0.25915962,0.32006258,0.24098316
253,0.22499204,0.21038097,0.22776309
254,0.26986754,0.3072696,0.28039688
255,0.2788193,0.28651252,0.26099804
256,0.26303926,0.30832434,0.24851748
257,0.26497632,0.26609308,0.23649655
258,0.2629752,0.25976577,0.263164
259,0.4835181,0.31813225,0.2617122
260,0.16767626,0.21937153,0.26935965
261,0.27277333,0.27500525,0.28693622
262,0.27880633,0.28500733,0.24218677
263,0.25136358,0.27695015,0.2745127
264,0.2665785,0.2693953,0.26241004
265,0.28360912,0.2580469,0.2533626
266,0.26704893,0.29291096,0.29221708
267,0.30060652,0.25881454,0.35447234
268,0.3093589,0.29435933,0.27808315
269,0.28890252,0.2622434,0.27413434
270,0.27389535,0.2721613,0.27816987
271,0.264585,0.29167467,0.2735826
272,0.26153177,0.3032835,0.2915266
273,0.2842401,0.33173063,0.25283974
274,0.28585637,0.3148532,0.28585637
275,0.2938997,0.2756925,0.2807723
276,0.29780045,0.31313378,0.3011936
277,0.28643993,0.27841893,0.29240948
278,0.3467369,0.28349343,0.25593534
279,0.31757417,0.26119733,0.30940247
280,0.23607735,0.3055602,0.27741572
281,0.30451074,0.30451074,0.24289757
282,0.26820728,0.29285908,0.2691256
283,0.2408699,0.29499707,0.3031993
284,0.28974116,0.30914742,0.3156237
285,0.29677618,0.29980132,0.30605644
286,0.3154357,0.27104953,0.30941102
287,0.29050133,0.2969822,0.25720274
288,0.2862461,0.3044343,0.29229775
289,0.2674656,0.30810565,0.2945238
290,0.3049024,0.28797394,0.29377785
291,0.2698555,0.2945321,0.2903058
292,0.28518185,0.2849354,0.27189553
293,0.28046384,0.28418,0.3430069
294,0.28339508,0.2985805,0.29559422
295,0.07496628,0.2408004,0.30523774
296,0.26844546,0.29993358,0.29302916
297,0.29156512,0.33268294,0.31122512
298,0.30737287,0.30647826,0.3241486
299,0.26757044,0.2047737,0.3343673
300,0.2802886,0.33077106,0.27972564
301,0.24928123,0.27616477,0.3876787
302,0.29407555,0.3149582,0.22677709
303,0.27039367,0.2969791,0.2743401
304,0.26804963,0.2285153,0.25467217
305,0.30022052,0.33460945,0.2926642
306,0.298846,0.29907122,0.26389176
307,0.272734,0.2640979,0.24498858
308,0.25601375,0.28342268,0.269026
309,0.26227278,0.28759032,0.28860977
310,0.3128422,0.28893209,0.22992873
311,0.23038764,0.4073937,0.22664398
312,0.40002152,0.33371684,0.20786566
313,0.2867645,0.24220791,0.32885876
314,0.31145307,0.30304334,0.375156
315,0.28252864,0.33363757,0.24032322
316,0.30587828,0.29066107,0.37870502
317,0.30619067,0.28507668,0.28782457
318,0.45258906,0.29294613,0.37300524
319,0.31480804,0.24334069,0.3374739
320,0.25152382,0.25737488,0.2601879
321,0.27503073,0.28239474,0.3154385
322,0.18959896,0.30432227,0.39498618
323,0.36670133,0.23313773,0.39043894
324,0.27852765,0.30197188,0.31925803
325,0.2892435,0.28544375,0.29538065
326,0.32321355,0.32478946,0.28884983
327,0.27687263,0.25131598,0.27092266
328,0.26368806,0.25357443,0.2350249
329,0.24393214,0.28227723,0.29573235
330,0.28803903,0.4255817,0.2827529
331,0.29683363,0.25168812,0.2393746
332,0.41061357,0.21345006,0.28002277
333,0.2825239,0.4054622,0.29276553
334,0.29623258,0.5573291,0.2959484
335,0.3105124,0.17877679,0.28485104
336,0.45355785,0.2711228,0.2892441
337,0.21693562,0.29334056,0.2832164
338,0.25069103,0.27589318,0.27241576
339,0.149719,0.24008656,0.24950907
340,0.31412503,0.33646894,0.37664393
341,0.32373077,0.2903821,0.29944053
342,0.28521326,0.28521326,0.2741602
343,0.20588146,0.284818,0.29233146
344,0.28753066,0.3161056,0.2835273
345,0.30475706,0.25801045,0.2844816
346,0.31436387,0.21935172,0.34415552
347,0.28828847,0.27106038,0.22043453
348,0.38815406,0.24518159,0.29091126
349,0.2823529,0.29185233,0.2717199
350,0.26127142,0.24266022,0.3582672
351,0.5065072,0.5065072,0.32434106
352,0.3258653,0.25058678,0.26923847
353,0.3119727,0.27993613,0.29068476
354,0.2768995,0.32711422,0.3074306
355,0.24112834,0.23611172,0.2592727
356,0.31184027,0.14370048,0.22388215
357,0.21002157,0.28113925,0.27317947
358,0.29625,0.3197602,0.30970097
359,0.36063492,0.312766,0.29139367
