,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.23438287,0.4718342,0.6281333
1,0.43056932,0.28288057,0.56989735
2,0.44412223,0.50028735,0.53492606
3,0.5422812,0.3238824,0.33460057
4,0.39645487,0.46602878,0.7872325
5,0.46658927,0.38312423,0.48071715
6,0.41618326,0.29414943,0.5002314
7,0.28736043,0.4262351,0.3292078
8,0.5815451,0.4551073,0.442845
9,0.33308333,0.41690847,0.52378947
10,0.33111635,0.45230946,0.40531993
11,0.40193173,0.22031529,0.36270443
12,0.54650605,0.692248,0.43426105
13,0.67182404,0.6743272,0.45589384
14,0.7305417,0.37324256,0.6515422
15,0.68806106,0.6269116,0.36302304
16,0.33188468,0.64644206,0.39349905
17,0.15963334,0.52822536,0.29294553
18,0.67037904,0.42342448,0.21452747
19,0.40603927,0.40486616,0.2904029
20,0.45914504,0.63243556,0.43810907
21,0.2619608,0.3345045,0.46439442
22,0.29235798,0.4906751,0.28338966
23,0.15414731,0.34885073,0.37212142
24,0.2514856,0.13065597,0.3140486
25,0.26091692,0.17868738,0.56927603
26,0.28894383,0.29673976,0.29310262
27,0.54331917,0.3507839,0.23389061
28,0.3141663,0.7915741,0.51610684
29,0.33188793,0.26521212,0.1668695
30,0.27151826,0.23969255,0.29626805
31,0.3022051,0.30225337,0.36412784
32,0.31733587,0.4989433,0.24480997
33,0.30677527,0.22764209,0.2637836
34,0.28192866,0.29859692,0.21511084
35,0.32425845,0.20338216,0.2056866
36,0.371093,0.17342953,0.3384356
37,0.26463348,0.23078717,0.3251883
38,0.22580953,0.28020775,0.32177103
39,0.19372466,0.25823936,0.33797207
40,0.3567817,0.28669667,0.3400097
41,0.36517927,0.31269017,0.27380946
42,0.369758,0.2895777,0.37381276
43,0.38974434,0.26994225,0.25477746
44,0.29632816,0.22149818,0.31782496
45,0.2897412,0.21147415,0.2897412
46,0.2315738,0.29301524,0.2783469
47,0.21905982,0.2262377,0.288767
48,0.29125762,0.25898367,0.24458905
49,0.2728196,0.31246296,0.23985502
50,0.26332417,0.34589612,0.1983297
51,0.30085707,0.22591808,0.31223544
52,0.27958438,0.35726544,0.2504204
53,0.27777117,0.2263758,0.29632887
54,0.1917695,0.19598651,0.2781362
55,0.23691273,0.25658566,0.37101912
56,0.2168332,0.34144723,0.23380785
57,0.40162143,0.35056275,0.315012
58,0.33506975,0.2096188,0.22106852
59,0.29782173,0.25596905,0.21921521
60,0.24343261,0.25468698,0.27907446
61,0.29803792,0.31430292,0.30090615
62,0.29645807,0.24077642,0.22607611
63,0.23462397,0.27813986,0.2762823
64,0.33616915,0.3365062,0.29119948
65,0.44085398,0.22720672,0.29496977
66,0.5059592,0.28585944,0.4339514
67,0.30597156,0.2868257,0.2161509
68,0.27291653,0.31917396,0.3013909
69,0.34125748,0.28618002,0.34825972
70,0.2896869,0.3824504,0.29854068
71,0.3126455,0.30610463,0.27746144
72,0.2262088,0.33013296,0.33347237
73,0.32145563,0.3910107,0.3134029
74,0.32767463,0.3401232,0.32985434
75,0.39149898,0.33605146,0.24862806
76,0.3304509,0.30347657,0.3313105
77,0.27730694,0.32360923,0.36529663
78,0.31579655,0.34526613,0.30397806
79,0.36235666,0.39231968,0.3255546
80,0.3421731,0.35688713,0.41977134
81,0.32549497,0.39634755,0.37518325
82,0.36309665,0.41031805,0.36309665
83,0.37460452,0.34838027,0.3322908
84,0.36327136,0.4197142,0.47009096
85,0.3849115,0.42753682,0.30484456
86,0.4171946,0.36200094,0.4913865
87,0.41145396,0.37448558,0.4117332
88,0.47664776,0.45906895,0.38453582
89,0.3659531,0.3777049,0.48178563
90,0.3860641,0.32329983,0.42729756
91,0.552059,0.45496643,0.57877445
92,0.44553006,0.36158675,0.4258529
93,0.40613577,0.5501766,0.49466553
94,0.39230976,0.49417615,0.5397846
95,0.40246192,0.5001275,0.5949093
96,0.57457644,0.48130187,0.61059517
97,0.4511911,0.48556986,0.5412466
98,0.4679738,0.55968654,0.56891626
99,0.5679076,0.5440031,0.62258476
100,0.51078635,0.56905115,0.642581
101,0.55763555,0.49560183,0.55354893
102,0.54938495,0.6458713,0.42497948
103,0.5073606,0.5073606,0.65892416
104,0.6101266,0.5893561,0.603188
105,0.68013006,0.59542054,0.6076154
106,0.6169361,0.6358149,0.50116545
107,0.57297903,0.5729565,0.6244021
108,0.69039774,0.44662637,0.6731216
109,0.63014084,0.69612765,0.6790377
110,0.6654179,0.6918307,0.7135229
111,0.5934527,0.5880213,0.70314676
112,0.58517313,0.6372411,0.6502849
113,0.7248503,0.7036254,0.6938426
114,0.58051795,0.6441208,0.6191698
115,0.6880955,0.6414727,0.5826893
116,0.6324978,0.57765186,0.711182
117,0.6941794,0.6503988,0.7173162
118,0.68764853,0.7162484,0.74974424
119,0.77006656,0.6882802,0.557409
120,0.7684836,0.7232074,0.7126587
121,0.6990677,0.671871,0.7172994
122,0.6836373,0.6857149,0.7157117
123,0.70143497,0.71098655,0.6916157
124,0.6474911,0.6971476,0.708373
125,0.70592076,0.7103297,0.7107091
126,0.7145476,0.67827183,0.7008458
127,0.6335235,0.6701824,0.7150079
128,0.6689483,0.7016007,0.73626465
129,0.7824775,0.71313584,0.7789609
130,0.70527595,0.66049474,0.724711
131,0.63585746,0.64766365,0.72227186
132,0.7262354,0.63617593,0.72332686
133,0.70308244,0.6877011,0.6873183
134,0.7116983,0.7101382,0.7135884
135,0.691814,0.6861573,0.6620381
136,0.7286773,0.7089853,0.6929015
137,0.6698303,0.7213308,0.70556545
138,0.7059867,0.69096917,0.7108112
139,0.66123587,0.65978426,0.71804655
140,0.7354849,0.7214041,0.6757506
141,0.6876456,0.6994416,0.69646925
142,0.7105533,0.69502914,0.6794613
143,0.6788756,0.6837556,0.6833031
144,0.7038066,0.7037418,0.6871976
145,0.70796984,0.71109444,0.7067988
146,0.6971209,0.65730727,0.7271278
147,0.7070487,0.6980213,0.7055758
148,0.7075067,0.69080967,0.68714744
149,0.7259468,0.68474704,0.7259468
150,0.6399705,0.71374494,0.676494
151,0.6995717,0.71632975,0.70389605
152,0.70959806,0.75941783,0.69791794
153,0.6985915,0.6947232,0.69069767
154,0.688462,0.649537,0.649537
155,0.68137205,0.7018756,0.6836823
156,0.66473705,0.7445089,0.6943347
157,0.676151,0.7343642,0.6815159
158,0.66079086,0.69395137,0.6862808
159,0.70257145,0.70393115,0.7059317
160,0.69688624,0.6915541,0.66274095
161,0.699903,0.7026843,0.6985479
162,0.78172225,0.66437197,0.71332824
163,0.7049518,0.7113403,0.69134057
164,0.73749834,0.6689889,0.71329504
165,0.7135404,0.7166808,0.71302414
166,0.68572706,0.70276076,0.70743996
167,0.71980524,0.67576337,0.70935994
168,0.69414526,0.708027,0.70553315
169,0.74597824,0.7018917,0.63897955
170,0.69676775,0.70472986,0.77662015
171,0.7539661,0.7014782,0.6892194
172,0.6962795,0.7695182,0.8043547
173,0.6940985,0.7081191,0.6906377
174,0.70728236,0.8601811,0.80613923
175,0.7100425,0.7370169,0.7893677
176,0.6950104,0.70745826,0.71064943
177,0.7874553,0.7018873,0.78503543
178,0.60631025,0.70319134,0.696643
179,0.77258,0.7060177,0.7827806
180,0.8344551,0.7421408,0.7990272
181,0.8724121,0.7902426,0.7038926
182,0.70019585,0.67998165,0.72367954
183,0.8277533,0.88920486,0.8123033
184,0.82556945,0.70873845,0.70055854
185,0.8286151,0.9363143,0.8674744
186,0.75736934,0.85139996,0.70260394
187,0.76180136,0.7282214,0.95162207
188,0.7891612,0.739639,0.8019561
189,0.9859996,0.8971469,0.76596975
190,0.81211036,0.702801,0.7497736
191,0.77361053,0.83177334,0.8959801
192,0.8546119,0.7125213,0.75827706
193,0.80940616,0.81977123,0.7577253
194,0.82234085,0.96580184,0.90974414
195,0.81231475,0.79610676,0.9564081
196,0.72314954,0.8476191,0.80069715
197,0.8941281,0.69344383,0.8127687
198,0.84540695,0.8857361,0.90280175
