,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.96787995,0.70389694,0.8191112
1,0.92127526,0.96745175,0.84680146
2,0.69487554,0.7429498,0.821705
3,0.6617295,0.8167034,0.7449352
4,0.8129818,0.60976225,0.54800975
5,0.70998657,0.77293414,0.83902353
6,0.80724484,0.63012743,0.83224434
7,0.82808137,0.67840326,0.58705103
8,0.70445836,0.89985317,0.77475804
9,0.7698358,0.6861462,0.7091098
10,0.62626314,0.8888112,0.8202081
11,0.67895,0.9226952,0.6176656
12,0.7851663,0.746641,0.6837264
13,0.5825189,0.70576084,0.60008043
14,0.6196513,0.71570396,0.6956677
15,0.58315694,0.7731,0.74535537
16,0.6840225,0.77463955,0.67694694
17,0.68137324,0.73029304,0.6856634
18,0.7871643,0.80359995,0.8454956
19,0.7623332,0.5652677,0.41055334
20,0.7382211,0.71801406,0.5184591
21,0.83797663,0.7786569,0.82641596
22,0.88287723,0.78851366,0.58786476
23,0.78623736,0.81432754,0.7472144
24,0.7194258,0.79365206,0.8638092
25,0.6179335,0.52171034,0.64977694
26,0.652732,0.69326013,0.85189587
27,0.76614743,0.82762843,0.6481244
28,0.972611,0.5650603,0.8782776
29,0.5292817,0.737029,0.8105038
30,0.9474465,0.5739319,0.79055244
31,0.55870503,0.69485277,0.48589003
32,0.7044331,0.76813036,0.71003
33,0.80100954,0.9790468,0.85859805
34,0.86638665,0.88014835,0.85114086
35,0.81941867,0.8729607,0.9544983
36,0.8665344,0.7648711,0.96730727
37,0.9844278,0.8401948,0.96585643
38,0.9014526,0.8953734,0.9355364
39,0.8886661,0.9558106,0.9586917
40,0.95069754,0.90791255,0.87565625
41,0.9548705,0.9252358,0.9896006
42,0.8921669,0.86678636,0.9676073
43,0.8898279,0.85057366,0.9858489
44,0.9827298,0.93090475,0.9619255
45,0.94081455,0.9474993,0.94081455
46,0.9473567,0.97435814,0.9583584
47,0.9637915,0.9843992,0.9457828
48,0.9825891,0.98098755,0.97526544
49,0.98422444,0.9710296,0.980225
50,0.973304,0.9579451,0.9650239
51,0.9791212,0.9910978,0.9670157
52,0.97783875,0.9506804,0.98478645
53,0.97084993,0.98939145,0.9712994
54,0.94183165,0.9574936,0.9863482
55,0.98576015,0.98642606,0.9275212
56,0.96971166,0.94253695,0.97370654
57,0.9221656,0.9602905,0.93624794
58,0.9603239,0.976999,0.97861516
59,0.95188934,0.9582179,0.98116785
60,0.9417817,0.9816184,0.99268234
61,0.97391474,0.95909715,0.95826745
62,0.96392643,0.96379495,0.963234
63,0.9846232,0.97912264,0.95779055
64,0.93876255,0.9553797,0.97138494
65,0.8956545,0.9807556,0.9647185
66,0.8826592,0.9537791,0.89910376
67,0.96335423,0.95674664,0.9835628
68,0.97275305,0.94960225,0.9635445
69,0.9430977,0.97765255,0.94424933
70,0.9411141,0.9128202,0.9643736
71,0.95710886,0.94634277,0.9693526
72,0.9795677,0.9562585,0.9582776
73,0.94950956,0.91888213,0.95198363
74,0.9523093,0.9513468,0.9588623
75,0.92225975,0.95322067,0.9733682
76,0.9669211,0.9409219,0.95345193
77,0.98602706,0.9539362,0.9413129
78,0.96647465,0.92950034,0.9541643
79,0.93506473,0.91616535,0.95344424
80,0.9338675,0.9282439,0.9003052
81,0.94840723,0.9059717,0.9266971
82,0.9394188,0.9191085,0.9394188
83,0.92316735,0.93390197,0.9510234
84,0.92425764,0.9059663,0.8622281
85,0.90773493,0.89266926,0.9668422
86,0.9082169,0.92803794,0.8532135
87,0.89374197,0.92711055,0.9058744
88,0.8519626,0.8779304,0.922848
89,0.9219538,0.9216722,0.83636135
90,0.91763186,0.9521459,0.894516
91,0.79893917,0.87108374,0.73244536
92,0.88466936,0.924159,0.8921816
93,0.9095356,0.7956623,0.8522206
94,0.9160765,0.8366297,0.7838463
95,0.91161156,0.84356165,0.74458355
96,0.7665311,0.86043,0.71116763
97,0.884916,0.8587284,0.7645338
98,0.86719817,0.77056813,0.7788451
99,0.74905705,0.8048938,0.71183246
100,0.83681524,0.76789355,0.6874152
101,0.7445548,0.8524219,0.7731902
102,0.7958246,0.6435909,0.89365864
103,0.8326958,0.8326958,0.64318377
104,0.71276546,0.73966897,0.74324334
105,0.5727324,0.72946364,0.7051416
106,0.7016086,0.6744233,0.8415513
107,0.7684179,0.75041497,0.68858165
108,0.5789342,0.8633569,0.64383024
109,0.7162442,0.61073476,0.6148393
110,0.64818645,0.5879516,0.5520197
111,0.7393644,0.73784757,0.5913263
112,0.73868084,0.69425416,0.6798388
113,0.30870795,0.5778324,0.5269572
114,0.7588319,0.6621716,0.6495404
115,0.62842464,0.6933786,0.7597839
116,0.68078804,0.7537196,0.5147258
117,0.57978374,0.6811865,0.46940362
118,0.52518326,0.23097193,0.5135657
119,0.36011115,0.5661902,0.78103244
120,0.49407247,0.5068074,0.5433999
121,0.5238938,0.6485226,0.47748342
122,0.5714092,0.60052955,0.5032125
123,0.5774111,0.47575027,0.53642493
124,0.65246385,0.4609112,0.47463736
125,0.4219391,0.57701343,0.5452922
126,0.4660131,0.63567144,0.52113616
127,0.6980677,0.62298423,0.43892822
128,0.6410886,0.47197756,0.3704348
129,0.43654457,0.5606274,0.26511225
130,0.4477258,0.6097298,0.39638788
131,0.63834697,0.55750406,0.32578534
132,0.40998584,0.56380224,0.3346125
133,0.4966328,0.5108598,0.52343255
134,0.38080397,0.46997312,0.47761238
135,0.5128433,0.54435843,0.6130709
136,0.30355373,0.40327957,0.56323016
137,0.55096954,0.38505927,0.37526575
138,0.36205834,0.5725302,0.34783784
139,0.59475183,0.5537967,0.37310275
140,0.4937765,0.45200697,0.31828344
141,0.39865813,0.35650244,0.53726095
142,0.45102143,0.37902537,0.58129996
143,0.6193358,0.3853025,0.42872322
144,0.43899244,0.33470744,0.46920136
145,0.25752494,0.18041025,0.36277202
146,0.28948054,0.59069717,0.45804206
147,0.45000198,0.5128717,0.47282547
148,0.28612244,0.43050924,0.5694128
149,0.41954726,0.43639624,0.41954726
150,0.59443235,0.32846966,0.48943517
151,0.46723226,0.34979075,0.40211353
152,0.50873715,0.33704498,0.37768844
153,0.3078599,0.31810084,0.49393398
154,0.3500142,0.582516,0.582516
155,0.4477256,0.2712138,0.36864772
156,0.5916268,0.3102416,0.500897
157,0.43992797,0.35135946,0.35646677
158,0.5876126,0.41185832,0.24372222
159,0.29981422,0.48347113,0.4766213
160,0.16113162,0.3625434,0.54392505
161,0.21236122,0.43218923,0.43255913
162,0.2773369,0.6201214,0.3199801
163,0.29434475,0.36023974,0.40427738
164,0.27095774,0.1878037,0.3180895
165,0.35111707,0.43729937,0.41765407
166,0.3066322,0.26290545,0.2790679
167,0.22923373,0.2326159,0.3717767
168,0.23691618,0.3577921,0.40853342
169,0.35338363,0.44609314,0.5992358
170,0.26312864,0.33130562,0.076269954
171,0.13398328,0.27982548,0.177658
172,0.5064101,0.05732073,0.060918167
173,0.24162821,0.22798924,0.20276341
174,0.2849378,0.17918634,0.15827249
175,0.2596822,0.13790625,0.1724929
176,0.22750206,0.2109059,0.46991423
177,0.08945355,0.27087483,0.13132939
178,0.6728538,0.32205945,0.114736795
179,0.28779453,0.2761503,0.20548193
180,0.42175514,0.25175965,0.0773872
181,0.25185955,0.18070817,0.47083837
182,0.29161826,0.24107683,0.21446931
183,0.09268645,0.12448153,0.2281271
184,0.23537411,0.4501633,0.29557672
185,0.1798829,0.22258376,0.22337796
186,0.31525555,0.108585544,0.32985398
187,0.38732782,0.30923393,0.2539596
188,0.120686576,0.41997066,0.40928426
189,0.2318607,0.30566016,0.26515773
190,0.2430062,0.35460338,0.25460342
191,0.2468534,0.24628657,0.15057702
192,0.37996292,0.19721112,0.03076086
193,0.61534953,0.35318375,0.1786512
194,0.2284829,0.22560132,0.34203732
195,0.44475406,0.32976434,0.23442021
196,0.43670502,0.1464632,0.2852588
197,0.118767336,0.20816937,0.2936589
198,0.22489202,0.18202634,0.13813616
199,0.39299425,0.18006727,0.13015431
200,0.16140962,0.13331331,0.23289314
201,0.14190266,0.49475998,0.2543501
202,0.42073125,0.1549023,0.1496406
203,0.35955244,0.14425,0.22077495
204,0.25006104,0.23411484,0.2535146
205,0.19853121,0.41514736,0.22324967
206,0.21630129,0.14838322,0.14086197
207,0.2074347,0.26891777,0.24430712
208,0.1866856,0.18543184,0.13610205
209,0.1678095,0.17458896,0.3258034
210,0.21572152,0.22753033,0.18649356
211,0.16409889,0.28364494,0.35682282
212,0.19943391,0.13959545,0.14995147
213,0.24196172,0.22282974,0.19390514
214,0.144442,0.23893617,0.19303931
215,0.33728337,0.26725945,0.2655397
216,0.21484438,0.27118656,0.22733344
217,0.31995574,0.3388678,0.13846456
218,0.19948706,0.25210178,0.16483766
219,0.18228647,0.20644411,0.20853344
220,0.1494082,0.12381199,0.12003297
221,0.19894736,0.2430942,0.25872013
222,0.23188952,0.21115096,0.24947605
223,0.19448474,0.257114,0.19466819
224,0.15264612,0.2600435,0.19501083
225,0.18749997,0.24145219,0.37302113
226,0.21563415,0.22243108,0.23065941
227,0.31046197,0.21889168,0.18305844
228,0.16040939,0.25513595,0.25285155
229,0.23000865,0.20638084,0.2253995
230,0.21974264,0.2347295,0.2444418
231,0.2177531,0.24048015,0.20220606
232,0.27020806,0.26762363,0.17909287
233,0.22229284,0.25908506,0.265231
234,0.24839842,0.28553584,0.4310703
235,0.21329157,0.23931466,0.21972607
236,0.24677904,0.14709443,0.35796177
237,0.28193092,0.29018393,0.2227331
238,0.26740843,0.23922516,0.32820222
239,0.29054666,0.26283062,0.2526073
240,0.1907448,0.22988121,0.2754241
241,0.27512738,0.20606913,0.2197494
242,0.2328216,0.29044607,0.21110731
243,0.2522356,0.2984335,0.2118648
244,0.27295104,0.254755,0.25719824
245,0.28569135,0.28662005,0.22604023
246,0.32129332,0.25660315,0.30167133
247,0.2724303,0.278136,0.2078499
248,0.25569826,0.26066875,0.26051694
249,0.25718006,0.23693375,0.26300046
250,0.31707838,0.24878533,0.24248472
251,0.28613573,0.28316018,0.2608984
252,0.2563693,0.30543837,0.23500542
253,0.22295398,0.2100001,0.2211414
254,0.2663769,0.30494064,0.27284643
255,0.27316493,0.28272116,0.25961593
256,0.25747135,0.3036379,0.24543165
257,0.259044,0.26166698,0.23131561
258,0.25929588,0.25438508,0.25615805
259,0.4711143,0.31331772,0.2564394
260,0.16342217,0.21659425,0.26157957
261,0.26929557,0.27181834,0.2814786
262,0.27420077,0.2778903,0.23709592
263,0.248913,0.2709646,0.27004817
264,0.26177278,0.26765278,0.25648624
265,0.27979594,0.25271708,0.2486082
266,0.26286227,0.29009968,0.28903523
267,0.2966381,0.25520498,0.34467372
268,0.30817017,0.2913395,0.27239442
269,0.28392276,0.25625467,0.26946908
270,0.27063838,0.26635936,0.27120417
271,0.26085714,0.28524178,0.2701767
272,0.2545326,0.29837683,0.28519106
273,0.28248897,0.32515496,0.24767959
274,0.27999312,0.30941308,0.27999312
275,0.28992793,0.27129665,0.27511305
276,0.29196855,0.31250456,0.29540515
277,0.2810594,0.27442047,0.2860321
278,0.34611014,0.280998,0.2500603
279,0.3129405,0.25755414,0.30670193
280,0.2336693,0.30330095,0.2713075
281,0.29787815,0.29787815,0.23525979
282,0.26368946,0.2897892,0.26293823
283,0.23313677,0.29102764,0.3001017
