,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.66431403,0.41724116,0.78734696
1,0.7300632,0.6693662,0.71702576
2,0.473672,0.581327,0.9271565
3,0.4409986,0.52086836,0.4800802
4,0.5777702,0.3958343,0.64153963
5,0.57674617,0.4928237,0.8840246
6,0.54359394,0.32912353,0.88287425
7,0.5209415,0.3584916,0.31353703
8,0.64478034,0.84651506,0.6359627
9,0.59043556,0.5345881,0.4706209
10,0.3568852,0.8200399,0.5826799
11,0.40004373,0.58378315,0.35017473
12,0.76169735,0.7189594,0.48093188
13,0.59244555,0.6643592,0.34682578
14,0.6789831,0.5367147,0.7348324
15,0.5500492,0.923964,0.44591805
16,0.32772964,0.6497737,0.5696858
17,0.4347082,0.7238477,0.38555732
18,0.70284617,0.5898788,0.4352082
19,0.5099408,0.3581799,0.20191634
20,0.51111275,0.7809431,0.40370572
21,0.5578926,0.5675117,0.53866714
22,0.53535503,0.81649935,0.3838085
23,0.39253035,0.51138085,0.5934287
24,0.39262286,0.42345068,0.62770605
25,0.40666518,0.265742,0.4778563
26,0.37175736,0.43132004,0.6740377
27,0.6855145,0.5706691,0.3000748
28,0.72293437,0.6049178,0.8780363
29,0.29920197,0.49072427,0.46888205
30,0.59413266,0.28100166,0.5851432
31,0.34392494,0.39615095,0.39396665
32,0.34255776,0.7070874,0.4790005
33,0.61725515,0.59229976,0.62073034
34,0.6141873,0.63889927,0.5182964
35,0.7183068,0.4990455,0.52319646
36,0.6435332,0.4433216,0.7048214
37,0.6748417,0.41009292,0.763849
38,0.6486373,0.68503547,0.6660384
39,0.5656572,0.5949965,0.72370505
40,0.79657704,0.6756784,0.63358736
41,0.7558486,0.6312822,0.68589944
42,0.65960926,0.6389628,0.79980034
43,0.60662746,0.59460324,0.63226783
44,0.72003055,0.5249215,0.7243217
45,0.60636014,0.5118899,0.60636014
46,0.6560637,0.70009863,0.73900133
47,0.63678944,0.6374315,0.61024475
48,0.65407705,0.6763595,0.5997539
49,0.683062,0.73892385,0.6679969
50,0.6798756,0.79088974,0.60146874
51,0.735483,0.6064176,0.7499616
52,0.652783,0.80022305,0.6613447
53,0.6979194,0.6244606,0.72987145
54,0.565074,0.53549105,0.6988782
55,0.61436784,0.66085285,0.79851335
56,0.633846,0.7780503,0.6231525
57,0.8285561,0.78600705,0.746699
58,0.7682947,0.5764195,0.6249694
59,0.75263727,0.6909849,0.607691
60,0.6724004,0.642145,0.70062923
61,0.72676873,0.7464189,0.73566467
62,0.73889595,0.6563056,0.6310717
63,0.61597717,0.6914583,0.7031721
64,0.7859915,0.7706849,0.70832825
65,0.87468576,0.6304845,0.72848684
66,0.90819424,0.72022104,0.8618484
67,0.732131,0.71179694,0.60871756
68,0.7041013,0.7552913,0.7296501
69,0.7849097,0.7025422,0.7928096
70,0.7354627,0.8209465,0.73581225
71,0.75665855,0.746056,0.70385396
72,0.6266377,0.76761734,0.76957065
73,0.7557872,0.82312196,0.7454321
74,0.75883013,0.7857336,0.7774097
75,0.82500917,0.7662697,0.6728751
76,0.74896294,0.7411111,0.76885104
77,0.6859173,0.76951444,0.800342
78,0.7468174,0.79336673,0.7427284
79,0.79939777,0.8261799,0.759852
80,0.7786259,0.8016468,0.8578079
81,0.7599131,0.83502406,0.8254453
82,0.80266905,0.8409861,0.80266905
83,0.81309587,0.7873168,0.76704633
84,0.80250406,0.85243213,0.8967712
85,0.82457435,0.8621678,0.7353002
86,0.85073704,0.8012539,0.9067699
87,0.85392874,0.82350385,0.8455366
88,0.9015641,0.88684756,0.8318471
89,0.80981255,0.8184611,0.9066268
90,0.823973,0.76656806,0.85938233
91,0.94788533,0.8859896,0.9726266
92,0.8729536,0.8028432,0.8615829
93,0.8501303,0.95828325,0.9087008
94,0.8281738,0.9138226,0.9526219
95,0.84124815,0.9198661,0.97312415
96,0.96602505,0.90384465,0.9782422
97,0.879469,0.90696114,0.9524596
98,0.890763,0.95775145,0.96088
99,0.97464675,0.94594216,0.9854765
100,0.9313824,0.9616481,0.9860043
101,0.9542972,0.91367924,0.95118505
102,0.95958275,0.9868585,0.8535995
103,0.9206831,0.9206831,0.9898449
104,0.9810128,0.97383434,0.9811544
105,0.9795818,0.9678049,0.985199
106,0.9841974,0.99174404,0.9146233
107,0.9632929,0.9687917,0.99350965
108,0.9880121,0.8823375,0.99325734
109,0.9849934,0.98995584,0.9932278
110,0.9834788,0.9906237,0.9772218
111,0.97758174,0.96797657,0.98910457
112,0.97114205,0.99317884,0.9886087
113,0.87546515,0.9874336,0.97357756
114,0.96947074,0.98339003,0.9879787
115,0.9875305,0.9931077,0.9731334
116,0.9848281,0.9694309,0.9692651
117,0.9894694,0.99277884,0.9561052
118,0.96098506,0.8005857,0.9655901
119,0.8901675,0.9766274,0.95610094
120,0.9432547,0.97057956,0.9799399
121,0.9701057,0.98489624,0.95587784
122,0.98594666,0.99075806,0.9622112
123,0.981897,0.95990527,0.96804076
124,0.9972704,0.94694406,0.9528485
125,0.9256581,0.98367834,0.97748506
126,0.9482034,0.9902361,0.9739686
127,0.99095994,0.9966425,0.94315827
128,0.9969848,0.9542813,0.8958514
129,0.9202218,0.97931236,0.81286496
130,0.9428625,0.9823383,0.9204111
131,0.98789155,0.9628158,0.8693391
132,0.916541,0.9618963,0.88788676
133,0.9643929,0.96278524,0.9560988
134,0.8953922,0.9542372,0.95108926
135,0.9682458,0.9771339,0.9933898
136,0.86870724,0.9096045,0.97260255
137,0.9763799,0.9054571,0.9129075
138,0.8863516,0.98595405,0.8915252
139,0.98524284,0.9612822,0.902897
140,0.9626839,0.9435855,0.8602148
141,0.9106579,0.89385444,0.97138625
142,0.94578236,0.9058267,0.983525
143,0.9933624,0.9047898,0.93115914
144,0.93660516,0.88156873,0.9443548
145,0.8350062,0.76516247,0.9004985
146,0.8552045,0.9689307,0.93829954
147,0.9310383,0.9682255,0.9579878
148,0.85288376,0.9332718,0.979382
149,0.9182398,0.9312093,0.9182398
150,0.96976364,0.8706793,0.9497702
151,0.9426178,0.87055194,0.9123206
152,0.9609573,0.8704393,0.9007074
153,0.8649244,0.8707079,0.95910424
154,0.8815296,0.9712018,0.9712018
155,0.93079,0.8390423,0.88745564
156,0.98438066,0.85771847,0.94768006
157,0.9318913,0.88639,0.8865553
158,0.9820839,0.9286906,0.81420463
159,0.8553842,0.9431825,0.948873
160,0.7570306,0.8834013,0.9694984
161,0.79500574,0.93717873,0.9202186
162,0.8333206,0.99051607,0.8630446
163,0.8599589,0.880957,0.9207103
164,0.80980796,0.7634683,0.8663875
165,0.88190407,0.9343742,0.92889977
166,0.8581552,0.8257847,0.8299835
167,0.8041076,0.8036932,0.897974
168,0.8116641,0.892052,0.9229391
169,0.8958236,0.93888706,0.97010165
170,0.8414153,0.88089573,0.6620638
171,0.7316856,0.8275673,0.7759885
172,0.96319765,0.654833,0.64793897
173,0.8052675,0.8058424,0.7836831
174,0.84283745,0.72219676,0.71824276
175,0.82632613,0.74102914,0.75156903
176,0.80641955,0.80116063,0.94537497
177,0.67500603,0.84366417,0.72175777
178,0.95855176,0.87620443,0.72515374
179,0.82109797,0.847448,0.7936189
180,0.8645701,0.8200966,0.6727616
181,0.7887948,0.7605899,0.9424214
182,0.85363555,0.8109219,0.7920685
183,0.6715659,0.6669069,0.79256976
184,0.7928625,0.93429303,0.8580602
185,0.7526377,0.70382476,0.7903675
186,0.8488387,0.67616725,0.8887391
187,0.88724315,0.8630046,0.7179561
188,0.66868097,0.89980185,0.89593965
189,0.6811173,0.7608594,0.8167861
190,0.7942061,0.878427,0.82465655
191,0.8022179,0.78146607,0.69966054
192,0.85023636,0.78857696,0.6210052
193,0.9500111,0.84491926,0.7634259
194,0.79596096,0.69679093,0.7880966
195,0.8882289,0.8440314,0.686535
196,0.93279487,0.7099474,0.8422503
197,0.65850437,0.78287363,0.8134969
198,0.760412,0.696725,0.6960773
199,0.913812,0.6908982,0.70433277
200,0.6975052,0.6718461,0.79139704
201,0.6932748,0.94538206,0.8327483
202,0.8567175,0.7333115,0.7110399
203,0.82749426,0.724868,0.76065594
204,0.6829416,0.8047388,0.8157693
205,0.764588,0.8180937,0.7530126
206,0.7525754,0.6974022,0.71571827
207,0.69402313,0.71222305,0.7102796
208,0.72000915,0.70832103,0.7148834
209,0.704981,0.74674064,0.79365367
210,0.7391574,0.7779127,0.695166
211,0.673192,0.72052133,0.87125134
212,0.7115207,0.68743974,0.6763073
213,0.69490933,0.73184294,0.73759985
214,0.69585687,0.71093285,0.7071523
215,0.7337534,0.8294304,0.6812417
216,0.6856553,0.82272327,0.69820696
217,0.8049175,0.8048098,0.69250673
218,0.69920194,0.66630316,0.68811214
219,0.7562919,0.7155586,0.71652114
220,0.70695513,0.67131066,0.6734642
221,0.69857925,0.70103323,0.6843043
222,0.7083019,0.67550045,0.6889104
223,0.6876344,0.8098256,0.7527786
224,0.6707553,0.6883684,0.76749814
225,0.66956836,0.71017593,0.8736786
226,0.6944192,0.71611154,0.7097708
227,0.7971257,0.673344,0.69391286
228,0.67360586,0.7135974,0.71540403
229,0.7693298,0.714665,0.69861007
230,0.72512746,0.73350334,0.6781577
231,0.77702814,0.69542307,0.6750881
232,0.78099567,0.64902645,0.6899961
233,0.6909183,0.7549096,0.76844794
234,0.68130565,0.693861,0.8741259
235,0.68492246,0.70074713,0.7766563
236,0.691892,0.7228384,0.84044385
237,0.68579984,0.6854431,0.6953546
238,0.67652357,0.6758589,0.77678096
239,0.68048674,0.6718216,0.6719722
240,0.7101789,0.65615505,0.71212673
241,0.6937513,0.7398889,0.7229706
242,0.671227,0.74695575,0.69308174
243,0.6758369,0.7864727,0.70465577
244,0.6664697,0.69378513,0.65931165
245,0.70971996,0.68305117,0.668895
246,0.8093741,0.7054106,0.7948177
247,0.73985213,0.67658037,0.71509326
248,0.6780193,0.6773812,0.7353099
249,0.6600112,0.6822577,0.68504834
250,0.7057908,0.66507107,0.7595698
251,0.6593595,0.65926,0.65135163
252,0.6643312,0.81243795,0.69216913
253,0.6772245,0.70760405,0.7231155
254,0.6241866,0.6504254,0.65448123
255,0.6495985,0.6649749,0.6483324
256,0.64789057,0.70228505,0.7145003
257,0.6958382,0.66978276,0.66988885
258,0.68321186,0.69238734,0.6705571
259,0.84721404,0.6738595,0.6632275
260,0.7065363,0.66811085,0.67261744
261,0.66440636,0.6926224,0.6514394
262,0.6619232,0.7194753,0.70737547
263,0.6983696,0.663285,0.6698053
264,0.68768454,0.6370743,0.7208918
265,0.6508973,0.7210561,0.66732424
266,0.6792978,0.6867904,0.6991536
267,0.7130678,0.66083413,0.7317968
268,0.656609,0.6492007,0.6443194
269,0.69367546,0.65696096,0.6952013
270,0.6659664,0.6939258,0.6622666
271,0.6320723,0.6755427,0.64060736
272,0.6730519,0.6443461,0.6306003
273,0.6474678,0.7252257,0.70460165
274,0.6438445,0.6370813,0.6438445
275,0.6426977,0.67996275,0.67958003
276,0.64797294,0.69350284,0.645044
277,0.61848015,0.65287274,0.6616535
278,0.6968897,0.63898003,0.7051708
279,0.6368434,0.64110583,0.62786484
280,0.6975736,0.6716298,0.68549293
281,0.6876414,0.6876414,0.6481218
282,0.64599806,0.61946166,0.63794637
283,0.7049374,0.65849566,0.6443048
284,0.6501662,0.6649653,0.6311458
285,0.6196078,0.727806,0.6603885
286,0.62763417,0.65720665,0.6978698
287,0.6448175,0.64743763,0.6393408
288,0.6220585,0.664843,0.66710377
289,0.6787429,0.6660558,0.65439534
290,0.64048135,0.66366833,0.63937074
291,0.6512757,0.68146217,0.66516185
292,0.6643905,0.6874419,0.6992212
293,0.6511518,0.62809575,0.789003
294,0.6599094,0.70160896,0.6540351
295,0.6365813,0.6627781,0.6673844
296,0.64844227,0.6661996,0.69390744
297,0.6509646,0.7751216,0.6115049
298,0.6673893,0.68457806,0.67520803
299,0.6801056,0.6536032,0.67641264
300,0.6461314,0.61166376,0.65874517
301,0.6975917,0.64362186,0.6666512
302,0.6154451,0.6243674,0.6601367
303,0.73755795,0.6635373,0.7162782
304,0.6623043,0.67742795,0.6554763
305,0.6439885,0.62503725,0.63310033
306,0.6458987,0.6777919,0.64086866
307,0.6585553,0.6599899,0.68633443
308,0.7004212,0.6576641,0.6375695
309,0.6375972,0.65212053,0.64104116
310,0.65777254,0.6890642,0.69316643
311,0.69708854,0.6126146,0.7322768
312,0.7235213,0.69339997,0.65135884
313,0.773195,0.7674658,0.66428834
314,0.65176606,0.63916427,0.766318
315,0.6583509,0.61395437,0.7071285
316,0.7208167,0.63462204,0.7759673
317,0.6664742,0.6581578,0.75023293
318,0.5774613,0.6216355,0.79921186
319,0.6312902,0.67951936,0.64036304
320,0.6561517,0.69139737,0.67945486
321,0.6377337,0.611471,0.6610764
322,0.6211615,0.6454633,0.65356505
323,0.8326434,0.696531,0.69167525
324,0.6610769,0.64343446,0.62885123
325,0.6563231,0.61927295,0.6551476
326,0.65567845,0.6452993,0.6589256
327,0.64844745,0.6260904,0.6568532
328,0.6817477,0.72940695,0.63998795
329,0.65506,0.800015,0.74292964
330,0.6360327,0.645238,0.67084163
331,0.6504579,0.65405494,0.6182041
332,0.8409752,0.6990314,0.65359384
333,0.7178037,0.65000916,0.66747135
334,0.63429785,0.7454406,0.64550775
335,0.6385152,0.6473965,0.63935566
336,0.82523197,0.64381766,0.68042547
337,0.69399965,0.62707794,0.64278996
338,0.631866,0.6436716,0.6578829
339,0.6628878,0.64379257,0.6743424
340,0.6686492,0.6272787,0.6289154
341,0.61622554,0.6905467,0.65068084
342,0.63298374,0.63298374,0.6438082
343,0.70761794,0.65998626,0.6487694
344,0.7167438,0.6115539,0.66184044
345,0.71843725,0.64217526,0.6318506
346,0.62341225,0.61996984,0.61496437
347,0.7705951,0.62093776,0.63296556
348,0.71102184,0.689509,0.6716456
349,0.6768148,0.64816093,0.6883312
350,0.70391107,0.6764204,0.6174613
351,0.7448874,0.7448874,0.64476806
352,0.65890366,0.6913122,0.64414376
353,0.6636893,0.6603988,0.6669511
354,0.64167684,0.7069538,0.7012532
355,0.6506074,0.6402045,0.6876945
356,0.6735275,0.6292666,0.6590347
357,0.6993531,0.6359977,0.6910749
358,0.63979316,0.61723375,0.68851334
359,0.6465606,0.665758,0.74413455
