,Anch_sim_1,Anch_sim_2,Anch_sim_3
308,0.5278491,0.53011876,0.50442773
309,0.4934444,0.5146,0.51445127
310,0.54156137,0.54186195,0.50427645
311,0.49424988,0.52870756,0.5159797
312,0.6134446,0.5688746,0.45728454
313,0.5653437,0.54600626,0.5533234
314,0.53224593,0.514912,0.62916446
315,0.52253294,0.51729363,0.49934512
316,0.57576,0.5044367,0.64493436
317,0.54622114,0.5057657,0.56457514
318,0.5097205,0.4997733,0.6400156
319,0.510554,0.49390554,0.5336536
320,0.48328257,0.5097829,0.5033764
321,0.48825938,0.45753607,0.5379226
322,0.42502064,0.5200843,0.5309764
323,0.639866,0.50111634,0.54234624
324,0.50271714,0.5334878,0.5091541
325,0.49854636,0.49580085,0.5315928
326,0.532448,0.52560794,0.5106546
327,0.4973817,0.47160468,0.48940733
328,0.5091401,0.5357139,0.4627721
329,0.48263818,0.5693155,0.52585083
330,0.47615,0.55206406,0.5077395
331,0.5161012,0.5014924,0.47309038
332,0.6440496,0.47402897,0.51932174
333,0.5553892,0.52870667,0.4851758
334,0.49850523,0.6611856,0.514326
335,0.5131773,0.4280914,0.5100663
336,0.65167147,0.51126534,0.5372183
337,0.46042573,0.49642795,0.50673044
338,0.46278065,0.49678904,0.5109714
339,0.4273382,0.4460371,0.52268803
340,0.5412922,0.51608217,0.5254777
341,0.49843,0.5379997,0.5208108
342,0.48606926,0.48606926,0.49493584
343,0.46664727,0.5094743,0.49475643
344,0.52205765,0.47681808,0.52909523
345,0.53625506,0.48917717,0.47761625
346,0.5078338,0.45661965,0.5129716
347,0.55207515,0.4845884,0.4438307
348,0.5431125,0.50717086,0.5314058
349,0.50521755,0.516143,0.5343992
350,0.5195212,0.4985081,0.50921535
351,0.620569,0.620569,0.51338565
352,0.5200687,0.5178295,0.49431676
353,0.52501553,0.5241333,0.5342904
354,0.49931175,0.5790918,0.5250298
355,0.46767208,0.4798805,0.5293057
356,0.5546881,0.38527647,0.477949
357,0.4832676,0.4895078,0.5001774
358,0.50825095,0.4993429,0.5529426
359,0.56367254,0.5231449,0.57275254
