,Anch_sim_1,Anch_sim_2,Anch_sim_3
117,0.75848734,0.7088201,0.79258686
118,0.75605273,0.7988037,0.81705517
119,0.8462668,0.7583743,0.59623355
120,0.8349745,0.79368246,0.78030115
121,0.76753944,0.73421496,0.7944238
122,0.75085086,0.7485478,0.79284436
123,0.7683391,0.78188944,0.75322336
124,0.70228076,0.7696439,0.78036255
125,0.7831702,0.7754651,0.7784776
126,0.7887964,0.74025875,0.76802975
127,0.67941195,0.73010534,0.7905942
128,0.7254156,0.77674276,0.8140993
129,0.853925,0.77922785,0.850098
130,0.7803249,0.7167598,0.8058615
131,0.68830705,0.7091862,0.8040256
132,0.8058463,0.69607484,0.8069437
133,0.77427703,0.7527876,0.7491804
134,0.7875045,0.78117526,0.78609353
135,0.75988686,0.75097495,0.7235907
136,0.81223106,0.78921765,0.7585122
137,0.7326402,0.8006403,0.7825187
138,0.7859063,0.7560978,0.7919901
139,0.71965665,0.7190687,0.79395765
140,0.8079111,0.79503995,0.7532574
141,0.7583231,0.7797361,0.75885355
142,0.7857316,0.7722468,0.7430659
143,0.741429,0.7591712,0.7545706
144,0.77959,0.7842069,0.7541016
145,0.7920933,0.7920817,0.78813964
146,0.7796861,0.7119494,0.8049124
147,0.77859294,0.7700328,0.7763844
148,0.7861523,0.7639368,0.7510023
149,0.80605406,0.75625455,0.80605406
150,0.69458556,0.7986136,0.7462045
151,0.7672258,0.796094,0.78250974
152,0.7816599,0.8392812,0.77358466
153,0.77932686,0.77203834,0.75760686
154,0.7670174,0.7068332,0.7068332
155,0.753111,0.7855437,0.7609849
156,0.7279644,0.82636404,0.7621635
157,0.7458511,0.8180015,0.7616573
158,0.7262045,0.7673542,0.7690821
159,0.78124,0.7726333,0.7794467
160,0.7829653,0.7650543,0.7278038
161,0.7867069,0.7768801,0.76917475
162,0.8554761,0.7250229,0.7941568
163,0.7851353,0.78712106,0.7631798
164,0.81732476,0.7518515,0.7960279
165,0.7905562,0.7962779,0.7950168
166,0.76649237,0.78902656,0.791583
167,0.80485535,0.757404,0.7869106
168,0.7782937,0.78845656,0.780056
169,0.8227079,0.7709478,0.70198935
170,0.77922106,0.7832619,0.84621036
171,0.83121353,0.78178054,0.7747974
172,0.7652703,0.84035385,0.8661484
173,0.77923,0.79258215,0.777209
174,0.78915334,0.9140503,0.87144977
175,0.7954144,0.8164096,0.8609307
176,0.77803123,0.7940041,0.7817861
177,0.85530734,0.7825242,0.85444975
178,0.6596329,0.78100693,0.7848059
179,0.8372254,0.78666914,0.86115307
180,0.8874283,0.8260058,0.8670452
181,0.926149,0.8595138,0.77796006
182,0.78317744,0.76251584,0.8080951
183,0.88814884,0.9320634,0.8802476
184,0.8902419,0.7846187,0.7855889
185,0.89402485,0.9672083,0.92629224
186,0.8333585,0.90647614,0.78771645
187,0.8300154,0.8115123,0.97990215
188,0.8506563,0.8117826,0.8657454
189,0.9935067,0.933296,0.84108067
190,0.8752475,0.7854356,0.83152765
191,0.8462753,0.8972095,0.9405331
192,0.9072405,0.7993907,0.82336974
193,0.84613925,0.87399375,0.83553463
194,0.8889097,0.9832172,0.9381429
195,0.8592002,0.85957617,0.97112614
196,0.8012153,0.9059953,0.8716051
197,0.9315507,0.7777679,0.88098186
198,0.8947691,0.9279663,0.9473484
199,0.7983582,0.93439263,0.8717424
200,0.9469544,0.9424429,0.8437857
201,0.9143438,0.76169807,0.82189
202,0.94689393,0.8581237,0.911044
203,0.906427,0.9295055,0.93768156
204,0.9811603,0.7838488,0.8210991
205,0.88826543,0.9623119,0.9475051
206,0.93625677,0.9533208,0.8660057
207,0.9659385,0.9890979,0.98973435
208,0.9547487,0.96015376,0.8252321
209,0.9469745,0.9059036,0.95951205
210,0.94769806,0.9554662,0.9762299
211,0.94992524,0.98554766,0.91362214
212,0.96303797,0.94954336,0.9652743
213,0.9938778,0.96470165,0.96140116
214,0.93512887,0.9886141,0.98522043
215,0.9803974,0.9068312,0.9918238
216,0.97770023,0.9015381,0.988677
217,0.9604502,0.9726072,0.9417695
218,0.97398657,0.9903264,0.9486027
219,0.88202685,0.98361015,0.9851138
220,0.93074036,0.91331416,0.81335056
221,0.9815156,0.9948619,0.9791084
222,0.98703706,0.981894,0.99622977
223,0.9836362,0.93245196,0.9042283
224,0.9653898,0.9963406,0.9113766
225,0.98456407,0.9496022,0.7913503
226,0.9724215,0.9870097,0.988282
227,0.9586793,0.9655189,0.95810354
228,0.95489025,0.9810653,0.99323034
229,0.952732,0.9648152,0.97240293
230,0.9654723,0.97403115,0.99330264
231,0.9351113,0.993452,0.981152
232,0.96841264,0.98318475,0.9782332
233,0.9932173,0.95427567,0.94450283
234,0.9909671,0.9952204,0.8989381
235,0.9923269,0.98735183,0.909485
236,0.9927984,0.9002339,0.9607624
237,0.99284124,0.99143267,0.992661
238,0.9925319,0.99459624,0.9802814
239,0.9901905,0.98759216,0.9814693
240,0.97630155,0.98535454,0.995497
241,0.99620265,0.9569337,0.97504634
242,0.99233407,0.99019057,0.9650532
243,0.9922968,0.98034227,0.985376
244,0.9863563,0.99223775,0.98859316
245,0.99518496,0.9911826,0.99064136
246,0.97519857,0.991952,0.96997666
247,0.97374666,0.988338,0.9760972
248,0.99215883,0.9929449,0.9846148
249,0.9825064,0.99643993,0.99243623
250,0.9874354,0.98612255,0.91194445
251,0.98181605,0.9813483,0.9855202
252,0.99019086,0.94555765,0.996482
253,0.99109197,0.9752772,0.97286916
254,0.97349024,0.975652,0.97979736
255,0.98128104,0.98368496,0.98398274
256,0.98584765,0.9912599,0.996304
257,0.99662006,0.9916397,0.99265474
258,0.995078,0.9829582,0.9920293
259,0.9323722,0.9831418,0.99038607
260,0.9276129,0.98886293,0.99068445
261,0.987987,0.9952103,0.9792145
262,0.98696506,0.99650556,0.98940283
263,0.99769,0.9808948,0.9902392
264,0.99582344,0.9780574,0.98544514
265,0.9822477,0.99368507,0.99233836
266,0.9900676,0.9914346,0.99340266
267,0.994505,0.98556066,0.98640984
268,0.9759542,0.9755459,0.9804969
269,0.99214566,0.98598737,0.99663275
270,0.98871535,0.9963982,0.98559844
271,0.9783526,0.9860361,0.9795135
272,0.9801186,0.97390974,0.9673974
273,0.9805487,0.99124485,0.9993251
274,0.978338,0.966991,0.978338
275,0.9737847,0.99425817,0.99178046
276,0.9762046,0.9860762,0.9736893
277,0.9655142,0.97689676,0.9809598
278,0.9795347,0.97840136,0.99705815
279,0.96668756,0.98065794,0.9635192
280,0.99276733,0.98316514,0.9941582
281,0.98675877,0.98675877,0.97924775
282,0.9835325,0.9662527,0.98003095
283,0.98824954,0.98214066,0.97342616
284,0.9796534,0.9770967,0.96162325
285,0.9652691,0.99410635,0.97904074
286,0.96139824,0.98575616,0.9922553
287,0.97552216,0.9738882,0.981025
288,0.9672585,0.97971815,0.98061556
289,0.9931345,0.9813009,0.9780204
290,0.9714174,0.9861158,0.9729707
291,0.98373187,0.9894751,0.9843112
292,0.98480815,0.99023986,0.9939466
293,0.98182833,0.97137594,0.9839879
294,0.9763725,0.99261105,0.98012555
295,0.9069054,0.9896464,0.98106456
296,0.9849329,0.9839869,0.9928126
297,0.9773586,0.9839476,0.9553197
298,0.982537,0.98674005,0.98259485
299,0.98753947,0.9726307,0.98166203
300,0.9806444,0.9480515,0.98401463
301,0.99452776,0.9793799,0.9527408
302,0.96118623,0.9585752,0.98901665
303,0.91102874,0.98419565,0.9960573
304,0.98903304,0.9611431,0.98590463
305,0.97628254,0.9511552,0.97069335
306,0.9761007,0.9877439,0.97299683
307,0.9858888,0.98885846,0.9929889
308,0.9865011,0.9842916,0.9800915
309,0.9799854,0.9814822,0.9769597
310,0.97694796,0.9903099,0.98990214
311,0.98310375,0.90898615,0.97118723
312,0.9453142,0.9848959,0.9719458
313,0.9291389,0.94774103,0.9714706
314,0.9761636,0.97376853,0.98802453
315,0.9861634,0.94442683,0.9693958
316,0.99607396,0.9739265,0.98706007
317,0.98113686,0.9755586,0.9785885
318,0.8559027,0.96601456,0.9762819
319,0.964078,0.98251283,0.95989627
320,0.971014,0.9890408,0.9870631
321,0.9763424,0.9493121,0.974355
322,0.9665557,0.9759011,0.9310326
323,0.93765503,0.987584,0.92784077
324,0.98081994,0.97292584,0.96198744
325,0.9710217,0.96478796,0.9807867
326,0.9742009,0.9678693,0.9784669
327,0.9794296,0.97494507,0.97808933
328,0.9830119,0.98726016,0.97795945
329,0.9792038,0.8838642,0.9281914
330,0.96129155,0.91966075,0.98142624
331,0.9760712,0.9886439,0.9718765
332,0.8158816,0.95685244,0.9845344
333,0.997699,0.9123659,0.9621314
334,0.97073686,0.88103086,0.97684705
335,0.9693523,0.9558728,0.9747724
336,0.8571534,0.98230606,0.9901112
337,0.92910594,0.9680573,0.97839564
338,0.9709001,0.9806098,0.97015655
339,0.9450389,0.9545521,0.9938544
340,0.9807883,0.9548702,0.93979883
341,0.95451474,0.99266666,0.97788113
342,0.96692246,0.96692246,0.97985995
343,0.9262736,0.9821653,0.9716481
344,0.945293,0.9427752,0.9863543
345,0.97156525,0.9815779,0.9664428
346,0.96077794,0.97366947,0.94243693
347,0.9237949,0.9700691,0.9630741
348,0.8921467,0.992548,0.98591566
349,0.98192203,0.98003405,0.9953137
350,0.9807706,0.98276746,0.93563765
351,0.8308473,0.8308473,0.9665336
352,0.9706954,0.9958412,0.9802204
353,0.9782738,0.9842445,0.9866799
354,0.9803367,0.9882386,0.96840364
355,0.9731167,0.9830707,0.99280983
356,0.98096585,0.9169623,0.98300076
357,0.97121,0.97174704,0.96711856
358,0.97289646,0.9568328,0.99024326
359,0.9493191,0.967495,0.9895915
