,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.2540424,0.17582968,0.5524172
1,0.3660197,0.30286583,0.49950936
2,0.31558317,0.3676297,0.6661734
3,0.21494459,0.2702935,0.18131033
4,0.3102493,0.18942626,0.6191627
5,0.33554873,0.18647125,0.55780244
6,0.25701588,0.16585355,0.56572324
7,0.2334915,0.13097434,0.14381494
8,0.42589852,0.521993,0.43433145
9,0.3046757,0.34124088,0.2513086
10,0.15067278,0.49658734,0.32210663
11,0.15652269,0.23255768,0.1361715
12,0.5627216,0.5311911,0.3291846
13,0.5243677,0.49413905,0.18942629
14,0.5669783,0.26194552,0.6182949
15,0.4569351,0.73349357,0.18915527
16,0.07063897,0.43221983,0.4278868
17,0.09410764,0.5474582,0.19874078
18,0.48983455,0.31767392,0.12883164
19,0.2990576,0.13559146,0.12783907
20,0.25928795,0.6930212,0.21422823
21,0.18917604,0.21570152,0.3085441
22,0.19027063,0.6347572,0.1323634
23,0.12416056,0.25367013,0.31426492
24,0.20040882,0.076409094,0.2672912
25,0.11711282,0.045802653,0.3035885
26,0.1672112,0.1467897,0.3045155
27,0.42553893,0.26826087,0.04271924
28,0.3597173,0.5754363,0.571224
29,0.12791865,0.22461967,0.1321747
30,0.2742665,0.09109732,0.25161216
31,0.21710457,0.14461824,0.21791525
32,0.082121216,0.45561606,0.16967212
33,0.27922997,0.22633786,0.29944688
34,0.2510292,0.30501074,0.16789356
35,0.37082005,0.19100921,0.1992108
36,0.2840185,0.13116252,0.3488458
37,0.30726388,0.14573132,0.39371285
38,0.26562867,0.31314316,0.34532598
39,0.1834862,0.26864055,0.37253833
40,0.43550593,0.33251545,0.34501788
41,0.3910461,0.33657905,0.30168697
42,0.38733518,0.28415635,0.4432356
43,0.32025588,0.27486426,0.2736596
44,0.33438733,0.21830046,0.35188434
45,0.29178482,0.18625744,0.29178482
46,0.25751233,0.3299026,0.3459266
47,0.23354906,0.26711476,0.30482158
48,0.30178306,0.2838516,0.24156168
49,0.30393487,0.36164674,0.2716686
50,0.30151367,0.43139133,0.21625037
51,0.34278443,0.24572954,0.3630016
52,0.30223694,0.4461911,0.26950023
53,0.31206304,0.22959328,0.36976025
54,0.16046731,0.19943398,0.33245558
55,0.2519007,0.27821654,0.4473682
56,0.24837078,0.40664774,0.24190627
57,0.48530063,0.42410156,0.3828576
58,0.38594913,0.21938895,0.2520529
59,0.3840361,0.32047027,0.2471264
60,0.32559305,0.28046915,0.31795
61,0.34744006,0.36821538,0.34681034
62,0.34629488,0.3003785,0.29562303
63,0.24341868,0.3023872,0.3345763
64,0.41759413,0.39050138,0.33868152
65,0.5375469,0.26211384,0.35448495
66,0.61116374,0.34876907,0.5223429
67,0.3446241,0.35446426,0.23216474
68,0.3405781,0.3925098,0.36207676
69,0.403213,0.33601844,0.4167418
70,0.3581907,0.48996246,0.34786183
71,0.37079316,0.37813342,0.33144134
72,0.24294436,0.38817137,0.40070212
73,0.37863398,0.4632711,0.3749225
74,0.3899183,0.39686537,0.3890505
75,0.47451708,0.382702,0.29772863
76,0.37922513,0.38343173,0.38748765
77,0.31370333,0.3855989,0.43847182
78,0.36640745,0.42317015,0.3699627
79,0.42694786,0.46189868,0.36882162
80,0.40613675,0.42893374,0.5145113
81,0.3856711,0.49556795,0.46332845
82,0.4327583,0.48047048,0.4327583
83,0.445221,0.4165969,0.38623163
84,0.44627675,0.49760175,0.5727042
85,0.47854498,0.5214205,0.34886277
86,0.49536133,0.43104148,0.5932544
87,0.49631357,0.46442947,0.48453766
88,0.56563866,0.55160064,0.46185136
89,0.44244233,0.45462614,0.600107
90,0.45685294,0.38533092,0.5151547
91,0.66430056,0.55534106,0.7521122
92,0.5321056,0.43025252,0.5165375
93,0.49261716,0.68939227,0.58094454
94,0.46764982,0.6140872,0.68066835
95,0.4860177,0.633003,0.73650783
96,0.7021518,0.5938204,0.76409614
97,0.5299221,0.60988414,0.6924063
98,0.5579357,0.71156824,0.701899
99,0.7487347,0.6605888,0.79323506
100,0.6350151,0.7034287,0.81051713
101,0.7010668,0.5986817,0.6785361
102,0.6913999,0.85534674,0.50158775
103,0.60820955,0.60820955,0.8672988
104,0.7685171,0.7402752,0.7474321
105,0.91589487,0.7308817,0.77875745
106,0.78500617,0.8279378,0.5960759
107,0.710671,0.7360034,0.82328147
108,0.9033491,0.53980136,0.8509604
109,0.77519315,0.8886877,0.88016987
110,0.8295665,0.8961054,0.9200227
111,0.7451665,0.7416966,0.89435387
112,0.7259515,0.81572473,0.80948156
113,0.98792595,0.91151655,0.9344883
114,0.71825343,0.82242024,0.8424632
115,0.85765475,0.81877196,0.728446
116,0.7972335,0.72005093,0.94181085
117,0.8940469,0.8399953,0.95587945
118,0.94925994,0.9830779,0.94295317
119,0.9879511,0.90539867,0.6880537
120,0.9534685,0.9400333,0.9268777
121,0.9389352,0.8434163,0.95232433
122,0.91191965,0.8769357,0.94522476
123,0.9059117,0.94585896,0.9247894
124,0.8444411,0.9643412,0.9412642
125,0.97843033,0.91416615,0.9294606
126,0.9648234,0.87150687,0.9391345
127,0.8044757,0.879331,0.9669822
128,0.86156106,0.96039146,0.9781456
129,0.97717214,0.9055443,0.9858608
130,0.970808,0.878202,0.98430806
131,0.8453443,0.895784,0.990293
132,0.98096895,0.8968091,0.9897251
133,0.94726646,0.9255296,0.9325445
134,0.9778744,0.9488958,0.9577284
135,0.94149584,0.9233044,0.88319385
136,0.9929724,0.98525715,0.9342952
137,0.9054208,0.9820279,0.9763287
138,0.98357666,0.91304594,0.98623127
139,0.88521665,0.8759884,0.97719795
140,0.95262533,0.96409,0.9778001
141,0.9599854,0.98112947,0.9236189
142,0.9715283,0.974004,0.91374975
143,0.89227045,0.96587723,0.95668536
144,0.9679429,0.9898023,0.94066817
145,0.9917338,0.98030275,0.98610526
146,0.9912898,0.861692,0.96965224
147,0.96415466,0.9425245,0.9547179
148,0.98706365,0.96610844,0.9092036
149,0.97937906,0.9488854,0.97937906
150,0.88482654,0.9920982,0.9444639
151,0.95628554,0.980597,0.97972304
152,0.9525665,0.9908416,0.97490335
153,0.9882658,0.9766287,0.9424455
154,0.98084897,0.8876501,0.8876501
155,0.9577983,0.9910043,0.97271097
156,0.89468765,0.992948,0.94162804
157,0.94910467,0.989732,0.9833786
158,0.89968604,0.95790535,0.98177886
159,0.98353195,0.95891887,0.95862603
160,0.9770584,0.97007054,0.9225841
161,0.9855522,0.96180326,0.97210646
162,0.9918023,0.8917013,0.98544466
163,0.9881277,0.98162127,0.9618737
164,0.98309773,0.96653944,0.9902514
165,0.9802345,0.97458804,0.9761461
166,0.97914493,0.9864686,0.9873884
167,0.98969847,0.97432524,0.9797678
168,0.9868779,0.9851005,0.97611165
169,0.98809445,0.9676874,0.87782025
170,0.9863864,0.98667365,0.9387416
171,0.9734093,0.9809901,0.97600377
172,0.9504339,0.9374461,0.92928404
173,0.97620153,0.98502254,0.9821783
174,0.9861297,0.9455917,0.95678365
175,0.99172246,0.9726015,0.9764702
176,0.98168373,0.9867595,0.96554124
177,0.9467596,0.9850377,0.96592814
178,0.8410773,0.98129326,0.96506506
179,0.9864763,0.98611796,0.98705506
180,0.951069,0.9928733,0.944316
181,0.9712116,0.9783202,0.9653247
182,0.987417,0.9758214,0.9878866
183,0.9376677,0.9089649,0.9843221
184,0.9832935,0.9676444,0.99101037
185,0.97258157,0.89626205,0.9750187
186,0.9816594,0.9324987,0.9869504
187,0.98440814,0.994265,0.88567436
188,0.9342756,0.9776487,0.98023945
189,0.83575857,0.9210092,0.9907431
190,0.97960424,0.981617,0.9942437
191,0.9887064,0.9727233,0.93132347
192,0.97155315,0.986911,0.91541106
193,0.89504856,0.9723993,0.98274046
194,0.98478246,0.871747,0.92110234
195,0.95821893,0.97972935,0.86995095
196,0.97668004,0.94897866,0.9946518
197,0.9019804,0.977605,0.97620964
198,0.963166,0.9241793,0.9259433
199,0.98734397,0.9179281,0.95696586
200,0.9222489,0.9085394,0.98515916
201,0.93719906,0.9424128,0.9917716
202,0.93113315,0.96833616,0.9487555
203,0.9553103,0.9536332,0.9559204
204,0.8456545,0.9854409,0.9845998
205,0.97093076,0.8918522,0.9491303
206,0.95319825,0.92246467,0.95998055
207,0.89334667,0.86414504,0.8762674
208,0.9318175,0.91644496,0.95637923
209,0.92796415,0.96608144,0.9289321
210,0.9376605,0.95434064,0.89427996
211,0.8962761,0.8663299,0.9822452
212,0.9156264,0.91882986,0.89537925
213,0.8478753,0.9235365,0.9355801
214,0.9312086,0.88075894,0.89444584
215,0.8493706,0.9887542,0.8116313
216,0.86977494,0.9852793,0.8655157
217,0.93670076,0.92443645,0.92544603
218,0.89708567,0.80568933,0.9122199
219,0.9739724,0.90186894,0.8983676
220,0.9423244,0.9226249,0.9404865
221,0.88508755,0.8551697,0.83920056
222,0.88124853,0.8569351,0.82827973
223,0.8764235,0.9731014,0.96778315
224,0.88575155,0.82015055,0.9749137
225,0.8563619,0.9039132,0.97707576
226,0.88708746,0.8935835,0.8771734
227,0.944075,0.8646434,0.9068874
228,0.8976686,0.8803621,0.864282
229,0.9535194,0.91164654,0.8873769
230,0.9168534,0.9036736,0.8255225
231,0.9659036,0.8508192,0.8555644
232,0.94155335,0.7649838,0.89083606
233,0.8547782,0.9286176,0.9463581
234,0.83187693,0.80958265,0.9515189
235,0.8539064,0.8713361,0.9710511
236,0.8440436,0.95526516,0.9466573
237,0.8079085,0.7934706,0.861514
238,0.80297446,0.81856376,0.89761037
239,0.79470855,0.8054708,0.8259813
240,0.9098086,0.8094527,0.838683
241,0.81840044,0.9372774,0.90593344
242,0.81643003,0.8877891,0.89182335
243,0.8099851,0.9247988,0.8874479
244,0.7822737,0.83261013,0.77013445
245,0.8319625,0.8015497,0.81962746
246,0.9325219,0.85468733,0.9395397
247,0.90399104,0.7934802,0.906749
248,0.8173118,0.79802907,0.8853481
249,0.81100434,0.8246136,0.8286623
250,0.79837424,0.8148947,0.95750815
251,0.7530307,0.74899924,0.759357
252,0.7852371,0.9556886,0.84188455
253,0.8336986,0.89512235,0.9096381
254,0.72652495,0.73020184,0.76798207
255,0.7442907,0.75794655,0.7703799
256,0.7645401,0.7985701,0.86662966
257,0.8283496,0.7871993,0.8105272
258,0.81974816,0.85462505,0.79558855
259,0.89849716,0.7565024,0.78653073
260,0.9402876,0.82594347,0.7881308
261,0.76965505,0.8091128,0.7579957
262,0.7725052,0.8442627,0.8765907
263,0.8312083,0.79283506,0.7816432
264,0.80419606,0.7476538,0.88214993
265,0.76235026,0.87289065,0.7995815
266,0.82021004,0.7851213,0.81293255
267,0.82629,0.80116695,0.8244217
268,0.7454395,0.7307055,0.7503824
269,0.819268,0.77820486,0.8099676
270,0.7736091,0.8222632,0.7754638
271,0.7501938,0.7855093,0.7615258
272,0.8228371,0.7347403,0.7297265
273,0.7482574,0.8263632,0.8421565
274,0.7407146,0.7168807,0.7407146
275,0.72160715,0.79534024,0.7973933
276,0.7388742,0.80728954,0.7259676
277,0.71470255,0.78158796,0.76346606
278,0.78312945,0.7429562,0.850816
279,0.7202253,0.7723648,0.6996654
280,0.8563624,0.7573378,0.7996395
281,0.7788573,0.7788573,0.8013654
282,0.7545034,0.7141434,0.7431625
283,0.8693414,0.7536417,0.73630965
284,0.7411278,0.7370871,0.6991399
285,0.7177419,0.82627964,0.7637381
286,0.694758,0.7634778,0.8102705
287,0.72990966,0.72356874,0.75654507
288,0.7100039,0.7467948,0.77853936
289,0.79946333,0.7493632,0.76339597
290,0.7225073,0.7696635,0.7193344
291,0.75824744,0.78635263,0.7580124
292,0.7687326,0.82301015,0.8415055
293,0.74903035,0.73027956,0.90086937
294,0.78889585,0.8164944,0.74529135
295,0.8996903,0.80222785,0.74933046
296,0.7674891,0.77012426,0.8074823
297,0.7467915,0.90053993,0.6874013
298,0.76272404,0.77057284,0.76153696
299,0.82512474,0.84263116,0.76320326
300,0.74450845,0.6698083,0.7879823
301,0.8510985,0.7486142,0.71253335
302,0.7022824,0.6941956,0.8117088
303,0.931805,0.758762,0.855836
304,0.7891726,0.86996776,0.79530174
305,0.7310319,0.7029907,0.72772825
306,0.7485487,0.7782529,0.78140724
307,0.7776421,0.78483826,0.8374079
308,0.85109156,0.7550013,0.74533445
309,0.7617588,0.7655485,0.7392304
310,0.73798513,0.80786896,0.8599086
311,0.8749629,0.6554237,0.92039037
312,0.78533137,0.7830932,0.832919
313,0.9403394,0.95119536,0.7374277
314,0.7381803,0.73289824,0.8415704
315,0.7641152,0.67418134,0.89421386
316,0.83139074,0.7354353,0.8513384
317,0.75419843,0.7860419,0.90059716
318,0.603333,0.7156036,0.9009482
319,0.71826965,0.8463596,0.7076082
320,0.80850023,0.8463342,0.82559735
321,0.76128757,0.737318,0.7440484
322,0.81078875,0.7493526,0.74820644
323,0.955655,0.86910003,0.79648757
324,0.790539,0.7219298,0.71471614
325,0.790483,0.7211224,0.747576
326,0.74300367,0.7277044,0.7813089
327,0.7742083,0.75993526,0.7965445
328,0.83163714,0.8939018,0.7978086
329,0.80727774,0.9790787,0.91586334
330,0.7655717,0.7020029,0.8054615
331,0.7575517,0.7850929,0.75002193
332,0.9470191,0.8986723,0.76028866
333,0.843793,0.72797924,0.82576233
334,0.7404268,0.7494343,0.7469556
335,0.7314806,0.8600321,0.74659175
336,0.9137536,0.75211495,0.790923
337,0.9081078,0.72859645,0.74982315
338,0.7818278,0.7655952,0.79263073
339,0.8972048,0.82462317,0.8025092
340,0.76071095,0.7024731,0.6966924
