,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.35350373,0.16673274,0.5893746
1,0.45980045,0.38571748,0.52617455
2,0.32408172,0.41895476,0.7412421
3,0.23305218,0.3280135,0.24172294
4,0.3464698,0.22538406,0.57116735
5,0.378147,0.24116667,0.637679
6,0.31463945,0.1726042,0.6350667
7,0.28231975,0.1484722,0.15524706
8,0.47449335,0.59377,0.46329802
9,0.38782126,0.376012,0.24946429
10,0.18654974,0.57880396,0.36391032
11,0.19145755,0.3083493,0.16396615
12,0.5922853,0.5380102,0.35197002
13,0.5005188,0.49819008,0.18623918
14,0.5857613,0.33757046,0.6153114
15,0.45436648,0.78494877,0.22221094
16,0.09419182,0.4428709,0.4721662
17,0.18239336,0.59930956,0.20564502
18,0.4941517,0.37601155,0.18619797
19,0.31469235,0.15592408,0.13551989
20,0.29320273,0.69879776,0.2630465
21,0.29441503,0.29768842,0.33107772
22,0.2660597,0.6747958,0.1682428
23,0.1883076,0.29693273,0.3818113
24,0.21577251,0.15462853,0.36391458
25,0.18017285,0.08740766,0.31725553
26,0.20729297,0.19797601,0.39785215
27,0.46596035,0.35217512,0.07523301
28,0.44579238,0.53084105,0.6429431
29,0.15795794,0.27320093,0.20815685
30,0.32865477,0.10984667,0.32885402
31,0.2323602,0.18375114,0.2347834
32,0.09903025,0.5203547,0.23341608
33,0.3750675,0.3038895,0.40080738
34,0.3286077,0.37423208,0.22188644
35,0.47007054,0.23462057,0.2610706
36,0.34875968,0.21318813,0.41675627
37,0.39427856,0.17477372,0.49282706
38,0.36561188,0.3989497,0.41154197
39,0.27361423,0.33349645,0.456328
40,0.52783096,0.42423782,0.39753345
41,0.47002476,0.4008813,0.38803747
42,0.43440336,0.3505995,0.5400465
43,0.39200887,0.34183323,0.35579854
44,0.42497575,0.2823735,0.43578127
45,0.34711075,0.24755172,0.34711075
46,0.36023167,0.4159633,0.45417476
47,0.3239415,0.35574672,0.3604833
48,0.38342133,0.3785588,0.31538725
49,0.3935788,0.46002114,0.36335683
50,0.3961861,0.52961034,0.30268285
51,0.4455494,0.32675666,0.46321526
52,0.38697997,0.541763,0.3616752
53,0.41078407,0.31572187,0.46359813
54,0.24390903,0.2698352,0.42745507
55,0.33261096,0.36814097,0.54275525
56,0.34720683,0.50074023,0.3286307
57,0.57275724,0.52781904,0.48612005
58,0.48603833,0.29971173,0.3411097
59,0.4899692,0.41887987,0.33213466
60,0.42354232,0.3687674,0.41117752
61,0.4457375,0.46460956,0.4400532
62,0.44910252,0.39331406,0.38083705
