,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.28721738,0.27391014,0.6130918
1,0.412551,0.33425862,0.5607024
2,0.3870471,0.42634723,0.6893748
3,0.32571736,0.32170114,0.23431158
4,0.3646553,0.2711414,0.69893765
5,0.38959464,0.25462013,0.58970714
6,0.32730123,0.2121328,0.5980492
7,0.27068475,0.21566762,0.20289904
8,0.49032885,0.5542366,0.46824855
9,0.3204492,0.38716614,0.34929618
10,0.20145635,0.5303199,0.3797499
11,0.22678067,0.26569116,0.20446664
12,0.59356153,0.61119986,0.37236512
13,0.5966567,0.5751706,0.27339432
14,0.63315606,0.29254648,0.66358006
15,0.52699023,0.748355,0.2660329
16,0.14881422,0.52534443,0.44599113
17,0.12044543,0.5813852,0.25068942
18,0.5775493,0.37023517,0.17610927
19,0.35522664,0.21439789,0.17438173
20,0.33071142,0.72573966,0.2799907
21,0.22205803,0.25521696,0.3825731
22,0.23848337,0.64738935,0.18398118
23,0.16552211,0.3030012,0.3426096
24,0.23615731,0.10566133,0.30415705
25,0.16499937,0.08260727,0.3952964
26,0.21132487,0.19917487,0.3199312
27,0.4910233,0.30427337,0.10860184
28,0.3925289,0.66881347,0.6070912
29,0.18707539,0.2623376,0.15937573
30,0.3211407,0.13622181,0.28142053
31,0.26465806,0.20478225,0.28500977
32,0.1705141,0.50036645,0.21002446
33,0.30678263,0.2665313,0.3120287
34,0.2819379,0.32842362,0.20736168
35,0.3830368,0.22802442,0.24423754
36,0.33704728,0.17521667,0.3955889
37,0.33584067,0.18658964,0.41463947
38,0.28494695,0.3331264,0.37585822
39,0.20573387,0.30517468,0.41142568
40,0.46250877,0.34757954,0.3814596
41,0.43007308,0.36793864,0.33709508
42,0.4292859,0.31440464,0.47160196
43,0.37126788,0.30889255,0.31430107
44,0.36716825,0.2437751,0.38865215
45,0.33383682,0.23356736,0.33383682
46,0.2842556,0.36029238,0.368369
47,0.26566067,0.30028903,0.34317014
48,0.3410332,0.3210692,0.28245485
49,0.34092647,0.3980709,0.30452946
50,0.33550087,0.45549044,0.24778722
51,0.3735152,0.28254613,0.3964172
52,0.33790928,0.46781677,0.30969444
53,0.3503756,0.2662912,0.3990701
54,0.19611765,0.24063328,0.36313164
55,0.28672937,0.3155296,0.48146704
56,0.2830057,0.43841565,0.2823156
57,0.5201314,0.45166767,0.41461948
58,0.42005238,0.25492236,0.28907415
59,0.40976086,0.34904197,0.2827821
60,0.34697416,0.31449643,0.35352728
61,0.3797742,0.4058226,0.38232708
62,0.37889847,0.32834572,0.32153422
63,0.2816295,0.34024918,0.36642095
64,0.4447648,0.42204678,0.37311253
