,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.8475455,0.5596801,0.853488
1,0.8676468,0.8142469,0.80068076
2,0.5635937,0.6457877,0.97201693
3,0.5712809,0.63772357,0.61064744
4,0.6921816,0.493897,0.5913713
5,0.6646963,0.6159878,0.9587154
6,0.66070086,0.40233457,0.94700956
7,0.63679653,0.48794103,0.40031022
8,0.7258768,0.94219446,0.68781817
9,0.65308964,0.59162194,0.5806413
10,0.43592605,0.91397786,0.6990536
11,0.5082129,0.7553727,0.4698533
12,0.7710241,0.77213264,0.52109146
13,0.58835834,0.7159255,0.42012727
14,0.6685598,0.5937113,0.72115713
15,0.55791104,0.8915941,0.5996709
16,0.46453688,0.73178816,0.5983153
17,0.5674203,0.74381655,0.46463376
18,0.7621263,0.6984524,0.5935575
19,0.6014764,0.46744105,0.2479233
20,0.62757486,0.75497127,0.46551263
21,0.6833866,0.68014055,0.662933
22,0.691268,0.8187907,0.5217535
23,0.54664105,0.63295585,0.6683215
24,0.48338825,0.59777105,0.7485623
25,0.5329319,0.38511443,0.56998783
26,0.48857138,0.5515204,0.7835935
27,0.7594035,0.6694688,0.4638458
28,0.85927176,0.5814379,0.95129955
29,0.40199405,0.5847945,0.602522
30,0.75536495,0.3789966,0.7151046
31,0.43178365,0.52905667,0.49814206
32,0.49523333,0.7644295,0.62817943
33,0.73315567,0.76129127,0.71946806
34,0.73294896,0.7373481,0.6453746
35,0.8078251,0.64185494,0.7064802
36,0.78214866,0.57646453,0.86461556
37,0.8299139,0.5421502,0.8891052
38,0.7832218,0.8087835,0.78216904
39,0.70847535,0.75047714,0.8673243
40,0.92827827,0.77891576,0.7260586
41,0.8866169,0.74840736,0.8457212
42,0.7591933,0.74769634,0.92525345
43,0.73573315,0.6988041,0.8129775
44,0.86986244,0.64687634,0.86664325
45,0.73492223,0.6997213,0.73492223
46,0.8215839,0.85222733,0.89887
47,0.8095247,0.82080305,0.7376146
48,0.8217023,0.8584114,0.77489763
49,0.8595403,0.90464133,0.845893
50,0.86017555,0.92971784,0.7854909
51,0.8887064,0.7845364,0.91328853
52,0.8196961,0.93021184,0.84623176
53,0.879871,0.8021364,0.8883491
54,0.7384261,0.72599554,0.8619908
55,0.7814091,0.83871824,0.9399469
56,0.82766485,0.9293259,0.8153682
57,0.950476,0.9250483,0.9104063
58,0.9231319,0.7539088,0.81440794
59,0.91498005,0.8711428,0.79174036
60,0.8490308,0.81448907,0.8645243
61,0.88937795,0.91736317,0.906341
62,0.90541834,0.8369972,0.80272776
63,0.7988607,0.8647144,0.88100183
64,0.934498,0.9224494,0.87827927
65,0.9843734,0.81804675,0.89920366
66,0.9787332,0.8935783,0.9758623
67,0.9062733,0.87492245,0.79928654
68,0.8717635,0.9126482,0.89931166
69,0.9371409,0.86374974,0.94471186
70,0.9120729,0.9554506,0.90568924
71,0.9128799,0.91194004,0.8793513
72,0.8192654,0.92386633,0.9189516
73,0.9188708,0.9647849,0.90822554
74,0.9167157,0.935321,0.931291
75,0.9552072,0.9253906,0.85576594
76,0.9051866,0.9005288,0.92633516
77,0.85773826,0.92790675,0.94787353
78,0.9081406,0.943186,0.9103949
79,0.9442873,0.9641711,0.9202362
80,0.9364849,0.9508651,0.9772268
81,0.92020446,0.96538687,0.9591177
82,0.94527787,0.9646627,0.94527787
83,0.95236886,0.9401738,0.9225479
84,0.95019484,0.97746664,0.99122095
85,0.958061,0.9783712,0.90517706
86,0.9729829,0.9485811,0.99355406
87,0.972891,0.9574397,0.9732205
88,0.9877344,0.9890545,0.9638103
89,0.9523187,0.9573736,0.9943284
90,0.9643015,0.92940605,0.9762498
91,0.9918987,0.98842925,0.97718686
