,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.2282218,0.4038741,0.6131842
1,0.41001955,0.27723178,0.55522937
2,0.41800368,0.47984803,0.56055707
3,0.46990713,0.30552787,0.28915808
4,0.3736652,0.40396118,0.77976274
5,0.43909097,0.34201136,0.49920964
6,0.38122037,0.27077892,0.5209695
7,0.27054322,0.3575815,0.29219428
8,0.5392317,0.46898305,0.44113877
9,0.31885815,0.39699,0.4734999
10,0.29296428,0.45995483,0.3827431
11,0.34809455,0.20850267,0.3056473
12,0.55831444,0.66284,0.41289118
13,0.6586876,0.64435786,0.42002335
14,0.69957495,0.33984694,0.6547737
15,0.6417349,0.6680989,0.32123324
16,0.2706537,0.6087574,0.384275
17,0.12166736,0.52907664,0.28253448
18,0.64053214,0.40105942,0.1817257
19,0.380223,0.34667358,0.25363296
20,0.41374484,0.646846,0.39749363
21,0.23116864,0.29785556,0.41976956
22,0.2535685,0.51666814,0.23807085
23,0.13067949,0.3279047,0.34280267
24,0.23608771,0.098176695,0.2987764
25,0.22237298,0.12952994,0.51051503
26,0.25341386,0.26503938,0.28143427
27,0.5288892,0.31560266,0.17430915
28,0.3203683,0.77346325,0.52542484
29,0.28919,0.2587181,0.15248133
30,0.26503307,0.20233324,0.27497452
31,0.27928075,0.2699413,0.3366177
32,0.26933473,0.4921627,0.21077168
33,0.2915921,0.22295739,0.2494859
34,0.26278755,0.2922019,0.20339996
35,0.32591137,0.19366051,0.19406042
36,0.3470682,0.15302218,0.3333771
37,0.2659877,0.2029743,0.33159316
38,0.21261232,0.27841514,0.32043043
39,0.17640914,0.25323033,0.33521163
40,0.36763993,0.27929184,0.3479801
41,0.3701454,0.31029466,0.27530378
42,0.374586,0.28774667,0.38574794
43,0.37294784,0.274215,0.25018713
44,0.30049917,0.21464951,0.3238761
45,0.28982586,0.20017593,0.28982586
46,0.22766815,0.2928639,0.28026608
47,0.21266145,0.22454132,0.2899768
48,0.28407955,0.25555322,0.23604956
49,0.27018273,0.31778088,0.23492481
50,0.2623598,0.35635224,0.19055015
51,0.30747277,0.2245356,0.31711635
52,0.27555242,0.36650154,0.24790788
53,0.2775354,0.21871847,0.3037118
54,0.17302305,0.18765257,0.28363127
55,0.23624443,0.25557274,0.3862252
56,0.2117762,0.34634623,0.22360465
57,0.41299707,0.3598801,0.32069665
58,0.34273356,0.20655788,0.2197006
59,0.30601805,0.2552974,0.21708272
60,0.24183962,0.25525334,0.28532982
61,0.3041,0.31770194,0.30409324
62,0.2992682,0.23795187,0.22607261
63,0.22971384,0.2799772,0.2761425
64,0.34743553,0.34538648,0.29444093
65,0.45479733,0.2243058,0.30112448
66,0.53060216,0.28846067,0.45166212
67,0.30721673,0.2920497,0.20997493
68,0.27838984,0.32738104,0.30698472
69,0.34873462,0.2918807,0.3562197
70,0.29225042,0.3958872,0.3011078
71,0.31861994,0.3113461,0.2796085
72,0.21967715,0.33802912,0.34341624
73,0.3252164,0.40147233,0.31964064
74,0.3347194,0.34993663,0.33669904
75,0.40657663,0.3414632,0.2498723
76,0.33425122,0.31216577,0.3380014
77,0.27706453,0.33007544,0.37630334
78,0.32230383,0.3546248,0.30943292
79,0.37248403,0.40410033,0.33177128
80,0.34686536,0.36604017,0.4348908
81,0.33218664,0.4093434,0.38763213
82,0.3756079,0.42077497,0.3756079
83,0.38865802,0.35804918,0.3408625
84,0.3715698,0.43290496,0.49184874
85,0.3967932,0.44088182,0.30487293
86,0.43313506,0.37196007,0.5142473
87,0.42902148,0.38805723,0.4253739
88,0.49726874,0.47850487,0.39839193
89,0.37810645,0.38947412,0.50187945
90,0.39661995,0.33020052,0.44431144
91,0.5805532,0.4754389,0.62116534
92,0.4609706,0.3712134,0.44238785
93,0.4188883,0.5825136,0.51280594
94,0.40450078,0.518111,0.5737277
95,0.41822755,0.52693534,0.63182014
