,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.22349055,0.44097012,0.61525583
1,0.3955688,0.27904347,0.56634414
2,0.4412532,0.48469156,0.548188
3,0.5065821,0.3167953,0.32176593
4,0.39998707,0.44064304,0.79818475
5,0.4567853,0.33560568,0.48755154
6,0.4041054,0.3042544,0.50600594
7,0.27225283,0.38830218,0.32563174
8,0.5698329,0.45684108,0.4607469
9,0.3363217,0.42254987,0.51530975
10,0.31209895,0.44918588,0.4109757
11,0.37326655,0.23127641,0.33649826
12,0.5565568,0.6799939,0.43368343
13,0.67769676,0.65821135,0.4313962
14,0.72477144,0.36663055,0.66337234
15,0.66164374,0.6309591,0.35185966
16,0.28636947,0.6179564,0.4273443
17,0.15658177,0.530871,0.29671043
18,0.65420026,0.4169781,0.2150628
19,0.40741,0.38776687,0.28862786
20,0.43428534,0.66964954,0.40869996
21,0.24328391,0.30560878,0.44929874
22,0.27872878,0.52883136,0.27170062
23,0.1552331,0.34393117,0.38497716
24,0.26755625,0.10987223,0.29833004
25,0.24054779,0.15562117,0.5467825
26,0.27162623,0.27974263,0.29218188
27,0.5420131,0.33526918,0.20236447
28,0.31711307,0.7926494,0.5161671
29,0.3040957,0.29321307,0.17077975
30,0.2830351,0.23220892,0.2938738
31,0.29943058,0.27648935,0.3552668
32,0.2845751,0.48853418,0.2513238
33,0.30606934,0.22666669,0.26268178
34,0.2780511,0.30962265,0.21736073
35,0.3324924,0.2079173,0.20487438
36,0.35473448,0.16879599,0.3361091
37,0.2666978,0.2350971,0.3184171
38,0.2248775,0.2744972,0.3283852
39,0.1977952,0.27460024,0.34314162
40,0.3571389,0.29565433,0.35647413
41,0.35990098,0.31797197,0.27038035
42,0.3844796,0.3002561,0.36756188
43,0.3664788,0.27228752,0.24872021
44,0.28867066,0.22905672,0.31319344
45,0.29661724,0.20508611,0.29661724
46,0.22844076,0.29038486,0.2720665
47,0.21844783,0.21815681,0.29759726
48,0.28539592,0.24581464,0.23486537
49,0.26914266,0.2993304,0.22753349
50,0.25529227,0.33971712,0.19330601
51,0.288975,0.22519383,0.29987684
52,0.26818833,0.3543118,0.23394164
53,0.2610923,0.2189718,0.29014805
54,0.1824617,0.18847927,0.27335417
55,0.23628353,0.24470459,0.36349
56,0.20230389,0.34004918,0.21923321
57,0.4050549,0.33759123,0.30090925
58,0.3211912,0.2004868,0.20959482
59,0.2851293,0.24567355,0.20879962
60,0.23466454,0.24340433,0.2698529
61,0.2845976,0.30213645,0.29250255
62,0.27873373,0.22896817,0.2234871
63,0.22317801,0.26241148,0.26379082
64,0.3194055,0.32342005,0.27751988
65,0.4415826,0.21938789,0.2824095
66,0.5107087,0.26981962,0.42675757
67,0.28981897,0.2745125,0.20503145
68,0.26355866,0.306461,0.29080695
69,0.32285756,0.27497283,0.33597735
70,0.27798906,0.38986453,0.28262347
71,0.3078401,0.29371417,0.26471126
72,0.21239236,0.31574216,0.32041594
73,0.3041226,0.38267958,0.29752067
74,0.31456617,0.32462588,0.31350583
75,0.3791077,0.31906417,0.23531426
76,0.3154725,0.2905771,0.3146845
77,0.26589873,0.31104216,0.35669264
78,0.29807466,0.3278958,0.29193598
79,0.34533477,0.37755305,0.30416125
80,0.32526135,0.34065884,0.41156375
81,0.30726326,0.3911026,0.3631246
82,0.34688857,0.39637405,0.34688857
83,0.35783613,0.33158192,0.3175978
84,0.35588917,0.40972918,0.46435317
85,0.3742428,0.41829064,0.2882647
86,0.40632984,0.3445434,0.4943547
87,0.3944996,0.36420062,0.3984946
88,0.46979323,0.45262277,0.36915284
89,0.35032973,0.36368072,0.48493853
90,0.37493593,0.30803582,0.4151683
91,0.5573248,0.45110795,0.59313744
92,0.43788347,0.34685382,0.41643158
93,0.39721775,0.5544789,0.48766208
94,0.3817483,0.49556684,0.545247
95,0.3903643,0.5051784,0.6096123
96,0.5826818,0.4758923,0.6230172
97,0.44059548,0.48974922,0.54795784
98,0.46151155,0.5691035,0.5813936
99,0.58360755,0.548696,0.6472288
100,0.51254374,0.57606006,0.66204005
101,0.5648362,0.49549055,0.5567906
102,0.55643517,0.6750164,0.41355264
103,0.5062316,0.5062316,0.69157296
