,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.7492778,0.86967033,0.85886914
1,0.8133918,0.85300666,0.8864178
2,0.85474986,0.8583227,0.6264759
3,0.7961332,0.8761738,0.8567645
4,0.94169986,0.8776388,0.7429474
5,0.8974052,0.8709973,0.59666944
6,0.8185675,0.9134677,0.614926
7,0.94282454,0.89336866,0.8942104
8,0.83358157,0.7584085,0.9042269
9,0.8388569,0.91323525,0.8196624
10,0.8948014,0.75118226,0.8925427
11,0.89908504,0.8332154,0.9396495
12,0.89052385,0.87979674,0.9383034
13,0.8008484,0.8902691,0.84330845
14,0.779101,0.78282315,0.8745027
15,0.8044757,0.66285706,0.8314339
16,0.8212728,0.8414894,0.91680884
17,0.7451282,0.83304507,0.7935385
18,0.83767486,0.900335,0.9294125
19,0.9282186,0.77064323,0.72213405
20,0.9469882,0.80384934,0.70677143
21,0.79075235,0.8093627,0.9122535
22,0.8830899,0.81114286,0.7750922
23,0.8112833,0.93099535,0.84616923
24,0.80135995,0.922055,0.7176879
25,0.4939968,0.81374615,0.84953725
26,0.80952144,0.6199251,0.8265737
27,0.6483528,0.8845717,0.88710356
28,0.77741516,0.6966237,0.739628
29,0.8004777,0.6695962,0.7113704
30,0.7448925,0.7792058,0.8080841
31,0.77579445,0.84433603,0.6368584
32,0.7722897,0.82296264,0.7903091
33,0.722384,0.7812768,0.82912976
34,0.80006117,0.84743744,0.72888064
35,0.7075726,0.80943215,0.7220901
36,0.7542061,0.6987341,0.7658261
37,0.77197427,0.8356004,0.7545371
38,0.8160333,0.8282039,0.8592496
39,0.8107888,0.7733745,0.74974597
40,0.7398742,0.8278673,0.7221037
41,0.7339231,0.8400918,0.7892514
42,0.81153446,0.7451976,0.7294825
43,0.8164464,0.7824948,0.71595037
44,0.7676699,0.8221264,0.7820609
45,0.80657774,0.6716748,0.80657774
46,0.7151924,0.8119691,0.74169964
47,0.8071923,0.7609814,0.769321
48,0.73756945,0.7230952,0.7166571
49,0.7447134,0.69438994,0.7750265
50,0.7171486,0.7424307,0.79709375
51,0.71427554,0.73926044,0.7129684
52,0.6992556,0.75157535,0.714579
53,0.67862105,0.7798513,0.7569472
54,0.7250218,0.68793607,0.7458783
55,0.7663995,0.7351601,0.6782496
56,0.7014574,0.74349934,0.7167176
57,0.68393946,0.7066676,0.67481256
58,0.69209415,0.7469371,0.7222378
59,0.7062157,0.7278478,0.73501015
60,0.72474307,0.71579486,0.7427995
61,0.71290326,0.6854222,0.72163033
62,0.71270996,0.7252078,0.77357924
63,0.71201754,0.70744866,0.70270437
64,0.6687665,0.6823282,0.69786704
65,0.6714408,0.7409696,0.70382583
66,0.6379019,0.68129224,0.62599856
67,0.67319036,0.70865047,0.7312575
68,0.72673196,0.6961975,0.7082042
69,0.6646221,0.71873593,0.6919548
70,0.6989177,0.6904911,0.7036334
71,0.7298974,0.7002328,0.7037338
72,0.7241975,0.6985606,0.68776727
