,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.16601059,0.35954258,0.56249285
1,0.33422115,0.22661085,0.5047532
2,0.37602657,0.4214005,0.51152664
3,0.41608408,0.263946,0.23077287
4,0.32031697,0.35014147,0.7497693
5,0.370784,0.29304844,0.43551946
6,0.32258806,0.23216316,0.45697573
7,0.22813934,0.30409363,0.24898909
8,0.48070866,0.40685004,0.39756653
9,0.26917446,0.3670762,0.41650426
10,0.25288567,0.39355928,0.32888302
11,0.2929661,0.14979994,0.25833112
12,0.52739096,0.61834466,0.37902808
13,0.6226495,0.5969944,0.35956535
14,0.6700395,0.30337107,0.6312427
15,0.6084422,0.62136406,0.25808057
16,0.228105,0.5626096,0.37053886
17,0.082913384,0.50699896,0.24452312
18,0.60676354,0.32980502,0.13608873
19,0.34073925,0.2846749,0.22403482
20,0.35434926,0.6418644,0.33196107
21,0.1840682,0.2509264,0.39451194
22,0.20444074,0.5080214,0.1739523
23,0.09504097,0.26680052,0.311163
24,0.20339845,0.04300667,0.23413666
25,0.15844235,0.08904443,0.46156958
26,0.19817702,0.20260938,0.22844061
27,0.4612205,0.28468275,0.13622189
28,0.25959376,0.7325793,0.47551155
29,0.2145476,0.20118077,0.099099346
30,0.22208673,0.15829976,0.20353238
31,0.23307705,0.19675459,0.2722372
32,0.2222989,0.43985474,0.15111694
33,0.21962205,0.16613285,0.21750522
34,0.21933936,0.25059858,0.15815449
35,0.26311293,0.15635756,0.15487209
36,0.28144473,0.11635276,0.27612594
37,0.20707013,0.18038945,0.27750024
38,0.17506795,0.2185499,0.27379885
39,0.12856208,0.20288526,0.286694
40,0.30247918,0.24316579,0.29325956
41,0.31045952,0.27054095,0.21774495
42,0.33337706,0.23142903,0.32293382
43,0.311649,0.21913587,0.19574857
44,0.23824073,0.18214431,0.2586791
45,0.24724302,0.15430678,0.24724302
46,0.1577417,0.23777725,0.21099302
47,0.1501382,0.17063464,0.25106648
48,0.22845991,0.19589674,0.1916563
49,0.21041891,0.25085324,0.17580079
50,0.19966786,0.2909806,0.13873251
51,0.23595032,0.16803063,0.24865589
52,0.22666252,0.30946797,0.188516
53,0.21205246,0.16512538,0.24471405
54,0.121813536,0.14563431,0.22288069
55,0.17952341,0.1971184,0.31446412
56,0.15384139,0.27897808,0.17301261
57,0.35352787,0.29806635,0.25592485
58,0.27276856,0.15740432,0.16360162
59,0.23663636,0.19671111,0.16574414
60,0.18898755,0.19905,0.21980143
61,0.23988852,0.2514667,0.23412097
62,0.23546672,0.18623272,0.18145253
63,0.17616212,0.21684901,0.21633184
64,0.277352,0.27186903,0.23343322
65,0.3948326,0.16988383,0.23431051
66,0.4721617,0.225357,0.38078874
67,0.23854545,0.23408768,0.15803155
68,0.21693403,0.263716,0.2424497
69,0.27839756,0.23234051,0.28832412
70,0.22636944,0.33502385,0.23575047
71,0.24730186,0.2466335,0.21679966
72,0.16430019,0.27036366,0.2756672
73,0.2599825,0.33407837,0.25385776
74,0.26895827,0.27669778,0.26740244
75,0.33742315,0.27055025,0.18953982
76,0.27369893,0.24734627,0.2692267
77,0.22021052,0.26132163,0.30750394
78,0.25468236,0.2854846,0.24359289
79,0.30283356,0.33316898,0.2612248
80,0.2825384,0.2956398,0.3693513
81,0.26374227,0.3465145,0.3202327
82,0.30238596,0.35644636,0.30238596
83,0.3146669,0.28619307,0.2705292
84,0.30823648,0.36585754,0.42519647
85,0.33496046,0.3791228,0.24187893
86,0.36312214,0.30172494,0.45196727
87,0.35414332,0.31966296,0.35454476
88,0.42685616,0.41010314,0.32685643
89,0.3062078,0.31987834,0.4439621
90,0.32360512,0.2595103,0.37397724
91,0.5236145,0.40786174,0.5704791
92,0.39635015,0.2974954,0.3726741
93,0.35242817,0.5286624,0.45106366
94,0.3338284,0.45580214,0.51471764
95,0.3475056,0.4700757,0.5833098
96,0.5556733,0.4421065,0.6035805
97,0.39952245,0.45051306,0.5180569
98,0.41991276,0.54044574,0.5485843
99,0.5609294,0.5153925,0.62659013
100,0.47807345,0.5470802,0.64827543
101,0.53255075,0.4554069,0.52513117
102,0.5271736,0.6680716,0.36926636
103,0.46723413,0.46723413,0.6874675
104,0.6052939,0.5766658,0.59730387
105,0.73024106,0.57866347,0.6057599
106,0.6161876,0.6466035,0.4586495
107,0.5552093,0.5591574,0.6395925
108,0.7264739,0.39586192,0.6956011
109,0.6312633,0.7333715,0.70845705
110,0.6806019,0.7285628,0.7654583
111,0.582487,0.5777236,0.74147594
112,0.5698527,0.64917994,0.6568214
113,0.81854624,0.74830604,0.7460279
114,0.56519794,0.6553412,0.6358096
115,0.71181446,0.6543202,0.57139975
116,0.63370913,0.5627707,0.7659728
117,0.72833604,0.67039233,0.78215945
118,0.75910354,0.8350327,0.8029923
119,0.8502646,0.7286033,0.5371772
120,0.83535486,0.7789914,0.76428854
