,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.22478074,0.40469322,0.6099587
1,0.40281156,0.27322912,0.55549186
2,0.42132547,0.47543222,0.5633136
3,0.47407717,0.3042056,0.29328537
4,0.37660202,0.4078826,0.78099525
5,0.43995222,0.3272673,0.50207937
6,0.38495177,0.2710804,0.5210301
7,0.26026434,0.35504743,0.2922805
8,0.54801565,0.4666811,0.4432599
9,0.32061863,0.39817536,0.48089394
10,0.2855728,0.4596045,0.38850194
11,0.34373707,0.21380003,0.30479524
12,0.5511186,0.6638972,0.4096864
13,0.6593382,0.6429619,0.41383803
14,0.7038544,0.34209087,0.6516297
15,0.6392338,0.65653026,0.32769728
16,0.26200134,0.60333574,0.39309067
17,0.12722632,0.5258658,0.28015983
18,0.6386375,0.4028661,0.18462744
19,0.38154224,0.3541444,0.2582687
20,0.41132239,0.65258867,0.39840478
21,0.23037525,0.29151317,0.41938236
22,0.25523317,0.52001286,0.24450673
23,0.13490401,0.3280832,0.35084856
24,0.24068505,0.09444498,0.29774675
25,0.22872274,0.12827267,0.5162692
26,0.25350943,0.2667062,0.28028858
27,0.5363286,0.31331497,0.1725109
28,0.31892964,0.7778435,0.5234423
29,0.2900957,0.27136502,0.15541574
30,0.26905087,0.20385282,0.27886203
31,0.2832412,0.26741692,0.3429687
32,0.26424196,0.48871937,0.22098558
33,0.2984775,0.22154324,0.24845488
34,0.2616523,0.2916577,0.20283605
35,0.32952303,0.19208285,0.19418338
36,0.34737659,0.15559551,0.33378646
37,0.26511756,0.20226146,0.32573617
38,0.21185847,0.27402827,0.31868264
39,0.17763932,0.25895128,0.33747366
40,0.36580926,0.28052795,0.3509349
41,0.3664029,0.30827454,0.27103648
42,0.3754749,0.28979746,0.38063562
43,0.36754158,0.27216285,0.24890532
44,0.29535195,0.21163838,0.31978947
45,0.2875295,0.19922613,0.2875295
46,0.22861265,0.28950247,0.27882355
47,0.21239032,0.22008277,0.28872055
48,0.28351793,0.25093314,0.23147427
49,0.26923737,0.313211,0.23042277
50,0.26019838,0.35257432,0.18712129
51,0.30254924,0.22333594,0.31266087
52,0.27115804,0.3624087,0.24167044
53,0.27308697,0.21487296,0.29886997
54,0.17170662,0.18433978,0.27983704
55,0.2341539,0.25013682,0.38261595
56,0.20734929,0.3463613,0.21927252
57,0.41493854,0.35335246,0.31620854
58,0.33741724,0.2006657,0.21453272
59,0.30186853,0.25190052,0.2116491
60,0.23914991,0.2497741,0.27994138
61,0.29765007,0.31472015,0.30192
62,0.29220033,0.23362057,0.22225209
63,0.22506808,0.27331194,0.27251396
64,0.3410415,0.34090328,0.28900608
65,0.45412272,0.22082315,0.29644382
66,0.5285421,0.2835434,0.44899863
67,0.30345753,0.28597188,0.20542298
68,0.27374396,0.32180968,0.3030747
69,0.34271026,0.28543067,0.35189202
70,0.28956878,0.3987573,0.29558915
71,0.31704614,0.3072077,0.27539253
72,0.21516174,0.33204597,0.33768684
73,0.31993312,0.3996169,0.31388152
74,0.32965612,0.34385505,0.33059293
75,0.4014596,0.33657596,0.24460374
76,0.3283207,0.30683887,0.33217603
77,0.2721916,0.32536545,0.37345672
78,0.3156332,0.34888607,0.30520353
79,0.36611506,0.39975205,0.32432082
80,0.34185258,0.36115542,0.43148947
81,0.32623196,0.40719917,0.38254493
82,0.36971727,0.415391,0.36971727
83,0.38238373,0.35304478,0.33505666
84,0.36928576,0.42945367,0.4886659
85,0.39277285,0.43737888,0.29980052
86,0.42843905,0.36636645,0.5147921
87,0.42270136,0.38339445,0.42101038
88,0.4945458,0.47566238,0.3922727
89,0.37260896,0.3845021,0.5038747
90,0.39423373,0.32547957,0.4399081
91,0.58012927,0.47399196,0.6211114
92,0.4584086,0.36746997,0.43904164
93,0.41568577,0.5795297,0.50989634
94,0.40151092,0.51791584,0.5723697
95,0.41357934,0.5262313,0.6328578
96,0.60639346,0.50238895,0.65326875
97,0.46510515,0.5133423,0.5751293
98,0.48599696,0.59557015,0.6025392
99,0.6092054,0.57266873,0.6665237
100,0.5362915,0.60275006,0.69154894
101,0.5954905,0.51691407,0.5847964
102,0.58064365,0.70423687,0.43465737
103,0.5291958,0.5291958,0.71611357
104,0.65189886,0.6300499,0.6397693
105,0.74408805,0.6334706,0.6486637
106,0.660713,0.6871022,0.52162856
107,0.60886204,0.60990983,0.6706866
108,0.75225055,0.46155155,0.7258486
109,0.6705028,0.754105,0.73588157
110,0.7165583,0.7505018,0.77646405
111,0.6316256,0.62956357,0.76127654
112,0.6203416,0.683695,0.6975266
113,0.80748326,0.7643663,0.7617998
114,0.6155858,0.69520015,0.6715444
115,0.7431265,0.689257,0.6181519
116,0.6790116,0.61327446,0.78126484
117,0.7524363,0.7037054,0.7877922
118,0.7552773,0.7998195,0.8127347
119,0.84254557,0.7520008,0.58840626
120,0.8334262,0.7898724,0.77583504
121,0.76331073,0.7268601,0.78904897
122,0.74576706,0.74183375,0.7872871
123,0.76299447,0.7777326,0.751672
124,0.69610476,0.7667045,0.77627397
125,0.7819645,0.7720214,0.7746316
126,0.78546107,0.73497003,0.76465404
127,0.67441946,0.72496355,0.78694296
128,0.7195909,0.7725277,0.8139376
129,0.8531644,0.7734092,0.85192615
130,0.7773157,0.7138552,0.80313206
131,0.68248916,0.70502687,0.8045999
132,0.8042208,0.6937049,0.80470926
133,0.77054787,0.7494904,0.7494391
134,0.7889885,0.7774278,0.7831446
135,0.7565617,0.7472838,0.7185465
136,0.81009233,0.78815544,0.7568859
137,0.72844094,0.7988712,0.78039414
138,0.78644615,0.75166297,0.78990656
139,0.71649605,0.71342224,0.7935443
140,0.8028948,0.7926064,0.75416356
141,0.7574947,0.77744555,0.7565871
142,0.7831768,0.77012664,0.7399665
143,0.73759645,0.7570688,0.75236934
144,0.7768682,0.7837627,0.7513391
145,0.79216677,0.7945475,0.78576785
146,0.778925,0.7072341,0.8018421
147,0.7783066,0.7654615,0.7729876
148,0.78660154,0.7615183,0.74682975
149,0.80388796,0.7523763,0.80388796
150,0.69267386,0.79832995,0.74462456
151,0.7668069,0.79723585,0.7820514
152,0.7799094,0.8374971,0.7732638
153,0.7793387,0.77145034,0.75498027
154,0.7673471,0.7034568,0.7034568
155,0.7518668,0.7861494,0.7603003
156,0.7236415,0.82681066,0.76081973
157,0.7437613,0.81735265,0.7602801
158,0.72096163,0.76468843,0.76977456
159,0.78176844,0.7736157,0.7765417
160,0.78428763,0.765625,0.7258873
161,0.78749996,0.77421033,0.770883
162,0.8564067,0.72176313,0.794583
163,0.78522307,0.7891032,0.7618023
164,0.81980115,0.75381976,0.79662436
165,0.7916169,0.7932014,0.7917551
166,0.765788,0.7886844,0.79345095
167,0.80644673,0.75818837,0.7857459
168,0.77927995,0.78798836,0.77889323
169,0.8215155,0.7717216,0.6959642
170,0.77835387,0.7829708,0.8494506
171,0.83296084,0.7842137,0.7749453
172,0.7629949,0.843023,0.86947745
173,0.7804477,0.79353374,0.77848965
174,0.7902051,0.91825527,0.8756297
175,0.79674566,0.817804,0.863092
176,0.77886033,0.79442835,0.780174
177,0.85828424,0.7822354,0.85662746
178,0.65768737,0.780104,0.7855953
179,0.84084404,0.78670937,0.86099976
180,0.8878213,0.82597023,0.8690009
181,0.92787665,0.8613242,0.77623034
182,0.78222907,0.7624169,0.80919623
183,0.8909867,0.93594337,0.8814808
184,0.89212626,0.78158355,0.7832214
185,0.8959443,0.97027826,0.9266173
186,0.83304936,0.90955925,0.7838436
187,0.83079976,0.8112407,0.98177403
188,0.8565735,0.8129765,0.8665259
189,0.9957842,0.9373609,0.84250396
190,0.87886125,0.7834686,0.831169
191,0.84767187,0.899696,0.9434826
192,0.9094005,0.79988474,0.8273843
193,0.84658605,0.87540334,0.83740973
194,0.8894854,0.98662907,0.9433731
195,0.8614022,0.86025286,0.97595096
196,0.7988558,0.9088753,0.8695192
197,0.9354813,0.7795497,0.8820667
198,0.8990551,0.9333878,0.94922113
199,0.79649574,0.93975586,0.8751473
200,0.95023227,0.94616985,0.84681046
201,0.91805977,0.7595454,0.82105684
202,0.9483513,0.8606057,0.9143129
