,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.8214092,0.6730718,0.78803796
1,0.84732825,0.90242183,0.83691734
2,0.7276769,0.7485788,0.7733988
3,0.637915,0.78001654,0.78736776
4,0.8441799,0.6713851,0.70216787
5,0.78348225,0.6388921,0.82370275
6,0.8130879,0.72263914,0.86032605
7,0.80227745,0.6773206,0.64320266
8,0.74193805,0.8575906,0.8831548
9,0.84750175,0.74741554,0.74541384
10,0.6197627,0.8664374,0.83114547
11,0.67801344,0.862018,0.6394812
12,0.8342983,0.7844593,0.7644735
13,0.648714,0.71867496,0.6647709
14,0.68323624,0.79821104,0.74990684
15,0.7020995,0.7638569,0.72927666
16,0.6218549,0.69941884,0.73399585
17,0.68452877,0.751899,0.7894576
18,0.7764139,0.8194619,0.81973064
19,0.82730544,0.6396471,0.4919776
20,0.7472167,0.7413206,0.5948318
21,0.7789524,0.7055666,0.74421304
22,0.861825,0.83638704,0.64485186
23,0.69518083,0.7973346,0.80254513
24,0.83793014,0.7394267,0.8371166
25,0.63610125,0.546568,0.68243706
26,0.6629242,0.65910035,0.86210823
27,0.8218987,0.7571264,0.5877078
28,0.91658753,0.67341894,0.8224534
29,0.59545964,0.86273247,0.7956484
30,0.9162452,0.6539866,0.7980094
31,0.6384649,0.7267014,0.51055
32,0.6263122,0.81504124,0.7298508
33,0.82207024,0.8903677,0.8040096
34,0.89536643,0.92936075,0.8979918
35,0.8526942,0.8626039,0.8412644
36,0.91587996,0.71291155,0.8958645
37,0.9034633,0.8506508,0.869262
38,0.85826516,0.8952499,0.942403
39,0.8404703,0.92467266,0.8999065
40,0.8729876,0.9218454,0.9459461
41,0.91975737,0.9103036,0.8856012
42,0.94062114,0.9372753,0.8700192
43,0.81741154,0.8766931,0.85253555
44,0.8935186,0.8892647,0.90396965
45,0.9215818,0.82346416,0.9215818
46,0.84368545,0.8931592,0.8414103
47,0.8856842,0.8184017,0.92504835
48,0.8850465,0.8195494,0.84552544
49,0.8600031,0.8174492,0.8629634
50,0.8210963,0.8576464,0.82551765
51,0.8568148,0.8617311,0.828949
52,0.8337305,0.8431542,0.8122917
53,0.79636097,0.87069786,0.82519346
54,0.8746221,0.78541195,0.83547395
55,0.8778098,0.82994545,0.8055196
56,0.7642112,0.86477745,0.80727094
57,0.8424606,0.8134724,0.75846785
58,0.82540786,0.8136771,0.7892484
59,0.7946426,0.78520596,0.80170226
60,0.7655452,0.8187281,0.854713
61,0.8133828,0.80166185,0.8435691
62,0.7971903,0.7871681,0.79688466
63,0.8281504,0.8218442,0.7855647
64,0.77299404,0.836722,0.80017686
65,0.8103502,0.8142941,0.80099684
66,0.83355373,0.7651279,0.8028039
67,0.8099398,0.7794728,0.8069232
68,0.8035502,0.7800856,0.80456376
69,0.7853339,0.81491053,0.80838627
70,0.7714771,0.8021788,0.8017595
71,0.8402235,0.7807191,0.7969643
72,0.8002035,0.80553716,0.8034997
73,0.7770628,0.7830498,0.78417873
74,0.7991552,0.8205943,0.8192099
75,0.7809526,0.8152215,0.7878517
76,0.8192917,0.76195836,0.79845655
77,0.82961005,0.8152673,0.8066019
78,0.80567855,0.7631108,0.79398406
79,0.7899134,0.779069,0.79380417
80,0.76838857,0.77457297,0.7748252
81,0.7837966,0.77151877,0.7871857
82,0.8001497,0.79807365,0.8001497
83,0.7823992,0.7778511,0.80597985
84,0.7839161,0.7877296,0.7604854
85,0.74622595,0.7648374,0.80860364
86,0.79299104,0.7716259,0.7686933
87,0.77817726,0.79862416,0.7838144
88,0.7909791,0.78476685,0.791978
89,0.77819806,0.7820449,0.7423854
90,0.8022105,0.8010771,0.7735939
91,0.7643103,0.7796824,0.6846703
92,0.7707164,0.78776115,0.78105664
