,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.15230949,0.08844298,0.44872645
1,0.24543677,0.21504915,0.40622148
2,0.25786513,0.28276435,0.5739424
3,0.12137089,0.20364723,0.11217428
4,0.23403174,0.11884486,0.55767816
5,0.24791592,0.07980085,0.45974734
6,0.17646736,0.12105059,0.46916655
7,0.15437521,0.046338566,0.09126784
8,0.3419537,0.42132524,0.37249154
9,0.24642673,0.29200128,0.17174937
10,0.0829698,0.4000026,0.24859369
11,0.07006589,0.15827487,0.06508922
12,0.48769605,0.43898377,0.27625543
13,0.454574,0.39946297,0.11681679
14,0.49598917,0.20864403,0.54449606
15,0.37679434,0.6346625,0.111415714
16,-0.013996092,0.32028088,0.39607066
17,0.04497756,0.48413056,0.15523443
18,0.39784545,0.23049878,0.0652056
19,0.23283386,0.06987287,0.10809404
20,0.16333084,0.6476345,0.14929757
21,0.11276469,0.124807484,0.22794439
22,0.11158757,0.58991265,0.06856126
23,0.076074116,0.17350581,0.26307362
24,0.16382167,0.003380015,0.17746441
25,0.05088671,-0.0045380043,0.22938558
26,0.09965978,0.06756371,0.221921
27,0.34325418,0.19289994,-0.027051589
28,0.26716462,0.5077733,0.4714675
29,0.05786071,0.17885442,0.068039216
30,0.2053338,0.046587776,0.16988175
31,0.1745709,0.065346986,0.14717671
32,-0.0029687046,0.37634486,0.10391019
33,0.20086263,0.14162067,0.23337105
34,0.17819266,0.23778814,0.10646925
35,0.29174712,0.13198438,0.12504947
36,0.19649532,0.08015493,0.2541973
37,0.2203826,0.09558997,0.29792717
38,0.19540088,0.22844455,0.26916784
39,0.11014717,0.20183131,0.2898165
40,0.33494028,0.26957098,0.27932677
41,0.2951191,0.26331517,0.20588543
42,0.32425016,0.21623327,0.33689952
43,0.21884064,0.20473883,0.18170325
44,0.23479348,0.15582056,0.25417274
45,0.21777354,0.109659255,0.21777354
46,0.16382949,0.23730077,0.243381
47,0.14462459,0.17115271,0.23476188
48,0.21150215,0.18030486,0.15499184
49,0.20770028,0.2510846,0.17446683
50,0.20099154,0.32663465,0.12737586
51,0.23451518,0.15841876,0.25307286
52,0.20776068,0.3439491,0.16428097
53,0.20243585,0.1377057,0.26684728
54,0.08022925,0.1166483,0.23142688
55,0.16531812,0.17695494,0.33523825
56,0.14496848,0.30521816,0.14470959
57,0.38674122,0.31193396,0.2698342
58,0.27344,0.12915187,0.15248138
59,0.27341512,0.21834801,0.15197024
60,0.22921756,0.18239471,0.2136477
61,0.23840363,0.25720948,0.24197811
62,0.23347807,0.20333305,0.20677741
63,0.1490946,0.19553913,0.2298183
64,0.3004876,0.27980417,0.23146604
65,0.4296155,0.16699521,0.244778
66,0.50755084,0.23777466,0.40824625
67,0.23311923,0.2492336,0.13617155
68,0.23674728,0.2809004,0.2540047
69,0.2850538,0.2321202,0.30349863
70,0.24812229,0.3900065,0.23632765
71,0.26411998,0.26783022,0.22487043
72,0.14269955,0.27432823,0.28794873
73,0.26390487,0.34821323,0.2627692
74,0.27865314,0.28116053,0.27436414
75,0.35754758,0.26902944,0.19250323
76,0.2700546,0.27266634,0.27222383
77,0.21155474,0.27364284,0.32584494
78,0.2528714,0.304806,0.2597982
79,0.3091039,0.3429385,0.25099897
80,0.29013705,0.3106535,0.39864132
81,0.2705914,0.38346288,0.34751144
82,0.31465015,0.36448264,0.31465015
83,0.32522297,0.29929098,0.27186587
84,0.33525094,0.38094297,0.45588127
85,0.36285844,0.40613797,0.23796722
86,0.3777289,0.311961,0.4840831
87,0.37552312,0.35079408,0.3656056
88,0.45197722,0.4360207,0.34304866
89,0.32420248,0.33727682,0.49438602
90,0.3415988,0.27032804,0.39655453
91,0.55971336,0.443856,0.652639
92,0.41638213,0.3132449,0.40026727
93,0.3787101,0.5827105,0.46898308
94,0.35179165,0.503785,0.5732979
95,0.36730793,0.52520084,0.6399772
96,0.6023834,0.4772609,0.66436636
97,0.41295832,0.5001714,0.5858366
98,0.44163546,0.6054446,0.6016054
99,0.65095526,0.55351275,0.7063028
100,0.5247747,0.5984362,0.7180048
101,0.595535,0.48707733,0.5718855
102,0.58703446,0.7722336,0.38399902
103,0.49887142,0.49887142,0.788563
104,0.66951513,0.64128816,0.64950275
105,0.85163486,0.63023883,0.6835424
106,0.6925242,0.74048823,0.48439166
107,0.61009485,0.6437551,0.74391925
108,0.8318615,0.42225656,0.7708139
109,0.68133456,0.81778634,0.80737394
110,0.7443455,0.82650375,0.85600686
111,0.64769596,0.6460072,0.824983
112,0.6221385,0.73339194,0.71953624
113,0.95974547,0.84507185,0.87250555
114,0.6193149,0.7450055,0.76614666
115,0.77814025,0.7334329,0.633941
116,0.7044173,0.61740106,0.88544804
117,0.8197099,0.758138,0.9018735
118,0.9064588,0.9786788,0.88082665
119,0.9491881,0.849189,0.5872762
120,0.9045646,0.88602835,0.86367
121,0.8888305,0.7594624,0.89953405
122,0.849832,0.79904157,0.8891925
123,0.83869,0.89761215,0.8696218
124,0.76305807,0.92104095,0.88709086
125,0.9499913,0.85068005,0.87117636
126,0.92271644,0.79322815,0.88527626
127,0.7241188,0.80407006,0.9219936
128,0.78387517,0.91516185,0.95056355
129,0.93807226,0.84110516,0.9705994
130,0.93336624,0.81688875,0.95040655
131,0.77281374,0.84570056,0.9790762
132,0.95173967,0.8472732,0.96593326
133,0.89763045,0.8752314,0.8852146
134,0.9619924,0.9058123,0.9140904
135,0.89629346,0.86671495,0.8142623
136,0.97761893,0.9591042,0.8848764
137,0.8459852,0.9557851,0.94646716
138,0.9671914,0.84867656,0.9705879
139,0.8219312,0.8184651,0.9518924
140,0.89395255,0.9264278,0.97312814
141,0.9328154,0.958048,0.87061393
142,0.9322899,0.94531566,0.8571763
143,0.8201824,0.94282484,0.9182282
144,0.9379677,0.9769026,0.9000421
145,0.9874221,0.9958047,0.96361923
146,0.984818,0.7999876,0.927618
147,0.9278054,0.89425296,0.9099657
148,0.9814031,0.9308211,0.85486835
149,0.9495621,0.9120922,0.9495621
150,0.8349895,0.9773466,0.9010736
151,0.9241237,0.963316,0.95412785
