,Anch_sim_1,Anch_sim_2,Anch_sim_3
279,0.7413023,0.7863176,0.7232799
280,0.86842644,0.7790047,0.8192257
281,0.80206496,0.80206496,0.812431
282,0.7740299,0.7334736,0.7633534
283,0.87863606,0.7738991,0.7572295
284,0.7628944,0.7616273,0.7222408
285,0.7359905,0.84985965,0.78135264
286,0.71893007,0.7831143,0.8326005
287,0.75198305,0.74793875,0.7733976
288,0.7314656,0.76893,0.7922529
289,0.81647825,0.772287,0.77909225
290,0.74407005,0.78888726,0.743533
291,0.7785383,0.8045856,0.7793477
292,0.78763616,0.8389817,0.8558153
293,0.7700217,0.74881864,0.9139814
294,0.79856503,0.833747,0.76705813
295,0.89146537,0.8168296,0.77260584
296,0.78514606,0.7881081,0.8264359
297,0.765231,0.9118699,0.70898193
298,0.78322196,0.7945339,0.7871307
299,0.83707947,0.8455275,0.7876731
300,0.76568514,0.69406444,0.8058079
301,0.8643277,0.7670328,0.7407673
302,0.72229964,0.71730953,0.8264623
303,0.9228815,0.7799097,0.8696693
304,0.8065169,0.8708308,0.80843866
305,0.754637,0.7216148,0.7475068
306,0.766397,0.79963285,0.79244775
307,0.7936074,0.80194354,0.8505699
308,0.86353034,0.77617717,0.76462746
309,0.777157,0.78352076,0.75890535
310,0.76029813,0.8234788,0.8682053
311,0.8823624,0.6825529,0.9253735
312,0.8012404,0.8101861,0.83735853
313,0.9423719,0.95418924,0.7598299
314,0.7591745,0.75279665,0.8620177
315,0.78420246,0.6959264,0.89812076
316,0.8529224,0.75447,0.8765091
317,0.77466565,0.79876316,0.91156524
318,0.629034,0.7342491,0.91974217
319,0.73754454,0.85262257,0.7292596
320,0.81617993,0.8568987,0.8374262
321,0.77597463,0.74752116,0.76587397
322,0.8162072,0.7716422,0.7679558
323,0.963051,0.8759755,0.810428
324,0.80409664,0.7456647,0.7351259
325,0.7985348,0.73867947,0.7682991
326,0.7629851,0.74774456,0.7941001
327,0.78797764,0.7732934,0.80787516
328,0.8388821,0.9063821,0.80804163
329,0.81523573,0.9718317,0.92107415
330,0.7761497,0.7309844,0.8197992
331,0.77330893,0.80102867,0.76333433
332,0.94795835,0.9001693,0.7801254
333,0.8608085,0.7458296,0.8384169
334,0.757212,0.7676517,0.7648603
335,0.7505249,0.85880774,0.765649
336,0.9162237,0.7716323,0.8082748
337,0.9013436,0.74598014,0.7675566
338,0.7910779,0.7816911,0.8044253
339,0.8928703,0.82489455,0.81965625
340,0.78003156,0.7218626,0.71856487
341,0.7346254,0.8279351,0.7672134
342,0.7651437,0.7651437,0.78084886
343,0.9223178,0.7949851,0.78451365
344,0.8792392,0.7306871,0.7838822
345,0.8813072,0.7851796,0.77135867
346,0.7262085,0.7806371,0.7037846
347,0.94645137,0.7478922,0.81443065
348,0.83716464,0.8589045,0.79958415
349,0.83013594,0.769748,0.82847947
350,0.8676131,0.84597594,0.716731
351,0.8065432,0.8065432,0.75993735
352,0.7801126,0.8505212,0.7828753
353,0.7854985,0.78860503,0.7891546
354,0.77410954,0.8154108,0.8498464
355,0.8209538,0.79489744,0.83631563
356,0.7789771,0.8644809,0.83284587
357,0.9005834,0.77394104,0.86651033
358,0.7577357,0.72739875,0.80906504
359,0.71001905,0.7884564,0.89142615
