,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9023972,0.57884747,0.84708035
1,0.89732933,0.84899503,0.80288744
2,0.5634101,0.66223174,0.9467833
3,0.5876273,0.6532484,0.6327627
4,0.7048343,0.5136616,0.55998063
5,0.67833,0.6514065,0.94756925
6,0.67886776,0.42554465,0.9384973
7,0.66638654,0.5169784,0.42763117
8,0.72190624,0.9436959,0.684515
9,0.66396207,0.58889425,0.59629756
10,0.46655694,0.9128217,0.7103553
11,0.53988385,0.7942792,0.4968515
12,0.76134104,0.7590177,0.5278471
13,0.57246387,0.7100052,0.44874293
14,0.64631075,0.6072934,0.699922
15,0.5559913,0.87072325,0.6239335
16,0.49616504,0.7378002,0.5828831
17,0.58663857,0.7275858,0.48162872
18,0.75530034,0.72030216,0.6291502
19,0.61034447,0.48314855,0.2529372
20,0.6514982,0.7164258,0.47314027
21,0.7123998,0.70677054,0.6855984
22,0.7294238,0.78660536,0.5393312
23,0.5705066,0.664557,0.6737764
24,0.50201535,0.63357586,0.77368444
25,0.5573135,0.39538613,0.5749908
26,0.5152421,0.5850984,0.80554
27,0.7603308,0.69062626,0.4902777
28,0.88922954,0.55476075,0.9413357
29,0.42241654,0.5989812,0.64234924
30,0.7983823,0.39889944,0.7351079
31,0.4322946,0.5537943,0.50725585
32,0.5301274,0.76211405,0.6508485
33,0.75313157,0.81219196,0.733657
34,0.753152,0.7568201,0.67130476
35,0.82015723,0.673862,0.76779073
36,0.80238956,0.5927399,0.89417934
37,0.8730865,0.59384114,0.9195871
38,0.80113685,0.82949734,0.8062987
39,0.74589294,0.7977275,0.8979125
40,0.9523259,0.794592,0.74863
41,0.9151089,0.77948564,0.89231473
42,0.77682537,0.76660097,0.9575287
43,0.7764202,0.7133611,0.87003255
44,0.9076738,0.69699836,0.89641947
45,0.76906407,0.77084744,0.76906407
46,0.86603683,0.8963425,0.9353055
47,0.8543102,0.8795087,0.77464527
48,0.8720336,0.91446626,0.837032
49,0.9103755,0.9508829,0.8906
50,0.91655785,0.96066475,0.8465947
51,0.93285716,0.846084,0.9570386
52,0.8794699,0.9599868,0.9043327
53,0.93394315,0.8586169,0.9315774
54,0.7867644,0.79872257,0.9146499
55,0.8410522,0.8990066,0.9732102
56,0.89123154,0.9577617,0.87760985
57,0.9576832,0.96324086,0.95585924
58,0.9653742,0.8252797,0.87844294
59,0.9536862,0.92193526,0.8579109
60,0.9004667,0.8806575,0.9141673
61,0.9408167,0.9582842,0.9475833
62,0.9513913,0.8926774,0.8571015
63,0.8651461,0.9215408,0.9314415
64,0.97242457,0.96347654,0.93215
65,0.991851,0.8787636,0.94640225
66,0.9857937,0.9425833,0.9920258
67,0.9523314,0.9281554,0.8643305
68,0.9244913,0.9561291,0.94509476
69,0.97625196,0.92033494,0.9775112
70,0.95365727,0.9707878,0.9527206
71,0.9517383,0.95516425,0.93235976
72,0.8833008,0.9658794,0.9630075
73,0.96275973,0.9897055,0.95612085
74,0.96131355,0.97060984,0.9677115
75,0.98645556,0.9668661,0.9126867
76,0.95114046,0.9483009,0.9689284
77,0.9131132,0.9668619,0.9798364
78,0.9558629,0.9788497,0.9542917
79,0.9809719,0.99137855,0.96566826
80,0.97261745,0.9839573,0.99527013
81,0.9652303,0.98646665,0.9872652
82,0.98039,0.9914069,0.98039
83,0.9857829,0.97842336,0.96660864
84,0.97888947,0.9958733,0.9979705
85,0.9846869,0.99587077,0.9516093
86,0.9955067,0.9836755,0.9914505
87,0.9924201,0.98573816,0.99638
88,0.9900351,0.9977797,0.99044603
89,0.9855866,0.9883545,0.9878846
90,0.98967355,0.9675304,0.99546915
91,0.9732015,0.9954601,0.94386977
92,0.9984044,0.98512805,0.9974729
93,0.9948653,0.974363,0.9919402
94,0.99130094,0.99272466,0.97305226
95,0.99392915,0.98949033,0.94806135
96,0.95418024,0.9952059,0.9341714
97,0.995395,0.98953885,0.96724606
98,0.9975153,0.9676694,0.96450084
99,0.94776833,0.9777933,0.9252633
100,0.99069625,0.9658439,0.9095491
101,0.95417416,0.9952849,0.96916527
102,0.9744452,0.8783376,0.9973773
103,0.9892765,0.9892765,0.8724981
104,0.9360999,0.946523,0.93796825
105,0.81169015,0.94323933,0.9321592
106,0.9291029,0.90375286,0.9919133
107,0.9586905,0.95038015,0.90437245
108,0.82998264,0.9965664,0.87445337
109,0.923411,0.83898896,0.8456522
110,0.8762168,0.82703966,0.7871997
111,0.94854885,0.945693,0.8281565
112,0.95162785,0.91103065,0.90812594
113,0.5731056,0.8180917,0.78350955
114,0.95578146,0.8912598,0.8834879
115,0.8585452,0.9070199,0.9526851
116,0.9176749,0.95692575,0.7669123
117,0.83063656,0.8955869,0.7267301
118,0.7413526,0.45489722,0.7563994
119,0.6135297,0.8100393,0.9652269
120,0.7105405,0.75866836,0.78823745
121,0.7623027,0.87239474,0.7301621
122,0.8186633,0.84749985,0.75160325
123,0.8080577,0.7327419,0.7591665
124,0.88787025,0.71059805,0.7213112
125,0.65705186,0.8036594,0.77984756
126,0.70650494,0.8551021,0.7665822
127,0.9054917,0.86078894,0.6926582
128,0.87328744,0.7263171,0.60309523
129,0.6624941,0.80298346,0.48289683
130,0.6956222,0.8266489,0.65556985
131,0.87131345,0.7944041,0.55926275
132,0.6439528,0.7913565,0.5883473
133,0.74242795,0.7521745,0.7338708
134,0.6049495,0.72012377,0.7115446
135,0.75613135,0.7800378,0.85218745
136,0.5651276,0.63403153,0.774779
137,0.7951793,0.62083197,0.6342436
138,0.58706105,0.8077657,0.6035025
139,0.8275769,0.7906978,0.6120972
140,0.750798,0.6914155,0.559421
141,0.6381176,0.6050049,0.76332814
142,0.7002351,0.62576216,0.8057504
143,0.84301966,0.6397801,0.6817396
144,0.68628764,0.5812897,0.71000385
145,0.50296575,0.406309,0.613542
146,0.5393833,0.8123967,0.69271696
147,0.6688603,0.7602403,0.72866917
148,0.5338246,0.6805725,0.79568887
149,0.6509195,0.68715084,0.6509195
150,0.802532,0.56798685,0.7262837
151,0.69543386,0.5624741,0.63461995
152,0.7333424,0.58104235,0.6155324
153,0.5554135,0.5741766,0.7370371
154,0.59303665,0.8034823,0.8034823
155,0.68560284,0.5137176,0.6097222
156,0.83082324,0.54253745,0.71441954
157,0.692734,0.5887786,0.59761864
158,0.82718045,0.67266804,0.47805414
159,0.5347606,0.6963033,0.7093551
160,0.38825363,0.58948296,0.7756133
161,0.44378826,0.68671924,0.65347356
162,0.5079051,0.83823097,0.54755545
163,0.54102504,0.57770276,0.66146743
164,0.48789367,0.41163194,0.5591065
165,0.5799624,0.6799225,0.6692373
166,0.5501231,0.4972986,0.50599766
167,0.4603515,0.4652502,0.60712034
168,0.4676885,0.6123479,0.65242445
169,0.5999812,0.6806051,0.82026434
170,0.5197725,0.5774851,0.27962643
171,0.36241794,0.49645558,0.42530495
172,0.7463759,0.2691585,0.27241355
173,0.47200862,0.45958167,0.43169808
174,0.51797575,0.38071984,0.3626365
175,0.4922477,0.38046142,0.39246702
176,0.464224,0.4568538,0.7031881
177,0.29726213,0.5180978,0.35253784
178,0.85274893,0.56877995,0.35314542
179,0.49855906,0.5183338,0.45180386
180,0.60596,0.48641753,0.29946303
181,0.47112256,0.41160488,0.7076224
182,0.5392036,0.4766081,0.44106957
183,0.30325183,0.33236277,0.4529674
184,0.45897883,0.6807492,0.5483132
185,0.40187263,0.4052081,0.46721274
186,0.5581346,0.31661206,0.59806305
187,0.6047757,0.55657357,0.4400394
188,0.3005577,0.6350241,0.6299295
189,0.4280019,0.4835043,0.49114686
190,0.46169716,0.5930551,0.49637225
191,0.46969584,0.45222074,0.36341745
192,0.5718723,0.43355864,0.24043566
193,0.7971084,0.56230074,0.40572375
194,0.4697741,0.418441,0.51345265
195,0.64254117,0.55231506,0.4013384
196,0.67357546,0.36577597,0.53245246
197,0.318304,0.43765098,0.5108346
198,0.42544746,0.36385223,0.36562896
199,0.6403751,0.36335763,0.33894852
200,0.3693232,0.33807063,0.45273483
201,0.34401783,0.72407544,0.5083006
202,0.6304446,0.37118164,0.35969454
203,0.54924643,0.38146943,0.43694532
204,0.41732532,0.46452653,0.49854943
205,0.42630792,0.6089823,0.43407327
206,0.43301588,0.37046716,0.3583699
207,0.39317706,0.45190433,0.43891597
208,0.39901876,0.39405432,0.3558239
209,0.3749943,0.40326065,0.52659154
210,0.41978806,0.46856076,0.39832482
211,0.3530759,0.4623445,0.59418845
212,0.40000498,0.35782143,0.36590108
213,0.43745458,0.4237301,0.42664903
214,0.35412356,0.4342797,0.4143372
215,0.50179964,0.5203622,0.4521545
216,0.40227455,0.51422334,0.42537284
217,0.5366043,0.5473995,0.3583922
218,0.39756674,0.43800622,0.36275965
219,0.40764257,0.4205667,0.42863658
220,0.36524433,0.3223843,0.2944897
221,0.41068205,0.44150382,0.42556077
222,0.42805362,0.3996374,0.44792205
223,0.39868724,0.5059559,0.41283318
224,0.36430386,0.4560499,0.43184602
225,0.39044443,0.41297594,0.5800381
226,0.3969451,0.43030798,0.43369386
227,0.5157092,0.3839835,0.37707207
228,0.35042253,0.43724567,0.4542078
229,0.45538187,0.41118863,0.40957958
230,0.4221446,0.45343548,0.4333106
231,0.45729232,0.43580988,0.39778152
232,0.49004656,0.44439757,0.39045092
233,0.42503917,0.46045047,0.4693001
234,0.43716863,0.475959,0.62965626
235,0.41674778,0.4290234,0.45082
236,0.4382818,0.380616,0.5859801
237,0.46419027,0.47512943,0.42559376
238,0.4560521,0.43695256,0.5286344
239,0.4667235,0.43876976,0.41996458
240,0.40556803,0.41092575,0.47917482
241,0.46633703,0.42945006,0.42686632
242,0.43019313,0.49243072,0.39065155
243,0.4465552,0.5187455,0.41923293
244,0.45492047,0.44957587,0.45813558
245,0.47621694,0.4648072,0.42677695
246,0.55311704,0.44772226,0.5177699
247,0.46322694,0.45955616,0.41531733
248,0.4410211,0.4591628,0.4724586
249,0.42386967,0.4423945,0.44412872
250,0.51416355,0.41926637,0.438052
251,0.47245955,0.47715378,0.4531543
252,0.45294032,0.5326258,0.44194224
253,0.42893523,0.41557586,0.42179707
254,0.4399765,0.48017874,0.44697797
255,0.46514794,0.4772066,0.43809167
256,0.44121844,0.4976235,0.45648882
257,0.46018738,0.4580913,0.43515724
258,0.4506132,0.42872217,0.44849506
259,0.65104175,0.4953823,0.44792762
260,0.36500025,0.41825566,0.45937714
261,0.4661752,0.47336152,0.4530272
262,0.45921272,0.48409086,0.43398803
263,0.46397433,0.43572253,0.46237454
264,0.47040832,0.44044933,0.4553902
265,0.44983423,0.4611888,0.44246444
266,0.44152644,0.48859072,0.48365003
267,0.4903396,0.42878327,0.5272792
268,0.47400418,0.47919044,0.44894648
269,0.4635444,0.4427967,0.47798944
270,0.4648207,0.46330002,0.4527885
271,0.42873725,0.46519515,0.43075138
272,0.42127,0.46258742,0.44222388
273,0.46102017,0.5146791,0.46134135
274,0.45854136,0.46828604,0.45854136
275,0.47595128,0.4666925,0.46062878
276,0.46524844,0.47917283,0.47326818
277,0.4394545,0.42625374,0.46245232
278,0.50557506,0.45052388,0.4531929
279,0.46500242,0.423415,0.46915075
280,0.4408057,0.48989818,0.4714781
281,0.49247572,0.49247572,0.4027503
282,0.44967148,0.44209498,0.44728765
283,0.43249112,0.46918595,0.46024963
284,0.46978018,0.4959642,0.47469854
285,0.44010094,0.5200802,0.46363175
286,0.47411856,0.4567737,0.48500848
287,0.4696893,0.48010495,0.43658713
288,0.44843137,0.48904973,0.45943567
289,0.46144837,0.48561665,0.4536729
290,0.46910465,0.46221578,0.4733416
291,0.45011717,0.4758082,0.47821233
292,0.46496958,0.45348293,0.45778066
293,0.4662771,0.4384097,0.5406475
294,0.43794245,0.47988713,0.46933952
295,0.2884194,0.4346946,0.49151498
296,0.44302627,0.4667065,0.47446853
297,0.4627298,0.52260673,0.45194444
298,0.47348607,0.49888253,0.49721527
299,0.4346294,0.374683,0.49587274
300,0.46158803,0.46953195,0.4422588
301,0.43949702,0.4523534,0.5203024
302,0.44945854,0.46476936,0.41646808
303,0.42362547,0.47235528,0.4675469
304,0.44167885,0.38709491,0.42422196
305,0.46797088,0.45707574,0.44778222
306,0.45673788,0.4817905,0.40974638
307,0.44621632,0.44172856,0.43270344
308,0.45107618,0.46812344,0.4438156
309,0.43070257,0.4521627,0.4551434
310,0.4829767,0.47235328,0.42506436
311,0.41329592,0.48512685,0.42687678
312,0.54899836,0.5059661,0.38070327
