,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9666292,0.7154722,0.8233177
1,0.9228062,0.9754824,0.84906983
2,0.6994944,0.7444085,0.8175151
3,0.6641025,0.82468945,0.75149745
4,0.8216723,0.6137478,0.5499797
5,0.713271,0.78894454,0.83599985
6,0.81096905,0.6419603,0.8313426
7,0.84491336,0.68827105,0.59413475
8,0.70196366,0.90133756,0.7836316
9,0.77872384,0.6978401,0.7107644
10,0.6399091,0.8891027,0.82371724
11,0.6888598,0.92114466,0.62744683
12,0.79849774,0.75209713,0.694953
13,0.58320844,0.7099529,0.6038189
14,0.6212932,0.7260091,0.70546424
15,0.58968276,0.77492553,0.7450963
16,0.70095205,0.78157634,0.6850098
17,0.6937185,0.73978364,0.69803166
18,0.7966186,0.8035691,0.85505444
19,0.77557206,0.56734943,0.41388646
20,0.7469597,0.7217345,0.51858985
21,0.8475188,0.7923584,0.8353516
22,0.89012027,0.7992373,0.590095
23,0.7923596,0.81689036,0.7569188
24,0.72973317,0.8082882,0.8679687
25,0.6130732,0.5395247,0.65096223
26,0.65660465,0.69141096,0.8626554
27,0.75978017,0.8400929,0.6643651
28,0.97426313,0.5601549,0.88190264
29,0.5290485,0.7366993,0.81389326
30,0.94636744,0.5834481,0.79337937
31,0.56349504,0.70179754,0.47923025
32,0.71570057,0.7740547,0.7109828
33,0.797838,0.98006016,0.8696721
34,0.88179326,0.8950867,0.8661688
35,0.8204915,0.88558424,0.95188665
36,0.8727779,0.77410144,0.9682458
37,0.9827633,0.85068524,0.96794206
38,0.9156644,0.90582657,0.9444835
39,0.89810807,0.9514066,0.9567713
40,0.94764423,0.9195985,0.87589425
41,0.956901,0.9316573,0.9915909
42,0.8970073,0.87552315,0.96419996
43,0.88885456,0.86174524,0.97988707
44,0.9851679,0.93884146,0.96517515
45,0.9487839,0.9395578,0.9487839
46,0.9430888,0.97543144,0.95448166
47,0.9665937,0.98133314,0.9507138
48,0.97754455,0.9770895,0.97357893
49,0.97922266,0.9638039,0.9825534
50,0.9653496,0.9539869,0.9649736
51,0.97505575,0.9851986,0.96146894
52,0.9722917,0.9483793,0.9816827
53,0.9629213,0.99180454,0.96756643
54,0.948324,0.9509262,0.9803868
55,0.98167896,0.9825541,0.91798866
56,0.962995,0.93833137,0.970892
57,0.91876173,0.95538974,0.92699796
58,0.9538845,0.9732188,0.9730817
59,0.9445592,0.9519062,0.97656095
60,0.93430835,0.97452587,0.989307
61,0.9681725,0.95205486,0.9530529
62,0.9608316,0.95813555,0.9603777
63,0.97970164,0.9746173,0.95017475
64,0.9305503,0.9475842,0.96398765
65,0.8919231,0.9757724,0.9572556
66,0.8755205,0.9454409,0.89022803
67,0.95568645,0.94934636,0.9800828
68,0.9653513,0.9420963,0.95620716
69,0.93592864,0.9713185,0.93887603
70,0.9339229,0.90474856,0.9590018
71,0.9511485,0.93868065,0.9613966
72,0.9751591,0.95043534,0.95007044
73,0.9419267,0.91095346,0.94364893
74,0.9445509,0.94661677,0.9551041
75,0.9127678,0.9456185,0.9673722
76,0.9613138,0.9313873,0.94655156
77,0.98140407,0.9487873,0.93311673
78,0.9595982,0.9215725,0.9471573
79,0.9281059,0.9079723,0.947289
80,0.92736065,0.9204824,0.89313924
81,0.9398475,0.8983082,0.9203985
82,0.9314602,0.9136322,0.9314602
83,0.9148396,0.9243893,0.94421
84,0.9174008,0.89980847,0.85479426
85,0.90003616,0.8861404,0.9619344
86,0.9015046,0.91977525,0.84592617
87,0.8867136,0.92047006,0.8986482
88,0.84633183,0.87090623,0.91704285
89,0.9139024,0.91402197,0.8288438
90,0.9093491,0.9457247,0.88577455
91,0.7946461,0.8633415,0.72543496
92,0.87795603,0.9152619,0.8843359
93,0.9036721,0.791525,0.84778535
94,0.90806746,0.82805294,0.7780928
95,0.90345395,0.8355685,0.7402513
96,0.7644913,0.85230035,0.70537555
97,0.8795527,0.8495744,0.7572035
98,0.86000896,0.7623773,0.77442676
99,0.7438503,0.7999465,0.7071441
100,0.8308629,0.76186866,0.6815404
101,0.7370689,0.84607977,0.76689607
102,0.7909463,0.6354691,0.88599294
103,0.8270851,0.8270851,0.6368641
104,0.7072213,0.7341556,0.7418361
105,0.5667278,0.7232634,0.6999129
106,0.6956037,0.66812915,0.8356101
107,0.7636065,0.7442841,0.68506235
108,0.57233405,0.8570118,0.63946486
109,0.71426255,0.6073788,0.6107099
110,0.6438919,0.5833936,0.54884696
111,0.7350054,0.73117363,0.5873468
112,0.73435634,0.69022936,0.67452025
113,0.30087963,0.57334304,0.5190503
114,0.7551724,0.65575415,0.64290535
115,0.62360615,0.6899633,0.75675845
116,0.67411625,0.7492462,0.507292
117,0.57454485,0.67656285,0.46355364
118,0.52255595,0.22707632,0.50878274
119,0.35288662,0.55857927,0.77765584
120,0.49128056,0.501192,0.5392891
121,0.52034676,0.64248157,0.47133407
122,0.5645158,0.5953864,0.49657884
123,0.5736488,0.46984243,0.53533816
124,0.6484543,0.45578355,0.47022033
125,0.41688696,0.5735625,0.5417725
126,0.461969,0.63262415,0.51662385
127,0.697447,0.6182463,0.4336379
128,0.63784665,0.46531096,0.36637273
129,0.4307396,0.5565265,0.26122773
130,0.44218957,0.6068663,0.38881084
131,0.6347036,0.5515776,0.32002693
132,0.4046455,0.55881006,0.32776454
133,0.49146652,0.5062925,0.5230796
134,0.37557995,0.4648775,0.47418502
135,0.5081301,0.5410086,0.6072917
136,0.2952119,0.39811787,0.56170034
137,0.54564714,0.380754,0.36839357
138,0.35672402,0.5685655,0.33988217
139,0.5896868,0.5493145,0.36830327
140,0.4870469,0.4479629,0.3114973
141,0.39431375,0.34984586,0.5365903
142,0.44505465,0.37324682,0.5774229
143,0.6154351,0.37741467,0.4225062
144,0.43236193,0.32791832,0.4652494
145,0.25072077,0.17512956,0.3558968
146,0.28260064,0.5881795,0.4529816
147,0.44868904,0.50646496,0.46694162
148,0.27988183,0.42476496,0.5664157
149,0.41491875,0.43059385,0.41491875
150,0.59327096,0.32089275,0.4831609
151,0.465069,0.34767008,0.39622328
152,0.50483185,0.32896376,0.37227318
153,0.3006165,0.31007993,0.48945487
154,0.3424045,0.5798109,0.5798109
155,0.44160753,0.26383275,0.36157173
156,0.58492273,0.3043159,0.49870434
157,0.43308172,0.34504667,0.35058695
158,0.5808639,0.4046825,0.2374282
159,0.29510835,0.4808258,0.47219548
160,0.1562249,0.3585569,0.53857154
161,0.20594236,0.42526713,0.42982012
162,0.27168688,0.6165606,0.31505933
163,0.28818613,0.35747814,0.3971575
164,0.26399192,0.1814693,0.31034115
