,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.2507634,0.41780773,0.6310034
1,0.43306506,0.29746974,0.57683164
2,0.44685635,0.5054677,0.5863805
3,0.49488902,0.33132273,0.32236272
4,0.4010282,0.43469924,0.79467684
5,0.46820545,0.34657186,0.5286652
6,0.41343132,0.29112667,0.5477574
7,0.28080034,0.37618238,0.314218
8,0.57476705,0.4938343,0.4657984
9,0.34870034,0.42091966,0.50232625
10,0.30553952,0.49075508,0.41491365
11,0.36562568,0.24200429,0.32651713
12,0.5678472,0.68177474,0.43175584
13,0.67492616,0.66141677,0.44125947
14,0.7200212,0.36437342,0.6617547
15,0.65030324,0.6764834,0.3559905
16,0.278357,0.6177896,0.41056797
17,0.15078981,0.54606867,0.30288586
18,0.65191346,0.43518668,0.20872015
19,0.39981696,0.38053775,0.28113326
20,0.4338855,0.6632427,0.43339062
21,0.25520563,0.31081882,0.43112135
22,0.2784154,0.53402066,0.27254382
23,0.16078657,0.3547188,0.370496
24,0.2589396,0.12197971,0.32690302
25,0.25555894,0.15037537,0.5402664
26,0.27880204,0.28971466,0.3033725
27,0.56521,0.33101293,0.19011068
28,0.346748,0.7955143,0.5459212
29,0.3231101,0.29951924,0.17918493
30,0.2907418,0.22575486,0.30973476
31,0.3111258,0.30045748,0.36887658
32,0.28232908,0.5189055,0.24751154
33,0.3310118,0.24776067,0.26958033
34,0.28286794,0.31291533,0.22465858
35,0.35800683,0.21233937,0.2130565
36,0.37603286,0.18238702,0.35818973
37,0.29261997,0.21425705,0.35147175
38,0.23459142,0.30216336,0.34232482
39,0.19943412,0.28411427,0.36265218
40,0.39484465,0.3032908,0.37736997
41,0.39330304,0.32939416,0.29671267
42,0.40021124,0.31635198,0.40818277
43,0.39383715,0.300728,0.27307934
44,0.32294264,0.2291867,0.34934655
45,0.30904856,0.22054054,0.30904856
46,0.25853255,0.31443417,0.30895603
47,0.24000864,0.24408706,0.30897477
48,0.30871552,0.27617955,0.25167143
49,0.295613,0.3413878,0.25665346
50,0.2871105,0.38152066,0.21015579
51,0.33259594,0.2488408,0.34157324
52,0.29255646,0.3876782,0.266607
53,0.30019236,0.23835397,0.32525212
54,0.19416584,0.20347954,0.306426
55,0.2596644,0.27502146,0.4131798
56,0.23150644,0.3762078,0.24081507
57,0.4418527,0.37958267,0.34302688
58,0.366676,0.22210924,0.23870023
59,0.3316381,0.2774962,0.23412508
60,0.26294562,0.27379075,0.30820793
61,0.3247622,0.34202078,0.33180067
62,0.31876004,0.25673673,0.24355383
63,0.2482149,0.2997181,0.29824015
64,0.3701919,0.37184393,0.31482664
65,0.47805488,0.24494712,0.32485822
66,0.5525503,0.30994678,0.4777806
67,0.3319344,0.31095335,0.22784704
68,0.30046287,0.34881037,0.33065566
69,0.3713512,0.31103566,0.38000995
70,0.31700417,0.42489514,0.32288027
71,0.34741014,0.33466914,0.30206963
72,0.2384752,0.36032137,0.36609432
73,0.34664115,0.42569295,0.3413317
74,0.3573232,0.37437996,0.35959587
75,0.4295397,0.36594087,0.2703201
76,0.35390842,0.3341631,0.36056578
77,0.29665023,0.35439107,0.40156072
78,0.34368917,0.3769632,0.33317006
79,0.3946758,0.42772394,0.35289776
80,0.36794204,0.3895335,0.45747238
81,0.35445216,0.432585,0.4100505
82,0.39991888,0.44077015,0.39991888
83,0.4125342,0.3821337,0.3641022
84,0.3952119,0.4557238,0.51446235
85,0.41704923,0.46135548,0.32601452
86,0.45630774,0.39450833,0.5393201
87,0.45293698,0.41165945,0.4486917
88,0.5225289,0.50244576,0.4210846
89,0.40185362,0.41259697,0.5276907
90,0.42374212,0.35499159,0.46785495
91,0.6029736,0.50178194,0.6417658
92,0.48359814,0.39738327,0.46670884
93,0.44248402,0.60158664,0.53445953
94,0.42985085,0.54235256,0.59605384
95,0.44159323,0.5490217,0.65255255
96,0.62775344,0.5277401,0.6738333
97,0.49304008,0.53907025,0.5979562
98,0.5128456,0.6169054,0.6241493
99,0.62932515,0.5958103,0.6823428
100,0.5604719,0.6249342,0.7103541
101,0.620753,0.541555,0.6095671
102,0.6029268,0.7198964,0.4610976
103,0.5545943,0.5545943,0.72813344
104,0.6706497,0.6523479,0.65890646
105,0.75239843,0.6552751,0.66561407
106,0.67845875,0.70441365,0.54761946
107,0.6301768,0.63271624,0.68631333
108,0.76363754,0.48944572,0.7389258
109,0.6876892,0.7639492,0.74966264
110,0.73376846,0.7625495,0.7835185
111,0.6511472,0.6502367,0.77034926
112,0.64157945,0.6979934,0.7136232
113,0.8049475,0.7715491,0.76995385
114,0.63638496,0.71337175,0.6889593
115,0.7565319,0.7057858,0.6370029
116,0.69649756,0.6339015,0.7899583
117,0.7640748,0.7175936,0.79320467
118,0.75841147,0.7894285,0.8190087
119,0.8412042,0.7644191,0.61008984
120,0.83481216,0.7961029,0.78246975
121,0.7690364,0.7419516,0.7960329
122,0.75622886,0.75509995,0.7947554
123,0.7729507,0.78489554,0.75651646
124,0.71078324,0.7684313,0.78414434
125,0.7838122,0.779006,0.78075516
126,0.787721,0.74692994,0.77065533
127,0.6887906,0.7365594,0.7911236
128,0.731835,0.77695614,0.8106411
129,0.85334927,0.78181994,0.84183806
130,0.7801342,0.72457504,0.8027527
131,0.6960932,0.71473294,0.7989039
132,0.80374485,0.70190954,0.8029408
133,0.7775329,0.7578788,0.7518695
134,0.7874965,0.78354764,0.78695464
135,0.7633348,0.7562754,0.731207
136,0.8052272,0.78682995,0.76030356
137,0.7395612,0.79711396,0.7825634
138,0.7860074,0.76110375,0.7898813
139,0.7289861,0.72636306,0.79343
140,0.80853945,0.79551965,0.7497601
141,0.75935966,0.77823293,0.76242125
142,0.7855019,0.7723449,0.7490589
143,0.74778867,0.7588601,0.75675046
144,0.78115034,0.7811695,0.75672823
145,0.78545916,0.7807016,0.78642416
146,0.7742117,0.7197915,0.80363995
147,0.7789456,0.7735915,0.77758974
148,0.7806054,0.7648991,0.7573774
149,0.80276173,0.7583122,0.80276173
150,0.70261174,0.7942217,0.75111425
151,0.767383,0.7925057,0.7831926
152,0.7850872,0.83322805,0.773198
153,0.7757691,0.7690876,0.761114
154,0.7651119,0.7134008,0.7134008
155,0.7559286,0.78006774,0.75797653
156,0.73487717,0.820723,0.764999
157,0.7479098,0.81456065,0.759597
158,0.7323274,0.7705132,0.762136
159,0.7764386,0.7751261,0.7817617
160,0.7714749,0.76339304,0.73499364
161,0.7787747,0.77911377,0.7674874
162,0.84902275,0.7325845,0.7900546
163,0.7806882,0.78365505,0.76378626
164,0.81029105,0.74271023,0.7929079
165,0.78829235,0.79664785,0.7967539
166,0.7625201,0.7827919,0.7845088
167,0.79687566,0.75037515,0.7855785
168,0.77137274,0.78450745,0.7797625
169,0.8188439,0.77291965,0.70991504
170,0.7731884,0.7801539,0.83097917
171,0.81908697,0.77487874,0.7651248
172,0.7664574,0.82377565,0.8499104
173,0.77382237,0.7841092,0.76811147
174,0.78395027,0.9037723,0.8596695
175,0.7885828,0.8034758,0.85129267
176,0.77021605,0.7849454,0.7787565
177,0.84116584,0.7769284,0.8419126
178,0.665208,0.7779475,0.77209955
179,0.829311,0.78182596,0.8532448
180,0.88241994,0.81854326,0.85326916
181,0.91864544,0.8487865,0.77645844
182,0.77759016,0.7556564,0.80037606
183,0.8739415,0.9192906,0.87251836
184,0.88218766,0.78354913,0.77923024
185,0.8844899,0.9603127,0.9183354
186,0.8272553,0.8930451,0.78503394
187,0.82340086,0.8067384,0.9756153
188,0.8375955,0.80695647,0.8623969
189,0.98964816,0.9258979,0.832651
190,0.86601883,0.7797593,0.82538414
191,0.8376814,0.8903488,0.92955446
192,0.9049864,0.7908847,0.8050311
193,0.85103184,0.86657655,0.82546496
194,0.8800272,0.9776681,0.9345569
195,0.85645217,0.8512206,0.9667829
196,0.7996203,0.894218,0.8646145
197,0.91758144,0.77019185,0.8738275
198,0.8858542,0.91855925,0.9360784
199,0.7954582,0.9259555,0.8593442
200,0.93673646,0.93009925,0.8348929
201,0.90448487,0.7653115,0.81645006
202,0.94720614,0.84628594,0.8992265
203,0.90097106,0.9187147,0.930269
204,0.97910124,0.7772887,0.81224895
205,0.87763554,0.9617456,0.9401072
206,0.92820066,0.94335544,0.85535014
207,0.9589369,0.9882211,0.98731476
208,0.9468986,0.953189,0.8141783
209,0.9382941,0.8947398,0.95531464
210,0.9399431,0.94988805,0.9685808
211,0.9391699,0.98597926,0.9104607
212,0.95560384,0.9381759,0.95482373
213,0.99063444,0.9587446,0.9554013
214,0.9240099,0.98582447,0.9786483
215,0.9823414,0.90118134,0.9903693
216,0.9704804,0.8952418,0.9841627
217,0.9578514,0.97214615,0.9318667
218,0.9670564,0.98900336,0.93927544
219,0.87144387,0.97838324,0.9804335
220,0.92082936,0.90011865,0.8006855
221,0.97468483,0.9919173,0.9765262
222,0.9835408,0.97536296,0.99408156
223,0.9768301,0.92721236,0.89485663
224,0.9545242,0.99536186,0.90241915
225,0.9769569,0.9414257,0.78667784
226,0.96663857,0.9824515,0.9844565
227,0.9545723,0.9585429,0.9493016
228,0.9455335,0.97990334,0.99134
229,0.9479019,0.9574449,0.965444
230,0.9601465,0.97157836,0.99063945
231,0.92745525,0.9901878,0.97353274
232,0.9647797,0.9825044,0.9698279
233,0.9885386,0.9467351,0.9368215
234,0.988577,0.9968368,0.8972558
235,0.9871332,0.9831102,0.90100825
236,0.98972833,0.8896854,0.95931756
237,0.99330616,0.9933189,0.9881344
238,0.9919048,0.9916878,0.97805476
239,0.9916612,0.9865009,0.9784132
240,0.9696087,0.98081356,0.9938135
241,0.9969977,0.9504544,0.9710286
242,0.9884487,0.9884172,0.9584523
243,0.9898797,0.97687095,0.98028314
244,0.98573726,0.9897516,0.98799235
245,0.99673635,0.9921302,0.9862107
246,0.9724307,0.9898658,0.96725804
247,0.9696695,0.98842233,0.9703116
248,0.9903694,0.99179876,0.9821069
249,0.9786569,0.9934807,0.9906766
250,0.9913602,0.98401356,0.9085863
251,0.9836369,0.98296845,0.9854264
252,0.989172,0.93849236,0.99295074
253,0.98690933,0.9700207,0.9685208
254,0.97411126,0.9799058,0.9792025
255,0.9823866,0.9850581,0.98368424
256,0.9856946,0.9945344,0.9942088
257,0.99522203,0.99091995,0.98883295
258,0.99372834,0.97906685,0.9908999
259,0.93147206,0.9858181,0.9889422
260,0.9194266,0.9836266,0.99000835
261,0.9884672,0.9952146,0.97944266
262,0.98698086,0.9957345,0.9860256
263,0.9965859,0.9797869,0.9902452
264,0.9954772,0.9783983,0.97964305
265,0.98268497,0.991354,0.9901454
266,0.98714584,0.9936307,0.9945557
267,0.99699783,0.9829966,0.9866016
268,0.9788892,0.9780187,0.9808194
269,0.9929226,0.98422205,0.9968424
270,0.9891353,0.9963383,0.98551595
271,0.97805023,0.9867118,0.9799357
272,0.97757924,0.9765441,0.9683169
273,0.98210007,0.9917624,0.99757606
274,0.9794312,0.97071075,0.9794312
275,0.9770047,0.99512374,0.9923414
276,0.9782613,0.9887923,0.9767696
277,0.96638536,0.97763664,0.98197144
278,0.98496366,0.9796615,0.9955073
279,0.97026473,0.9789462,0.96823263
280,0.98903286,0.98631734,0.99435097
281,0.98829204,0.98829204,0.97530013
282,0.9835484,0.9685162,0.97991806
283,0.98426986,0.98424417,0.97763616
284,0.9820448,0.981454,0.9658496
285,0.9670932,0.9959723,0.98245746
286,0.9667377,0.9859481,0.9931389
287,0.97765476,0.97740483,0.9797352
288,0.96933144,0.98327595,0.9818512
289,0.99243283,0.9852157,0.97851926
290,0.9745481,0.9873236,0.97617024
291,0.9841399,0.99137807,0.9866437
292,0.98517305,0.9897176,0.9913281
293,0.98301417,0.9728313,0.9856302
294,0.9767057,0.99402595,0.982577
295,0.89104444,0.9866765,0.98511994
296,0.9846765,0.9858099,0.99518245
297,0.97846395,0.98351634,0.95963675
298,0.9857272,0.9912569,0.9846822
299,0.9859848,0.96578765,0.9847108
300,0.98215526,0.954917,0.9834415
301,0.9919686,0.9800056,0.96079767
302,0.9645605,0.963715,0.98625493
303,0.9054754,0.98688084,0.99612707
304,0.9883514,0.95463693,0.9834096
305,0.9791704,0.95772666,0.9730608
306,0.9769293,0.9912861,0.97069275
307,0.9853957,0.9877121,0.9896687
308,0.9851023,0.9857916,0.9800051
309,0.97825646,0.98042136,0.97906536
310,0.9811457,0.9910638,0.986767
311,0.97853553,0.9157248,0.9671589
312,0.95476776,0.98973244,0.9640617
313,0.92281234,0.94322425,0.97819966
314,0.97968787,0.9765078,0.9918768
315,0.9875783,0.95180124,0.96364343
316,0.9948122,0.9754916,0.99039346
317,0.984265,0.9764184,0.97572386
318,0.8679672,0.96759415,0.9756522
319,0.9675412,0.97789913,0.96557444
320,0.9696619,0.98636085,0.98507524
321,0.9763827,0.9487253,0.9781261
322,0.95794195,0.9749361,0.93544877
323,0.932973,0.983462,0.92692053
324,0.9797119,0.9769621,0.96532625
325,0.97071826,0.9666739,0.9832471
326,0.9790515,0.9729366,0.97934216
327,0.9785986,0.9721613,0.97712994
328,0.9804078,0.98474985,0.9735132
329,0.9768557,0.87867117,0.9241981
330,0.9616469,0.926632,0.9795715
331,0.97791356,0.98657703,0.96830785
332,0.8097784,0.95119494,0.9847861
333,0.9984519,0.91667765,0.9607556
334,0.9723194,0.8914153,0.9785366
335,0.9735206,0.94562453,0.9768189
336,0.8544896,0.9820899,0.9917786
337,0.92021346,0.96945584,0.9793657
338,0.9676735,0.98024887,0.9688066
339,0.93390393,0.94929785,0.99187833
340,0.9838027,0.9606058,0.9464498
341,0.95667326,0.99342775,0.98083556
342,0.9664191,0.9664191,0.9798162
343,0.9195099,0.9824853,0.9723673
344,0.9440045,0.94404227,0.987885
345,0.9692686,0.9797184,0.96675014
346,0.9647521,0.9685645,0.95011234
347,0.9177627,0.9698511,0.9580767
348,0.88765967,0.99000376,0.98772234
349,0.9818314,0.98188907,0.9948427
350,0.97805786,0.98055285,0.93934035
351,0.837245,0.837245,0.97012275
352,0.97361165,0.99396455,0.97913426
353,0.98157024,0.9853455,0.98848385
354,0.98112386,0.99432266,0.97190064
