,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.73611087,0.90697145,0.84187955
1,0.7936298,0.8072029,0.853735
2,0.8349732,0.8596429,0.58999217
3,0.877357,0.8311123,0.9144984
4,0.91779625,0.9079379,0.69877815
5,0.8779421,0.9001139,0.5670551
6,0.86343294,0.87982315,0.5629451
7,0.85562855,0.94190323,0.87333274
8,0.8807619,0.71392,0.8252468
9,0.8364678,0.87088734,0.87236035
10,0.93532735,0.71473014,0.91749364
11,0.94361115,0.83025265,0.92030585
12,0.7941304,0.8434994,0.8883176
13,0.7677666,0.8643747,0.8222033
14,0.79858917,0.7902698,0.7827142
15,0.77630883,0.58788127,0.84787035
16,0.87431246,0.8612725,0.89244306
17,0.8176061,0.7884274,0.7245954
18,0.79975754,0.9099764,0.9196026
19,0.85829526,0.8523962,0.7276426
20,0.93288565,0.7544463,0.7855241
21,0.7970471,0.8506054,0.89529634
22,0.8573702,0.70200485,0.81374264
23,0.8053186,0.8986106,0.87800974
24,0.71028286,0.9020952,0.71732783
25,0.56103235,0.8661017,0.8953924
26,0.83686626,0.6785643,0.7915175
27,0.6659475,0.87355995,0.90752435
28,0.73237765,0.6941817,0.70656145
29,0.82537097,0.6575126,0.694485
30,0.6881817,0.8180372,0.8577622
31,0.7467387,0.86070305,0.6325003
32,0.820787,0.78330827,0.81062704
33,0.73573095,0.7580395,0.7932073
34,0.7802372,0.8139165,0.6762343
35,0.6935628,0.76947665,0.6704878
36,0.7264046,0.7139069,0.72204
37,0.74002826,0.78007096,0.7101668
38,0.7760695,0.77815676,0.7898675
39,0.8065263,0.74672765,0.7096758
40,0.7053163,0.7864072,0.64590997
41,0.66914254,0.77824277,0.74709266
42,0.7210598,0.7005288,0.6831421
43,0.8000898,0.71478426,0.6794534
44,0.71838844,0.78121006,0.73680264
45,0.7328514,0.64193076,0.7328514
46,0.7241951,0.75171554,0.73165464
47,0.77838767,0.72467035,0.6911324
48,0.70661026,0.69699794,0.67054784
49,0.7204722,0.6633075,0.72639763
50,0.69884324,0.6990699,0.76207095
51,0.6863124,0.7111105,0.68383044
52,0.65532094,0.7134851,0.6796914
53,0.65441436,0.7426861,0.7167638
54,0.7008635,0.6508824,0.71830994
55,0.7226965,0.69795567,0.642747
56,0.6892374,0.7134783,0.6829098
57,0.6476923,0.66798633,0.65221167
58,0.6596682,0.696586,0.6932844
59,0.67745227,0.7051955,0.6944653
60,0.70070463,0.6758195,0.7031805
61,0.68057555,0.6592297,0.6933996
62,0.68091476,0.6902851,0.733255
63,0.67778975,0.671643,0.6773535
64,0.64055485,0.65129125,0.6659829
65,0.6379141,0.70998013,0.67316353
66,0.5889624,0.658549,0.5910617
67,0.6476217,0.6769899,0.7008418
68,0.6987163,0.6658163,0.675778
69,0.63836205,0.6844772,0.65972966
70,0.6798076,0.66845405,0.6752283
71,0.7153086,0.6740417,0.6778821
72,0.6941536,0.6655499,0.65943164
73,0.6441457,0.6157036,0.6515329
74,0.6611858,0.6557533,0.6664705
75,0.6133357,0.6336616,0.6911687
76,0.6551393,0.6634006,0.65075636
77,0.6906685,0.6829479,0.64245486
78,0.64773154,0.6314008,0.67948
79,0.6320554,0.5970554,0.6314421
80,0.63319606,0.6270043,0.612437
81,0.6345815,0.63485754,0.6454905
82,0.6282187,0.6135318,0.6282187
83,0.6144681,0.6189242,0.6595088
84,0.6561628,0.60385495,0.5683036
85,0.6202632,0.6027881,0.66986036
86,0.6101377,0.61544615,0.55991334
87,0.58213437,0.6495348,0.5969306
88,0.5597778,0.5758385,0.62117434
89,0.6274458,0.62651896,0.562243
90,0.6194225,0.65772337,0.58080053
91,0.51359296,0.5812352,0.47367924
92,0.5848033,0.6243805,0.594654
93,0.6304407,0.53048563,0.5500805
94,0.6158692,0.5524497,0.51638186
95,0.605074,0.56763506,0.4757356
96,0.50292724,0.5606663,0.43567756
97,0.58396345,0.5684461,0.50249285
98,0.5621874,0.49703103,0.5172542
99,0.5093028,0.51958346,0.46572626
100,0.5591665,0.48394585,0.42858487
101,0.47255376,0.56590146,0.49039605
102,0.52826416,0.3993578,0.5841377
103,0.54347223,0.54347223,0.3984857
104,0.44149932,0.47544515,0.47818592
105,0.3471012,0.4450796,0.4533458
106,0.44528127,0.43193504,0.54736656
107,0.50197643,0.5124845,0.46501973
108,0.33885887,0.5684299,0.37582684
109,0.44207585,0.3593359,0.38131458
110,0.370727,0.3477155,0.30496356
111,0.48325765,0.48285627,0.33876124
112,0.4639639,0.45027548,0.40688053
113,0.12883484,0.33918983,0.3059288
114,0.4943624,0.41189107,0.43961895
115,0.3542742,0.44082594,0.50866127
116,0.41005802,0.4843694,0.29173493
117,0.32663167,0.43397346,0.24678546
118,0.35248876,0.10533095,0.29451242
119,0.20342396,0.34913415,0.5151116
120,0.2940163,0.27746254,0.3039461
121,0.31625625,0.35750517,0.25028422
122,0.355932,0.33862656,0.26960456
123,0.32771963,0.26912096,0.3325078
124,0.41037732,0.2841354,0.2536728
125,0.2641077,0.33291623,0.3085972
126,0.26585943,0.37734273,0.3166466
127,0.4573598,0.389194,0.24169613
128,0.39799798,0.27725673,0.1818695
129,0.27323222,0.299607,0.16547944
130,0.27523246,0.4069133,0.21850511
131,0.425796,0.3957054,0.18222958
132,0.23308246,0.41133004,0.16081996
133,0.2934245,0.32054338,0.34029227
134,0.25331464,0.26977655,0.2771213
135,0.33061692,0.34094042,0.39309862
136,0.15535052,0.24761601,0.37093085
137,0.35082686,0.20599718,0.21745254
138,0.23284146,0.34345308,0.22280547
139,0.40097865,0.35072824,0.21607886
140,0.27723798,0.25520894,0.22873583
141,0.2568774,0.2111278,0.32462373
142,0.27170599,0.22909883,0.38507354
143,0.38356543,0.25874355,0.2761707
144,0.28143743,0.21254112,0.29746246
145,0.13517828,0.10565809,0.21335794
146,0.17534587,0.37762058,0.25613052
147,0.2715163,0.31712738,0.28285313
148,0.17880988,0.27810887,0.36254853
149,0.232716,0.27453265,0.232716
150,0.44552168,0.18887304,0.33443838
151,0.29657894,0.19610357,0.25154713
152,0.31031275,0.20757906,0.23659046
153,0.19728278,0.2129753,0.31841713
154,0.2463383,0.4032248,0.4032248
155,0.31396416,0.16748229,0.24349535
156,0.39402705,0.17336456,0.31690374
157,0.2975878,0.19015129,0.23754393
158,0.38963208,0.24652566,0.14535396
159,0.17559421,0.32691061,0.2952159
160,0.059796713,0.24150202,0.3762807
161,0.10503635,0.25647858,0.28909796
162,0.16667446,0.42152098,0.18404585
163,0.17059901,0.22051744,0.26095122
164,0.19773528,0.12231104,0.20503472
165,0.21136859,0.2528839,0.23996717
166,0.18186517,0.1510248,0.16570036
167,0.12709464,0.13939708,0.22956917
168,0.13435006,0.22421835,0.2544182
169,0.18313403,0.3013592,0.4106706
170,0.15515341,0.20621085,0.032194287
171,0.07603847,0.15587184,0.09134831
172,0.3276297,0.008658251,0.045920037
