,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.6792654,0.70098436,0.78186244
1,0.7873761,0.8518209,0.83049864
2,0.8342251,0.76437,0.6813721
3,0.64838016,0.9127332,0.73692286
4,0.84405714,0.730544,0.6763483
5,0.75289506,0.7309473,0.63617414
6,0.7709021,0.77463424,0.655178
7,0.909298,0.7269677,0.7239211
8,0.7039042,0.75066876,0.8836397
9,0.80021995,0.8712118,0.6521097
10,0.69737434,0.78203714,0.80769545
11,0.70481247,0.76178145,0.7799457
12,0.8645902,0.8098389,0.882801
13,0.68030363,0.76881856,0.70927435
14,0.6931378,0.75229466,0.811894
15,0.73517203,0.68429524,0.7206752
16,0.7121531,0.7162132,0.8626438
17,0.6480145,0.86317426,0.827705
18,0.8027263,0.77051085,0.8613912
19,0.88848424,0.58068174,0.6388403
20,0.78758496,0.80159307,0.5999571
21,0.78063226,0.6877681,0.83703196
22,0.8601243,0.89527667,0.60388565
23,0.82397586,0.8166809,0.7410828
24,0.84282684,0.8372845,0.73351693
25,0.45872855,0.6866257,0.72547454
26,0.69916624,0.51183885,0.76576716
27,0.620359,0.84801966,0.7679796
28,0.79767096,0.63469994,0.75362194
29,0.6582762,0.66018385,0.6802118
30,0.7886243,0.68359256,0.6637276
31,0.75712305,0.75246704,0.5017335
32,0.6680882,0.83762217,0.639808
33,0.6783169,0.7759347,0.87329936
34,0.8146453,0.82469535,0.785672
35,0.6761641,0.8271146,0.7553601
36,0.7861108,0.7811488,0.7846483
37,0.76947063,0.8075201,0.7766402
38,0.856382,0.8295688,0.8868038
39,0.7389072,0.7590793,0.7878999
40,0.73677045,0.87251186,0.7909786
41,0.78094137,0.8784785,0.76621896
42,0.88809884,0.7611785,0.74177307
43,0.7999296,0.84981805,0.72662264
44,0.78066754,0.8196796,0.79687136
45,0.85477865,0.6840959,0.85477865
46,0.6673856,0.79665333,0.7058371
47,0.76395124,0.7286873,0.8385285
48,0.7547588,0.69188416,0.72846276
49,0.716666,0.6858644,0.7847786
50,0.67080134,0.7404725,0.7305566
51,0.70370126,0.7186089,0.6890574
52,0.71024644,0.7280846,0.69988555
