,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.51797956,0.30097437,0.7082847
1,0.6060082,0.54181546,0.64176047
2,0.42089128,0.5142748,0.8556279
3,0.34698203,0.44435865,0.36617345
4,0.47595227,0.31599948,0.63084
5,0.48680285,0.37562153,0.77727026
6,0.4389747,0.2606288,0.7775552
7,0.4173098,0.2599689,0.24324629
8,0.5671164,0.7399042,0.56757754
9,0.49165532,0.47265637,0.36852068
10,0.27726823,0.7167798,0.4875505
11,0.30022463,0.4566763,0.2643346
12,0.69884616,0.6478498,0.43213737
13,0.56690955,0.5991185,0.27985838
14,0.64462537,0.4372015,0.6965548
15,0.51375365,0.8771269,0.34493294
16,0.21904042,0.56345713,0.53584594
17,0.3086116,0.6859595,0.3150328
18,0.6181046,0.4918799,0.32026422
19,0.42759272,0.25894126,0.176832
20,0.41136363,0.7652233,0.3385947
21,0.42668867,0.43295813,0.450642
22,0.40761325,0.7715917,0.28113547
23,0.30364618,0.41279775,0.49009734
24,0.31726828,0.2953115,0.5011028
25,0.29223463,0.18216188,0.40911782
26,0.29648775,0.31387055,0.5402241
27,0.5856658,0.46593627,0.19634251
28,0.5997985,0.58915776,0.78066725
29,0.23327751,0.38731587,0.3394436
30,0.47954485,0.20224884,0.4597337
31,0.30534962,0.30014443,0.32497498
32,0.23312089,0.63313544,0.3595485
33,0.4969738,0.4604693,0.5195019
34,0.4804476,0.51665264,0.38058603
35,0.5984018,0.38267305,0.4073907
36,0.5090501,0.341148,0.5784712
37,0.54736835,0.30233115,0.64294326
38,0.5185012,0.5541127,0.55537075
39,0.42124552,0.4762009,0.60784435
40,0.67918545,0.5607482,0.5302178
41,0.63122344,0.5334465,0.55104357
42,0.5705417,0.5044992,0.68664306
43,0.51258445,0.48263037,0.50846624
44,0.58747965,0.41275543,0.5973334
45,0.494998,0.39352876,0.494998
46,0.5136283,0.57215637,0.6073943
47,0.489389,0.5106838,0.5035606
48,0.5328874,0.54057026,0.4721443
49,0.55205846,0.615147,0.5299723
50,0.55035204,0.6767879,0.46247345
51,0.60198814,0.47864217,0.62115806
52,0.5337915,0.6873077,0.5256991
53,0.56833726,0.4810194,0.61391556
54,0.41114688,0.4165776,0.5766148
55,0.48485163,0.5275634,0.6891438
56,0.5017988,0.65592664,0.48919982
57,0.72004956,0.6728813,0.63160586
58,0.6423127,0.44951776,0.49676213
59,0.63671434,0.56930196,0.48342386
60,0.5618244,0.51747704,0.5703508
61,0.60050017,0.62167704,0.6027528
62,0.60874695,0.5395962,0.52169967
63,0.48400953,0.55713505,0.58290845
64,0.6716676,0.64500666,0.58647615
65,0.7672488,0.50376487,0.6065693
66,0.81777114,0.6011378,0.75726944
67,0.6033226,0.59663326,0.47660312
68,0.58556116,0.64097315,0.61032325
69,0.66273826,0.58029187,0.6708903
70,0.6122993,0.7159238,0.6073221
71,0.62765044,0.62886685,0.5812116
72,0.4926785,0.64432836,0.65162104
73,0.6344605,0.705636,0.6259467
74,0.6399696,0.6586487,0.6511748
75,0.7169176,0.6403634,0.5475853
76,0.62861127,0.62858516,0.64517915
77,0.56027335,0.6440918,0.6835848
78,0.62218887,0.67748386,0.6223981
79,0.6813141,0.71021044,0.6307301
80,0.66009974,0.68340564,0.752001
81,0.63979685,0.7303604,0.71203583
82,0.6863532,0.72573984,0.6863532
83,0.697712,0.6690094,0.6419006
84,0.6891845,0.73961735,0.79872775
85,0.7172901,0.75648814,0.60742295
86,0.73832464,0.6839027,0.8095052
87,0.7442002,0.7103855,0.7302182
88,0.79666376,0.78271973,0.7142977
89,0.6941102,0.7035982,0.81564486
90,0.7061108,0.6439039,0.7542308
91,0.86426353,0.7847153,0.91971993
92,0.7665242,0.68363905,0.7540713
93,0.7365814,0.88601726,0.80773634
94,0.7131443,0.82530105,0.8773134
95,0.7298478,0.8377574,0.90866697
96,0.89073706,0.81310976,0.92606336
97,0.76884866,0.8194922,0.8834124
98,0.78728557,0.8921294,0.88808125
99,0.9186333,0.8625203,0.9408374
100,0.8452324,0.8901639,0.94966066
101,0.8856321,0.8175948,0.8756155
102,0.8855148,0.9699315,0.7420509
103,0.8259955,0.8259955,0.9745247
104,0.9294704,0.9131446,0.9202485
105,0.991229,0.90497196,0.93656135
106,0.93805426,0.96118647,0.8178949
107,0.89339423,0.91338325,0.96337515
108,0.98747385,0.77800626,0.96700865
109,0.9324155,0.98003876,0.98189145
110,0.9554982,0.98824817,0.9862274
111,0.91611344,0.9104412,0.9816665
112,0.9074157,0.9540518,0.9478115
113,0.95108163,0.98834956,0.9941699
114,0.900576,0.9536065,0.96922135
115,0.9654829,0.9580454,0.9056072
116,0.9414402,0.9025422,0.99328434
117,0.9855518,0.9625446,0.9911603
118,0.99248576,0.9005839,0.9879142
119,0.95826405,0.9845201,0.8817919
120,0.973781,0.9902128,0.9912784
121,0.9950668,0.95992076,0.98908514
122,0.9935693,0.97942317,0.98888004
123,0.9866518,0.9923489,0.9891481
124,0.9727718,0.9917092,0.9858115
125,0.9827618,0.9865432,0.9912761
126,0.99028045,0.9750906,0.997736
127,0.9500088,0.98582125,0.98955727
128,0.97819847,0.9942364,0.957731
129,0.96791303,0.9799769,0.903743
130,0.9917685,0.98184687,0.9762547
131,0.9722449,0.9798587,0.94745475
132,0.9755572,0.9789375,0.9615105
133,0.99619544,0.9904971,0.98451906
134,0.96356124,0.9899377,0.99050856
135,0.99572337,0.99582183,0.98697156
136,0.94848245,0.9737587,0.99093544
137,0.99094296,0.96966356,0.9771933
138,0.9614985,0.99450386,0.96450615
139,0.98672456,0.97335345,0.9693293
140,0.9895463,0.98626447,0.9426381
141,0.9725025,0.9687424,0.9867978
142,0.9918874,0.974416,0.99505484
143,0.98787874,0.97040117,0.98436946
144,0.98660904,0.9595066,0.9859738
145,0.9296968,0.87415963,0.9719232
146,0.9437066,0.9700967,0.9831262
147,0.9787097,0.9965352,0.9945763
148,0.9405611,0.98748666,0.98964065
149,0.97351784,0.9829784,0.97351784
150,0.9790246,0.9503963,0.990317
151,0.98223525,0.9424018,0.976286
152,0.9929149,0.9448561,0.96976787
153,0.9493663,0.95022154,0.99438274
154,0.956647,0.98289454,0.98289454
155,0.9839959,0.93120474,0.95962495
156,0.9867285,0.93754876,0.9842927
157,0.9804861,0.9553701,0.96335894
158,0.9898796,0.9824965,0.91517097
159,0.9416175,0.9854601,0.991683
160,0.8711837,0.9566077,0.99333787
161,0.9010914,0.9876902,0.97399783
162,0.92147255,0.9875474,0.9449571
163,0.9453264,0.95362276,0.9765144
164,0.89941245,0.87489754,0.94586456
