,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.23460104,0.4549152,0.6250773
1,0.43107122,0.28030676,0.5664145
2,0.4397542,0.4968436,0.5454762
3,0.5304525,0.3209167,0.3267276
4,0.38961738,0.4558621,0.78184193
5,0.4613747,0.3716248,0.49083403
6,0.4122939,0.28192523,0.5091106
7,0.27803478,0.41035286,0.31662795
8,0.5784869,0.46025205,0.43897754
9,0.33073053,0.41028267,0.513248
10,0.3171275,0.45938277,0.40091264
11,0.3873772,0.21802707,0.34932998
12,0.5424888,0.6863719,0.42493334
13,0.66537106,0.66737086,0.4466375
14,0.72550017,0.36678326,0.64569426
15,0.67677456,0.63398314,0.3574449
16,0.31611446,0.6365228,0.38715166
17,0.15257297,0.52784055,0.28716123
18,0.66280127,0.42069256,0.20502493
19,0.3967106,0.3954539,0.2826827
20,0.44824603,0.6308787,0.43735152
21,0.2583578,0.32571086,0.45132145
22,0.28471896,0.4922127,0.27629402
23,0.15071441,0.343626,0.36432236
24,0.24435821,0.123587385,0.31560117
25,0.2605844,0.16737495,0.56042886
26,0.28241968,0.29262573,0.28926256
27,0.5469696,0.34183115,0.21996467
28,0.3167279,0.7886739,0.52014303
29,0.32790568,0.26585606,0.16384067
30,0.26981333,0.2297498,0.293834
31,0.2999808,0.29866353,0.36325756
32,0.3056097,0.5007343,0.23900108
33,0.30999672,0.22680718,0.26001966
34,0.27624315,0.2930005,0.21056919
35,0.3278039,0.19755524,0.20258887
36,0.3698724,0.1728461,0.3391409
37,0.2658945,0.2172366,0.32759824
38,0.22253399,0.2800161,0.31912026
39,0.18755136,0.25713873,0.33951193
40,0.36199003,0.28402644,0.34223992
41,0.36826825,0.30978468,0.27382493
42,0.36970192,0.2888611,0.37903953
43,0.38884732,0.27187464,0.25585926
44,0.29857746,0.21444802,0.32091966
45,0.28686953,0.20990215,0.28686953
46,0.23429354,0.29285282,0.28266266
47,0.21834345,0.22626537,0.28655365
48,0.2920318,0.2602209,0.24206369
49,0.2742747,0.3178366,0.24036816
50,0.2660311,0.3516713,0.19536395
51,0.3061508,0.22643939,0.31725848
52,0.27993467,0.3606104,0.2518007
53,0.28207487,0.22412679,0.29949895
54,0.18785988,0.19363792,0.28090328
55,0.23692201,0.25756475,0.3796105
56,0.21790375,0.34652138,0.23261201
57,0.40930697,0.3557603,0.32083097
58,0.341157,0.20793626,0.22186728
59,0.30476665,0.25843596,0.2189295
60,0.24544515,0.25603852,0.282563
61,0.30198115,0.31970987,0.30574703
62,0.30003813,0.24188133,0.2251442
63,0.23437178,0.28084484,0.27967066
64,0.3439512,0.34373444,0.29486206
65,0.44749942,0.22752143,0.30033562
66,0.51462126,0.29067853,0.44412482
67,0.31152022,0.29014137,0.21519221
68,0.27664325,0.32460842,0.3063889
69,0.34831804,0.2889903,0.35455874
70,0.29478517,0.3897738,0.30280533
71,0.31799054,0.31145197,0.28145343
72,0.2262268,0.33579826,0.3397957
73,0.32698998,0.39868674,0.31904417
74,0.33327618,0.34718236,0.3358239
75,0.40025184,0.34280446,0.25132346
76,0.33448872,0.3093817,0.33749077
77,0.27900255,0.32917824,0.37275997
78,0.32150528,0.35288772,0.30922484
79,0.36971653,0.40115076,0.33185995
80,0.34809658,0.3647523,0.42817372
81,0.33215484,0.4037455,0.38259295
82,0.37177256,0.4171501,0.37177256
83,0.38375902,0.3566381,0.33854792
84,0.36940408,0.42791706,0.48054388
85,0.3920872,0.43526998,0.3086351
