,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.43793598,0.23491395,0.6563656
1,0.5428483,0.46776825,0.5936157
2,0.38384098,0.4748375,0.8071918
3,0.2917718,0.39361548,0.3142619
4,0.42057565,0.27710935,0.6056476
5,0.44627315,0.30437264,0.7143017
6,0.3805809,0.22406195,0.71406114
7,0.3557197,0.21107566,0.20665221
8,0.5325202,0.6766769,0.5276759
9,0.44737983,0.43095177,0.3113352
10,0.23419468,0.65906984,0.4350963
11,0.25030804,0.39237925,0.22231624
12,0.649481,0.5983565,0.4015643
13,0.5399312,0.5541042,0.24058622
14,0.61716527,0.3876323,0.65921766
15,0.48999032,0.83756196,0.29378766
16,0.15693498,0.5014653,0.5130233
17,0.24847305,0.64815694,0.26715133
18,0.5520427,0.44630617,0.2592231
19,0.37837672,0.21591003,0.16770858
20,0.3599088,0.73535585,0.3113936
21,0.35868376,0.36275816,0.38959074
22,0.34050253,0.7267834,0.242164
23,0.2522366,0.36449614,0.43798202
24,0.2753608,0.23618485,0.43628928
25,0.24405201,0.14852825,0.37077072
26,0.26675254,0.25884616,0.4740764
27,0.5319396,0.40663564,0.14124307
28,0.52836055,0.565684,0.7170183
29,0.21549013,0.3373944,0.27569178
30,0.4070616,0.16747066,0.40807015
31,0.2883381,0.2574485,0.29334763
32,0.164513,0.5859966,0.30834997
33,0.44653714,0.3845462,0.46322417
34,0.406169,0.44788063,0.3008791
35,0.5424583,0.31222287,0.33419347
36,0.437639,0.2773318,0.5034377
37,0.47696212,0.23698679,0.5725604
38,0.44452563,0.48592925,0.4895663
39,0.34756124,0.40972045,0.53604484
40,0.6130676,0.49601614,0.46934232
41,0.5553875,0.4718218,0.4715617
42,0.5085953,0.43200672,0.61952806
43,0.45907664,0.4171018,0.4350815
44,0.5107945,0.34524223,0.52323174
45,0.42202476,0.32103303,0.42202476
46,0.44298777,0.498404,0.5402247
47,0.41097793,0.43636632,0.43304896
48,0.4631876,0.4619336,0.39283577
49,0.47735828,0.5431961,0.45220712
50,0.4782678,0.6132427,0.38406295
51,0.5288982,0.40522158,0.5485584
52,0.46146774,0.6221746,0.445017
53,0.49394786,0.3982396,0.54528046
54,0.32709125,0.34215224,0.50622463
55,0.41087973,0.44921565,0.62521565
56,0.42649752,0.5886228,0.4092147
57,0.65399134,0.60586035,0.5653331
58,0.5703498,0.37321368,0.42073658
59,0.57374716,0.5010258,0.40863696
60,0.5012052,0.44436944,0.49457946
61,0.52721655,0.5496053,0.52947754
62,0.5332708,0.47220564,0.45585728
63,0.40608647,0.47832498,0.5141609
64,0.6071461,0.5759949,0.5147062
65,0.7035758,0.42961183,0.5363691
66,0.7615298,0.53294337,0.6966842
67,0.5299273,0.52962977,0.39794156
68,0.5185677,0.5739413,0.54070365
69,0.5936214,0.5087569,0.60109156
70,0.543624,0.6554978,0.533691
71,0.55834025,0.56224334,0.51145566
72,0.41428828,0.57261205,0.5843523
73,0.5643649,0.637331,0.5574996
74,0.5714037,0.5864231,0.57915604
75,0.6541115,0.5689637,0.4750094
76,0.5568083,0.565235,0.57430285
77,0.4859097,0.5733436,0.6164084
78,0.55020446,0.61185676,0.55366486
79,0.6127579,0.6429384,0.5563707
80,0.5903243,0.6163087,0.68987405
81,0.5713562,0.6690608,0.6476493
82,0.6200781,0.6583727,0.6200781
83,0.63132834,0.60252315,0.5705999
84,0.6235594,0.6727255,0.7396111
85,0.65412164,0.69410104,0.53348094
86,0.6723626,0.61654764,0.7486951
87,0.6815937,0.6467905,0.66347826
88,0.7363667,0.7210633,0.6471229
89,0.628804,0.6379629,0.75944275
90,0.6403482,0.57389456,0.69274515
91,0.80870336,0.7248061,0.88068694
92,0.7021737,0.6175087,0.692094
93,0.6718696,0.8365042,0.7454956
94,0.64699894,0.77135247,0.8279935
95,0.665297,0.7850511,0.86116123
96,0.8397745,0.7569793,0.8846021
97,0.7040054,0.7647084,0.8381185
98,0.72497076,0.8478277,0.8375628
99,0.87932426,0.80698025,0.9015323
100,0.79070866,0.8415314,0.9142582
101,0.84165186,0.7581035,0.825682
102,0.8365124,0.94495445,0.67684186
103,0.7672557,0.7672557,0.94750017
104,0.8880517,0.8695524,0.8738161
105,0.97505057,0.85967004,0.89855224
106,0.8996655,0.9311297,0.7579999
107,0.8438681,0.87423664,0.93239695
108,0.9689499,0.7161188,0.9343439
109,0.8873876,0.95250076,0.9596122
110,0.9214287,0.9679884,0.9665542
111,0.87165624,0.86637545,0.9561836
112,0.86079246,0.91731185,0.9093602
113,0.9664849,0.96663105,0.98521984
114,0.85128134,0.9218462,0.949092
115,0.93368655,0.92171437,0.85739213
116,0.9042458,0.85424626,0.9841146
117,0.96444243,0.92856425,0.9868578
118,0.9865968,0.92352355,0.9747897
119,0.9670715,0.9692362,0.82895064
120,0.9602425,0.97856975,0.97428834
121,0.98510295,0.92641747,0.9836168
122,0.9791188,0.95468223,0.9792149
123,0.964946,0.9890894,0.97718483
124,0.94470954,0.993131,0.98192286
125,0.9907795,0.9645519,0.9746728
126,0.9869938,0.9454183,0.98904866
127,0.9116928,0.9619874,0.9918042
128,0.9490843,0.9934752,0.9619847
