,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.29787743,0.44439092,0.6623735
1,0.41149375,0.37241763,0.6020942
2,0.49358365,0.52250093,0.5821151
3,0.46002287,0.422452,0.32564986
4,0.43078288,0.4149399,0.7707418
5,0.42156723,0.44687966,0.46759245
6,0.39862725,0.34734738,0.48412293
7,0.38929865,0.39402798,0.35378122
8,0.5356859,0.50290906,0.4930236
9,0.37352026,0.51350063,0.45710874
10,0.3962379,0.47605282,0.4344575
11,0.3840339,0.27928475,0.3618957
12,0.6604358,0.6836013,0.5137222
13,0.67947197,0.66977084,0.41920587
14,0.7343752,0.39299074,0.73343444
15,0.62423354,0.69737655,0.33979508
16,0.3462283,0.64778084,0.5379337
17,0.21312824,0.6611176,0.34326226
18,0.69471693,0.41507626,0.2855567
19,0.44619054,0.31125593,0.32321286
20,0.43742073,0.7934141,0.3727015
21,0.3076804,0.37429938,0.54857916
22,0.31310678,0.66874933,0.22969557
23,0.28167278,0.37602746,0.43420905
24,0.29060525,0.21177013,0.30482772
25,0.15288422,0.22423704,0.53262776
26,0.29009888,0.23289053,0.33089718
27,0.46180683,0.4417254,0.28230157
28,0.367787,0.73544896,0.57546574
29,0.24803081,0.22874898,0.17997499
30,0.3310029,0.23707254,0.28902894
31,0.33186197,0.27625415,0.27735305
32,0.32531103,0.5405943,0.22493976
33,0.261717,0.29376078,0.3778077
34,0.32694772,0.37744612,0.2514132
35,0.32158083,0.30675727,0.28739962
36,0.32957134,0.25653195,0.37899685
37,0.33039984,0.31981853,0.4097134
38,0.33708894,0.3347948,0.40230626
39,0.2613287,0.31606132,0.39958605
40,0.40367135,0.3882153,0.3472014
41,0.40102956,0.4026837,0.35327828
42,0.44578245,0.30582845,0.42548645
43,0.40377185,0.32354394,0.3149786
44,0.3575387,0.33690628,0.3689007
45,0.37514374,0.27310824,0.37514374
46,0.25624552,0.36635366,0.32298285
47,0.27348688,0.32303926,0.37353238
48,0.33797598,0.32451704,0.3275204
49,0.33142605,0.35650843,0.30895358
50,0.3207869,0.40141642,0.29291704
51,0.3359147,0.2974365,0.35636982
52,0.35142988,0.43354905,0.31918246
53,0.3217595,0.3054974,0.38261342
54,0.23494169,0.29139033,0.3543815
55,0.3035402,0.3294503,0.40140462
56,0.29289874,0.37696666,0.31091273
57,0.43824995,0.41023296,0.36603674
58,0.37055555,0.30420673,0.30931312
59,0.34998086,0.3353635,0.31560388
60,0.33670768,0.3291437,0.34041968
61,0.3619853,0.35418808,0.33826506
62,0.3588731,0.33371866,0.35144535
63,0.3094557,0.33811706,0.3423053
64,0.37855855,0.35982454,0.35519683
65,0.47288397,0.31553432,0.35041943
66,0.53263587,0.3443684,0.43819642
67,0.3343118,0.36947083,0.30456465
68,0.35067886,0.38154024,0.35910225
69,0.3718947,0.36403176,0.38725832
70,0.34248158,0.43218917,0.35176024
71,0.34890962,0.36343145,0.33936107
72,0.30232993,0.37793216,0.3808485
73,0.36420748,0.40966558,0.36516273
74,0.3775475,0.36955172,0.3700212
75,0.41943008,0.3578692,0.327399
76,0.384589,0.36737898,0.36981323
77,0.35013098,0.36907107,0.39602593
78,0.36102074,0.38164607,0.36010602
79,0.39442757,0.40386948,0.35819176
80,0.38203225,0.38335606,0.44632488
81,0.36420253,0.4366989,0.4151586
82,0.38685825,0.43636674,0.38685825
83,0.3950595,0.372621,0.37178174
84,0.4078855,0.43596804,0.4803955
85,0.430275,0.45763072,0.354704
86,0.43550748,0.38780358,0.5028199
87,0.41728365,0.4147938,0.42140862
88,0.46703652,0.46376503,0.40917888
89,0.39342484,0.40591332,0.5043392
90,0.39185858,0.359065,0.4362092
91,0.55702114,0.46887162,0.60838383
92,0.46097153,0.3756925,0.4385689
93,0.43466964,0.5807866,0.49921465
94,0.40752757,0.50579655,0.5576073
95,0.42209235,0.53582025,0.613541
96,0.59167904,0.5015117,0.62310874
97,0.45659402,0.5102452,0.5584145
98,0.4693201,0.57649046,0.5849562
99,0.6143869,0.55347073,0.6648329
100,0.5339274,0.57459337,0.67277515
101,0.54950064,0.506759,0.55175555
102,0.57493275,0.70144385,0.43016195
103,0.5100667,0.5100667,0.72731394
104,0.6310373,0.60501814,0.63774973
105,0.781743,0.5900271,0.63995904
106,0.6452057,0.67718446,0.50140244
107,0.5890153,0.604789,0.6996169
108,0.74443465,0.45465735,0.7192708
109,0.66191256,0.76233214,0.7346756
110,0.6949995,0.75496197,0.7928906
111,0.6149419,0.61128753,0.7631018
112,0.59913725,0.69199926,0.67189276
113,0.8241609,0.7773743,0.7756627
114,0.60253066,0.6819714,0.68501544
115,0.72053325,0.69603866,0.6168312
116,0.6482068,0.599874,0.7866925
117,0.74373466,0.7111473,0.8034833
118,0.8339732,0.8709627,0.82173735
119,0.86714935,0.75727457,0.5842839
120,0.8651568,0.79466885,0.7902579
121,0.8134658,0.70550495,0.8004939
122,0.76324165,0.7295136,0.79650766
123,0.78202057,0.7962913,0.8156716
124,0.7053766,0.8234513,0.7956659
125,0.83988667,0.78870577,0.8035605
126,0.8370754,0.7481638,0.8029175
127,0.6975727,0.74104637,0.81657916
128,0.73335683,0.8127661,0.8587151
129,0.8747955,0.77010596,0.9108612
130,0.82777977,0.7690086,0.823626
131,0.71696633,0.760932,0.8627048
132,0.85414034,0.767491,0.84140587
133,0.80620724,0.79279757,0.8342654
134,0.853214,0.80841374,0.83439356
135,0.80030656,0.7910621,0.7390088
136,0.84300697,0.85410523,0.82872045
137,0.76394725,0.8588166,0.81887376
138,0.8509531,0.7838587,0.82459223
139,0.74775165,0.75211483,0.8441996
140,0.80720997,0.8342919,0.83174086
141,0.82803065,0.8350994,0.80542403
142,0.82670003,0.82847893,0.7912001
143,0.7673264,0.8132133,0.8048695
144,0.81867236,0.8404939,0.81254756
145,0.8494241,0.86651766,0.83489585
146,0.8408078,0.7530481,0.844058
147,0.8491903,0.7965753,0.8083744
148,0.8450615,0.81765336,0.78478754
149,0.8563672,0.8064623,0.8563672
150,0.7722805,0.8495906,0.80227387
151,0.8389131,0.86365116,0.84371424
152,0.82765687,0.866719,0.8417057
153,0.8378599,0.8220277,0.8044476
154,0.8302039,0.77488595,0.77488595
155,0.816056,0.8440738,0.83843917
156,0.75094664,0.86808556,0.8381588
157,0.7987533,0.84923875,0.8340021
158,0.75653696,0.79425937,0.85233855
159,0.85834223,0.8476673,0.83008724
160,0.8550234,0.8526047,0.7815221
161,0.8543301,0.80987626,0.85672295
162,0.8985655,0.76731986,0.8651867
163,0.84550124,0.87074894,0.80919915
164,0.8708939,0.84483075,0.83934915
165,0.8588843,0.825787,0.81509066
166,0.84242946,0.8539354,0.8599455
167,0.8580451,0.8490254,0.8494243
168,0.8556901,0.8260806,0.8366596
169,0.85997516,0.82673395,0.754292
170,0.83112425,0.84306914,0.8892715
171,0.8767573,0.8713108,0.83161706
172,0.8174546,0.8789987,0.8913461
173,0.84285486,0.86166006,0.85396826
174,0.8586178,0.9321114,0.9135029
175,0.8555305,0.852677,0.9049261
176,0.85323185,0.84440756,0.84518
177,0.89378583,0.8465434,0.90434515
178,0.75797546,0.8426966,0.8282671
179,0.92000943,0.8496641,0.8768651
180,0.9460339,0.8717959,0.88346136
181,0.9424584,0.89821494,0.83602655
182,0.8442955,0.8491658,0.8685992
183,0.9094273,0.91295063,0.91788113
184,0.9252925,0.84722584,0.8413873
185,0.91450304,0.9526842,0.91698605
186,0.8618826,0.9185111,0.8136122
187,0.902312,0.85051554,0.9444632
188,0.91425747,0.8799507,0.90805626
189,0.92011386,0.9681748,0.89752406
190,0.92087305,0.8508503,0.86435264
191,0.90771073,0.9275275,0.9320315
192,0.9497557,0.8505608,0.85577565
193,0.88144916,0.9465423,0.8847397
194,0.90095955,0.93489325,0.9786083
195,0.94104296,0.91851157,0.96249187
196,0.84131956,0.90702534,0.89875007
197,0.93183714,0.83895105,0.9089715
198,0.95679307,0.9519515,0.91129553
199,0.84109044,0.9418365,0.9094203
200,0.9262019,0.928449,0.8921896
201,0.9302971,0.8188421,0.8469579
202,0.93772763,0.9000291,0.9327058
