,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.2146178,0.42170253,0.6041338
1,0.38191262,0.26868665,0.54983425
2,0.4112116,0.46490353,0.53196084
3,0.4690306,0.2936484,0.28190598
4,0.37471527,0.3982665,0.7839855
5,0.42893806,0.34347028,0.46794182
6,0.36898538,0.28620183,0.49058992
7,0.27265933,0.36414626,0.3025168
8,0.5253066,0.44639146,0.43902704
9,0.30693024,0.39636898,0.481212
10,0.3039306,0.4290536,0.37869987
11,0.35472685,0.2021111,0.30985796
12,0.5593981,0.65990007,0.41561735
13,0.6642232,0.6434602,0.41582087
14,0.6965052,0.33396947,0.66421795
15,0.64351785,0.6460405,0.31459156
16,0.27888128,0.6137293,0.3932512
17,0.119041145,0.516489,0.2808888
18,0.6442288,0.3876719,0.1868978
19,0.38759437,0.34384522,0.25299883
20,0.41463614,0.65521544,0.36949536
21,0.21894075,0.29669082,0.43467072
22,0.2492318,0.5157277,0.23052734
23,0.1255276,0.32508722,0.3484173
24,0.24186735,0.09186936,0.27537066
25,0.2001779,0.12993811,0.5061452
26,0.24645756,0.2573157,0.27435562
27,0.5064675,0.317629,0.18236428
28,0.3025968,0.7699095,0.5059994
29,0.26980448,0.24974404,0.14771637
30,0.2598027,0.20463005,0.26275375
31,0.26588792,0.2524008,0.32162696
32,0.27493477,0.46641982,0.20762189
33,0.26682553,0.21325816,0.24205574
34,0.2580546,0.29336703,0.20052339
35,0.30476967,0.19630224,0.1913981
36,0.32572863,0.13723108,0.3195077
37,0.25119662,0.22262794,0.31187588
38,0.20418006,0.2611991,0.31371564
39,0.1789213,0.24793331,0.31896093
40,0.34295228,0.27187037,0.33344933
41,0.3481268,0.30480236,0.26352707
42,0.36342624,0.27706167,0.3602918
43,0.3542364,0.25696057,0.23586224
44,0.28123605,0.22234862,0.30230463
45,0.28649977,0.19255178,0.28649977
46,0.20852359,0.28030714,0.25591838
47,0.20164311,0.21309216,0.2860036
48,0.2682391,0.23907973,0.2291326
49,0.2545341,0.29146144,0.21802607
50,0.24386951,0.32929853,0.1858581
51,0.28124982,0.21361694,0.29118592
52,0.26215395,0.34664008,0.23090687
53,0.25326368,0.2114589,0.2843987
54,0.16661021,0.18331048,0.26652837
55,0.22575708,0.24090625,0.3536066
56,0.19692346,0.32081324,0.21294893
57,0.3855061,0.33395085,0.2940466
58,0.3140647,0.20026156,0.2065911
59,0.2757786,0.23660934,0.20698144
60,0.22489691,0.24080275,0.26469967
61,0.28181842,0.29190886,0.2790633
62,0.27594817,0.22247247,0.21860251
63,0.21825351,0.26006266,0.25468805
64,0.3146747,0.31376916,0.27291888
65,0.4301852,0.21226363,0.2753288
66,0.50315577,0.26333186,0.41575223
67,0.27905345,0.27205825,0.2006439
68,0.257933,0.30158418,0.28259197
69,0.3169856,0.2734129,0.32766375
70,0.26738083,0.37231,0.2765696
71,0.29353577,0.285392,0.25731096
72,0.20710772,0.3106901,0.31529182
73,0.29768538,0.37307432,0.29259545
74,0.30806896,0.3180633,0.30709958
75,0.37354553,0.30997482,0.23125288
76,0.3103677,0.2860309,0.30880055
77,0.2604763,0.30265877,0.3471446
78,0.2943663,0.32244503,0.28376353
79,0.34042427,0.37010893,0.30135316
80,0.31846434,0.33342814,0.40408194
81,0.30180812,0.3817758,0.3573246
82,0.34058338,0.3914575,0.34058338
83,0.3527531,0.32463416,0.31244683
84,0.3457604,0.40182158,0.4579739
85,0.36951277,0.41203344,0.28098595
86,0.40039825,0.33902618,0.48340926
87,0.38889182,0.35755897,0.39172345
88,0.4598113,0.44425315,0.3645844
89,0.34432155,0.35732952,0.47028008
90,0.3623126,0.2993683,0.4080045
91,0.54797804,0.44001102,0.5883152
92,0.42960072,0.33664042,0.40807453
93,0.3886361,0.550398,0.47908193
94,0.37178558,0.48521778,0.53906065
95,0.38460857,0.49772564,0.6019375
96,0.5765103,0.47307307,0.62040496
97,0.43492433,0.4821958,0.54032034
98,0.45376867,0.56434447,0.57146555
99,0.5803698,0.5408136,0.63862824
100,0.50638777,0.5693924,0.6616223
101,0.556976,0.48648202,0.54764766
102,0.550074,0.67564625,0.40449408
103,0.4953359,0.4953359,0.69251144
104,0.62106353,0.59637547,0.6136083
105,0.7228157,0.5975305,0.61927104
106,0.6291907,0.6575461,0.48791012
107,0.5772994,0.5732781,0.6427247
108,0.72682214,0.4275204,0.70084286
109,0.6446099,0.73409903,0.71059394
110,0.6870859,0.7252144,0.75955087
111,0.60130405,0.59589547,0.7402717
112,0.58751386,0.65773433,0.6688126
113,0.7952935,0.745479,0.73844063
114,0.5844132,0.6599512,0.638442
115,0.7177928,0.66239697,0.5897788
116,0.64715505,0.5821831,0.75687534
117,0.72702456,0.68069977,0.7686803
118,0.7430671,0.80175275,0.79562074
119,0.83173895,0.7202421,0.55668396
120,0.8248936,0.76843566,0.7575339
121,0.74384505,0.69924027,0.7679001
122,0.7186373,0.7147672,0.7661537
123,0.74204135,0.75268465,0.73801297
124,0.6681654,0.75126165,0.7555494
125,0.76651424,0.7549797,0.7571391
