,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.26277485,0.41673824,0.6403442
1,0.43825376,0.3125029,0.58578855
2,0.44986403,0.5113439,0.59661186
3,0.48546854,0.33971384,0.3202272
4,0.40926486,0.4259983,0.80180824
5,0.47105035,0.3571029,0.53562254
6,0.4119532,0.3021803,0.5572937
7,0.29869264,0.37410834,0.3199878
8,0.5663955,0.5075469,0.47831
9,0.3525592,0.42904606,0.49853536
10,0.31510574,0.49837407,0.41985258
11,0.36877286,0.2511689,0.32619908
12,0.5891122,0.6848152,0.44217452
13,0.6830235,0.6658086,0.44467723
14,0.717323,0.3630794,0.67866784
15,0.64879644,0.69845545,0.35334423
16,0.28175375,0.62485963,0.42083505
17,0.15053517,0.55846614,0.31386644
18,0.6576809,0.43841144,0.21653049
19,0.40862474,0.37048504,0.27764165
20,0.4374024,0.6785483,0.42234087
21,0.25642943,0.31640917,0.43854097
22,0.28132138,0.5531455,0.26790473
23,0.16593596,0.3617219,0.37287027
24,0.26699954,0.1293397,0.32927367
25,0.24409866,0.15124589,0.53171235
26,0.27967164,0.28750363,0.31363475
27,0.5603819,0.33708173,0.1917417
28,0.36021993,0.7943212,0.55852383
29,0.31574136,0.29989073,0.18466842
30,0.3015111,0.22736844,0.31254426
31,0.31135905,0.3009152,0.36407357
32,0.2868874,0.5253539,0.24690363
33,0.32809666,0.2601315,0.27960885
34,0.29220122,0.3272656,0.234778
35,0.3633191,0.22688735,0.22462504
36,0.3778498,0.18514943,0.3689103
37,0.30514506,0.22724293,0.36639965
38,0.24587967,0.31480345,0.3574862
39,0.20973457,0.29343352,0.3726676
40,0.40791515,0.31427696,0.38688174
41,0.40588307,0.34441623,0.31235304
42,0.41387442,0.3255766,0.42241508
43,0.4009221,0.3117381,0.2840209
44,0.3372903,0.24566148,0.3632329
45,0.3253095,0.23007819,0.3253095
46,0.26598966,0.3289215,0.31924582
47,0.25134298,0.25914475,0.3243627
48,0.31813407,0.28894883,0.2653224
49,0.30721804,0.3533341,0.26955143
50,0.29829103,0.39459434,0.22485098
51,0.3441475,0.26125386,0.35353088
52,0.304955,0.40299377,0.28019685
53,0.31094664,0.2521751,0.34104583
54,0.20269924,0.21687597,0.32081115
55,0.2726545,0.28895772,0.42525896
56,0.24395227,0.3868162,0.25325063
57,0.45136806,0.39375192,0.35485676
58,0.37859997,0.23744905,0.25319624
59,0.34328192,0.29030827,0.24916029
60,0.2754529,0.28733522,0.3224934
61,0.33888137,0.35300636,0.34254017
62,0.3326035,0.27014452,0.26039267
63,0.26112717,0.31327197,0.31017977
64,0.38248262,0.3822775,0.32796818
65,0.49026203,0.2587797,0.33753246
66,0.5656505,0.32187003,0.48793167
67,0.3416956,0.3255026,0.24179317
68,0.31430063,0.36251333,0.34335455
