,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.59986764,0.36163247,0.7469636
1,0.6758812,0.6119957,0.6731365
2,0.44390202,0.5615201,0.8890085
3,0.40172023,0.48686996,0.44738874
4,0.5299548,0.38146606,0.62830114
5,0.5390555,0.4488092,0.8322485
6,0.5084805,0.30116832,0.828666
7,0.46986386,0.32068345,0.2880347
8,0.6287046,0.7895848,0.60157853
9,0.5796418,0.5186193,0.42778823
10,0.33729407,0.7734986,0.5404605
11,0.36551887,0.5268146,0.319874
12,0.7322353,0.6838321,0.46826124
13,0.5730843,0.6317364,0.31591454
14,0.6870052,0.5342977,0.7118681
15,0.5398478,0.89651686,0.3989315
16,0.28145275,0.6024703,0.571149
17,0.40904656,0.7145053,0.34584183
18,0.66405356,0.5544252,0.38872126
19,0.46784842,0.32929975,0.20898989
20,0.46677724,0.77774835,0.40215287
21,0.5323052,0.5333054,0.49859962
22,0.49007884,0.79903823,0.34172538
23,0.36066917,0.47034994,0.58155215
24,0.35552683,0.37472582,0.58698225
25,0.37254116,0.23850442,0.45917714
26,0.34165898,0.3908339,0.63010734
27,0.65090936,0.55213904,0.2544296
28,0.6631403,0.5931923,0.83030576
29,0.2749105,0.45499665,0.42540798
30,0.53207475,0.2508462,0.54217744
31,0.3212366,0.3515797,0.3521311
32,0.28425488,0.6827287,0.43372062
33,0.5846832,0.53081506,0.5966936
34,0.5656184,0.5950603,0.46037635
35,0.6824378,0.4416322,0.46179402
36,0.5834124,0.41134483,0.6354753
37,0.6172478,0.36554548,0.7122494
38,0.6041951,0.6301564,0.614069
39,0.5193977,0.5432676,0.6694523
40,0.73657376,0.64255285,0.5857456
41,0.6927168,0.5834872,0.62184393
42,0.61137563,0.5866163,0.74329644
43,0.5617341,0.5466562,0.5691541
44,0.6560642,0.48424062,0.6594075
45,0.54830885,0.45178497,0.54830885
46,0.59970665,0.6402654,0.68019384
47,0.5731754,0.5735011,0.5550842
48,0.5954306,0.610085,0.5373361
49,0.61909384,0.6736772,0.6000007
50,0.6174804,0.7327092,0.53884363
51,0.6746021,0.5459,0.68529016
52,0.595058,0.7443978,0.59241575
53,0.63111985,0.56025213,0.6677103
54,0.503648,0.4741743,0.63951606
55,0.55542564,0.59616154,0.73587346
56,0.5695077,0.7150145,0.55676544
57,0.77018857,0.7282805,0.6849797
58,0.7043443,0.51680005,0.5592275
59,0.6908348,0.6284667,0.54510164
60,0.61616164,0.58322614,0.63551515
61,0.66401714,0.67808735,0.6678271
62,0.6729887,0.5959048,0.57350326
63,0.55333024,0.62514734,0.63986164
64,0.7253425,0.7086843,0.645379
65,0.8144896,0.56618106,0.6626881
66,0.8599033,0.6570315,0.802326
67,0.66471356,0.65321505,0.54374474
68,0.6447316,0.6934168,0.66405356
69,0.7225103,0.6433097,0.727327
70,0.6686613,0.7609891,0.67022073
71,0.69580245,0.6831547,0.6411217
72,0.560772,0.7030919,0.710267
73,0.6922437,0.757052,0.68330973
74,0.6967833,0.7199576,0.7123035
75,0.766376,0.7012676,0.6079083
76,0.68697244,0.682646,0.7051337
77,0.6234765,0.7050334,0.73580277
78,0.68292165,0.731418,0.67816836
79,0.736897,0.7617666,0.6938899
80,0.7130162,0.7379372,0.7981753
81,0.69712037,0.774522,0.76583964
82,0.7408635,0.7823095,0.7408635
83,0.7505053,0.72422767,0.70366997
84,0.73894644,0.7886051,0.83962137
85,0.76513547,0.8044513,0.67020535
86,0.788975,0.7380181,0.8514351
87,0.7929749,0.7637104,0.7826899
88,0.8472154,0.827359,0.7692463
89,0.74809617,0.75696665,0.8563661
90,0.7602768,0.69975257,0.79977536
91,0.90088856,0.8302033,0.937941
92,0.81260985,0.7391995,0.80083126
93,0.791483,0.9162922,0.85584074
94,0.76357466,0.86093915,0.90778685
95,0.779426,0.8704817,0.9350764
96,0.92840105,0.8504183,0.9424132
97,0.82121587,0.85310566,0.91065276
98,0.8310878,0.9149393,0.9168606
99,0.9412112,0.89769506,0.9561922
100,0.8811606,0.9181336,0.95756316
101,0.9103911,0.8592824,0.90664494
102,0.9173939,0.97026354,0.7906257
103,0.86836696,0.86836696,0.9736595
104,0.9466257,0.9372393,0.94983953
105,0.9808623,0.92873496,0.9572045
106,0.9543977,0.969317,0.8609516
107,0.9204152,0.93865263,0.98002034
108,0.9804234,0.823837,0.9773632
109,0.95428324,0.97940993,0.9867956
110,0.96170753,0.98994625,0.97736925
111,0.94101816,0.9307563,0.98355347
112,0.9328301,0.9725481,0.9609282
