,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.8948887,0.71531343,0.75746334
1,0.8752359,0.95246667,0.81954515
2,0.7158485,0.72918725,0.7402685
3,0.6533087,0.8254941,0.7746801
4,0.8234681,0.62604606,0.56577194
5,0.7024463,0.7299147,0.7837718
6,0.8402535,0.6904451,0.7866557
7,0.8329172,0.7053923,0.61248976
8,0.68037194,0.83572644,0.81019276
9,0.8221078,0.6991554,0.74158627
10,0.6313009,0.8505956,0.83223027
11,0.69157386,0.9125338,0.61700743
12,0.76550275,0.72113836,0.72611386
13,0.5669452,0.665057,0.63388836
14,0.6046531,0.77731246,0.6685863
15,0.6049851,0.70598114,0.7492457
16,0.7098479,0.72748137,0.6879673
17,0.6999884,0.6895594,0.76773465
18,0.770527,0.79934466,0.8816878
19,0.80589354,0.60287106,0.4664112
20,0.7249396,0.692211,0.53734946
21,0.8555576,0.7606266,0.8059416
22,0.90726185,0.7716882,0.5924716
23,0.8055282,0.8226623,0.77136225
24,0.8196671,0.7927681,0.882238
25,0.66027045,0.5441017,0.6553625
26,0.6709691,0.7210614,0.8477724
27,0.7876852,0.83183837,0.64552605
28,0.9537901,0.5892673,0.81027085
29,0.5583649,0.8262513,0.859343
30,0.96097606,0.6470999,0.78971595
31,0.5921762,0.7243579,0.4473589
32,0.71266633,0.7479315,0.7072785
33,0.8192315,0.97752666,0.86991596
34,0.90614265,0.9173155,0.931354
35,0.8151244,0.9148114,0.94400126
36,0.8970382,0.8031416,0.9386206
37,0.9646838,0.8995851,0.91722506
38,0.9018246,0.8939341,0.95314884
39,0.90519655,0.9698339,0.92566425
40,0.88602513,0.93496025,0.9338591
41,0.9259373,0.93699604,0.94588614
42,0.9145658,0.91898155,0.89694744
43,0.8677365,0.8962262,0.9410823
44,0.9450217,0.9736223,0.93109816
45,0.96494484,0.9289719,0.96494484
46,0.9188241,0.92936754,0.8902507
47,0.9433683,0.9121751,0.9714548
48,0.9542085,0.9024072,0.93924123
49,0.9233758,0.87948227,0.9353674
50,0.89169014,0.87727964,0.9086839
51,0.92009395,0.9579519,0.8768085
52,0.9194524,0.86216444,0.9081787
53,0.8783231,0.9560109,0.880996
54,0.96244,0.90569097,0.9104871
55,0.96231925,0.91472155,0.81631285
56,0.8765233,0.8648584,0.90223974
57,0.8550495,0.86196357,0.81230676
58,0.8667899,0.92556775,0.89585406
59,0.8495074,0.8564483,0.9108318
60,0.83799565,0.91194224,0.9318128
61,0.8802157,0.86034113,0.8769407
62,0.8621773,0.8748996,0.8851825
63,0.92833996,0.8979512,0.8550628
64,0.82192355,0.8701336,0.87523496
65,0.79387575,0.90747404,0.86361754
66,0.792007,0.8418342,0.7959706
67,0.87243056,0.8483687,0.9159327
68,0.87844235,0.8346241,0.8632444
69,0.83231926,0.8899284,0.84010834
70,0.82543445,0.81014174,0.86381465
71,0.8747633,0.83187383,0.8720798
72,0.9021066,0.8511094,0.85508263
73,0.8380185,0.8061383,0.84018147
74,0.84386826,0.8583629,0.8658817
75,0.80402195,0.8595229,0.87698454
76,0.8747358,0.8192812,0.84740496
77,0.9099171,0.8529888,0.83650255
78,0.8687637,0.8072115,0.8455185
79,0.8202357,0.80143887,0.84913355
80,0.8158694,0.8103863,0.78042394
81,0.8370761,0.7832035,0.8112414
82,0.8321707,0.8105615,0.8321707
83,0.8049385,0.81846654,0.8447667
84,0.8065168,0.7940592,0.7399009
85,0.7763862,0.7693219,0.8714809
86,0.7936064,0.8084901,0.7425885
87,0.77989864,0.81472534,0.7908137
88,0.75239193,0.7678431,0.8121097
89,0.800879,0.80234694,0.7168425
90,0.81256586,0.84850687,0.77695376
91,0.70064944,0.75694513,0.6145384
92,0.7658818,0.8107019,0.7749843
93,0.7968694,0.6802131,0.74819046
94,0.8037914,0.71523154,0.6656744
95,0.7929548,0.71935976,0.64452577
96,0.6737448,0.7346626,0.60148317
97,0.77883005,0.74149686,0.6381692
98,0.7527734,0.6478803,0.67785263
99,0.63425696,0.6985694,0.610699
100,0.7206,0.65885824,0.5827321
101,0.6348351,0.7396659,0.6629529
102,0.6865932,0.5308703,0.7771056
103,0.72586155,0.72586155,0.5358732
104,0.59952253,0.63556397,0.64692885
105,0.46623778,0.6290802,0.59097743
106,0.5911692,0.5686938,0.73319966
107,0.6657523,0.6455957,0.58622986
108,0.48463604,0.74130374,0.5524318
109,0.62166125,0.5261871,0.5336006
110,0.5581921,0.5024513,0.46972921
111,0.63484085,0.6267233,0.5082189
112,0.62587416,0.5964672,0.5819104
113,0.2391801,0.48807532,0.42552218
114,0.65593,0.57047594,0.54518294
115,0.5454413,0.59549063,0.6604817
116,0.57363886,0.64065623,0.428287
117,0.4875761,0.58293045,0.38317198
118,0.44489726,0.18246098,0.43057975
119,0.28028682,0.4832667,0.6739755
120,0.4297201,0.4313301,0.45706904
121,0.4389347,0.5578137,0.39620873
122,0.47612217,0.5072516,0.41815966
123,0.48950344,0.3979887,0.45187986
124,0.55104274,0.36926195,0.39725146
125,0.35585496,0.4992078,0.46387592
126,0.38602126,0.54295284,0.4332221
127,0.60984737,0.52164316,0.36001232
128,0.54397243,0.38160297,0.31242153
129,0.3765796,0.48415923,0.21541518
130,0.3674187,0.51932025,0.32307217
131,0.5353918,0.46138698,0.27254277
132,0.3426004,0.4657884,0.2686928
133,0.4139204,0.42691144,0.4434418
134,0.3276292,0.39674523,0.4014888
135,0.43426853,0.45898205,0.51518285
136,0.23932402,0.3325405,0.48222435
137,0.45723653,0.31859758,0.30304807
138,0.30727845,0.48046017,0.28971592
139,0.5037783,0.4637029,0.31233928
140,0.40560564,0.38548705,0.25796098
141,0.32755017,0.28373906,0.4660075
142,0.37047434,0.30414233,0.4929693
143,0.5223363,0.30795565,0.34303623
144,0.37089175,0.2748234,0.38836214
145,0.20362192,0.14923248,0.29467764
146,0.23078454,0.50365126,0.3804616
147,0.3845446,0.42910603,0.38931367
148,0.23229226,0.3489744,0.49460304
149,0.35267597,0.35353434,0.35267597
150,0.51422435,0.2659881,0.40122437
151,0.40184218,0.30483663,0.33454493
152,0.43406105,0.27650177,0.3079575
153,0.24919555,0.25673938,0.40727824
154,0.287246,0.4869555,0.4869555
155,0.36701882,0.22233017,0.2914867
156,0.49779916,0.265071,0.42995942
157,0.35782474,0.30224732,0.2867644
158,0.48453367,0.33118105,0.1925857
159,0.24610165,0.41822603,0.40269768
160,0.12854452,0.30408072,0.4509312
161,0.17133372,0.34950176,0.36426783
162,0.22650099,0.5356104,0.27044487
163,0.24003361,0.30345702,0.32879868
164,0.24008171,0.15287939,0.2724548
165,0.29198107,0.36413187,0.34680477
166,0.23745954,0.21441996,0.23027426
167,0.19308303,0.18038152,0.31551397
168,0.19310258,0.2898931,0.3359016
169,0.29112345,0.38543972,0.50308186
170,0.21116136,0.27390364,0.07100287
171,0.11400868,0.22534034,0.13998489
172,0.4220733,0.050602652,0.05967702
173,0.2021058,0.18627414,0.16226979
174,0.22983353,0.16410854,0.14200626
175,0.21327503,0.11482939,0.14800863
176,0.17926696,0.16657816,0.39207378
177,0.08424621,0.21219303,0.10699567
178,0.5660925,0.2639342,0.09593224
179,0.24447101,0.22720055,0.16555426
180,0.36443517,0.20552135,0.072187014
181,0.21468252,0.15497066,0.3865032
182,0.23566869,0.18618344,0.17599614
183,0.08189502,0.121401906,0.1873216
184,0.19713873,0.3772413,0.2333791
185,0.15500627,0.20517729,0.18114737
186,0.26350242,0.097499155,0.25522763
187,0.33076575,0.24869461,0.2292883
188,0.12257656,0.35753238,0.35120174
189,0.20656413,0.27112034,0.22118989
190,0.20929976,0.29165375,0.2146572
191,0.20526223,0.21411747,0.13600826
192,0.33366978,0.1630583,0.042444803
193,0.5385278,0.29206175,0.1500415
194,0.19405945,0.20858318,0.3020475
195,0.37352487,0.27786887,0.2240867
196,0.3704472,0.13225792,0.22943589
197,0.10685547,0.1834214,0.25700122
198,0.19384788,0.17221357,0.12569588
199,0.32397836,0.18212397,0.12017147
200,0.15063347,0.124922566,0.20361811
201,0.14100185,0.422316,0.2015116
202,0.36005604,0.13118199,0.1322703
203,0.30416524,0.12310403,0.19245832
204,0.23281266,0.19452877,0.20922306
205,0.16794682,0.3572512,0.19878297
206,0.18927684,0.13451582,0.12042154
207,0.20124613,0.24658859,0.22390807
208,0.16291074,0.17689984,0.11915717
209,0.1463848,0.14439121,0.28287205
210,0.18613394,0.18711074,0.17284806
211,0.15322126,0.25456268,0.29997903
212,0.18373588,0.12928775,0.13758409
213,0.21567197,0.19619751,0.17421883
214,0.12688604,0.217997,0.16806346
215,0.30653682,0.22140892,0.24173506
216,0.1955513,0.2225262,0.19727816
217,0.27993327,0.29732016,0.12468218
218,0.18704668,0.2328103,0.16351591
219,0.15068093,0.18277222,0.1906422
220,0.13540106,0.12374274,0.11824935
221,0.18542625,0.21972229,0.2347956
222,0.2116538,0.19356428,0.22422712
223,0.17623562,0.21205825,0.1743674
224,0.14382511,0.23655005,0.16248953
225,0.17193809,0.22556178,0.3286203
226,0.20250879,0.20010357,0.19967829
