,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.63478744,0.6394078,0.7573729
1,0.73775643,0.82488966,0.80841553
2,0.80595535,0.7298158,0.6732442
3,0.5506861,0.84258974,0.7152626
4,0.83964884,0.6679925,0.73638034
5,0.76116747,0.65457433,0.6597134
6,0.7244607,0.7927019,0.71446705
7,0.8820984,0.66224164,0.70123905
8,0.6577082,0.7682862,0.9140788
9,0.80363333,0.85598123,0.6316731
10,0.66878194,0.78257394,0.79216653
11,0.65709555,0.7270553,0.71065897
12,0.90004176,0.7863038,0.8705384
13,0.68628925,0.74026287,0.70655626
14,0.6530185,0.71609014,0.8247069
15,0.7183737,0.73376137,0.6702873
16,0.6451577,0.6531066,0.82137054
17,0.6097794,0.8496192,0.8768839
18,0.76067275,0.7569974,0.80029535
19,0.87565696,0.5628401,0.60003334
20,0.74352145,0.78817934,0.5960203
21,0.68763113,0.62638026,0.73225474
22,0.7855442,0.90729,0.60077214
23,0.72343093,0.7805237,0.7158068
24,0.86457485,0.78475523,0.69268566
25,0.42056122,0.6690221,0.65838474
26,0.6769735,0.46254882,0.7583249
27,0.6289905,0.73024946,0.6878262
28,0.7863143,0.65581423,0.74215
29,0.6363722,0.6961376,0.6384612
30,0.76937383,0.69861954,0.67190593
31,0.7625253,0.75956225,0.48755348
32,0.6194147,0.8477744,0.6053208
33,0.65218055,0.7465403,0.7812528
34,0.8168539,0.85514396,0.8122445
35,0.6842909,0.83741516,0.6890634
36,0.8013777,0.7063731,0.7604352
37,0.74424946,0.78740376,0.744914
38,0.80668956,0.8486693,0.88880926
39,0.70194256,0.74395406,0.75000185
40,0.7279485,0.85167867,0.8226409
41,0.788411,0.8629366,0.74251986
42,0.90842986,0.8107704,0.71997404
43,0.7463397,0.8709305,0.668183
44,0.76339537,0.7918617,0.8008885
45,0.850146,0.629265,0.850146
46,0.6314151,0.77029824,0.66945696
47,0.7397328,0.6679234,0.82785654
48,0.70676845,0.63628095,0.67387414
49,0.67344916,0.63913065,0.7414708
50,0.6213383,0.7208696,0.67774695
51,0.67542964,0.67197895,0.65467274
52,0.64742947,0.703245,0.6409711
53,0.60215473,0.7108344,0.6913868
54,0.7004848,0.6011222,0.6608255
55,0.7086416,0.6543805,0.643261
56,0.5693574,0.710794,0.6284909
57,0.705093,0.6577952,0.58059096
58,0.6472173,0.65274817,0.61692786
59,0.64530295,0.62241364,0.63976276
60,0.61131483,0.6314119,0.69629717
61,0.6389582,0.6240371,0.67186147
62,0.6382421,0.6342238,0.67400676
63,0.63548636,0.6411851,0.6125889
64,0.60909784,0.651291,0.6200887
65,0.65554494,0.64625037,0.6347672
66,0.66637653,0.58950883,0.6311823
67,0.6193894,0.61298895,0.63059103
68,0.63517004,0.6188717,0.64083266
69,0.6063667,0.6375901,0.6472779
70,0.6046138,0.6435123,0.6295616
71,0.65589464,0.6169623,0.61620075
72,0.61970425,0.639586,0.6231185
73,0.59504324,0.5950264,0.6070578
74,0.6247918,0.65908384,0.6638777
75,0.6036821,0.6287883,0.6225443
76,0.6471603,0.59078246,0.621192
77,0.65569574,0.6530012,0.6298905
78,0.6285783,0.5937459,0.6314349
79,0.6211449,0.5982683,0.6144343
80,0.60032654,0.60046065,0.6095721
81,0.60384095,0.610299,0.62577045
82,0.6312174,0.62026393,0.6312174
83,0.6133585,0.593703,0.62870944
84,0.62007284,0.618093,0.5989253
85,0.57703966,0.59558535,0.63395506
86,0.6255185,0.5938468,0.6020182
87,0.62462157,0.64016825,0.6059897
88,0.6283537,0.6186478,0.6307749
89,0.6093389,0.61073613,0.58832574
90,0.62012964,0.6401266,0.6023632
91,0.62541676,0.62296236,0.5768764
92,0.601685,0.6062946,0.6143949
93,0.6260281,0.6252768,0.6246593
94,0.61696553,0.591785,0.601906
95,0.60435075,0.60115206,0.60830265
96,0.6340257,0.5999547,0.5910122
97,0.6353136,0.6132585,0.56835216
98,0.6096714,0.57246065,0.6294297
99,0.6023234,0.61545676,0.6004141
100,0.6233582,0.59731776,0.60499036
101,0.5928334,0.6139711,0.6069422
102,0.6223605,0.5554289,0.5956868
103,0.6241415,0.6241415,0.55862224
104,0.57596284,0.6141429,0.63279337
105,0.5393404,0.5890064,0.5621755
106,0.5761726,0.59055054,0.6228191
107,0.6131457,0.63766426,0.618778
108,0.553796,0.6092066,0.5764701
109,0.6210752,0.5886881,0.608112
110,0.61249846,0.5806428,0.56126016
111,0.6049308,0.59233785,0.5614469
112,0.5953589,0.59439147,0.5781773
113,0.40513352,0.5465486,0.50589764
114,0.61731637,0.61136484,0.59549075
115,0.58111066,0.6278988,0.6177337
116,0.5618313,0.59224534,0.5370092
117,0.55621845,0.60013396,0.5086448
118,0.56513315,0.39355174,0.5397627
119,0.44720843,0.57683015,0.6266752
120,0.54561776,0.5257514,0.54357255
121,0.55918235,0.576219,0.5300704
122,0.54919744,0.56865233,0.53354406
123,0.57909536,0.52408546,0.55785286
124,0.5913771,0.49595043,0.53962576
125,0.5227759,0.56624913,0.5547391
126,0.52458525,0.6010594,0.5358101
127,0.6373288,0.5685817,0.5111277
128,0.592783,0.5033933,0.46147275
129,0.5086997,0.56178963,0.40806884
130,0.51479495,0.58954555,0.46080673
131,0.58965236,0.5552515,0.4396383
132,0.49581525,0.5502599,0.4412851
133,0.5403511,0.5468437,0.55541855
134,0.49051648,0.53339666,0.5446891
135,0.55986863,0.5776342,0.57246745
136,0.40344217,0.49633494,0.5857372
137,0.55297995,0.4861001,0.46832916
138,0.49853772,0.56888807,0.47564492
139,0.57499886,0.5715709,0.48327366
140,0.5115296,0.5309052,0.4346414
141,0.49638262,0.4704264,0.5856981
142,0.5016164,0.4872178,0.5862399
143,0.5764724,0.46512166,0.48932177
144,0.5272386,0.45619753,0.53236216
145,0.39889818,0.36307266,0.47828677
146,0.428593,0.5952492,0.5163046
147,0.54512686,0.5504,0.5081032
148,0.41902098,0.50493056,0.61471754
149,0.50572616,0.5160294,0.50572616
150,0.633052,0.43176657,0.52325237
151,0.5371039,0.49917316,0.49805862
152,0.5587365,0.44081905,0.47503278
153,0.43399218,0.42869836,0.5349715
154,0.45235056,0.5861862,0.5861862
155,0.5145152,0.4160523,0.44119
156,0.5611561,0.4438826,0.5673946
157,0.49032536,0.4716518,0.4850792
158,0.56040305,0.48196274,0.3997253
159,0.44030902,0.5512709,0.55645615
160,0.3606681,0.48527846,0.55366945
161,0.3905359,0.48776022,0.49738732
162,0.41288796,0.6138864,0.4603477
163,0.42953795,0.47228107,0.46449083
164,0.4249787,0.37213197,0.44997132
165,0.45772183,0.5238197,0.5046967
166,0.42022228,0.4201339,0.4000726
167,0.39432105,0.39082003,0.5078194
